consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0015,Kalyanpur,Residential,Res-B,795.3408386808318,0.32939105487226666,0.889466566543538,24.570258704592014,0.30690308519488163,LT-A,287.4463324779864,287.4463324779864,0.0,0.0,0,0,0.0,0.0,0,middle,35169.24225746089,4,1.292244833944055,1.292244833944055,3.4053999999999998,2615.761625549676,2615.761625549676,0.0,9.1,30,1.0,287.4463324779864,287.4463324779864,2588.02784682716,2588.02784682716,0.0,2321.761625549676,2321.761625549676,9.003516672196051,9.003516672196051,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0016,Kalyanpur,Residential,Res-A,795.3408386808318,0.520864224473589,2.231647099081475,21.85181458523158,0.39213598298015845,LT-A,385.015929297915,327.26353990322787,0.0,57.75238939468728,0,680,1261.9945049068008,0.0,30,upper-middle,102433.19711162837,5,1.371121771723235,1.318660379343313,3.8557000000000006,3703.853239845942,3148.275253869051,0.0,9.62,30,1.0,385.015929297915,327.26353990322787,3586.5822718382396,3003.225386562505,0.0,3253.8532398459424,2698.275253869052,9.315412685336035,9.1767796298071,301-400,301-400,583.3568852757348,16.264979890639605,555.5779859768909,57.75238939468716,14.999999999999977,0.05246139237992198,3.826165805389273,0.85,True,-678.637619631066,False,False,False,0.4622499408734083,True
KLNC0017,Kalyanpur,Residential,Res-A,795.3408386808318,0.6347834657658254,2.566842441083259,18.724920891875,0.4424893859693185,LT-A,419.6739374129215,356.72284680098306,0.0,62.95109061193821,0,658,1178.754191765798,0.0,30,upper-middle,117717.58123190212,6,2.221130256296523,2.221130256296523,4.4561,6299.30580056795,5354.409930482758,0.0,15.01,30,1.0,419.6739374129215,356.72284680098306,4074.4851005963487,3327.2714855367294,0.0,3693.3058005679513,2981.6737862254568,9.708692242633646,9.327329368934494,401-600,301-400,747.2136150596193,18.33884764851038,944.8958700851927,62.95109061193841,15.000000000000046,0.0,0.0,0.8500000000000001,True,-431.5405767061786,False,True,False,0.6339011307694932,True
KLNC0018,Kalyanpur,Residential,Res-C,795.3408386808318,0.17096124064546941,2.059943784010889,36.433514286261385,0.4234869944164563,LT-A,130.33681937508302,130.33681937508302,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23809.4518307932,3,0.6687005540961437,0.6687005540961437,1.8794,1107.862964688206,1107.862964688206,0.0,8.5,30,1.0,130.33681937508302,130.33681937508302,1063.437652922616,1063.437652922616,0.0,933.8629646882057,933.8629646882057,8.159149947201469,8.159149947201469,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0019,Kalyanpur,Residential,Res-B,795.3408386808318,0.32440036463950483,2.1641998342855757,15.84816320585779,0.44543034363704603,LT-A,165.53529670858504,155.57328691288484,0.0,9.962009795700148,0,495,157.87955710060996,0.0,15,middle,55430.70758599974,4,0.7653926901209732,0.7653926901209732,3.3505,1407.0500220229726,1322.3729387595213,0.0,8.5,30,1.0,165.53529670858504,155.57328691288484,1442.4595731241216,1353.5486356974973,0.0,1233.0500220229728,1148.3729387595213,8.713909370419561,8.70039235241866,76-200,76-200,88.91093742662429,6.163842584098101,84.67708326345132,9.962009795700197,6.018057776063142,0.0,0.0,0.9398194222393689,True,-68.96861967398567,False,False,False,0.5631567446693881,True
KLNC0020,Kalyanpur,Residential,Res-A,795.3408386808318,0.5058681940370112,1.8335127923765298,22.7347888732094,0.35435001660351423,LT-A,424.775646102099,361.05929918678424,0.0,63.716346915314844,0,526,1448.5776948918503,0.0,30,upper-middle,149984.3332024566,5,2.656946317760034,2.44208257604755,5.095,6375.882447992504,5419.500080793631,0.0,15.01,30,1.0,424.775646102099,361.05929918678424,4183.066070392131,3399.2494810857074,0.0,3769.882447992506,3023.3904581768643,9.847706921942248,9.414657062543064,401-600,301-400,783.8165893064238,18.7378486525542,956.382367198873,63.71634691531477,14.99999999999998,0.21486374171248368,8.086868006186394,0.8500000000000001,True,-664.7611055854265,False,False,False,0.5410939241094299,True
KLNC0021,Kalyanpur,Residential,Res-C,795.3408386808318,0.1796208954088581,4.155415100215868,31.959009363203855,0.3072714833669354,LT-A,22.517097936160862,22.517097936160862,0.0,0.0,0,0,0.0,0.0,0,lower-middle,19403.633100705265,5,0.6075833218783241,0.6075833218783241,1.0747,119.79096102037579,119.79096102037579,0.0,5.32,30,1.0,22.517097936160862,22.517097936160862,173.1747790713946,173.1747790713946,0.0,119.79096102037579,119.79096102037579,7.690812535539413,7.690812535539413,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0022,Kalyanpur,Residential,Res-A,795.3408386808318,0.5449767250065608,2.465489933810007,16.83157259508086,0.40815519603200934,LT-A,495.4606379628792,421.1415422684473,0.0,74.31909569443188,0,547,1250.9072543815919,0.0,30,upper-middle,113012.50462837957,5,2.697363150072563,2.5468206702259244,5.375800000000001,7436.864175822816,6321.334549449395,0.0,15.01,30,1.0,495.4606379628792,421.1415422684473,5309.480164613958,4138.174056921865,0.0,4830.864175822817,3715.334549449394,10.71625020797667,9.826088479972555,401-600,401-600,1171.306107692093,22.06065511833881,1115.5296263734208,74.3190956944319,15.000000000000002,0.1505424798466386,5.581097963861069,0.85,True,-79.60114668949882,False,True,False,0.9363652689592474,True
KLNC0023,Kalyanpur,Residential,Res-B,795.3408386808318,0.28333146299306267,1.5272318474735098,19.884069081357843,0.4631187847940537,LT-A,144.4710047399311,144.4710047399311,0.0,0.0,0,0,0.0,0.0,0,middle,39897.49151689027,4,0.7496791921377006,0.7496791921377006,2.3802,1228.0035402894143,1228.0035402894143,0.0,8.5,30,1.0,144.4710047399311,144.4710047399311,1211.6705373038849,1211.6705373038849,0.0,1054.003540289414,1054.003540289414,8.386946152171287,8.386946152171287,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0024,Kalyanpur,Residential,Res-B,795.3408386808318,0.5191440572926781,1.3695151704288657,22.161345587665387,0.36038538423186395,LT-A,188.10013921583683,159.8851183334612,0.0,28.215020882375505,0,842,625.2828285375192,0.0,30,middle,49313.59411585582,4,0.9773922177056812,0.9298264150139315,3.6755,1598.8511833346124,1359.0235058344208,0.0,8.5,30,1.0,188.10013921583683,159.8851183334612,1658.1832925013439,1406.3642311261412,0.0,1424.851183334613,1185.0235058344201,8.815428310760844,8.796092130306873,76-200,76-200,251.81906137520264,15.186443049690695,239.8276775001916,28.215020882375626,15.000000000000053,0.0475658026917497,4.866603378877427,0.8500000000000001,True,-373.46376716231657,False,False,False,0.4027282533316723,True
KLNC0025,Kalyanpur,Residential,Res-B,795.3408386808318,0.3532868149175582,1.6677398119803657,23.67345533359682,0.43947825431039883,LT-A,355.6283736337721,355.6283736337721,0.0,0.0,0,0,0.0,0.0,0,middle,42075.88740382971,4,1.5088144117309192,1.5088144117309192,3.0650000000000004,3421.144954356887,3421.144954356887,0.0,9.62,30,1.0,355.6283736337721,355.6283736337721,3254.8687020747325,3254.8687020747325,0.0,2971.144954356888,2971.144954356888,9.15244379636202,9.15244379636202,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0026,Kalyanpur,Residential,Res-B,795.3408386808318,0.2924049097337309,1.667937102912673,25.110809911064575,0.464294482372165,LT-A,170.3623938407903,170.3623938407903,0.0,0.0,0,0,0.0,0.0,0,middle,48440.06842838645,4,0.8745521096132798,0.8745521096132798,3.5254,1448.0803476467177,1448.0803476467177,0.0,8.5,30,1.0,170.3623938407903,170.3623938407903,1493.2545050290537,1493.2545050290537,0.0,1274.0803476467177,1274.0803476467177,8.765165077596603,8.765165077596603,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0027,Kalyanpur,Residential,Res-C,795.3408386808318,0.1991305890778492,2.9778415135983103,31.703589875801953,0.31933038236867384,LT-A,36.394329360224944,36.394329360224944,0.0,0.0,0,0,0.0,0.0,0,lower-middle,15963.003042255115,3,0.711406709276422,0.711406709276422,1.5247,193.6178321963967,193.6178321963967,0.0,5.32,30,1.0,36.394329360224944,36.394329360224944,270.53799380621655,270.53799380621655,0.0,193.6178321963967,193.6178321963967,7.433520511629079,7.433520511629079,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0028,Kalyanpur,Residential,Res-B,795.3408386808318,0.3529914409703355,1.5603096955010143,22.81881880766631,0.37208256074393364,LT-A,156.8862443835734,156.8862443835734,0.0,0.0,0,0,0.0,0.0,0,middle,36310.43206079908,4,0.9944296282796875,0.9944296282796875,2.7054,1333.5330772603731,1333.5330772603731,0.0,8.5,30,1.0,156.8862443835734,156.8862443835734,1336.8178711233925,1336.8178711233925,0.0,1159.5330772603738,1159.5330772603738,8.520937424284233,8.520937424284233,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0029,Kalyanpur,Residential,Res-C,795.3408386808318,0.2395666656731631,3.0188364301731414,29.94161215712026,0.37374322831677054,LT-A,161.4231949992065,161.4231949992065,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24160.178340529506,5,1.1978466497649216,1.1978466497649216,2.5697,1372.097157493255,1372.097157493255,0.0,8.5,30,1.0,161.4231949992065,161.4231949992065,1371.325785367918,1371.325785367918,0.0,1198.097157493255,1198.097157493255,8.49522142945231,8.49522142945231,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0030,Kalyanpur,Residential,Res-B,795.3408386808318,0.3523472829534758,1.7656969624723562,18.469308048006667,0.3736769619831169,LT-A,227.950860415352,226.82743814673358,0.0,1.1234222686184114,0,22,20.748831947103934,0.0,1,middle,58941.842922671865,5,1.0908413259248695,1.0908413259248695,2.8254,2074.352829779703,2064.129687135275,0.0,9.1,30,1.0,227.950860415352,226.82743814673358,1993.9706112686883,1983.2363114920395,0.0,1780.3528297797031,1770.1296871352756,8.74737040972537,8.743370412750037,201-300,201-300,10.734299776648868,0.5383379131059027,10.223142644427753,1.1234222686184125,0.49283528325859854,0.0,0.0,0.995071647167414,True,-10.014532170455066,False,False,False,0.5173447741065315,True
KLNC0031,Kalyanpur,Residential,Res-B,795.3408386808318,0.3219102715511489,1.406572255258939,16.01266275342019,0.4257500895003859,LT-A,187.43414806820167,177.14730214794028,0.0,10.286845920261445,0,302,164.7197945175429,0.0,11,middle,38619.85076703158,4,1.0792978324710538,1.0792978324710538,2.815,1593.190258579714,1505.752068257492,0.0,8.5,30,1.0,187.43414806820167,177.14730214794028,1614.2912715087,1522.4811716703668,0.0,1419.1902585797143,1331.7520682574923,8.612578274271067,8.59443611734433,76-200,76-200,91.81009983833314,5.6873317386228806,87.438190322222,10.286845920261385,5.4882453524521635,0.0,0.0,0.9451175464754781,True,-72.90969467920976,False,False,False,0.5573713839750767,True
KLNC0032,Kalyanpur,Residential,Res-C,795.3408386808318,0.10369065390990995,2.876264260783613,31.97630214901201,0.2307241014133571,LT-A,66.98183477311001,66.98183477311001,0.0,0.0,0,0,0.0,0.0,0,lower-middle,18915.717810407474,3,0.9807076862057156,0.9807076862057156,1.9456,413.94773889781993,413.94773889781993,0.0,6.18,30,1.0,66.98183477311001,66.98183477311001,520.4460858427108,520.4460858427108,0.0,413.9477388978198,413.9477388978198,7.769958640363266,7.769958640363266,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0033,Kalyanpur,Residential,Res-B,795.3408386808318,0.40356690065112233,1.4213299637031604,23.693244766899557,0.4481203742184637,LT-A,204.34555372549886,204.34555372549886,0.0,0.0,0,0,0.0,0.0,0,middle,56833.65120711585,4,0.9667662754066545,0.9667662754066545,3.7053,1859.5445389020397,1859.5445389020397,0.0,9.1,30,1.0,204.34555372549886,204.34555372549886,1807.2254958471417,1807.2254958471417,0.0,1565.5445389020397,1565.5445389020397,8.84396779327443,8.84396779327443,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0034,Kalyanpur,Residential,Res-B,795.3408386808318,0.32192801084640915,1.113875315077433,24.295718783544665,0.31004052471065063,LT-A,176.85747166513067,176.85747166513067,0.0,0.0,0,0,0.0,0.0,0,middle,31488.43767673682,5,1.1256523430040584,1.1256523430040584,2.9,1503.2885091536107,1503.2885091536107,0.0,8.5,30,1.0,176.85747166513067,176.85747166513067,1523.6429346112911,1523.6429346112911,0.0,1329.2885091536107,1329.2885091536107,8.615089429165991,8.615089429165991,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0035,Kalyanpur,Residential,Res-B,795.3408386808318,0.3040733129698308,1.5989765801717628,19.756049846577888,0.3787045968811743,LT-A,260.3715433999295,260.3715433999295,0.0,0.0,0,0,0.0,0.0,0,middle,42679.177260143886,5,1.4370197138387333,1.4370197138387333,2.775,2369.3810449393586,2369.3810449393586,0.0,9.1,30,1.0,260.3715433999295,260.3715433999295,2301.5275971863266,2301.5275971863266,0.0,2075.3810449393586,2075.3810449393586,8.839397605179881,8.839397605179881,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0036,Kalyanpur,Residential,Res-C,795.3408386808318,0.19539040066585514,3.619558040782637,30.47905252985122,0.26027266592396675,LT-A,48.68053031797447,48.68053031797447,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12023.68750671378,5,0.4806327419918769,0.4806327419918769,0.8956999999999999,258.98042129162434,258.98042129162434,0.0,5.32,30,1.0,48.68053031797447,48.68053031797447,311.42981235620545,311.42981235620545,0.0,258.9804212916242,258.9804212916242,6.397420289425549,6.397420289425549,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0037,Kalyanpur,Residential,Res-A,795.3408386808318,0.559232945737869,1.5951474409398703,18.75590587010299,0.38435298898197146,LT-A,498.969369837785,424.12396436211714,0.0,74.84540547566773,0,680,1403.7933799113152,0.0,30,upper-middle,171218.7172095058,6,2.7878931728785177,2.7652841737957456,5.454899999999999,7489.530241265151,6366.100705075379,0.0,15.01,30,1.0,498.969369837785,424.12396436211714,5368.267843328411,4188.666830329147,0.0,4883.530241265153,3760.1007050753783,10.758712193242715,9.876043756756133,401-600,401-600,1179.6010129992637,21.973587150001304,1123.429536189772,74.84540547566786,15.000000000000021,0.02260899908277203,0.8109707826224952,0.8500000000000001,True,-224.1923669120515,False,True,False,0.8402953239983117,True
KLNC0038,Kalyanpur,Residential,Res-B,795.3408386808318,0.25439017950751497,1.5374664328346785,19.557180910699085,0.3528916157546679,LT-A,146.48680932215314,146.48680932215314,0.0,0.0,0,0,0.0,0.0,0,middle,45984.08211888981,5,0.9203493343369314,0.9203493343369314,1.245,1245.1378792383018,1245.1378792383018,0.0,8.5,30,1.0,146.48680932215314,146.48680932215314,1179.5992732002167,1179.5992732002167,0.0,1071.1378792383016,1071.1378792383016,8.0525972178563,8.0525972178563,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0039,Kalyanpur,Residential,Res-A,795.3408386808318,0.45256220215246334,2.1672081547135975,17.876524147486094,0.4742689118458004,LT-A,345.65121415007525,293.803532027564,0.0,51.847682122511294,0,550,926.8563414542563,0.0,30,upper-middle,168141.34928702348,4,1.4740896395716563,1.4740896395716563,4.4359,3325.164680123724,2826.389978105165,0.0,9.62,30,1.0,345.65121415007525,293.803532027564,3214.54610412991,2694.215938523374,0.0,2875.164680123724,2379.6121414508325,9.299970526746694,9.170127805919666,301-400,201-300,520.330165606536,16.18673830616516,498.77470201855886,51.84768212251123,14.999999999999984,0.0,0.0,0.85,True,-406.5261758477203,False,False,False,0.5613924643274572,True
KLNC0040,Kalyanpur,Residential,Res-A,795.3408386808318,0.6393877585534664,2.0487404134513207,22.689455870940307,0.4110446627076573,LT-A,329.7420277218724,280.2807235635914,0.0,49.46130415828086,0,848,1122.2500780184698,0.0,30,upper-middle,165171.10207226788,5,1.3540848644358545,1.3540848644358545,3.566100000000001,3172.118306684411,2696.3005606817487,0.0,9.62,30,1.0,329.7420277218724,280.2807235635914,3015.489232018633,2526.647323650116,0.0,2722.1183066844123,2256.5545844286817,9.14499511285261,9.014702443769233,301-400,201-300,488.8419083685171,16.211031469718623,475.81774600266226,49.461304158280996,15.000000000000044,0.0,0.0,0.85,True,-633.4081696499527,False,False,False,0.43559088829082876,True
KLNC0041,Kalyanpur,Residential,Res-A,795.3408386808318,0.6625774712277507,1.7907421799791072,19.403387954960223,0.38089375414900073,LT-A,598.0766632169616,508.36516373441714,0.0,89.71149948254418,0,490,1740.7070284810188,0.0,30,upper-middle,140256.5812842087,6,3.492687034073403,3.492687034073403,6.170599999999999,8977.130714886593,7630.561107653602,0.0,15.01,30,1.0,598.0766632169616,508.36516373441714,6961.8107106309235,5547.912623036282,0.0,6371.1307148865935,5024.5611076536015,11.640331647759709,10.913243115011422,401-600,401-600,1413.8980875946418,20.30934402504755,1346.5696072329902,89.71149948254447,15.000000000000037,0.0,0.0,0.8500000000000001,True,-326.80894088637706,False,True,False,0.8122550575489098,True
KLNC0042,Kalyanpur,Residential,Res-B,795.3408386808318,0.3277432706825899,1.5078162837848745,18.042766626499347,0.40004995793571535,LT-A,141.7471169549564,141.7471169549564,0.0,0.0,0,0,0.0,0.0,0,middle,28690.343002382295,5,0.72990797741203,0.72990797741203,1.9203000000000001,1204.8504941171295,1204.8504941171295,0.0,8.5,30,1.0,141.7471169549564,141.7471169549564,1167.0782488229859,1167.0782488229859,0.0,1030.8504941171295,1030.8504941171295,8.233523713881626,8.233523713881626,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0043,Kalyanpur,Residential,Res-C,795.3408386808318,0.20481074205967115,3.2706898531150816,27.424694930941747,0.2920576381594991,LT-A,135.69884112477337,135.69884112477337,0.0,0.0,0,0,0.0,0.0,0,lower-middle,15648.748516563308,4,0.8173517821899122,0.8173517821899122,2.4156,1153.440149560574,1153.440149560574,0.0,8.5,30,1.0,135.69884112477337,135.69884112477337,1134.9401170386025,1134.9401170386025,0.0,979.4401495605737,979.4401495605737,8.363668456055859,8.363668456055859,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0044,Kalyanpur,Residential,Res-B,795.3408386808318,0.3777414740373137,1.4828404051747412,21.39679749098817,0.42031081019087385,LT-A,166.20379424258113,166.20379424258113,0.0,0.0,0,0,0.0,0.0,0,middle,41392.868168416375,5,1.2383183150434895,1.2383183150434895,3.3901,1412.7322510619388,1412.7322510619388,0.0,8.5,30,1.0,166.20379424258113,166.20379424258113,1450.1722736150366,1450.1722736150366,0.0,1238.7322510619397,1238.7322510619397,8.725265751144356,8.725265751144356,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0045,Kalyanpur,Residential,Res-A,795.3408386808318,0.5844538642712598,1.7232522710693503,20.461367683902434,0.44721385567296573,LT-A,658.176394340554,559.4499351894711,0.0,98.72645915108315,0,575,2020.0783808200856,0.0,30,upper-middle,154884.96552883065,5,3.6849676186991096,3.6849676186991096,6.1956999999999995,11419.360441808616,9706.456375537322,0.0,17.35,30,1.0,658.176394340554,559.4499351894711,8053.058833899043,6354.141073553659,0.0,7409.360441808612,5791.343527193962,12.235411210649138,11.357836821272803,601-above,401-600,1698.9177603453836,21.096552196959674,1712.9040662712941,98.72645915108285,14.999999999999963,0.0,0.0,0.8499999999999999,True,-321.160620474702,False,True,False,0.8410157627921738,True
KLNC0046,Kalyanpur,Residential,Res-A,795.3408386808318,0.5638260319744488,2.190236915216195,22.593464229277373,0.3898002184016976,LT-A,459.1114672711171,390.2447471804495,0.0,68.86672009066756,0,472,1555.9377769561547,0.0,30,upper-middle,149170.89401049737,5,2.774207545376214,2.774207545376214,4.6836,6891.263123739467,5857.573655178547,0.0,15.01,30,1.0,459.1114672711171,390.2447471804495,4706.07303992644,3675.9089512697205,0.0,4285.263123739467,3304.154467875924,10.250393151577248,9.419496297716922,401-600,301-400,1030.1640886567197,21.89009987556041,1033.6894685609204,68.86672009066757,15.000000000000002,0.0,0.0,0.85,True,-525.773688299435,False,False,False,0.6620856591527754,True
KLNC0047,Kalyanpur,Residential,Res-B,795.3408386808318,0.4164122938521604,1.4384701894972458,19.662682621994396,0.40878743561513986,LT-A,164.70095864241253,152.35059334536388,0.0,12.350365297048647,0,430,242.8413131015611,0.0,15,middle,53455.04601532105,4,1.061607418336221,1.061607418336221,2.9801,1399.9581484605062,1294.980043435593,0.0,8.5,30,1.0,164.70095864241253,152.35059334536388,1418.6784658835318,1308.4514556073725,0.0,1225.9581484605064,1120.980043435593,8.61366246788927,8.588423759146387,76-200,76-200,110.22701027615926,7.769696441223666,104.97810502491325,12.350365297048654,7.498660237833177,0.0,0.0,0.9250133976216682,True,-132.61430282540184,False,False,False,0.45390551083892433,True
KLNC0048,Kalyanpur,Residential,Res-C,795.3408386808318,0.21054678509349234,3.767947823699151,33.17908466698378,0.2573876670117169,LT-A,68.1916226169997,68.1916226169997,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20019.918668725615,4,0.8199769728802699,0.8199769728802699,0.9344,421.4242277730581,421.4242277730581,0.0,6.18,30,1.0,68.1916226169997,68.1916226169997,483.702479161711,483.702479161711,0.0,421.4242277730581,421.4242277730581,7.093283025078323,7.093283025078323,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0049,Kalyanpur,Residential,Res-B,795.3408386808318,0.38901355695734774,1.5653892145585275,21.838115131922237,0.4027669172231041,LT-A,169.96485503783546,169.96485503783546,0.0,0.0,0,0,0.0,0.0,0,middle,59317.37989763545,4,1.3776786158131993,1.3776786158131993,1.8155000000000001,1444.7012678216015,1444.7012678216015,0.0,8.5,30,1.0,169.96485503783546,169.96485503783546,1414.2998812126816,1414.2998812126816,0.0,1270.7012678216015,1270.7012678216015,8.321131335639052,8.321131335639052,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0050,Kalyanpur,Residential,Res-B,795.3408386808318,0.25606462907120897,1.3470828466602953,16.459289872817003,0.42590527849506465,LT-A,246.4585453122403,246.4585453122403,0.0,0.0,0,0,0.0,0.0,0,middle,47448.137668937765,5,1.5602608129079683,1.5602608129079683,3.6755,2242.772762341386,2242.772762341386,0.0,9.1,30,1.0,246.4585453122403,246.4585453122403,2208.300950458456,2208.300950458456,0.0,1948.7727623413866,1948.7727623413866,8.960131399220677,8.960131399220677,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0051,Kalyanpur,Residential,Res-C,795.3408386808318,0.16366102019524792,3.3488874446319654,25.917190808079965,0.2560423447800304,LT-A,56.9024194746274,56.9024194746274,0.0,0.0,0,0,0.0,0.0,0,lower-middle,11054.914903987574,4,0.1450698591344856,0.1450698591344856,0.20550000000000002,351.6569523531974,351.6569523531974,0.0,6.18,30,1.0,56.9024194746274,56.9024194746274,391.2897999708572,391.2897999708572,0.0,351.6569523531973,351.6569523531973,6.876505491042116,6.876505491042116,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0052,Kalyanpur,Residential,Res-B,795.3408386808318,0.20627063391958872,1.7133274625056438,20.366565076793147,0.4345825240746983,LT-A,291.8923258904663,291.8923258904663,0.0,0.0,0,0,0.0,0.0,0,middle,36981.51686788709,4,1.413590558674043,1.413590558674043,3.0101,2656.2201656032435,2656.2201656032435,0.0,9.1,30,1.0,291.8923258904663,291.8923258904663,2613.076583883405,2613.076583883405,0.0,2362.220165603243,2362.220165603243,8.952193504614343,8.952193504614343,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0053,Kalyanpur,Residential,Res-B,795.3408386808318,0.379172830089032,2.305829386049639,18.31306289586838,0.43673165465457464,LT-A,100.05906586808285,95.77695237751428,0.0,4.282113490568569,0,242,78.4186136800287,0.0,11,middle,31577.662763859287,4,0.6511913614769822,0.6511913614769822,1.4104,850.5020598787041,814.1040952088713,0.0,8.5,30,1.0,100.05906586808285,95.77695237751428,772.5258028726395,734.3079399693148,0.0,676.5020598787042,640.1040952088713,7.720697731589178,7.6668543082783405,76-200,76-200,38.21786290332466,4.94713092575179,36.397964669832845,4.282113490568577,4.279585716115004,0.0,0.0,0.95720414283885,True,-40.20075077670404,False,False,False,0.48735703310523854,True
KLNC0054,Kalyanpur,Residential,Res-B,795.3408386808318,0.19145907565073858,1.4301935145390692,22.94831928635001,0.3916981705535348,LT-A,117.33288865854216,117.33288865854216,0.0,0.0,0,0,0.0,0.0,0,middle,39864.59088264488,4,0.5655686038189451,0.5655686038189451,2.0740000000000003,997.3295535976083,997.3295535976083,0.0,8.5,30,1.0,117.33288865854216,117.33288865854216,955.9594312774888,955.9594312774888,0.0,823.3295535976083,823.3295535976083,8.147412393974946,8.147412393974946,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0055,Kalyanpur,Residential,Res-C,795.3408386808318,0.25535305076101755,2.822092871316445,36.320163997739144,0.2953459076953777,LT-A,62.067836496534554,62.067836496534554,0.0,0.0,0,0,0.0,0.0,0,lower-middle,10878.332634073482,5,0.20778989701093842,0.20778989701093842,0.2955,383.5792295485834,383.5792295485834,0.0,6.18,30,1.0,62.067836496534554,62.067836496534554,424.80819102601265,424.80819102601265,0.0,383.5792295485835,383.5792295485835,6.844256462036196,6.844256462036196,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
