date,consumer_id,slot,clock,var,value
2026-07-06,KLNC0346,41,20:30,y,0.4105626408855633
2026-07-06,KLNC0346,42,21:00,y,0.4105626408855633
2026-07-06,KLNC0346,44,22:00,y,0.4105626408855633
2026-07-06,KLNC0347,1,00:30,y,0.38755931844744873
2026-07-06,KLNC0347,5,02:30,y,0.08532422880285148
2026-07-06,KLNC0347,8,04:00,y,0.38755931844744873
2026-07-06,KLNC0347,12,06:00,y,0.38755931844744873
2026-07-06,KLNC0347,13,06:30,y,0.38755931844744873
2026-07-06,KLNC0347,14,07:00,y,0.38755931844744873
2026-07-06,KLNC0347,15,07:30,y,0.38755931844744873
2026-07-06,KLNC0347,16,08:00,y,0.38755931844744873
2026-07-06,KLNC0347,18,09:00,y,0.38755931844744873
2026-07-06,KLNC0347,24,12:00,y,0.38755931844744873
2026-07-06,KLNC0347,25,12:30,y,0.38755931844744873
2026-07-06,KLNC0347,26,13:00,y,0.38755931844744873
2026-07-06,KLNC0347,28,14:00,y,0.38755931844744873
2026-07-06,KLNC0347,30,15:00,y,0.38755931844744873
2026-07-06,KLNC0347,32,16:00,y,0.38755931844744873
2026-07-06,KLNC0347,33,16:30,y,0.38755931844744873
2026-07-06,KLNC0347,34,17:00,y,0.38755931844744873
2026-07-06,KLNC0347,35,17:30,y,0.38755931844744873
2026-07-06,KLNC0347,36,18:00,y,0.38755931844744873
2026-07-06,KLNC0347,38,19:00,y,0.38755931844744873
2026-07-06,KLNC0347,40,20:00,y,0.38755931844744873
2026-07-06,KLNC0347,41,20:30,y,0.38755931844744873
2026-07-06,KLNC0347,42,21:00,y,0.38755931844744873
2026-07-06,KLNC0347,43,21:30,y,0.38755931844744873
2026-07-06,KLNC0347,44,22:00,y,0.38755931844744873
2026-07-06,KLNC0347,45,22:30,y,0.38755931844744873
2026-07-06,KLNC0348,6,03:00,y,0.41035478052209784
2026-07-06,KLNC0348,30,15:00,y,0.3668812620753979
2026-07-06,KLNC0348,34,17:00,y,0.41035478052209784
2026-07-06,KLNC0348,35,17:30,y,0.41035478052209784
2026-07-06,KLNC0348,38,19:00,y,0.41035478052209784
2026-07-06,KLNC0348,42,21:00,y,0.41035478052209784
2026-07-06,KLNC0348,43,21:30,y,0.41035478052209784
2026-07-06,KLNC0348,44,22:00,y,0.41035478052209784
2026-07-06,KLNC0348,45,22:30,y,0.41035478052209784
2026-07-06,KLNC0349,4,02:00,y,0.30027390278705984
2026-07-06,KLNC0349,12,06:00,y,0.30027390278705984
2026-07-06,KLNC0349,16,08:00,y,0.30027390278705984
2026-07-06,KLNC0349,17,08:30,y,0.30027390278705984
2026-07-06,KLNC0349,18,09:00,y,0.30027390278705984
2026-07-06,KLNC0349,19,09:30,y,0.30027390278705984
2026-07-06,KLNC0349,20,10:00,y,0.30027390278705984
2026-07-06,KLNC0349,22,11:00,y,0.30027390278705984
2026-07-06,KLNC0349,23,11:30,y,0.30027390278705984
2026-07-06,KLNC0349,24,12:00,y,0.30027390278705984
2026-07-06,KLNC0349,25,12:30,y,0.30027390278705984
2026-07-06,KLNC0349,27,13:30,y,0.30027390278705984
2026-07-06,KLNC0349,28,14:00,y,0.30027390278705984
2026-07-06,KLNC0349,29,14:30,y,0.30027390278705984
2026-07-06,KLNC0349,30,15:00,y,0.30027390278705984
2026-07-06,KLNC0349,31,15:30,y,0.30027390278705984
2026-07-06,KLNC0349,32,16:00,y,0.30027390278705984
2026-07-06,KLNC0349,33,16:30,y,0.30027390278705984
2026-07-06,KLNC0349,34,17:00,y,0.30027390278705984
2026-07-06,KLNC0349,35,17:30,y,0.30027390278705984
2026-07-06,KLNC0350,0,00:00,y,0.42461133835133336
2026-07-06,KLNC0350,2,01:00,y,0.42461133835133336
2026-07-06,KLNC0350,5,02:30,y,0.42461133835133336
2026-07-06,KLNC0350,9,04:30,y,0.42461133835133336
2026-07-06,KLNC0350,10,05:00,y,0.42461133835133336
2026-07-06,KLNC0350,15,07:30,y,0.42461133835133336
2026-07-06,KLNC0350,16,08:00,y,0.42461133835133336
2026-07-06,KLNC0350,17,08:30,y,0.42461133835133336
2026-07-06,KLNC0350,18,09:00,y,0.42461133835133336
2026-07-06,KLNC0350,19,09:30,y,0.42461133835133336
2026-07-06,KLNC0350,20,10:00,y,0.42461133835133336
2026-07-06,KLNC0350,21,10:30,y,0.42461133835133336
2026-07-06,KLNC0350,22,11:00,y,0.42461133835133336
2026-07-06,KLNC0350,23,11:30,y,0.42461133835133336
2026-07-06,KLNC0350,24,12:00,y,0.42461133835133336
2026-07-06,KLNC0350,25,12:30,y,0.42461133835133336
2026-07-06,KLNC0350,26,13:00,y,0.42461133835133336
2026-07-06,KLNC0350,27,13:30,y,0.42461133835133336
2026-07-06,KLNC0350,28,14:00,y,0.42461133835133336
2026-07-06,KLNC0350,29,14:30,y,0.42461133835133336
2026-07-06,KLNC0350,30,15:00,y,0.42461133835133336
2026-07-06,KLNC0350,31,15:30,y,0.42461133835133336
2026-07-06,KLNC0350,32,16:00,y,0.42461133835133336
2026-07-06,KLNC0350,33,16:30,y,0.42461133835133336
2026-07-06,KLNC0350,34,17:00,y,0.42461133835133336
2026-07-06,KLNC0350,35,17:30,y,0.42461133835133336
2026-07-06,KLNC0350,36,18:00,y,0.42461133835133336
2026-07-06,KLNC0350,37,18:30,y,0.42461133835133336
2026-07-06,KLNC0350,40,20:00,y,0.42461133835133336
2026-07-06,KLNC0350,47,23:30,y,0.42461133835133336
2026-07-06,KLNC0351,37,18:30,y,0.2597857723869129
2026-07-06,KLNC0352,35,17:30,y,0.42406891915258726
2026-07-06,KLNC0352,39,19:30,y,0.4329379043120656
2026-07-06,KLNC0352,40,20:00,y,0.4329379043120656
2026-07-06,KLNC0353,0,00:00,y,0.3464180897517008
2026-07-06,KLNC0353,1,00:30,y,0.3464180897517008
2026-07-06,KLNC0353,2,01:00,y,0.3464180897517008
2026-07-06,KLNC0353,3,01:30,y,0.3464180897517008
2026-07-06,KLNC0353,5,02:30,y,0.3464180897517008
2026-07-06,KLNC0353,9,04:30,y,0.3464180897517008
2026-07-06,KLNC0353,11,05:30,y,0.3464180897517008
2026-07-06,KLNC0353,14,07:00,y,0.3464180897517008
2026-07-06,KLNC0353,15,07:30,y,0.3464180897517008
2026-07-06,KLNC0353,16,08:00,y,0.3464180897517008
2026-07-06,KLNC0353,17,08:30,y,0.3464180897517008
2026-07-06,KLNC0353,18,09:00,y,0.3464180897517008
2026-07-06,KLNC0353,19,09:30,y,0.3464180897517008
2026-07-06,KLNC0353,20,10:00,y,0.3464180897517008
2026-07-06,KLNC0353,21,10:30,y,0.3464180897517008
2026-07-06,KLNC0353,22,11:00,y,0.3464180897517008
2026-07-06,KLNC0353,23,11:30,y,0.3464180897517008
2026-07-06,KLNC0353,24,12:00,y,0.3464180897517008
2026-07-06,KLNC0353,25,12:30,y,0.3464180897517008
2026-07-06,KLNC0353,26,13:00,y,0.3464180897517008
2026-07-06,KLNC0353,27,13:30,y,0.3464180897517008
2026-07-06,KLNC0353,28,14:00,y,0.3464180897517008
2026-07-06,KLNC0353,29,14:30,y,0.3464180897517008
2026-07-06,KLNC0353,30,15:00,y,0.3464180897517008
2026-07-06,KLNC0353,31,15:30,y,0.3464180897517008
2026-07-06,KLNC0353,32,16:00,y,0.3464180897517008
2026-07-06,KLNC0353,33,16:30,y,0.3464180897517008
2026-07-06,KLNC0353,34,17:00,y,0.3464180897517008
2026-07-06,KLNC0353,35,17:30,y,0.3464180897517008
2026-07-06,KLNC0353,39,19:30,y,0.3464180897517008
2026-07-06,KLNC0353,41,20:30,y,0.3464180897517008
2026-07-06,KLNC0353,47,23:30,y,0.3464180897517008
2026-07-06,KLNC0355,16,08:00,y,0.3713924887619942
2026-07-06,KLNC0355,18,09:00,y,0.3713924887619942
2026-07-06,KLNC0355,23,11:30,y,0.3713924887619942
2026-07-06,KLNC0355,24,12:00,y,0.3713924887619942
2026-07-06,KLNC0355,25,12:30,y,0.3713924887619942
2026-07-06,KLNC0355,26,13:00,y,0.3713924887619942
2026-07-06,KLNC0355,30,15:00,y,0.3713924887619942
2026-07-06,KLNC0355,31,15:30,y,0.143227665268581
2026-07-06,KLNC0355,32,16:00,y,0.3713924887619942
2026-07-06,KLNC0355,33,16:30,y,0.3713924887619942
2026-07-06,KLNC0355,34,17:00,y,0.3713924887619942
2026-07-06,KLNC0355,35,17:30,y,0.3713924887619942
2026-07-06,KLNC0355,37,18:30,y,0.3713924887619942
2026-07-06,KLNC0355,42,21:00,y,0.3713924887619942
2026-07-06,KLNC0355,44,22:00,y,0.3713924887619942
2026-07-06,KLNC0355,45,22:30,y,0.3713924887619942
2026-07-06,KLNC0356,11,05:30,y,0.3107599401760826
2026-07-06,KLNC0356,16,08:00,y,0.3107599401760826
2026-07-06,KLNC0356,17,08:30,y,0.3107599401760826
2026-07-06,KLNC0356,18,09:00,y,0.3107599401760826
2026-07-06,KLNC0356,19,09:30,y,0.3107599401760826
2026-07-06,KLNC0356,20,10:00,y,0.3107599401760826
2026-07-06,KLNC0356,21,10:30,y,0.3107599401760826
2026-07-06,KLNC0356,22,11:00,y,0.3107599401760826
2026-07-06,KLNC0356,24,12:00,y,0.3107599401760826
2026-07-06,KLNC0356,25,12:30,y,0.3107599401760826
2026-07-06,KLNC0356,26,13:00,y,0.3107599401760826
2026-07-06,KLNC0356,27,13:30,y,0.3107599401760826
2026-07-06,KLNC0356,29,14:30,y,0.3107599401760826
2026-07-06,KLNC0356,30,15:00,y,0.3107599401760826
2026-07-06,KLNC0356,31,15:30,y,0.3107599401760826
2026-07-06,KLNC0356,32,16:00,y,0.3107599401760826
2026-07-06,KLNC0356,33,16:30,y,0.3107599401760826
2026-07-06,KLNC0356,34,17:00,y,0.3107599401760826
2026-07-06,KLNC0356,35,17:30,y,0.3107599401760826
2026-07-06,KLNC0356,39,19:30,y,0.3107599401760826
2026-07-06,KLNC0356,41,20:30,y,0.3107599401760826
2026-07-07,KLNC0275,36,18:00,x,1.0
2026-07-07,KLNC0275,37,18:30,x,1.0
2026-07-07,KLNC0275,38,19:00,x,1.0
2026-07-07,KLNC0275,39,19:30,x,1.0
2026-07-07,KLNC0275,40,20:00,x,1.0
2026-07-07,KLNC0275,41,20:30,x,1.0
2026-07-07,KLNC0279,36,18:00,x,1.0
2026-07-07,KLNC0279,37,18:30,x,1.0
2026-07-07,KLNC0282,36,18:00,x,1.0
2026-07-07,KLNC0282,37,18:30,x,1.0
2026-07-07,KLNC0286,36,18:00,x,1.0
2026-07-07,KLNC0286,37,18:30,x,1.0
2026-07-07,KLNC0289,36,18:00,x,1.0
2026-07-07,KLNC0289,37,18:30,x,1.0
2026-07-07,KLNC0293,37,18:30,x,1.0
2026-07-07,KLNC0296,36,18:00,x,1.0
2026-07-07,KLNC0296,37,18:30,x,1.0
2026-07-07,KLNC0296,38,19:00,x,1.0
2026-07-07,KLNC0296,39,19:30,x,1.0
2026-07-07,KLNC0296,41,20:30,x,1.0
2026-07-07,KLNC0298,37,18:30,x,1.0
2026-07-07,KLNC0302,37,18:30,x,1.0
2026-07-07,KLNC0303,36,18:00,x,1.0
2026-07-07,KLNC0305,36,18:00,x,1.0
2026-07-07,KLNC0305,37,18:30,x,1.0
2026-07-07,KLNC0305,38,19:00,x,1.0
2026-07-07,KLNC0305,39,19:30,x,1.0
2026-07-07,KLNC0305,40,20:00,x,1.0
2026-07-07,KLNC0305,41,20:30,x,1.0
2026-07-07,KLNC0306,36,18:00,x,1.0
2026-07-07,KLNC0306,37,18:30,x,1.0
2026-07-07,KLNC0306,39,19:30,x,1.0
2026-07-07,KLNC0306,40,20:00,x,1.0
2026-07-07,KLNC0306,41,20:30,x,1.0
2026-07-07,KLNC0310,36,18:00,x,1.0
2026-07-07,KLNC0310,37,18:30,x,1.0
2026-07-07,KLNC0310,38,19:00,x,1.0
2026-07-07,KLNC0310,39,19:30,x,1.0
2026-07-07,KLNC0310,40,20:00,x,1.0
2026-07-07,KLNC0310,41,20:30,x,1.0
2026-07-07,KLNC0311,36,18:00,x,1.0
2026-07-07,KLNC0311,37,18:30,x,1.0
2026-07-07,KLNC0316,38,19:00,x,1.0
2026-07-07,KLNC0316,41,20:30,x,1.0
2026-07-07,KLNC0318,36,18:00,x,1.0
2026-07-07,KLNC0319,36,18:00,x,1.0
2026-07-07,KLNC0321,36,18:00,x,1.0
2026-07-07,KLNC0321,37,18:30,x,1.0
2026-07-07,KLNC0321,38,19:00,x,1.0
2026-07-07,KLNC0321,39,19:30,x,1.0
2026-07-07,KLNC0321,40,20:00,x,1.0
2026-07-07,KLNC0321,41,20:30,x,1.0
2026-07-07,KLNC0322,36,18:00,x,0.7505268952379159
2026-07-07,KLNC0322,37,18:30,x,1.0
2026-07-07,KLNC0324,36,18:00,x,1.0
2026-07-07,KLNC0324,37,18:30,x,1.0
2026-07-07,KLNC0324,38,19:00,x,1.0
2026-07-07,KLNC0324,39,19:30,x,1.0
2026-07-07,KLNC0324,40,20:00,x,1.0
2026-07-07,KLNC0324,41,20:30,x,1.0
2026-07-07,KLNC0326,36,18:00,x,1.0
2026-07-07,KLNC0326,37,18:30,x,1.0
2026-07-07,KLNC0326,38,19:00,x,0.3192069900533935
2026-07-07,KLNC0326,39,19:30,x,1.0
2026-07-07,KLNC0326,40,20:00,x,1.0
2026-07-07,KLNC0331,36,18:00,x,1.0
2026-07-07,KLNC0331,37,18:30,x,1.0
2026-07-07,KLNC0331,38,19:00,x,1.0
2026-07-07,KLNC0331,39,19:30,x,1.0
2026-07-07,KLNC0331,40,20:00,x,1.0
2026-07-07,KLNC0331,41,20:30,x,1.0
2026-07-07,KLNC0333,36,18:00,x,1.0
2026-07-07,KLNC0333,37,18:30,x,1.0
2026-07-07,KLNC0333,38,19:00,x,1.0
2026-07-07,KLNC0333,39,19:30,x,1.0
2026-07-07,KLNC0333,40,20:00,x,1.0
2026-07-07,KLNC0333,41,20:30,x,1.0
2026-07-07,KLNC0334,36,18:00,x,1.0
2026-07-07,KLNC0334,37,18:30,x,1.0
2026-07-07,KLNC0334,40,20:00,x,1.0
2026-07-07,KLNC0334,41,20:30,x,1.0
2026-07-07,KLNC0336,36,18:00,x,1.0
2026-07-07,KLNC0336,37,18:30,x,1.0
2026-07-07,KLNC0338,36,18:00,x,1.0
2026-07-07,KLNC0341,36,18:00,x,1.0
2026-07-07,KLNC0341,37,18:30,x,1.0
2026-07-07,KLNC0343,36,18:00,x,1.0
2026-07-07,KLNC0343,37,18:30,x,1.0
2026-07-07,KLNC0343,40,20:00,x,1.0
2026-07-07,KLNC0344,40,20:00,x,1.0
2026-07-07,KLNC0346,36,18:00,x,1.0
2026-07-07,KLNC0346,39,19:30,x,1.0
2026-07-07,KLNC0348,36,18:00,x,1.0
2026-07-07,KLNC0348,37,18:30,x,1.0
2026-07-07,KLNC0349,36,18:00,x,1.0
2026-07-07,KLNC0349,39,19:30,x,1.0
2026-07-07,KLNC0350,36,18:00,x,0.06891225594272314
2026-07-07,KLNC0350,37,18:30,x,1.0
2026-07-07,KLNC0351,36,18:00,x,1.0
2026-07-07,KLNC0352,36,18:00,x,1.0
2026-07-07,KLNC0353,36,18:00,x,1.0
2026-07-07,DHNC0002,0,00:00,y,0.41494041295175105
2026-07-07,DHNC0002,2,01:00,y,0.41494041295175105
2026-07-07,DHNC0002,3,01:30,y,0.41494041295175105
2026-07-07,DHNC0002,4,02:00,y,0.41494041295175105
2026-07-07,DHNC0002,5,02:30,y,0.41494041295175105
2026-07-07,DHNC0002,10,05:00,y,0.41494041295175105
2026-07-07,DHNC0002,11,05:30,y,0.41494041295175105
2026-07-07,DHNC0002,13,06:30,y,0.41494041295175105
2026-07-07,DHNC0002,15,07:30,y,0.41494041295175105
2026-07-07,DHNC0002,16,08:00,y,0.41494041295175105
2026-07-07,DHNC0002,17,08:30,y,0.41494041295175105
2026-07-07,DHNC0002,18,09:00,y,0.41494041295175105
2026-07-07,DHNC0002,21,10:30,y,0.41494041295175105
2026-07-07,DHNC0002,24,12:00,y,0.09247832059409743
2026-07-07,DHNC0002,27,13:30,y,0.41494041295175105
2026-07-07,DHNC0002,31,15:30,y,0.41494041295175105
2026-07-07,DHNC0002,32,16:00,y,0.41494041295175105
2026-07-07,DHNC0002,33,16:30,y,0.41494041295175105
2026-07-07,DHNC0002,36,18:00,y,0.41494041295175105
2026-07-07,DHNC0002,37,18:30,y,0.41494041295175105
2026-07-07,DHNC0002,39,19:30,y,0.41494041295175105
2026-07-07,DHNC0002,41,20:30,y,0.41494041295175105
2026-07-07,DHNC0002,42,21:00,y,0.41494041295175105
2026-07-07,DHNC0002,44,22:00,y,0.41494041295175105
2026-07-07,DHNC0002,47,23:30,y,0.41494041295175105
2026-07-07,DHNC0003,0,00:00,y,0.44008259670880423
2026-07-07,DHNC0003,1,00:30,y,0.44008259670880423
2026-07-07,DHNC0003,5,02:30,y,0.44008259670880423
2026-07-07,DHNC0003,10,05:00,y,0.44008259670880423
2026-07-07,DHNC0003,13,06:30,y,0.44008259670880423
2026-07-07,DHNC0003,14,07:00,y,0.44008259670880423
2026-07-07,DHNC0003,17,08:30,y,0.44008259670880423
2026-07-07,DHNC0003,21,10:30,y,0.44008259670880423
2026-07-07,DHNC0003,27,13:30,y,0.44008259670880423
2026-07-07,DHNC0003,30,15:00,y,0.44008259670880423
2026-07-07,DHNC0003,31,15:30,y,0.44008259670880423
2026-07-07,DHNC0003,32,16:00,y,0.44008259670880423
2026-07-07,DHNC0003,33,16:30,y,0.44008259670880423
2026-07-07,DHNC0003,34,17:00,y,0.44008259670880423
2026-07-07,DHNC0003,35,17:30,y,0.44008259670880423
2026-07-07,DHNC0003,36,18:00,y,0.44008259670880423
2026-07-07,DHNC0003,37,18:30,y,0.44008259670880423
2026-07-07,DHNC0003,39,19:30,y,0.44008259670880423
2026-07-07,DHNC0003,41,20:30,y,0.44008259670880423
2026-07-07,DHNC0003,42,21:00,y,0.44008259670880423
2026-07-07,DHNC0003,43,21:30,y,0.44008259670880423
2026-07-07,DHNC0003,44,22:00,y,0.44008259670880423
2026-07-07,DHNC0003,45,22:30,y,0.10046985385386852
2026-07-07,DHNC0003,47,23:30,y,0.44008259670880423
2026-07-07,DHNC0009,1,00:30,y,0.41414587042128215
2026-07-07,DHNC0009,2,01:00,y,0.41414587042128215
2026-07-07,DHNC0009,5,02:30,y,0.41414587042128215
2026-07-07,DHNC0009,11,05:30,y,0.41414587042128215
2026-07-07,DHNC0009,13,06:30,y,0.41414587042128215
2026-07-07,DHNC0009,17,08:30,y,0.41414587042128215
2026-07-07,DHNC0009,20,10:00,y,0.41414587042128215
2026-07-07,DHNC0009,21,10:30,y,0.41414587042128215
2026-07-07,DHNC0009,27,13:30,y,0.41414587042128215
2026-07-07,DHNC0009,32,16:00,y,0.41414587042128215
2026-07-07,DHNC0009,33,16:30,y,0.41414587042128215
2026-07-07,DHNC0009,34,17:00,y,0.41414587042128215
2026-07-07,DHNC0009,35,17:30,y,0.41414587042128215
2026-07-07,DHNC0009,36,18:00,y,0.41414587042128215
2026-07-07,DHNC0009,37,18:30,y,0.41414587042128215
2026-07-07,DHNC0009,39,19:30,y,0.41414587042128215
2026-07-07,DHNC0009,42,21:00,y,0.41414587042128215
2026-07-07,DHNC0009,43,21:30,y,0.41414587042128215
2026-07-07,DHNC0009,44,22:00,y,0.41414587042128215
2026-07-07,DHNC0009,45,22:30,y,0.3102413006735984
2026-07-07,DHNC0015,0,00:00,y,0.4865116293721594
2026-07-07,DHNC0015,1,00:30,y,0.4865116293721594
2026-07-07,DHNC0015,2,01:00,y,0.4865116293721594
2026-07-07,DHNC0015,13,06:30,y,0.4865116293721594
2026-07-07,DHNC0015,15,07:30,y,0.4865116293721594
2026-07-07,DHNC0015,16,08:00,y,0.4865116293721594
2026-07-07,DHNC0015,17,08:30,y,0.4865116293721594
2026-07-07,DHNC0015,21,10:30,y,0.4865116293721594
2026-07-07,DHNC0015,30,15:00,y,0.4865116293721594
2026-07-07,DHNC0015,32,16:00,y,0.4865116293721594
2026-07-07,DHNC0015,34,17:00,y,0.4865116293721594
2026-07-07,DHNC0015,35,17:30,y,0.4865116293721594
2026-07-07,DHNC0015,36,18:00,y,0.4865116293721594
2026-07-07,DHNC0015,39,19:30,y,0.4865116293721594
2026-07-07,DHNC0015,41,20:30,y,0.4865116293721594
2026-07-07,DHNC0015,42,21:00,y,0.4865116293721594
2026-07-07,DHNC0015,43,21:30,y,0.4865116293721594
2026-07-07,DHNC0015,44,22:00,y,0.3511931551832919
2026-07-07,DHNC0017,0,00:00,y,0.41451152558965887
2026-07-07,DHNC0017,5,02:30,y,0.41451152558965887
2026-07-07,DHNC0017,6,03:00,y,0.41451152558965887
2026-07-07,DHNC0017,10,05:00,y,0.41451152558965887
2026-07-07,DHNC0017,13,06:30,y,0.41451152558965887
2026-07-07,DHNC0017,15,07:30,y,0.41451152558965887
2026-07-07,DHNC0017,16,08:00,y,0.41451152558965887
2026-07-07,DHNC0017,17,08:30,y,0.2932638407391202
2026-07-07,DHNC0017,21,10:30,y,0.41451152558965887
2026-07-07,DHNC0017,32,16:00,y,0.41451152558965887
2026-07-07,DHNC0017,33,16:30,y,0.41451152558965887
2026-07-07,DHNC0017,34,17:00,y,0.41451152558965887
2026-07-07,DHNC0017,36,18:00,y,0.41451152558965887
2026-07-07,DHNC0017,39,19:30,y,0.41451152558965887
2026-07-07,DHNC0017,42,21:00,y,0.41451152558965887
2026-07-07,DHNC0017,43,21:30,y,0.41451152558965887
2026-07-07,DHNC0021,0,00:00,y,0.36812831116610345
2026-07-07,DHNC0021,1,00:30,y,0.36812831116610345
2026-07-07,DHNC0021,2,01:00,y,0.36812831116610345
2026-07-07,DHNC0021,4,02:00,y,0.36812831116610345
2026-07-07,DHNC0021,6,03:00,y,0.36812831116610345
2026-07-07,DHNC0021,11,05:30,y,0.36812831116610345
2026-07-07,DHNC0021,14,07:00,y,0.36812831116610345
2026-07-07,DHNC0021,15,07:30,y,0.36812831116610345
2026-07-07,DHNC0021,16,08:00,y,0.36812831116610345
2026-07-07,DHNC0021,17,08:30,y,0.36812831116610345
2026-07-07,DHNC0021,20,10:00,y,0.36812831116610345
2026-07-07,DHNC0021,21,10:30,y,0.36812831116610345
2026-07-07,DHNC0021,30,15:00,y,0.36812831116610345
2026-07-07,DHNC0021,32,16:00,y,0.36812831116610345
2026-07-07,DHNC0021,34,17:00,y,0.36812831116610345
2026-07-07,DHNC0021,35,17:30,y,0.36812831116610345
2026-07-07,DHNC0021,36,18:00,y,0.36812831116610345
2026-07-07,DHNC0021,39,19:30,y,0.36812831116610345
2026-07-07,DHNC0021,41,20:30,y,0.36812831116610345
2026-07-07,DHNC0021,42,21:00,y,0.36812831116610345
2026-07-07,DHNC0021,43,21:30,y,0.36812831116610345
2026-07-07,DHNC0021,44,22:00,y,0.36812831116610345
2026-07-07,DHNC0021,47,23:30,y,0.010445188130092759
2026-07-07,DHNC0024,2,01:00,y,0.3976973462845833
2026-07-07,DHNC0024,5,02:30,y,0.3976973462845833
2026-07-07,DHNC0024,6,03:00,y,0.3976973462845833
2026-07-07,DHNC0024,10,05:00,y,0.3976973462845833
2026-07-07,DHNC0024,14,07:00,y,0.3976973462845833
2026-07-07,DHNC0024,15,07:30,y,0.3976973462845833
2026-07-07,DHNC0024,16,08:00,y,0.3976973462845833
2026-07-07,DHNC0024,17,08:30,y,0.3976973462845833
2026-07-07,DHNC0024,18,09:00,y,0.3976973462845833
2026-07-07,DHNC0024,21,10:30,y,0.3976973462845833
2026-07-07,DHNC0024,30,15:00,y,0.3976973462845833
2026-07-07,DHNC0024,31,15:30,y,0.3976973462845833
2026-07-07,DHNC0024,33,16:30,y,0.3976973462845833
2026-07-07,DHNC0024,35,17:30,y,0.3976973462845833
2026-07-07,DHNC0024,36,18:00,y,0.3976973462845833
2026-07-07,DHNC0024,37,18:30,y,0.2332706355389331
2026-07-07,DHNC0024,39,19:30,y,0.3976973462845833
2026-07-07,DHNC0024,41,20:30,y,0.3976973462845833
2026-07-07,DHNC0024,42,21:00,y,0.3976973462845833
2026-07-07,DHNC0024,43,21:30,y,0.3976973462845833
2026-07-07,DHNC0024,44,22:00,y,0.3976973462845833
2026-07-07,DHNC0025,0,00:00,y,0.40669407087305026
2026-07-07,DHNC0025,1,00:30,y,0.40669407087305026
2026-07-07,DHNC0025,6,03:00,y,0.40669407087305026
2026-07-07,DHNC0025,10,05:00,y,0.40669407087305026
2026-07-07,DHNC0025,13,06:30,y,0.40669407087305026
2026-07-07,DHNC0025,14,07:00,y,0.40669407087305026
2026-07-07,DHNC0025,15,07:30,y,0.40669407087305026
2026-07-07,DHNC0025,16,08:00,y,0.40669407087305026
2026-07-07,DHNC0025,17,08:30,y,0.40669407087305026
2026-07-07,DHNC0025,21,10:30,y,0.40669407087305026
2026-07-07,DHNC0025,27,13:30,y,0.40669407087305026
2026-07-07,DHNC0025,31,15:30,y,0.26461464927133305
2026-07-07,DHNC0025,32,16:00,y,0.40669407087305026
2026-07-07,DHNC0025,33,16:30,y,0.40669407087305026
2026-07-07,DHNC0025,34,17:00,y,0.40669407087305026
2026-07-07,DHNC0025,35,17:30,y,0.40669407087305026
2026-07-07,DHNC0025,36,18:00,y,0.40669407087305026
2026-07-07,DHNC0025,39,19:30,y,0.40669407087305026
2026-07-07,DHNC0025,41,20:30,y,0.40669407087305026
2026-07-07,DHNC0025,42,21:00,y,0.40669407087305026
2026-07-07,DHNC0025,43,21:30,y,0.40669407087305026
2026-07-07,DHNC0025,44,22:00,y,0.40669407087305026
2026-07-07,DHNC0026,0,00:00,y,0.4003143373493477
2026-07-07,DHNC0026,1,00:30,y,0.4003143373493477
2026-07-07,DHNC0026,2,01:00,y,0.4003143373493477
2026-07-07,DHNC0026,5,02:30,y,0.4003143373493477
2026-07-07,DHNC0026,6,03:00,y,0.4003143373493477
2026-07-07,DHNC0026,10,05:00,y,0.4003143373493477
2026-07-07,DHNC0026,13,06:30,y,0.4003143373493477
2026-07-07,DHNC0026,15,07:30,y,0.4003143373493477
2026-07-07,DHNC0026,16,08:00,y,0.4003143373493477
2026-07-07,DHNC0026,17,08:30,y,0.4003143373493477
2026-07-07,DHNC0026,21,10:30,y,0.4003143373493477
2026-07-07,DHNC0026,32,16:00,y,0.4003143373493477
2026-07-07,DHNC0026,33,16:30,y,0.4003143373493477
2026-07-07,DHNC0026,35,17:30,y,0.4003143373493477
2026-07-07,DHNC0026,36,18:00,y,0.4003143373493477
2026-07-07,DHNC0026,37,18:30,y,0.3066293696147594
2026-07-07,DHNC0026,39,19:30,y,0.4003143373493477
2026-07-07,DHNC0026,41,20:30,y,0.4003143373493477
2026-07-07,DHNC0026,42,21:00,y,0.4003143373493477
2026-07-07,DHNC0026,43,21:30,y,0.4003143373493477
2026-07-07,DHNC0028,0,00:00,y,0.3835220657433097
2026-07-07,DHNC0028,1,00:30,y,0.3835220657433097
2026-07-07,DHNC0028,2,01:00,y,0.3835220657433097
2026-07-07,DHNC0028,3,01:30,y,0.3835220657433097
2026-07-07,DHNC0028,4,02:00,y,0.11022336725549384
2026-07-07,DHNC0028,5,02:30,y,0.3835220657433097
2026-07-07,DHNC0028,11,05:30,y,0.3835220657433097
2026-07-07,DHNC0028,15,07:30,y,0.3835220657433097
2026-07-07,DHNC0028,16,08:00,y,0.3835220657433097
2026-07-07,DHNC0028,18,09:00,y,0.3835220657433097
2026-07-07,DHNC0028,23,11:30,y,0.3835220657433097
2026-07-07,DHNC0028,31,15:30,y,0.3835220657433097
2026-07-07,DHNC0028,32,16:00,y,0.3835220657433097
2026-07-07,DHNC0028,34,17:00,y,0.3835220657433097
2026-07-07,DHNC0028,35,17:30,y,0.3835220657433097
