consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0070,Kalyanpur,Residential,Res-C,795.3408386808318,0.18623518568195874,3.3987425647336873,30.96986426658371,0.3060999847812303,LT-A,107.0000529816875,107.0000529816875,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20567.288074719247,5,0.5536109480430035,0.5536109480430035,1.0456999999999999,909.5004503443434,909.5004503443434,0.0,8.5,30,1.0,107.0000529816875,107.0000529816875,818.3908428615609,818.3908428615609,0.0,735.5004503443438,735.5004503443438,7.648508762903362,7.648508762903362,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0071,Kalyanpur,Residential,Res-B,795.3408386808318,0.3991342726771476,1.3328465692852791,19.501223809108577,0.38144986591903524,LT-A,156.97964987528658,156.97964987528658,0.0,0.0,0,0,0.0,0.0,0,middle,59168.290080474,4,0.9708313693658621,0.9708313693658621,1.214,1334.3270239399362,1334.3270239399362,0.0,8.5,30,1.0,156.97964987528658,156.97964987528658,1271.880775136933,1271.880775136933,0.0,1160.327023939936,1160.327023939936,8.102201630258357,8.102201630258357,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0072,Kalyanpur,Residential,Res-C,795.3408386808318,0.23306942251404236,3.628124146402593,31.101373226122966,0.3175915929578492,LT-A,104.08105337322073,104.08105337322073,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22837.41718201997,5,0.989028994738717,0.989028994738717,1.6846,884.6889536723761,884.6889536723761,0.0,8.5,30,1.0,104.08105337322073,104.08105337322073,820.5142613559949,820.5142613559949,0.0,710.6889536723761,710.6889536723761,7.883416191165366,7.883416191165366,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0073,Kalyanpur,Residential,Res-A,795.3408386808318,0.5753504236757753,1.9373482480298512,20.054526092269494,0.354590881045473,LT-A,309.8017707540454,309.8017707540454,0.0,0.0,0,0,0.0,0.0,0,upper-middle,151209.69037446362,5,1.1330312963874056,1.1330312963874056,3.8106999999999998,2980.293034653916,2980.293034653916,0.0,9.62,30,1.0,309.8017707540454,309.8017707540454,2824.859556386612,2824.859556386612,0.0,2530.2930346539165,2530.2930346539165,9.118280859115215,9.118280859115215,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0074,Kalyanpur,Residential,Res-B,795.3408386808318,0.39298547974525105,1.5955158427645233,24.249187372290137,0.380511073096389,LT-A,157.12556164467628,157.12556164467628,0.0,0.0,0,0,0.0,0.0,0,middle,35348.320008351155,4,0.8964613445292966,0.8964613445292966,2.07,1335.5672739797483,1335.5672739797483,0.0,8.5,30,1.0,157.12556164467628,157.12556164467628,1310.9326376787358,1310.9326376787358,0.0,1161.5672739797483,1161.5672739797483,8.343216876724862,8.343216876724862,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0075,Kalyanpur,Residential,Res-C,795.3408386808318,0.16986757622427634,3.249467478128988,34.94880400058137,0.31672679493584416,LT-A,90.88608311495511,90.88608311495511,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12550.160719174262,3,0.6111085018213945,0.6111085018213945,1.0304,772.5317064771183,772.5317064771183,0.0,8.5,30,1.0,90.88608311495511,90.88608311495511,673.8989318009743,673.8989318009743,0.0,598.5317064771184,598.5317064771184,7.4147648210189585,7.4147648210189585,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0076,Kalyanpur,Residential,Res-C,795.3408386808318,0.22453389097888524,3.308611396127238,32.213455726542136,0.2318859665200082,LT-A,69.40192340074715,69.40192340074715,0.0,0.0,0,0,0.0,0.0,0,lower-middle,21887.119703270437,3,0.7950971949909543,0.7950971949909543,1.0606,428.9038866166173,428.9038866166173,0.0,6.18,30,1.0,69.40192340074715,69.40192340074715,497.1215409474483,497.1215409474483,0.0,428.9038866166174,428.9038866166174,7.1629360771015245,7.1629360771015245,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0077,Kalyanpur,Residential,Res-A,795.3408386808318,0.615969414346815,1.7422656019791152,17.785231715949454,0.3876829591113516,LT-A,293.198153336343,287.41438392578135,0.0,5.783769410561661,0,80,102.86567915845954,17.351308231684985,16,upper-middle,165873.0045378243,5,1.7830436724537357,1.7830436724537357,4.3149,2668.1031953607217,2598.1195854929256,17.351308231684985,9.1,30,1.0,293.198153336343,287.41438392578135,2683.095445128758,2627.831528410841,0.0,2374.1031953607217,2321.4708937246105,9.15113350680227,9.143006319020634,201-300,201-300,55.2639167179168,2.0597074479124524,69.98360986779608,5.783769410561661,1.9726486489588475,0.0,0.0,0.9802735135104115,True,-30.25045420885776,False,True,False,0.5372434923876354,True
KLNC0078,Kalyanpur,Residential,Res-B,795.3408386808318,0.3495357972486087,1.5477142313858296,17.093957788446616,0.48096962998588677,LT-A,209.93787945307758,209.93787945307758,0.0,0.0,0,0,0.0,0.0,0,middle,52247.44525573298,5,1.1065261336253138,1.1065261336253138,4.2151,1910.4347030230063,1910.4347030230063,0.0,9.1,30,1.0,209.93787945307758,209.93787945307758,1883.1423481741563,1883.1423481741563,0.0,1616.434703023006,1616.434703023006,8.96999794929838,8.96999794929838,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0079,Kalyanpur,Residential,Res-C,795.3408386808318,0.21094234009187024,3.4530145380294046,34.04207128234568,0.3091273701683401,LT-A,33.95274067293845,33.95274067293845,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22654.459047692406,3,0.6505080651817063,0.6505080651817063,1.0846,180.62858038003256,180.62858038003256,0.0,5.32,30,1.0,33.95274067293845,33.95274067293845,237.49086939903418,237.49086939903418,0.0,180.62858038003256,180.62858038003256,6.994748132021134,6.994748132021134,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0080,Kalyanpur,Residential,Res-B,795.3408386808318,0.4384391032439234,1.651415436769434,18.77591864888702,0.49053198893177324,LT-A,127.55037680438078,127.55037680438078,0.0,0.0,0,0,0.0,0.0,0,middle,30175.163989974633,4,1.0478588381096026,1.0478588381096026,3.3954999999999997,1084.1782028372368,1084.1782028372368,0.0,8.5,30,1.0,127.55037680438078,127.55037680438078,1105.4286629790986,1105.4286629790986,0.0,910.1782028372365,910.1782028372365,8.666604448173862,8.666604448173862,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0081,Kalyanpur,Residential,Res-C,795.3408386808318,0.31176107291969146,3.4858944411259603,36.51625339609181,0.3404008711254951,LT-A,71.81672245748855,71.81672245748855,0.0,0.0,0,0,0.0,0.0,0,lower-middle,11924.874374601051,4,0.22753250696814903,0.22753250696814903,0.3754,443.82734478727934,443.82734478727934,0.0,6.18,30,1.0,71.81672245748855,71.81672245748855,488.0687120266432,488.0687120266432,0.0,443.82734478727923,443.82734478727923,6.796031555402049,6.796031555402049,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0082,Kalyanpur,Residential,Res-B,795.3408386808318,0.4108613265812849,1.4192753278099037,20.710370130975456,0.3981691816465978,LT-A,255.85479395630884,255.85479395630884,0.0,0.0,0,0,0.0,0.0,0,middle,59863.83579319215,5,1.6293156031163902,1.6293156031163902,4.2402999999999995,2328.2786250024096,2328.2786250024096,0.0,9.1,30,1.0,255.85479395630884,255.85479395630884,2322.989786252531,2322.989786252531,0.0,2034.2786250024105,2034.2786250024105,9.079328748669909,9.079328748669909,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0083,Kalyanpur,Residential,Res-C,795.3408386808318,0.18712425172849612,3.5555786021077602,34.92719067077432,0.3234672835758656,LT-A,197.9023016960585,197.9023016960585,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12426.963274341046,3,1.0285994642716565,1.0285994642716565,2.3746,1682.169564416497,1682.169564416497,0.0,8.5,30,1.0,197.9023016960585,197.9023016960585,1688.297902637322,1688.297902637322,0.0,1508.1695644164972,1508.1695644164972,8.530966482796329,8.530966482796329,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0084,Kalyanpur,Residential,Res-B,795.3408386808318,0.3641598419340579,2.01448914011138,17.57061204971869,0.4326582759233186,LT-A,180.22977134870482,180.22977134870482,0.0,0.0,0,0,0.0,0.0,0,middle,51751.341216421555,4,0.9330096697057129,0.9330096697057129,2.7202,1531.953056463991,1531.953056463991,0.0,8.5,30,1.0,180.22977134870482,180.22977134870482,1545.8115292871903,1545.8115292871903,0.0,1357.9530564639908,1357.9530564639908,8.576893360733317,8.576893360733317,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0085,Kalyanpur,Residential,Res-B,795.3408386808318,0.27248159147714174,1.6999932062636818,17.857588697108937,0.523234294297175,LT-A,147.48875347718513,147.48875347718513,0.0,0.0,0,0,0.0,0.0,0,middle,45057.64451658995,5,0.7502651532373616,0.7502651532373616,1.54,1253.6544045560734,1253.6544045560734,0.0,8.5,30,1.0,147.48875347718513,147.48875347718513,1201.5511247838774,1201.5511247838774,0.0,1079.6544045560736,1079.6544045560736,8.146730489316557,8.146730489316557,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0086,Kalyanpur,Residential,Res-C,795.3408386808318,0.2402317189611752,2.1951411936867005,34.2311374286036,0.2899010894010442,LT-A,104.95100946438811,104.95100946438811,0.0,0.0,0,0,0.0,0.0,0,lower-middle,15526.704136744222,5,0.2866190594630768,0.2866190594630768,0.3245,892.0835804472989,892.0835804472989,0.0,8.5,30,1.0,104.95100946438811,104.95100946438811,776.0377594696639,776.0377594696639,0.0,718.0835804472989,718.0835804472989,7.394285804682883,7.394285804682883,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0087,Kalyanpur,Residential,Res-B,795.3408386808318,0.32591879558938075,1.5055484830709034,20.565285293409918,0.36637289424039765,LT-A,118.33601896053413,118.33601896053413,0.0,0.0,0,0,0.0,0.0,0,middle,48322.306390842896,4,1.207265780833106,1.207265780833106,2.4703000000000004,1005.8561611645403,1005.8561611645403,0.0,8.5,30,1.0,118.33601896053413,118.33601896053413,982.3891992227672,982.3891992227672,0.0,831.8561611645401,831.8561611645401,8.301692146246703,8.301692146246703,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0088,Kalyanpur,Residential,Res-B,795.3408386808318,0.3520840257410917,1.2160977592612507,18.9892681420591,0.45582195999079816,LT-A,173.14755996584915,173.14755996584915,0.0,0.0,0,0,0.0,0.0,0,middle,43146.519473324144,5,1.338186608511464,1.338186608511464,3.4053999999999998,1471.7542597097176,1471.7542597097176,0.0,8.5,30,1.0,173.14755996584915,173.14755996584915,1512.8201126952035,1512.8201126952035,0.0,1297.7542597097179,1297.7542597097179,8.737172576925632,8.737172576925632,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0089,Kalyanpur,Residential,Res-B,795.3408386808318,0.3787286158562452,1.370940409789129,24.357709420328234,0.4005897722021906,LT-A,176.57231648242512,176.57231648242512,0.0,0.0,0,0,0.0,0.0,0,middle,39780.47843711246,4,1.3084542484737454,1.3084542484737454,2.7900000000000005,1500.8646901006132,1500.8646901006132,0.0,8.5,30,1.0,176.57231648242512,176.57231648242512,1516.2469246056444,1516.2469246056444,0.0,1326.8646901006136,1326.8646901006136,8.587115776761992,8.587115776761992,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0090,Kalyanpur,Residential,Res-C,795.3408386808318,0.20288227227004785,2.6487512175104153,26.303453508137743,0.31186930387038764,LT-A,79.6618754260604,79.6618754260604,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20590.24954213757,5,0.7236456095202486,0.7236456095202486,1.7196,677.1259411215134,677.1259411215134,0.0,8.5,30,1.0,79.6618754260604,79.6618754260604,604.1165981775891,604.1165981775891,0.0,503.12594112151345,503.12594112151345,7.583509614185656,7.583509614185656,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0091,Kalyanpur,Residential,Res-B,795.3408386808318,0.23175851317902704,2.0128132520646473,19.510729521494838,0.41924495841093373,LT-A,166.6468928643913,166.6468928643913,0.0,0.0,0,0,0.0,0.0,0,middle,59648.53647105172,4,0.8661963194215462,0.8661963194215462,3.4804,1416.4985893473263,1416.4985893473263,0.0,8.5,30,1.0,166.6468928643913,166.6468928643913,1458.1091588146924,1458.1091588146924,0.0,1242.498589347326,1242.498589347326,8.749693041089142,8.749693041089142,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0092,Kalyanpur,Residential,Res-A,795.3408386808318,0.5721177540601304,2.2653768293073213,23.219697669901436,0.34376087767002383,LT-A,182.13084768136008,182.13084768136008,0.0,0.0,0,0,0.0,0.0,0,upper-middle,187755.31948929187,4,0.8570080673151557,0.8570080673151557,2.1412,1548.1122052915605,1548.1122052915605,0.0,8.5,30,1.0,182.13084768136008,182.13084768136008,1537.2447355561387,1537.2447355561387,0.0,1374.1122052915607,1374.1122052915607,8.440331526077149,8.440331526077149,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0093,Kalyanpur,Residential,Res-A,795.3408386808318,0.6169251725254796,2.0186461604359605,23.156078883794986,0.3790161936231305,LT-A,684.3590547071639,664.3920333098823,0.0,19.967021397281464,0,90,462.357922549872,32.163386468749955,30,upper-middle,135651.37367469555,6,4.2313617703737965,4.148691019556073,6.1499999999999995,11873.629599169293,11495.038391457709,32.163386468749955,17.35,30,1.0,684.3590547071639,664.3920333098823,8528.026079127758,8164.276866822782,0.0,7863.629599169293,7517.201777926459,12.461333010018969,12.288342510896488,601-above,601-above,363.749212304976,4.2653388829948335,378.5912077115845,19.967021397281542,2.9176236158408684,0.08267075081772379,1.9537622946009814,0.9708237638415914,True,-66.44532377614604,False,True,False,0.7867264613936412,True
KLNC0094,Kalyanpur,Residential,Res-C,795.3408386808318,0.204113211016631,2.2317479006555985,29.928101891143733,0.2540906217888701,LT-A,53.71795059082613,53.71795059082613,0.0,0.0,0,0,0.0,0.0,0,lower-middle,19818.53394921832,3,0.7109715025896866,0.7109715025896866,1.6106,331.97693465130544,331.97693465130544,0.0,6.18,30,1.0,53.71795059082613,53.71795059082613,419.6032413838707,419.6032413838707,0.0,331.97693465130544,331.97693465130544,7.811229519532898,7.811229519532898,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0095,Kalyanpur,Residential,Res-B,795.3408386808318,0.41314127178788324,1.3978661104239862,20.217450276349876,0.48130066271794325,LT-A,135.3794079661305,135.3794079661305,0.0,0.0,0,0,0.0,0.0,0,middle,32952.215931415405,4,0.8359392207150389,0.8359392207150389,2.8491999999999997,1150.724967712109,1150.724967712109,0.0,8.5,30,1.0,135.3794079661305,135.3794079661305,1151.2109360977145,1151.2109360977145,0.0,976.7249677121091,976.7249677121091,8.503589677284797,8.503589677284797,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0096,Kalyanpur,Residential,Res-C,795.3408386808318,0.1927346002661165,2.8826048978246153,27.22873106147511,0.31509529779310763,LT-A,185.95607257996576,185.95607257996576,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14728.194745116545,5,0.628124282400951,0.628124282400951,1.1997,1580.6266169297087,1580.6266169297087,0.0,8.5,30,1.0,185.95607257996576,185.95607257996576,1529.8647177761948,1529.8647177761948,0.0,1406.6266169297091,1406.6266169297091,8.227022094792385,8.227022094792385,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0097,Kalyanpur,Residential,Res-C,795.3408386808318,0.16236447400982798,3.777714184086115,26.27054418336181,0.25368963510144155,LT-A,71.67768496120168,71.67768496120168,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14951.24936470818,5,0.684970291855563,0.684970291855563,0.9806999999999999,442.9680930602262,442.9680930602262,0.0,6.18,30,1.0,71.67768496120168,71.67768496120168,508.3653677132377,508.3653677132377,0.0,442.96809306022635,442.96809306022635,7.092379838835617,7.092379838835617,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0098,Kalyanpur,Residential,Res-B,795.3408386808318,0.42930711734091065,1.4467379147967967,16.67201629272288,0.3895047023971944,LT-A,224.7949670043892,224.7949670043892,0.0,0.0,0,0,0.0,0.0,0,middle,32544.240026368436,5,1.1006923729387919,1.1006923729387919,2.2552,2045.6341997399413,2045.6341997399413,0.0,9.1,30,1.0,224.7949670043892,224.7949670043892,1938.670229726939,1938.670229726939,0.0,1751.6341997399418,1751.6341997399418,8.624170974829191,8.624170974829191,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0099,Kalyanpur,Residential,Res-C,795.3408386808318,0.2854203004773928,3.824503805724428,26.48207450344277,0.2544257265337749,LT-A,126.93117886148636,126.93117886148636,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22922.401402272204,3,0.5786406206266226,0.5786406206266226,1.1356000000000002,1078.915020322634,1078.915020322634,0.0,8.5,30,1.0,126.93117886148636,126.93117886148636,1000.2407313387657,1000.2407313387657,0.0,904.9150203226341,904.9150203226341,7.880181530735474,7.880181530735474,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0100,Kalyanpur,Residential,Res-B,795.3408386808318,0.41085208515460325,1.213316780431859,19.707908781191055,0.46950952562986237,LT-A,130.85338790198807,130.85338790198807,0.0,0.0,0,0,0.0,0.0,0,middle,50449.8708480004,5,0.5615403415495286,0.5615403415495286,2.1500000000000004,1112.2537971668985,1112.2537971668985,0.0,8.5,30,1.0,130.85338790198807,130.85338790198807,1079.9814870252435,1079.9814870252435,0.0,938.2537971668986,938.2537971668986,8.25337046553332,8.25337046553332,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0101,Kalyanpur,Residential,Res-B,795.3408386808318,0.3619942531265559,1.9334610338033051,19.008371391776226,0.3980545240822532,LT-A,200.2673106832954,200.2673106832954,0.0,0.0,0,0,0.0,0.0,0,middle,54487.56534798359,4,0.9792198351706598,0.9792198351706598,2.6854,1822.4325272179883,1822.4325272179883,0.0,9.1,30,1.0,200.2673106832954,200.2673106832954,1723.2802935788875,1723.2802935788875,0.0,1528.432527217988,1528.432527217988,8.604900558654323,8.604900558654323,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0102,Kalyanpur,Residential,Res-C,795.3408386808318,0.19184279287142128,3.547570531448504,23.285605090526932,0.2813001935964771,LT-A,56.64369023509139,56.64369023509139,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14994.37689965637,4,0.6805432047322644,0.6805432047322644,1.4456000000000002,350.0580056528649,350.0580056528649,0.0,6.18,30,1.0,56.64369023509139,56.64369023509139,431.3118659355081,431.3118659355081,0.0,350.0580056528648,350.0580056528648,7.614473282821281,7.614473282821281,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0103,Kalyanpur,Residential,Res-C,795.3408386808318,0.14498208722702474,2.8066034889650395,30.073268029218823,0.2621065856758468,LT-A,39.31688544915642,39.31688544915642,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20143.35776806407,4,0.2185236401510102,0.2185236401510102,0.23070000000000002,209.16583058951213,209.16583058951213,0.0,5.32,30,1.0,39.31688544915642,39.31688544915642,241.67412211898778,241.67412211898778,0.0,209.16583058951218,209.16583058951218,6.146827739738299,6.146827739738299,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0104,Kalyanpur,Residential,Res-A,795.3408386808318,0.5117608104461273,1.9978806067935764,21.028438571805168,0.40050948977279055,LT-A,369.0878597385064,369.0878597385064,0.0,0.0,0,0,0.0,0.0,0,upper-middle,128120.42554771483,6,2.083388247162442,2.083388247162442,3.9861000000000004,3550.6252106844317,3550.6252106844317,0.0,9.62,30,1.0,369.0878597385064,369.0878597385064,3431.443481218653,3431.443481218653,0.0,3100.6252106844313,3100.6252106844313,9.297091168617095,9.297091168617095,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0105,Kalyanpur,Residential,Res-A,795.3408386808318,0.67981567075355,1.808151917847631,19.986610476957267,0.39516915918861295,LT-A,388.3165390245575,370.8362661227101,0.0,17.48027290184745,0,150,349.3714055201365,28.128522136251316,30,upper-middle,71066.87506438774,4,2.715774372824883,2.715774372824883,6.0508,3735.605105416243,3539.3163579642205,28.128522136251316,9.62,30,1.0,388.3165390245575,370.8362661227101,3716.7256406870556,3540.1574041054946,0.0,3285.6051054162435,3117.444880100471,9.57138125000647,9.546416377016516,301-400,301-400,176.568236581561,4.7506395050704215,196.28874745202256,17.480272901847457,4.501552508105246,0.0,0.0,0.9549844749189476,True,-144.67464680232416,False,True,False,0.5053883454448428,True
KLNC0106,Kalyanpur,Residential,Res-A,795.3408386808318,0.5029582047575036,2.7965364051890638,18.56426836610853,0.3638200765411401,LT-A,383.43296609439636,383.43296609439636,0.0,0.0,0,0,0.0,0.0,0,upper-middle,107777.29943608391,4,1.800867994276511,1.800867994276511,4.5457,3688.625133828093,3688.625133828093,0.0,9.62,30,1.0,383.43296609439636,383.43296609439636,3601.021760519498,3601.021760519498,0.0,3238.625133828093,3238.625133828093,9.391528843226725,9.391528843226725,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0107,Kalyanpur,Residential,Res-A,795.3408386808318,0.5670031096063578,2.349543230529751,18.13160267914822,0.44194106860845794,LT-A,268.9617092473896,268.9617092473896,0.0,0.0,0,0,0.0,0.0,0,upper-middle,156650.62430867399,6,1.4891579901240966,1.4891579901240966,3.8137,2447.5515541512445,2447.5515541512445,0.0,9.1,30,1.0,268.9617092473896,268.9617092473896,2429.4133018588072,2429.4133018588072,0.0,2153.551554151245,2153.551554151245,9.0325619533606,9.0325619533606,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0108,Kalyanpur,Residential,Res-C,795.3408386808318,0.1752347294108744,2.552127257006114,30.308500065213742,0.3919125442732509,LT-A,121.12898502449505,121.12898502449505,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24725.06253426955,5,0.730079112476925,0.730079112476925,1.8757000000000001,1029.5963727082078,1029.5963727082078,0.0,8.5,30,1.0,121.12898502449505,121.12898502449505,981.0945613436184,981.0945613436184,0.0,855.5963727082079,855.5963727082079,8.099585422475212,8.099585422475212,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0109,Kalyanpur,Residential,Res-B,795.3408386808318,0.3631153563145783,1.487198327437679,20.37422836688383,0.4727480952406188,LT-A,152.90311128409724,152.90311128409724,0.0,0.0,0,0,0.0,0.0,0,middle,41356.52381854206,5,0.42067549437703583,0.42067549437703583,0.47519999999999996,1299.6764459148271,1299.6764459148271,0.0,8.5,30,1.0,152.90311128409724,152.90311128409724,1204.0102682105678,1204.0102682105678,0.0,1125.6764459148264,1125.6764459148264,7.8743346561044865,7.8743346561044865,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0110,Kalyanpur,Residential,Res-C,795.3408386808318,0.23631109570285017,1.7840274898568258,33.386731708351654,0.2911602184593279,LT-A,76.63241938392619,76.63241938392619,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23127.16915755259,3,0.5589823306542387,0.5589823306542387,1.2506000000000002,651.3755647633725,651.3755647633725,0.0,8.5,30,1.0,76.63241938392619,76.63241938392619,556.3958030015413,556.3958030015413,0.0,477.3755647633726,477.3755647633726,7.2605798887023845,7.2605798887023845,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0111,Kalyanpur,Residential,Res-B,795.3408386808318,0.45919681520826866,1.470782137554738,20.60752193517029,0.4927360845717624,LT-A,176.90212332043112,176.90212332043112,0.0,0.0,0,0,0.0,0.0,0,middle,53699.243818457246,4,1.076870370382255,1.076870370382255,4.1953,1503.668048223664,1503.668048223664,0.0,8.5,30,1.0,176.90212332043112,176.90212332043112,1581.1641806348478,1581.1641806348478,0.0,1329.6680482236645,1329.6680482236645,8.938073500513111,8.938073500513111,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0112,Kalyanpur,Residential,Res-A,795.3408386808318,0.49595060213890263,1.6101594147189184,19.02403895326126,0.5157138385466371,LT-A,280.6573517094078,280.6573517094078,0.0,0.0,0,0,0.0,0.0,0,upper-middle,76683.99071121465,6,1.37451331701214,1.37451331701214,2.9846999999999997,2553.9819005556105,2553.9819005556105,0.0,9.1,30,1.0,280.6573517094078,280.6573517094078,2504.606265583391,2504.606265583391,0.0,2259.981900555611,2259.981900555611,8.92407147123891,8.92407147123891,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
