consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0344,Dhanmondi,Hospital,Hospital,4.814693903588424,0.03420663712426954,181.04457700185043,5235.360451282767,0.05535557970120828,LT-D1,30384.15521373263,30384.15521373263,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,49.66386734733176,49.66386734733176,81.5,274982.258435896,274982.258435896,0.0,9.05,30,1.0,30384.15521373263,30384.15521373263,293859.9349184943,293865.5886701099,5.653751615609035,274976.6046842803,274976.6046842803,9.671486103575438,9.671486103575438,flat,flat,-5.653751615609508,-0.0019239613651917693,0.0,0.0,0.0,0.0,0.0,1.0,True,-5.653751615609508,False,False,False,,False
DHNC0345,Dhanmondi,Educational,Educational,32.739518771825146,0.4365537037657608,4.2433803337762015,34.63733483890979,0.32311389987056516,LT-D1,3465.141977074819,3465.141977074819,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.623962110814045,11.623962110814045,11.7,31360.179671093883,31360.179671093883,0.0,9.05,30,1.0,3465.141977074819,3465.141977074819,33664.611637153466,33665.256415720236,0.6447785667691341,31359.534892527114,31359.534892527114,9.715218556664233,9.715218556664233,flat,flat,-0.6447785667696735,-0.0019153007725717318,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.6447785667696735,False,False,False,,False
DHNC0346,Dhanmondi,Educational,Educational,32.739518771825146,0.370369890033534,2.803941043120874,45.61069786975598,0.25987652303710246,LT-D1,5822.333377870826,5822.333377870826,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,21.772634044283723,21.772634044283723,19.9,52693.200464234134,52693.200464234134,0.0,9.05,30,1.0,5822.333377870826,5822.333377870826,56580.42292321753,56581.50631772069,1.0833945031610992,52692.11706973098,52692.11706973098,9.717826041749,9.717826041749,flat,flat,-1.0833945031627081,-0.0019147868594636148,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.0833945031627081,False,False,False,,False
DHNC0347,Dhanmondi,Educational,Educational,32.739518771825146,0.462158480968223,4.457624654847699,42.20418803913577,0.2088605630883451,LT-D1,6933.509268942299,6933.509268942299,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,25.0787745296523,25.0787745296523,23.5,62749.54904121392,62749.54904121392,0.0,9.05,30,1.0,6933.509268942299,6933.509268942299,67366.1718281242,67367.46198541031,1.2901572861043538,62748.25888392781,62748.25888392781,9.716028235497095,9.716028235497095,flat,flat,-1.2901572861010209,-0.0019151411622330046,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.2901572861010209,False,False,False,,False
DHNC0348,Dhanmondi,Educational,Educational,32.739518771825146,0.36144885300820156,3.592732414471748,46.20889901545992,0.30100583154234234,LT-D1,6852.837076818185,6852.837076818185,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,30.066614805234245,30.066614805234245,28.6,62019.45069135961,62019.45069135961,0.0,9.05,30,1.0,6852.837076818185,6852.837076818185,66920.8843224648,66922.15946861982,1.275146155028039,62018.175545204576,62018.175545204576,9.765427599153806,9.765427599153806,flat,flat,-1.2751461550215026,-0.001905453234713825,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.2751461550215026,False,False,False,,False
DHNC0349,Dhanmondi,Educational,Educational,32.739518771825146,0.4169601800715898,4.622834450564423,39.23229582132096,0.25110814158365913,LT-D1,2353.050280657641,2353.050280657641,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,8.230918575985537,8.230918575985537,9.7,21295.542885326395,21295.542885326395,0.0,9.05,30,1.0,2353.050280657641,2353.050280657641,22970.960291949235,22971.39813732398,0.43784537474534296,21295.105039951653,21295.105039951653,9.762205457645049,9.762205457645049,flat,flat,-0.43784537474493845,-0.0019060821540769135,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.43784537474493845,False,False,False,,False
DHNC0350,Dhanmondi,Educational,Educational,32.739518771825146,0.43158050630257283,4.49548201856944,45.51697226380524,0.246387067676031,LT-D1,2686.0644939748354,2686.0644939748354,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,8.369988942306064,8.369988942306064,10.0,24309.383481685232,24309.383481685232,0.0,9.05,30,1.0,2686.0644939748354,2686.0644939748354,26154.327853995877,26154.827665208846,0.49981121296986286,24308.883670472263,24308.883670472263,9.737043884338284,9.737043884338284,flat,flat,-0.49981121296877973,-0.0019110076762780131,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.49981121296877973,False,False,False,,False
DHNC0351,Dhanmondi,Educational,Educational,32.739518771825146,0.31346514343235793,3.5037274302173085,50.834086367090016,0.29099256425840747,LT-D1,1264.4165079005807,1264.4165079005807,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.737322915864963,5.737322915864963,6.5,11443.204673631511,11443.204673631511,0.0,9.05,30,1.0,1264.4165079005807,1264.4165079005807,12424.617866325269,12424.853143456525,0.23527713125671065,11442.969396500255,11442.969396500255,9.826364800436629,9.826364800436629,flat,flat,-0.2352771312562254,-0.0018936367604021247,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.2352771312562254,False,False,False,,False
DHNC0352,Dhanmondi,Educational,Educational,32.739518771825146,0.4255470353518045,4.49268537211934,34.717231328057366,0.22545690802160842,LT-D1,8014.528725341744,8014.528725341744,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,33.230125495837676,33.230125495837676,29.7,72532.97627303345,72532.97627303345,0.0,9.05,30,1.0,8014.528725341744,8014.528725341744,78029.15921255993,78030.6505212506,1.4913086906811979,72531.48496434279,72531.48496434279,9.735963509099872,9.735963509099872,flat,flat,-1.4913086906744866,-0.0019112197359605007,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.4913086906744866,False,False,False,,False
DHNC0353,Dhanmondi,Educational,Educational,32.739518771825146,0.3353160431669157,4.545044752864905,35.686849485983096,0.32471502592926327,LT-D1,2643.32670160035,2643.32670160035,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,8.96741344011169,8.96741344011169,8.899999999999999,23922.598508233383,23922.598508233383,0.0,9.05,30,1.0,2643.32670160035,2643.32670160035,25678.91198195733,25679.403840707546,0.4918587502146831,23922.106649483172,23922.106649483172,9.714619069375926,9.714619069375926,flat,flat,-0.4918587502143055,-0.0019154189654137144,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.4918587502143055,False,False,False,,False
DHNC0354,Dhanmondi,Educational,Educational,32.739518771825146,0.4236205036854403,4.84169941527356,37.079713856871,0.20133595384126587,LT-D1,7609.519105531896,7609.519105531896,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,26.9157728259069,26.9157728259069,24.4,68867.5638513236,68867.5638513236,0.0,9.05,30,1.0,7609.519105531896,7609.519105531896,73846.65530031684,73848.0712465768,1.415946259959339,68866.14790506366,68866.14790506366,9.704510137392585,9.704510137392585,flat,flat,-1.4159462599636754,-0.0019174142067847999,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.4159462599636754,False,False,False,,False
DHNC0355,Dhanmondi,Educational,Educational,32.739518771825146,0.24942240980668434,4.23109302777571,35.04688879149605,0.191633513842854,LT-D1,1748.0666044766858,1748.0666044766858,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.3537754146042,5.3537754146042,6.199999999999999,15820.328043154293,15820.328043154293,0.0,9.05,30,1.0,1748.0666044766858,1748.0666044766858,17001.602909039706,17001.928181679992,0.32527264028671804,15820.002770514007,15820.002770514007,9.72594686352322,9.72594686352322,flat,flat,-0.3252726402861299,-0.0019131880801261587,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.3252726402861299,False,False,False,,False
DHNC0356,Dhanmondi,Educational,Educational,32.739518771825146,0.41873766070636464,3.2580375943903976,34.76120859822342,0.20914481236293325,LT-D1,4285.9583252420625,4285.9583252420625,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,29.73812416400169,29.73812416400169,29.4,38788.720355947924,38788.720355947924,0.0,9.05,30,1.0,4285.9583252420625,4285.9583252420625,42579.5189856127,42580.31649811997,0.7975125072695244,38787.92284344067,38787.92284344067,9.934655391967185,9.934655391967185,flat,flat,-0.7975125072698575,-0.0018729955769094782,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.7975125072698575,False,False,False,,False
DHNC0357,Dhanmondi,Educational,Educational,32.739518771825146,0.4728203908338361,4.98261446366993,28.757581026694208,0.20064736579495232,LT-D1,1515.8369927693113,1515.8369927693113,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.104431945232094,7.104431945232094,6.9,13718.606844925194,13718.606844925194,0.0,9.05,30,1.0,1515.8369927693113,1515.8369927693113,14838.941023790381,14839.22308415331,0.2820603629287677,13718.324784562268,13718.324784562268,9.789272259862743,9.789272259862743,flat,flat,-0.28206036292795034,-0.0019008119412007901,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.28206036292795034,False,False,False,,False
DHNC0358,Dhanmondi,Educational,Educational,32.739518771825146,0.48581155724299757,4.309313493874986,38.70324926636249,0.24579604272785258,LT-D1,7041.636469805724,7041.636469805724,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,24.81956938853613,24.81956938853613,25.4,63728.12032886776,63728.12032886776,0.0,9.05,30,1.0,7041.636469805724,7041.636469805724,68513.35055432889,68514.66083145484,1.3102771259443164,63726.810051741806,63726.810051741806,9.729748311789681,9.729748311789681,flat,flat,-1.310277125943685,-0.0019124405905454546,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.310277125943685,False,False,False,,False
DHNC0359,Dhanmondi,Educational,Educational,32.739518771825146,0.41839045612008413,3.7751454312552837,42.960828816280866,0.27005700062082294,LT-D1,9189.61475623746,9189.61475623746,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,29.028567069362886,29.028567069362886,29.7,83167.72350754382,83167.72350754382,0.0,9.05,30,1.0,9189.61475623746,9189.61475623746,89195.41422114648,89197.1241847413,1.7099635948219443,83166.01354394903,83166.01354394903,9.70611027634265,9.70611027634265,flat,flat,-1.7099635948252399,-0.0019170981039290259,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.7099635948252399,False,False,False,,False
DHNC0360,Dhanmondi,Educational,Educational,32.739518771825146,0.4253787577854916,4.363641038277214,33.91610222872434,0.23161490656973377,LT-D1,1576.4145784897685,1576.4145784897685,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,6.512676588128933,6.512676588128933,7.3999999999999995,14266.845267709341,14266.845267709341,0.0,9.05,30,1.0,1576.4145784897685,1576.4145784897685,15446.079532099026,15446.372864475961,0.29333237693499997,14266.551935332405,14266.551935332405,9.798234387616885,9.798234387616885,flat,flat,-0.293332376935723,-0.001899073330071485,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.293332376935723,False,False,False,,False
DHNC0361,Dhanmondi,Educational,Educational,32.739518771825146,0.4501929380081632,3.996084964521187,42.44725316639333,0.2833122781417269,LT-D1,5025.852178478843,5025.852178478843,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,36.90535748207996,36.90535748207996,30.0,45484.89740397498,45484.89740397498,0.0,9.05,30,1.0,5025.852178478843,5025.852178478843,49648.1603259952,49649.09551473664,0.9351887414346917,45483.96221523353,45483.96221523353,9.878555628554526,9.878555628554526,flat,flat,-0.9351887414377416,-0.001883632213756141,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.9351887414377416,False,False,False,,False
DHNC0362,Dhanmondi,Educational,Educational,32.739518771825146,0.4437629005562763,2.7077671518088318,29.967611161218514,0.1267373419356394,LT-D1,3447.5544090048816,3447.5544090048816,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,9.649722547098584,9.649722547098584,11.2,31201.008907442676,31201.008907442676,0.0,9.05,30,1.0,3447.5544090048816,3447.5544090048816,33465.985771568885,33466.627277517386,0.6415059485017979,31200.36740149418,31200.36740149418,9.707166820676418,9.707166820676418,flat,flat,-0.6415059485007077,-0.0019168894437458968,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.6415059485007077,False,False,False,,False
DHNC0363,Dhanmondi,Educational,Educational,32.739518771825146,0.4930050805370748,5.227658039172555,50.08401153606023,0.2323925665387503,LT-D1,5422.848149486044,5422.848149486044,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,23.367866100135583,23.367866100135583,21.5,49077.7848128759,49077.7848128759,0.0,9.05,30,1.0,5422.848149486044,5422.848149486044,52885.114540491144,52886.123600518345,1.009060027198062,49076.775752848705,49076.775752848705,9.752276494318467,9.752276494318467,flat,flat,-1.0090600272014854,-0.0019080227696753973,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.0090600272014854,False,False,False,,False
DHNC0364,Dhanmondi,Educational,Educational,32.739518771825146,0.5835529517501461,3.235464351948533,31.64007838012213,0.25287845442559204,LT-D1,10222.138061035404,10222.138061035404,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,29.908354946726693,29.908354946726693,33.6,92512.25154341655,92512.25154341655,0.0,9.05,30,1.0,10222.138061035404,10222.138061035404,99252.66692498894,99254.56901603511,1.9020910461725395,92510.34945237041,92510.34945237041,9.70957996579197,9.70957996579197,flat,flat,-1.9020910461695166,-0.0019164130346311383,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.9020910461695166,False,False,False,,False
DHNC0365,Dhanmondi,Educational,Educational,32.739518771825146,0.35226327553687514,3.4480985441813177,54.84267242388408,0.2668580072106845,LT-D1,1753.8644879585272,1753.8644879585272,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.981002026217684,5.981002026217684,9.0,15872.79996750993,15872.79996750993,0.0,9.05,30,1.0,1753.8644879585272,1753.8644879585272,17233.097296825905,17233.423648311164,0.3263514852594345,15872.473616024672,15872.473616024672,9.825786094161117,9.825786094161117,flat,flat,-0.3263514852587832,-0.0018937482893390998,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.3263514852587832,False,False,False,,False
DHNC0366,Dhanmondi,Educational,Educational,32.739518771825146,0.35877638936333167,4.5529332815843455,53.598308362919994,0.3325314733202795,LT-D1,2858.1145146683666,2858.1145146683666,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,9.662886921311733,9.662886921311733,8.1,25866.46818328217,25866.46818328217,0.0,9.05,30,1.0,2858.1145146683666,2858.1145146683666,27669.533175636156,27670.0650011696,0.5318255334477275,25865.93635774872,25865.93635774872,9.68104428063713,9.68104428063713,flat,flat,-0.5318255334459536,-0.0019220618218244528,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5318255334459536,False,False,False,,False
DHNC0367,Dhanmondi,Educational,Educational,32.739518771825146,0.4059622780314546,4.1779766880093225,38.19390307475588,0.25553883871632005,LT-D1,5809.848488642301,5809.848488642301,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.960879751142343,17.960879751142343,19.9,52580.20989358204,52580.20989358204,0.0,9.05,30,1.0,5809.848488642301,5809.848488642301,56461.78526332347,56462.86633469268,1.081071369206907,52579.12882221283,52579.12882221283,9.718288759801718,9.718288759801718,flat,flat,-1.0810713692044374,-0.001914695690479134,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.0810713692044374,False,False,False,,False
DHNC0368,Dhanmondi,Educational,Educational,32.739518771825146,0.41992286778448656,4.741160889539289,44.412983588425284,0.2317070690940586,LT-D1,10160.79564883413,10160.79564883413,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,29.382920279226052,29.382920279226052,26.9,91957.09129866547,91957.09129866547,0.0,9.05,30,1.0,10160.79564883413,10160.79564883413,98247.66065304633,98249.55132976291,1.8906767165771075,91955.20062194888,91955.20062194888,9.669288119608966,9.669288119608966,flat,flat,-1.890676716575399,-0.0019243987124051441,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.890676716575399,False,False,False,,False
DHNC0369,Dhanmondi,Educational,Educational,32.739518771825146,0.3632137103997266,4.559885814236791,35.40860451704644,0.32846279770200826,LT-D1,7583.863356457181,7583.863356457181,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,26.02636350747746,26.02636350747746,23.9,68635.3745482871,68635.3745482871,0.0,9.05,30,1.0,7583.863356457181,7583.863356457181,73571.36154473438,73572.772717084,1.4111723496182258,68633.9633759375,68633.9633759375,9.70103996956815,9.70103996956815,flat,flat,-1.411172349617118,-0.0019181000867559965,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.411172349617118,False,False,False,,False
DHNC0370,Dhanmondi,Educational,Educational,32.739518771825146,0.38306042794847356,2.1786841075605743,42.63478750112108,0.2043893762333689,LT-D1,1882.5041430744652,1882.5041430744652,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.738412217474011,5.738412217474011,6.5,17037.01278301739,17037.01278301739,0.0,9.05,30,1.0,1882.5041430744652,1882.5041430744652,18297.995619565107,18298.34590775859,0.3502881934820943,17036.66249482391,17036.66249482391,9.72002940173147,9.72002940173147,flat,flat,-0.35028819348372053,-0.0019143528109121163,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.35028819348372053,False,False,False,,False
DHNC0371,Dhanmondi,Educational,Educational,32.739518771825146,0.27171975974612883,3.740395979207008,37.775810704808514,0.24183206174693353,LT-D1,2129.9438088217307,2129.9438088217307,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.376294159225337,7.376294159225337,10.5,19276.38780052829,19276.38780052829,0.0,9.05,30,1.0,2129.9438088217307,2129.9438088217307,20901.291043328496,20901.68737402012,0.39633069162441803,19275.991469836663,19275.991469836663,9.813071573419084,9.813071573419084,flat,flat,-0.3963306916230067,-0.0018962019657130793,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.3963306916230067,False,False,False,,False
DHNC0372,Dhanmondi,Educational,Educational,32.739518771825146,0.5368335513195504,4.884377832831235,41.92583368114126,0.2540941898484331,LT-D1,7729.641010084132,7729.641010084132,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,22.650004438587207,22.650004438587207,25.9,69954.68943928357,69954.68943928357,0.0,9.05,30,1.0,7729.641010084132,7729.641010084132,75082.61369832447,75084.05199634662,1.4382980221575947,69953.2511412614,69953.2511412614,9.71359647884957,9.71359647884957,flat,flat,-1.438298022156232,-0.0019156206094998113,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.438298022156232,False,False,False,,False
DHNC0373,Dhanmondi,Educational,Educational,32.739518771825146,0.3094311046613334,4.764529120689227,32.496229266862,0.21644183021231903,LT-D1,9005.656627407636,9005.656627407636,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,35.34619233637836,35.34619233637836,36.4,81502.86821150442,81502.86821150442,0.0,9.05,30,1.0,9005.656627407636,9005.656627407636,87869.45210194107,87871.12783540638,1.6757334653100344,81501.19247803911,81501.19247803911,9.757139955183384,9.757139955183384,flat,flat,-1.67573346530844,-0.0019070717128910177,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.67573346530844,False,False,False,,False
DHNC0374,Dhanmondi,Educational,Educational,32.739518771825146,0.3222190604612124,4.79007612617849,45.275450421139354,0.21852862803999912,LT-D1,3260.0825388039098,3260.0825388039098,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.647484520284689,11.647484520284689,12.0,29504.353598172645,29504.353598172645,0.0,9.05,30,1.0,3260.0825388039098,3260.0825388039098,31734.934324984155,31735.540946981415,0.6066219972589822,29503.746976175385,29503.746976175385,9.734395969197568,9.734395969197568,flat,flat,-0.6066219972599356,-0.0019115275016729958,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.6066219972599356,False,False,False,,False
DHNC0375,Dhanmondi,Educational,Educational,32.739518771825146,0.3026898906288089,4.127863837105567,39.81720502515763,0.20771817725993247,LT-D1,1703.519706480597,1703.519706480597,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.4867292219083765,7.4867292219083765,9.7,15417.17032719642,15417.17032719642,0.0,9.05,30,1.0,1703.519706480597,1703.519706480597,16798.796010831877,16799.11299437889,0.31698354701609366,15416.853343649405,15416.853343649405,9.861227872460313,9.861227872460313,flat,flat,-0.316983547014388,-0.0018869420570974062,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.316983547014388,False,False,False,,False
DHNC0376,Dhanmondi,Educational,Educational,32.739518771825146,0.20541893768358338,4.312979857758088,35.90230209313436,0.25677766332967505,LT-D1,9235.023019568325,9235.023019568325,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,28.382216382006675,28.382216382006675,24.2,83578.67674006052,83578.67674006052,0.0,9.05,30,1.0,9235.023019568325,9235.023019568325,89280.40624344801,89282.12465641522,1.7184129672123554,83576.95832709335,83576.95832709335,9.667588922547296,9.667588922547296,flat,flat,-1.7184129672095878,-0.0019247369490275996,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.7184129672095878,False,False,False,,False
DHNC0377,Dhanmondi,Educational,Educational,32.739518771825146,0.43811567004436713,3.3839478070976057,35.948435787191066,0.3058658187081055,LT-D1,2103.876926811757,2103.876926811757,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,9.930490233753652,9.930490233753652,9.2,19040.477667925854,19040.477667925854,0.0,9.05,30,1.0,2103.876926811757,2103.876926811757,20571.690497028725,20572.08197730818,0.3914802794526434,19040.086187646404,19040.086187646404,9.777991400002346,9.777991400002346,flat,flat,-0.3914802794533898,-0.0019030049062323455,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.3914802794533898,False,False,False,,False
DHNC0378,Dhanmondi,Educational,Educational,32.739518771825146,0.4816491029794667,5.158419025566614,42.53273055423192,0.276893781959671,LT-D1,2786.2359027217335,2786.2359027217335,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.696037480027535,11.696037480027535,14.399999999999999,25215.953370305273,25215.953370305273,0.0,9.05,30,1.0,2786.2359027217335,2786.2359027217335,27383.406665613275,27383.925116286846,0.5184506735721652,25215.43491963169,25215.43491963169,9.828100570688866,9.828100570688866,flat,flat,-0.5184506735713512,-0.001893302319548122,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5184506735713512,False,False,False,,False
DHNC0379,Dhanmondi,Educational,Educational,32.739518771825146,0.4381471069849552,3.1579990253677863,33.18754801360217,0.3358005869065283,LT-D1,1669.6811061887217,1669.6811061887217,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.703121173397317,5.703121173397317,9.0,15110.924698015202,15110.924698015202,0.0,9.05,30,1.0,1669.6811061887217,1669.6811061887217,16433.14471155833,16433.455398565595,0.3106870072662022,15110.614011007932,15110.614011007932,9.842085803479717,9.842085803479717,flat,flat,-0.31068700726609677,-0.0018906120083490388,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.31068700726609677,False,False,False,,False
DHNC0380,Dhanmondi,Educational,Educational,32.739518771825146,0.33115418513199735,4.810497182721823,41.44513323841348,0.18957900798980465,LT-D1,6689.94462675858,6689.94462675858,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,23.394954682006677,23.394954682006677,21.0,60545.243708000686,60545.243708000686,0.0,9.05,30,1.0,6689.94462675858,6689.94462675858,64894.19881577341,64895.44365160892,1.244835835513914,60543.99887216515,60543.99887216515,9.700259484392179,9.700259484392179,flat,flat,-1.2448358355104574,-0.0019182544175395278,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.2448358355104574,False,False,False,,False
DHNC0381,Dhanmondi,Government,Government,40.10834784300581,0.21450600222503097,5.651652236831009,47.03397045234639,0.1799333365366406,LT-E,2771.988814367883,2771.988814367883,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,14.638804442456838,14.638804442456838,14.9,41316.41631571948,41316.41631571948,0.0,15.36,30,1.0,2771.988814367883,2771.988814367883,46114.685598125216,46115.201397762474,0.5157996372595972,42577.74818869068,42577.74818869068,16.635956595171574,16.635956595171574,flat,flat,-0.5157996372581692,-0.0011185149168167353,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5157996372581692,False,False,False,,False
DHNC0382,Dhanmondi,Government,Government,40.10834784300581,0.23231166362550154,4.578121974598633,41.7771067231075,0.16064296344947016,LT-E,4194.159562054971,4194.159562054971,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,13.674971257670553,13.674971257670553,15.2,61357.65592107212,61357.65592107212,0.0,15.36,30,1.0,4194.159562054971,4194.159562054971,69079.80541682255,69080.58584781473,0.780430992182827,64422.29087316435,64422.29087316435,16.470476240769486,16.470476240769486,flat,flat,-0.7804309921775712,-0.0011297527366623387,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.7804309921775712,False,False,False,,False
DHNC0383,Dhanmondi,Government,Government,40.10834784300581,0.2608962333024273,5.049328655751301,46.71068699085297,0.23867463371769498,LT-E,4730.693519114761,4730.693519114761,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.116547947271194,17.116547947271194,15.2,69629.7614287994,69629.7614287994,0.0,15.36,30,1.0,4730.693519114761,4730.693519114761,77733.02507628287,77733.90534318311,0.8802669002479915,72663.45245360273,72663.45245360273,16.431634127680457,16.431634127680457,flat,flat,-0.8802669002470793,-0.0011324233160657704,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.8802669002470793,False,False,False,,False
DHNC0384,Dhanmondi,Government,Government,40.10834784300581,0.28512303230894437,4.083540727475435,53.5793575301884,0.28458148583902204,LT-E,3456.002911684309,3456.002911684309,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,10.168609401004325,10.168609401004325,10.7,50615.73849181231,50615.73849181231,0.0,15.36,30,1.0,3456.002911684309,3456.002911684309,56749.56495964453,56750.20803765371,0.643078009180704,53084.20472347098,53084.20472347098,16.420577878502773,16.420577878502773,flat,flat,-0.6430780091832276,-0.001133185795592495,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.6430780091832276,False,False,False,,False
DHNC0385,Dhanmondi,Government,Government,40.10834784300581,0.42417851733137607,4.567059112705617,48.492504691236604,0.17787203267985435,LT-E,3732.092967129338,3732.092967129338,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,12.843783979531125,12.843783979531125,12.8,54802.24973212977,54802.24973212977,0.0,15.36,30,1.0,3732.092967129338,3732.092967129338,61400.79537386196,61401.48982550934,0.6944516473827768,57324.94797510663,57324.94797510663,16.45210768184331,16.45210768184331,flat,flat,-0.6944516473813565,-0.0011310140905389336,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.6944516473813565,False,False,False,,False
DHNC0386,Dhanmondi,Government,Government,40.10834784300581,0.4429461785539398,5.176557922685045,40.54779580674895,0.2024741235901543,LT-E,5013.957003097361,5013.957003097361,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,18.149343254650304,18.149343254650304,19.699999999999996,72305.90179256578,72305.90179256578,0.0,15.36,30,1.0,5013.957003097361,5013.957003097361,82726.74854595424,82727.68152129311,0.932975338871483,77014.37956757547,77014.37956757547,16.499293570896196,16.499293570896196,flat,flat,-0.9329753388738027,-0.0011277795335514005,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.9329753388738027,False,False,False,,False
