date,rank,entity_id,kind,substation,chi,pool
2026-06-26,52,SB-Dhanmondi,sb,Dhanmondi,0.6863964619039621,PH
2026-06-27,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-27,2,KLNC0132-A05,ap,Kalyanpur,0.456019542574606,PH
2026-06-27,3,KLNC0135-A06,ap,Kalyanpur,0.41383745238955927,PH
2026-06-27,4,KLNC0017-A05,ap,Kalyanpur,0.3787657805445532,PH
2026-06-27,5,KLNC0060-A05,ap,Kalyanpur,0.36088117098027767,PH
2026-06-27,6,KLNC0120-A05,ap,Kalyanpur,0.35107703941966956,PH
2026-06-27,7,KLNC0229-A06,ap,Kalyanpur,0.33536886269886024,PH
2026-06-27,8,KLNC0045-A06,ap,Kalyanpur,0.33125268010269976,PH
2026-06-27,9,KLNC0292-A02,ap,Kalyanpur,0.32823471797956455,PH
2026-06-27,10,KLNC0241-A04,ap,Kalyanpur,0.3183750591540654,PH
2026-06-27,11,KLNC0181-A06,ap,Kalyanpur,0.31285904053724956,PH
2026-06-27,12,KLNC0233-A05,ap,Kalyanpur,0.31203383878060864,PH
2026-06-27,13,KLNC0180-A06,ap,Kalyanpur,0.30571886363033224,PH
2026-06-27,14,KLNC0167-A04,ap,Kalyanpur,0.298773413990055,PH
2026-06-27,15,KLNC0339-A04,ap,Kalyanpur,0.2980562893892357,PH
2026-06-27,16,KLNC0174-A06,ap,Kalyanpur,0.2977380461805735,PH
2026-06-27,17,KLNC0190-A06,ap,Kalyanpur,0.29641248523046987,PH
2026-06-27,18,KLNC0282-A04,ap,Kalyanpur,0.2910554821854056,PH
2026-06-27,19,KLNC0093-A06,ap,Kalyanpur,0.2908418017763563,PH
2026-06-27,20,KLNC0175-A06,ap,Kalyanpur,0.29018795580764434,PH
2026-06-27,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-27,22,KLNC0132-M,mt,Kalyanpur,0.4753904174888701,PH
2026-06-27,23,KLNC0135-M,mt,Kalyanpur,0.4210632250993084,PH
2026-06-27,24,KLNC0017-M,mt,Kalyanpur,0.3956253449356161,PH
2026-06-27,25,KLNC0060-M,mt,Kalyanpur,0.37266167821455165,PH
2026-06-27,26,KLNC0120-M,mt,Kalyanpur,0.36759017440941516,PH
2026-06-27,27,KLNC0229-M,mt,Kalyanpur,0.3460356863276777,PH
2026-06-27,28,KLNC0045-M,mt,Kalyanpur,0.3435306161423838,PH
2026-06-27,29,KLNC0292-M,mt,Kalyanpur,0.33771368778199246,PH
2026-06-27,30,KLNC0241-M,mt,Kalyanpur,0.33123408196378806,PH
2026-06-27,31,KLNC0339-M,mt,Kalyanpur,0.33095017806528887,PH
2026-06-27,32,KLNC0181-M,mt,Kalyanpur,0.32804083743131623,PH
2026-06-27,33,KLNC0180-M,mt,Kalyanpur,0.3188265327297106,PH
2026-06-27,34,KLNC0324-M,mt,Kalyanpur,0.3174948178622344,PH
2026-06-27,35,KLNC0233-M,mt,Kalyanpur,0.3165049457374157,PH
2026-06-27,36,KLNC0282-M,mt,Kalyanpur,0.31486231521180974,PH
2026-06-27,37,KLNC0331-M,mt,Kalyanpur,0.30925855027741017,PH
2026-06-27,38,KLNC0190-M,mt,Kalyanpur,0.30887095114172747,PH
2026-06-27,39,KLNC0167-M,mt,Kalyanpur,0.3068280565110055,PH
2026-06-27,40,KLNC0174-M,mt,Kalyanpur,0.3041291872701989,PH
2026-06-27,41,KLNC0291-M,mt,Kalyanpur,0.30273412870417765,PH
2026-06-27,42,KLNC0303-M,mt,Kalyanpur,0.30247278160095487,PH
2026-06-27,43,KLNC0184-M,mt,Kalyanpur,0.3016374776024781,PH
2026-06-27,44,KLNC0130-M,mt,Kalyanpur,0.3005068081454715,PH
2026-06-27,45,KLNC0294-M,mt,Kalyanpur,0.2998407248931151,PH
2026-06-27,46,KLNC0046-M,mt,Kalyanpur,0.2983995810069451,PH
2026-06-27,47,KLNC0316-M,mt,Kalyanpur,0.29770265179504773,PH
2026-06-27,48,KLNC0283-M,mt,Kalyanpur,0.29762180039981145,PH
2026-06-27,49,KLNC0306-M,mt,Kalyanpur,0.2974641247321116,PH
2026-06-27,50,KLNC0175-M,mt,Kalyanpur,0.29687387527168274,PH
2026-06-27,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-27,52,SB-Dhanmondi,sb,Dhanmondi,0.687112845754168,PH
2026-06-28,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-28,2,KLNC0132-A05,ap,Kalyanpur,0.456044886013607,PH
2026-06-28,3,KLNC0135-A06,ap,Kalyanpur,0.4138411156479042,PH
2026-06-28,4,KLNC0017-A05,ap,Kalyanpur,0.379007148034566,PH
2026-06-28,5,KLNC0060-A05,ap,Kalyanpur,0.36113368138303514,PH
2026-06-28,6,KLNC0120-A05,ap,Kalyanpur,0.3510724114024841,PH
2026-06-28,7,KLNC0229-A06,ap,Kalyanpur,0.33567229123437997,PH
2026-06-28,8,KLNC0045-A06,ap,Kalyanpur,0.3318436092610391,PH
2026-06-28,9,KLNC0292-A02,ap,Kalyanpur,0.3285283150080644,PH
2026-06-28,10,KLNC0241-A04,ap,Kalyanpur,0.3188982907718273,PH
2026-06-28,11,KLNC0181-A06,ap,Kalyanpur,0.3130187824931724,PH
2026-06-28,12,KLNC0233-A05,ap,Kalyanpur,0.31248345964341906,PH
2026-06-28,13,KLNC0180-A06,ap,Kalyanpur,0.30606260422486214,PH
2026-06-28,14,KLNC0167-A04,ap,Kalyanpur,0.2995138921048841,PH
2026-06-28,15,KLNC0339-A04,ap,Kalyanpur,0.2982997586514848,PH
2026-06-28,16,KLNC0174-A06,ap,Kalyanpur,0.2978575855971147,PH
2026-06-28,17,KLNC0190-A06,ap,Kalyanpur,0.29673362085106125,PH
2026-06-28,18,KLNC0093-A06,ap,Kalyanpur,0.29133728024018296,PH
2026-06-28,19,KLNC0282-A04,ap,Kalyanpur,0.29132818070950056,PH
2026-06-28,20,KLNC0175-A06,ap,Kalyanpur,0.29051345091084463,PH
2026-06-28,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-28,22,KLNC0132-M,mt,Kalyanpur,0.47541717242671233,PH
2026-06-28,23,KLNC0135-M,mt,Kalyanpur,0.4210668968860126,PH
2026-06-28,24,KLNC0017-M,mt,Kalyanpur,0.3958815817695695,PH
2026-06-28,25,KLNC0060-M,mt,Kalyanpur,0.3729234135675532,PH
2026-06-28,26,KLNC0120-M,mt,Kalyanpur,0.3675852190163722,PH
2026-06-28,27,KLNC0229-M,mt,Kalyanpur,0.3463480807851818,PH
2026-06-28,28,KLNC0045-M,mt,Kalyanpur,0.3441469434020844,PH
2026-06-28,29,KLNC0292-M,mt,Kalyanpur,0.33802414365541833,PH
2026-06-28,30,KLNC0241-M,mt,Kalyanpur,0.3317916553415624,PH
2026-06-28,31,KLNC0339-M,mt,Kalyanpur,0.33170662147363345,PH
2026-06-28,32,KLNC0181-M,mt,Kalyanpur,0.32821278030847856,PH
2026-06-28,33,KLNC0180-M,mt,Kalyanpur,0.3191914493207517,PH
2026-06-28,34,KLNC0324-M,mt,Kalyanpur,0.31813322986294923,PH
2026-06-28,35,KLNC0233-M,mt,Kalyanpur,0.3169483665990735,PH
2026-06-28,36,KLNC0282-M,mt,Kalyanpur,0.315377101855109,PH
2026-06-28,37,KLNC0331-M,mt,Kalyanpur,0.31009168530585074,PH
2026-06-28,38,KLNC0190-M,mt,Kalyanpur,0.3092116113939791,PH
2026-06-28,39,KLNC0167-M,mt,Kalyanpur,0.30759014958513203,PH
2026-06-28,40,KLNC0174-M,mt,Kalyanpur,0.30424829853696744,PH
2026-06-28,41,KLNC0291-M,mt,Kalyanpur,0.30322162424387333,PH
2026-06-28,42,KLNC0303-M,mt,Kalyanpur,0.3028983744127259,PH
2026-06-28,43,KLNC0184-M,mt,Kalyanpur,0.30189612165974333,PH
2026-06-28,44,KLNC0130-M,mt,Kalyanpur,0.30084837841176876,PH
2026-06-28,45,KLNC0294-M,mt,Kalyanpur,0.3002617600309059,PH
2026-06-28,46,KLNC0046-M,mt,Kalyanpur,0.29841794071924604,PH
2026-06-28,47,KLNC0316-M,mt,Kalyanpur,0.29812532210576087,PH
2026-06-28,48,KLNC0306-M,mt,Kalyanpur,0.2979802297901614,PH
2026-06-28,49,KLNC0283-M,mt,Kalyanpur,0.2979236148410335,PH
2026-06-28,50,KLNC0175-M,mt,Kalyanpur,0.29719919550287205,PH
2026-06-28,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-28,52,SB-Dhanmondi,sb,Dhanmondi,0.6877038390105896,PH
2026-06-29,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-29,2,KLNC0132-A05,ap,Kalyanpur,0.45545624378773353,PH
2026-06-29,3,KLNC0135-A06,ap,Kalyanpur,0.41386637084788597,PH
2026-06-29,4,KLNC0017-A05,ap,Kalyanpur,0.3790098444901326,PH
2026-06-29,5,KLNC0060-A05,ap,Kalyanpur,0.3611717284140215,PH
2026-06-29,6,KLNC0120-A05,ap,Kalyanpur,0.3508321967924862,PH
2026-06-29,7,KLNC0229-A06,ap,Kalyanpur,0.33583487448077914,PH
2026-06-29,8,KLNC0045-A06,ap,Kalyanpur,0.33288821067712154,PH
2026-06-29,9,KLNC0292-A02,ap,Kalyanpur,0.32873387264334647,PH
2026-06-29,10,KLNC0241-A04,ap,Kalyanpur,0.3190606071954326,PH
2026-06-29,11,KLNC0181-A06,ap,Kalyanpur,0.31300998293981663,PH
2026-06-29,12,KLNC0233-A05,ap,Kalyanpur,0.31281864086874966,PH
2026-06-29,13,KLNC0180-A06,ap,Kalyanpur,0.3064190132923747,PH
2026-06-29,14,KLNC0167-A04,ap,Kalyanpur,0.30008742424189805,PH
2026-06-29,15,KLNC0339-A04,ap,Kalyanpur,0.2985229313430406,PH
2026-06-29,16,KLNC0174-A06,ap,Kalyanpur,0.2983135762098625,PH
2026-06-29,17,KLNC0190-A06,ap,Kalyanpur,0.29705121564396847,PH
2026-06-29,18,KLNC0282-A04,ap,Kalyanpur,0.29161501003545565,PH
2026-06-29,19,KLNC0093-A06,ap,Kalyanpur,0.29139878247971024,PH
2026-06-29,20,KLNC0175-A06,ap,Kalyanpur,0.29094883494595974,PH
2026-06-29,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-29,22,KLNC0132-M,mt,Kalyanpur,0.4747957458648348,PH
2026-06-29,23,KLNC0135-M,mt,Kalyanpur,0.42109221088212617,PH
2026-06-29,24,KLNC0017-M,mt,Kalyanpur,0.39588444433916103,PH
2026-06-29,25,KLNC0060-M,mt,Kalyanpur,0.3729628505688693,PH
2026-06-29,26,KLNC0120-M,mt,Kalyanpur,0.3673280121479665,PH
2026-06-29,27,KLNC0229-M,mt,Kalyanpur,0.3465154681568776,PH
2026-06-29,28,KLNC0045-M,mt,Kalyanpur,0.3452364417271675,PH
2026-06-29,29,KLNC0292-M,mt,Kalyanpur,0.3382415047626711,PH
2026-06-29,30,KLNC0339-M,mt,Kalyanpur,0.33274559654054403,PH
2026-06-29,31,KLNC0241-M,mt,Kalyanpur,0.3319646252338732,PH
2026-06-29,32,KLNC0181-M,mt,Kalyanpur,0.3282033086545665,PH
2026-06-29,33,KLNC0180-M,mt,Kalyanpur,0.3195698148207901,PH
2026-06-29,34,KLNC0324-M,mt,Kalyanpur,0.31896573512414683,PH
2026-06-29,35,KLNC0233-M,mt,Kalyanpur,0.31727892587699175,PH
2026-06-29,36,KLNC0282-M,mt,Kalyanpur,0.3160356626086474,PH
2026-06-29,37,KLNC0331-M,mt,Kalyanpur,0.31118060157817323,PH
2026-06-29,38,KLNC0190-M,mt,Kalyanpur,0.30954851554078894,PH
2026-06-29,39,KLNC0167-M,mt,Kalyanpur,0.30818042343746355,PH
2026-06-29,40,KLNC0174-M,mt,Kalyanpur,0.30470265594551477,PH
2026-06-29,41,KLNC0291-M,mt,Kalyanpur,0.3038298024001034,PH
2026-06-29,42,KLNC0303-M,mt,Kalyanpur,0.3032706024927347,PH
2026-06-29,43,KLNC0184-M,mt,Kalyanpur,0.3022104944867116,PH
2026-06-29,44,KLNC0130-M,mt,Kalyanpur,0.3011867550085788,PH
2026-06-29,45,KLNC0294-M,mt,Kalyanpur,0.30076258932710126,PH
2026-06-29,46,KLNC0316-M,mt,Kalyanpur,0.2986358111454515,PH
2026-06-29,47,KLNC0306-M,mt,Kalyanpur,0.2985858554321126,PH
2026-06-29,48,KLNC0046-M,mt,Kalyanpur,0.29857922794299097,PH
2026-06-29,49,KLNC0283-M,mt,Kalyanpur,0.29822127238251067,PH
2026-06-29,50,KLNC0175-M,mt,Kalyanpur,0.2976343456282261,PH
2026-06-29,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-29,52,SB-Dhanmondi,sb,Dhanmondi,0.6857171162623742,PH
2026-06-30,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-30,2,KLNC0132-A05,ap,Kalyanpur,0.45515482583574113,PH
2026-06-30,3,KLNC0135-A06,ap,Kalyanpur,0.41389288799852175,PH
2026-06-30,4,KLNC0017-A05,ap,Kalyanpur,0.37970410085917067,PH
2026-06-30,5,KLNC0060-A05,ap,Kalyanpur,0.361922160614392,PH
2026-06-30,6,KLNC0120-A05,ap,Kalyanpur,0.3506652927998533,PH
2026-06-30,7,KLNC0229-A06,ap,Kalyanpur,0.3368101346404781,PH
2026-06-30,8,KLNC0045-A06,ap,Kalyanpur,0.335250720359812,PH
2026-06-30,9,KLNC0292-A02,ap,Kalyanpur,0.3297075070815981,PH
2026-06-30,10,KLNC0241-A04,ap,Kalyanpur,0.3206656353156783,PH
2026-06-30,11,KLNC0233-A05,ap,Kalyanpur,0.3143227726172712,PH
2026-06-30,12,KLNC0181-A06,ap,Kalyanpur,0.313462207689688,PH
2026-06-30,13,KLNC0180-A06,ap,Kalyanpur,0.30763319703608555,PH
2026-06-30,14,KLNC0167-A04,ap,Kalyanpur,0.302577265302104,PH
2026-06-30,15,KLNC0339-A04,ap,Kalyanpur,0.29936381880171664,PH
2026-06-30,16,KLNC0174-A06,ap,Kalyanpur,0.2989455565374242,PH
2026-06-30,17,KLNC0190-A06,ap,Kalyanpur,0.29817580251719966,PH
2026-06-30,18,KLNC0093-A06,ap,Kalyanpur,0.2928596579227417,PH
2026-06-30,19,KLNC0282-A04,ap,Kalyanpur,0.29258028375853606,PH
2026-06-30,20,KLNC0175-A06,ap,Kalyanpur,0.2921608049385811,PH
2026-06-30,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-30,22,KLNC0132-M,mt,Kalyanpur,0.4744775404875076,PH
2026-06-30,23,KLNC0135-M,mt,Kalyanpur,0.4211187897668161,PH
2026-06-30,24,KLNC0017-M,mt,Kalyanpur,0.39662147008336907,PH
2026-06-30,25,KLNC0060-M,mt,Kalyanpur,0.37374069827226186,PH
2026-06-30,26,KLNC0120-M,mt,Kalyanpur,0.3671493017303533,PH
2026-06-30,27,KLNC0045-M,mt,Kalyanpur,0.3477004919406327,PH
2026-06-30,28,KLNC0229-M,mt,Kalyanpur,0.34751954599679685,PH
2026-06-30,29,KLNC0292-M,mt,Kalyanpur,0.3392710469602518,PH
2026-06-30,30,KLNC0339-M,mt,Kalyanpur,0.3355778780958089,PH
2026-06-30,31,KLNC0241-M,mt,Kalyanpur,0.3336749976961802,PH
2026-06-30,32,KLNC0181-M,mt,Kalyanpur,0.3286900738513971,PH
2026-06-30,33,KLNC0324-M,mt,Kalyanpur,0.3213279048718946,PH
2026-06-30,34,KLNC0180-M,mt,Kalyanpur,0.32085879784957194,PH
2026-06-30,35,KLNC0233-M,mt,Kalyanpur,0.3187623165537662,PH
2026-06-30,36,KLNC0282-M,mt,Kalyanpur,0.31793229954561214,PH
2026-06-30,37,KLNC0331-M,mt,Kalyanpur,0.31426426843016575,PH
2026-06-30,38,KLNC0167-M,mt,Kalyanpur,0.3107429443137178,PH
2026-06-30,39,KLNC0190-M,mt,Kalyanpur,0.3107414758458722,PH
2026-06-30,40,KLNC0291-M,mt,Kalyanpur,0.3056160730394469,PH
2026-06-30,41,KLNC0174-M,mt,Kalyanpur,0.30533237273322134,PH
2026-06-30,42,KLNC0303-M,mt,Kalyanpur,0.30472945741151386,PH
2026-06-30,43,KLNC0184-M,mt,Kalyanpur,0.3031538148133672,PH
2026-06-30,44,KLNC0130-M,mt,Kalyanpur,0.3023831307555078,PH
2026-06-30,45,KLNC0294-M,mt,Kalyanpur,0.3022898053584801,PH
2026-06-30,46,KLNC0306-M,mt,Kalyanpur,0.3004523224049476,PH
2026-06-30,47,KLNC0316-M,mt,Kalyanpur,0.30017386201521945,PH
2026-06-30,48,KLNC0283-M,mt,Kalyanpur,0.2992770411764178,PH
2026-06-30,49,KLNC0175-M,mt,Kalyanpur,0.29884566449083716,PH
2026-06-30,50,KLNC0046-M,mt,Kalyanpur,0.29873421794893934,PH
2026-06-30,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-30,52,SB-Dhanmondi,sb,Dhanmondi,0.6780673183150312,PH
2026-07-01,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-01,2,KLNC0132-A05,ap,Kalyanpur,0.455145311467342,PH
2026-07-01,3,KLNC0135-A06,ap,Kalyanpur,0.4138936131824642,PH
2026-07-01,4,KLNC0017-A05,ap,Kalyanpur,0.37971942360009264,PH
2026-07-01,5,DHNC0028-A06,ap,Dhanmondi,0.3673263483283595,PH
2026-07-01,6,DHNC0001-A06,ap,Dhanmondi,0.3627006661838693,PH
2026-07-01,7,KLNC0060-A05,ap,Kalyanpur,0.3619382334074415,PH
2026-07-01,8,KLNC0120-A05,ap,Kalyanpur,0.35066080282872686,PH
2026-07-01,9,DHNC0043-A06,ap,Dhanmondi,0.3485820764794052,PH
2026-07-01,10,KLNC0229-A06,ap,Kalyanpur,0.33683193431353914,PH
2026-07-01,11,KLNC0045-A06,ap,Kalyanpur,0.3353067452039586,PH
2026-07-01,12,DHNC0042-A04,ap,Dhanmondi,0.332411633922936,PH
2026-07-01,13,KLNC0292-A02,ap,Kalyanpur,0.3297297577558619,PH
2026-07-01,14,DHNC0029-A04,ap,Dhanmondi,0.3271867254683266,PH
2026-07-01,15,DHNC0122-A05,ap,Dhanmondi,0.32266285748592377,PH
2026-07-01,16,KLNC0241-A04,ap,Kalyanpur,0.3207015991723745,PH
2026-07-01,17,KLNC0233-A05,ap,Kalyanpur,0.3143571868664716,PH
2026-07-01,18,KLNC0181-A06,ap,Kalyanpur,0.3134723361308727,PH
2026-07-01,19,DHNC0113-A06,ap,Dhanmondi,0.3102535866335576,PH
2026-07-01,20,DHNC0051-A05,ap,Dhanmondi,0.30991155173514745,PH
2026-07-01,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-01,22,KLNC0132-M,mt,Kalyanpur,0.4744674962178599,PH
2026-07-01,23,KLNC0135-M,mt,Kalyanpur,0.42111951663904496,PH
2026-07-01,24,KLNC0017-M,mt,Kalyanpur,0.39663773677537933,PH
2026-07-01,25,KLNC0060-M,mt,Kalyanpur,0.37375735825187695,PH
2026-07-01,26,DHNC0001-M,mt,Dhanmondi,0.3736004092310066,PH
2026-07-01,27,DHNC0028-M,mt,Dhanmondi,0.3712509935385928,PH
2026-07-01,28,KLNC0120-M,mt,Kalyanpur,0.36714449414844696,PH
2026-07-01,29,DHNC0043-M,mt,Dhanmondi,0.3611331100757285,PH
2026-07-01,30,KLNC0045-M,mt,Kalyanpur,0.3477589247293701,PH
2026-07-01,31,KLNC0229-M,mt,Kalyanpur,0.3475419898220884,PH
2026-07-01,32,DHNC0042-M,mt,Dhanmondi,0.3449681181036789,PH
2026-07-01,33,KLNC0292-M,mt,Kalyanpur,0.33929457530639406,PH
2026-07-01,34,KLNC0339-M,mt,Kalyanpur,0.3356448272620707,PH
2026-07-01,35,KLNC0241-M,mt,Kalyanpur,0.33371332200299797,PH
2026-07-01,36,DHNC0029-M,mt,Dhanmondi,0.33365426151279814,PH
2026-07-01,37,KLNC0181-M,mt,Kalyanpur,0.3287009758921816,PH
2026-07-01,38,DHNC0122-M,mt,Dhanmondi,0.32731087035006756,PH
2026-07-01,39,KLNC0324-M,mt,Kalyanpur,0.3213835653613288,PH
2026-07-01,40,KLNC0180-M,mt,Kalyanpur,0.3208885089163377,PH
2026-07-01,41,DHNC0015-M,mt,Dhanmondi,0.31880234563763016,PH
2026-07-01,42,KLNC0233-M,mt,Kalyanpur,0.3187962562511778,PH
2026-07-01,43,KLNC0282-M,mt,Kalyanpur,0.31797694698028045,PH
2026-07-01,44,DHNC0051-M,mt,Dhanmondi,0.31624365377786673,PH
2026-07-01,45,DHNC0113-M,mt,Dhanmondi,0.3151492046878107,PH
2026-07-01,46,KLNC0331-M,mt,Kalyanpur,0.3143371585668487,PH
2026-07-01,47,DHNC0017-M,mt,Dhanmondi,0.31396899085513763,PH
2026-07-01,48,DHNC0021-M,mt,Dhanmondi,0.3116712225433659,PH
2026-07-01,49,KLNC0167-M,mt,Kalyanpur,0.3108020556710653,PH
2026-07-01,50,KLNC0190-M,mt,Kalyanpur,0.3107688951525303,PH
2026-07-01,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-01,52,SB-Dhanmondi,sb,Dhanmondi,0.756677462756054,PH
2026-07-02,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-02,2,KLNC0132-A05,ap,Kalyanpur,0.45512483706311163,PH
2026-07-02,3,KLNC0135-A06,ap,Kalyanpur,0.41389449611135043,PH
2026-07-02,4,KLNC0017-A05,ap,Kalyanpur,0.37971876847154207,PH
2026-07-02,5,DHNC0028-A06,ap,Dhanmondi,0.3673475861591466,PH
2026-07-02,6,DHNC0001-A06,ap,Dhanmondi,0.36271928323025127,PH
2026-07-02,7,KLNC0060-A05,ap,Kalyanpur,0.36193803930292284,PH
2026-07-02,8,KLNC0120-A05,ap,Kalyanpur,0.3506528920855165,PH
2026-07-02,9,DHNC0043-A06,ap,Dhanmondi,0.34860837552530716,PH
2026-07-02,10,KLNC0229-A06,ap,Kalyanpur,0.33683607709549857,PH
2026-07-02,11,KLNC0045-A06,ap,Kalyanpur,0.3353398255009834,PH
2026-07-02,12,DHNC0042-A04,ap,Dhanmondi,0.3324270716772634,PH
2026-07-02,13,KLNC0292-A02,ap,Kalyanpur,0.32973572590636857,PH
2026-07-02,14,DHNC0029-A04,ap,Dhanmondi,0.3272073431995704,PH
2026-07-02,15,DHNC0122-A05,ap,Dhanmondi,0.32267933349953953,PH
2026-07-02,16,KLNC0241-A04,ap,Kalyanpur,0.3207053574949508,PH
2026-07-02,17,KLNC0233-A05,ap,Kalyanpur,0.3143669793787555,PH
2026-07-02,18,KLNC0181-A06,ap,Kalyanpur,0.3134717555310161,PH
2026-07-02,19,DHNC0113-A06,ap,Dhanmondi,0.31026595484305886,PH
2026-07-02,20,DHNC0051-A05,ap,Dhanmondi,0.30992929100077166,PH
2026-07-02,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-02,22,KLNC0132-M,mt,Kalyanpur,0.4744458814949125,PH
2026-07-02,23,KLNC0135-M,mt,Kalyanpur,0.42112040162346037,PH
2026-07-02,24,KLNC0017-M,mt,Kalyanpur,0.39663704128790667,PH
2026-07-02,25,KLNC0060-M,mt,Kalyanpur,0.3737571570561473,PH
2026-07-02,26,DHNC0001-M,mt,Dhanmondi,0.3736195097071388,PH
2026-07-02,27,DHNC0028-M,mt,Dhanmondi,0.3712718700524163,PH
2026-07-02,28,KLNC0120-M,mt,Kalyanpur,0.3671360238164887,PH
2026-07-02,29,DHNC0043-M,mt,Dhanmondi,0.3611604546782548,PH
2026-07-02,30,KLNC0045-M,mt,Kalyanpur,0.3477934268156653,PH
2026-07-02,31,KLNC0229-M,mt,Kalyanpur,0.347546255017913,PH
2026-07-02,32,DHNC0042-M,mt,Dhanmondi,0.34498442395522305,PH
2026-07-02,33,KLNC0292-M,mt,Kalyanpur,0.3393008861583388,PH
2026-07-02,34,KLNC0339-M,mt,Kalyanpur,0.3356778534031291,PH
2026-07-02,35,KLNC0241-M,mt,Kalyanpur,0.33371732699914597,PH
2026-07-02,36,DHNC0029-M,mt,Dhanmondi,0.33367508231983317,PH
2026-07-02,37,KLNC0181-M,mt,Kalyanpur,0.32870035094672345,PH
2026-07-02,38,DHNC0122-M,mt,Dhanmondi,0.32732716342800205,PH
2026-07-02,39,KLNC0324-M,mt,Kalyanpur,0.3214098961742476,PH
2026-07-02,40,KLNC0180-M,mt,Kalyanpur,0.3208998732937822,PH
2026-07-02,41,DHNC0015-M,mt,Dhanmondi,0.3188165199533819,PH
2026-07-02,42,KLNC0233-M,mt,Kalyanpur,0.3188059137306097,PH
2026-07-02,43,KLNC0282-M,mt,Kalyanpur,0.31799774452934604,PH
2026-07-02,44,DHNC0051-M,mt,Dhanmondi,0.3162614502259374,PH
2026-07-02,45,DHNC0113-M,mt,Dhanmondi,0.3151613624782749,PH
2026-07-02,46,KLNC0331-M,mt,Kalyanpur,0.3143718475680795,PH
2026-07-02,47,DHNC0017-M,mt,Dhanmondi,0.31397821122502534,PH
2026-07-02,48,DHNC0021-M,mt,Dhanmondi,0.3116843153974143,PH
2026-07-02,49,KLNC0167-M,mt,Kalyanpur,0.31081984435261356,PH
2026-07-02,50,KLNC0190-M,mt,Kalyanpur,0.3107789286827436,PH
2026-07-02,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-02,52,SB-Dhanmondi,sb,Dhanmondi,0.7566718238500948,PH
2026-07-03,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-03,2,KLNC0132-A05,ap,Kalyanpur,0.4551178884404159,PH
2026-07-03,3,KLNC0135-A06,ap,Kalyanpur,0.41389517142200066,PH
2026-07-03,4,KLNC0017-A05,ap,Kalyanpur,0.37973698748677803,PH
2026-07-03,5,KLNC0060-A05,ap,Kalyanpur,0.3619568948327433,PH
2026-07-03,6,KLNC0120-A05,ap,Kalyanpur,0.3506493300113434,PH
2026-07-03,7,KLNC0229-A06,ap,Kalyanpur,0.3368608233485006,PH
2026-07-03,8,KLNC0045-A06,ap,Kalyanpur,0.33539875881063924,PH
2026-07-03,9,KLNC0292-A02,ap,Kalyanpur,0.32976068598896935,PH
2026-07-03,10,KLNC0241-A04,ap,Kalyanpur,0.3207469624459864,PH
2026-07-03,11,KLNC0233-A05,ap,Kalyanpur,0.3144054569345079,PH
2026-07-03,12,KLNC0181-A06,ap,Kalyanpur,0.3134838755841082,PH
2026-07-03,13,KLNC0180-A06,ap,Kalyanpur,0.3077025582410613,PH
2026-07-03,14,KLNC0167-A04,ap,Kalyanpur,0.3027160895723949,PH
2026-07-03,15,KLNC0339-A04,ap,Kalyanpur,0.2994115501928629,PH
2026-07-03,16,KLNC0174-A06,ap,Kalyanpur,0.29899402770169503,PH
2026-07-03,17,KLNC0190-A06,ap,Kalyanpur,0.2982395200987579,PH
2026-07-03,18,KLNC0093-A06,ap,Kalyanpur,0.29293084239497824,PH
2026-07-03,19,KLNC0282-A04,ap,Kalyanpur,0.2926362682584557,PH
2026-07-03,20,KLNC0175-A06,ap,Kalyanpur,0.292233183908501,PH
2026-07-03,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-03,22,KLNC0132-M,mt,Kalyanpur,0.4744385458697708,PH
2026-07-03,23,KLNC0135-M,mt,Kalyanpur,0.42112107850628805,PH
2026-07-03,24,KLNC0017-M,mt,Kalyanpur,0.39665638267800674,PH
