date,consumer_id,slot,clock,var,value
2026-07-04,DHNC0091,20,10:00,y,0.3522625580780329
2026-07-04,DHNC0091,21,10:30,y,0.3522625580780329
2026-07-04,DHNC0091,22,11:00,y,0.3522625580780329
2026-07-04,DHNC0091,30,15:00,y,0.3522625580780329
2026-07-04,DHNC0091,37,18:30,y,0.3522625580780329
2026-07-04,DHNC0091,38,19:00,y,0.3522625580780329
2026-07-04,DHNC0091,39,19:30,y,0.3522625580780329
2026-07-04,DHNC0091,42,21:00,y,0.3522625580780329
2026-07-04,DHNC0091,44,22:00,y,0.3522625580780329
2026-07-04,DHNC0091,45,22:30,y,0.3522625580780329
2026-07-04,DHNC0091,46,23:00,y,0.3522625580780329
2026-07-04,DHNC0091,47,23:30,y,0.3522625580780329
2026-07-04,DHNC0093,0,00:00,y,0.4510629377070036
2026-07-04,DHNC0093,3,01:30,y,0.4510629377070036
2026-07-04,DHNC0093,6,03:00,y,0.4510629377070036
2026-07-04,DHNC0093,9,04:30,y,0.4510629377070036
2026-07-04,DHNC0093,10,05:00,y,0.4510629377070036
2026-07-04,DHNC0093,12,06:00,y,0.4510629377070036
2026-07-04,DHNC0093,13,06:30,y,0.4510629377070036
2026-07-04,DHNC0093,14,07:00,y,0.4510629377070036
2026-07-04,DHNC0093,15,07:30,y,0.4510629377070036
2026-07-04,DHNC0093,17,08:30,y,0.4510629377070036
2026-07-04,DHNC0093,19,09:30,y,0.4510629377070036
2026-07-04,DHNC0093,21,10:30,y,0.4510629377070036
2026-07-04,DHNC0093,22,11:00,y,0.4510629377070036
2026-07-04,DHNC0093,23,11:30,y,0.4510629377070036
2026-07-04,DHNC0093,29,14:30,y,0.4510629377070036
2026-07-04,DHNC0093,30,15:00,y,0.4510629377070036
2026-07-04,DHNC0093,32,16:00,y,0.4510629377070036
2026-07-04,DHNC0093,33,16:30,y,0.4510629377070036
2026-07-04,DHNC0093,35,17:30,y,0.4510629377070036
2026-07-04,DHNC0093,37,18:30,y,0.4510629377070036
2026-07-04,DHNC0093,38,19:00,y,0.34755044566276383
2026-07-04,DHNC0093,39,19:30,y,0.4510629377070036
2026-07-04,DHNC0093,40,20:00,y,0.4510629377070036
2026-07-04,DHNC0093,41,20:30,y,0.4510629377070036
2026-07-04,DHNC0093,42,21:00,y,0.4510629377070036
2026-07-04,DHNC0093,44,22:00,y,0.4510629377070036
2026-07-04,DHNC0093,45,22:30,y,0.4510629377070036
2026-07-04,DHNC0093,46,23:00,y,0.4510629377070036
2026-07-04,DHNC0093,47,23:30,y,0.4510629377070036
2026-07-04,DHNC0094,4,02:00,y,0.37235028111843205
2026-07-04,DHNC0094,5,02:30,y,0.37235028111843205
2026-07-04,DHNC0094,8,04:00,y,0.37235028111843205
2026-07-04,DHNC0094,10,05:00,y,0.218010599536224
2026-07-04,DHNC0094,11,05:30,y,0.37235028111843205
2026-07-04,DHNC0094,13,06:30,y,0.37235028111843205
2026-07-04,DHNC0094,14,07:00,y,0.37235028111843205
2026-07-04,DHNC0094,15,07:30,y,0.37235028111843205
2026-07-04,DHNC0094,17,08:30,y,0.37235028111843205
2026-07-04,DHNC0094,20,10:00,y,0.37235028111843205
2026-07-04,DHNC0094,22,11:00,y,0.37235028111843205
2026-07-04,DHNC0094,27,13:30,y,0.37235028111843205
2026-07-04,DHNC0094,31,15:30,y,0.37235028111843205
2026-07-04,DHNC0094,32,16:00,y,0.37235028111843205
2026-07-04,DHNC0094,33,16:30,y,0.37235028111843205
2026-07-04,DHNC0094,34,17:00,y,0.37235028111843205
2026-07-04,DHNC0094,35,17:30,y,0.37235028111843205
2026-07-04,DHNC0094,37,18:30,y,0.37235028111843205
2026-07-04,DHNC0094,38,19:00,y,0.37235028111843205
2026-07-04,DHNC0094,39,19:30,y,0.37235028111843205
2026-07-04,DHNC0094,40,20:00,y,0.37235028111843205
2026-07-04,DHNC0094,42,21:00,y,0.37235028111843205
2026-07-04,DHNC0094,43,21:30,y,0.37235028111843205
2026-07-04,DHNC0094,44,22:00,y,0.37235028111843205
2026-07-04,DHNC0094,45,22:30,y,0.37235028111843205
2026-07-04,DHNC0094,46,23:00,y,0.37235028111843205
2026-07-04,DHNC0094,47,23:30,y,0.37235028111843205
2026-07-04,DHNC0095,2,01:00,y,0.39891607412699753
2026-07-04,DHNC0095,7,03:30,y,0.39891607412699753
2026-07-04,DHNC0095,8,04:00,y,0.39891607412699753
2026-07-04,DHNC0095,14,07:00,y,0.39891607412699753
2026-07-04,DHNC0095,16,08:00,y,0.39891607412699753
2026-07-04,DHNC0095,19,09:30,y,0.39891607412699753
2026-07-04,DHNC0095,20,10:00,y,0.39891607412699753
2026-07-04,DHNC0095,22,11:00,y,0.39891607412699753
2026-07-04,DHNC0095,23,11:30,y,0.39891607412699753
2026-07-04,DHNC0095,27,13:30,y,0.11111411522547947
2026-07-04,DHNC0095,30,15:00,y,0.39891607412699753
2026-07-04,DHNC0095,31,15:30,y,0.39891607412699753
2026-07-04,DHNC0095,32,16:00,y,0.39891607412699753
2026-07-04,DHNC0095,33,16:30,y,0.39891607412699753
2026-07-04,DHNC0095,35,17:30,y,0.39891607412699753
2026-07-04,DHNC0095,37,18:30,y,0.39891607412699753
2026-07-04,DHNC0095,40,20:00,y,0.39891607412699753
2026-07-04,DHNC0095,42,21:00,y,0.39891607412699753
2026-07-04,DHNC0095,43,21:30,y,0.39891607412699753
2026-07-04,DHNC0095,44,22:00,y,0.39891607412699753
2026-07-04,DHNC0095,47,23:30,y,0.39891607412699753
2026-07-04,DHNC0097,0,00:00,y,0.4709007288421273
2026-07-04,DHNC0097,8,04:00,y,0.4709007288421273
2026-07-04,DHNC0097,12,06:00,y,0.4709007288421273
2026-07-04,DHNC0097,17,08:30,y,0.4709007288421273
2026-07-04,DHNC0097,21,10:30,y,0.4709007288421273
2026-07-04,DHNC0097,22,11:00,y,0.4709007288421273
2026-07-04,DHNC0097,30,15:00,y,0.4709007288421273
2026-07-04,DHNC0097,31,15:30,y,0.4709007288421273
2026-07-04,DHNC0097,32,16:00,y,0.4709007288421273
2026-07-04,DHNC0097,35,17:30,y,0.4709007288421273
2026-07-04,DHNC0097,36,18:00,y,0.4621220116374328
2026-07-04,DHNC0097,43,21:30,y,0.4709007288421273
2026-07-04,DHNC0097,44,22:00,y,0.4709007288421273
2026-07-04,DHNC0097,46,23:00,y,0.4709007288421273
2026-07-04,DHNC0098,6,03:00,y,0.3240799482193965
2026-07-04,DHNC0098,11,05:30,y,0.3240799482193965
2026-07-04,DHNC0098,12,06:00,y,0.3240799482193965
2026-07-04,DHNC0098,14,07:00,y,0.3240799482193965
2026-07-04,DHNC0098,15,07:30,y,0.3240799482193965
2026-07-04,DHNC0098,16,08:00,y,0.3240799482193965
2026-07-04,DHNC0098,18,09:00,y,0.3240799482193965
2026-07-04,DHNC0098,19,09:30,y,0.3240799482193965
2026-07-04,DHNC0098,21,10:30,y,0.3240799482193965
2026-07-04,DHNC0098,22,11:00,y,0.3240799482193965
2026-07-04,DHNC0098,25,12:30,y,0.3240799482193965
2026-07-04,DHNC0098,27,13:30,y,0.3240799482193965
2026-07-04,DHNC0098,29,14:30,y,0.3240799482193965
2026-07-04,DHNC0098,31,15:30,y,0.3240799482193965
2026-07-04,DHNC0098,32,16:00,y,0.3240799482193965
2026-07-04,DHNC0098,36,18:00,y,0.3240799482193965
2026-07-04,DHNC0098,37,18:30,y,0.3240799482193965
2026-07-04,DHNC0098,38,19:00,y,0.3240799482193965
2026-07-04,DHNC0098,39,19:30,y,0.3240799482193965
2026-07-04,DHNC0098,40,20:00,y,0.3240799482193965
2026-07-04,DHNC0098,41,20:30,y,0.12953428401672817
2026-07-04,DHNC0098,42,21:00,y,0.3240799482193965
2026-07-04,DHNC0098,43,21:30,y,0.3240799482193965
2026-07-04,DHNC0098,44,22:00,y,0.3240799482193965
2026-07-04,DHNC0098,45,22:30,y,0.3240799482193965
2026-07-04,DHNC0098,47,23:30,y,0.3240799482193965
2026-07-04,DHNC0099,2,01:00,y,0.30305133565418113
2026-07-04,DHNC0099,3,01:30,y,0.30305133565418113
2026-07-04,DHNC0099,4,02:00,y,0.30305133565418113
2026-07-04,DHNC0099,5,02:30,y,0.30305133565418113
2026-07-04,DHNC0099,6,03:00,y,0.30305133565418113
2026-07-04,DHNC0099,10,05:00,y,0.30305133565418113
2026-07-04,DHNC0099,11,05:30,y,0.30305133565418113
2026-07-04,DHNC0099,12,06:00,y,0.30305133565418113
2026-07-04,DHNC0099,13,06:30,y,0.30305133565418113
2026-07-04,DHNC0099,14,07:00,y,0.30305133565418113
2026-07-04,DHNC0099,18,09:00,y,0.30305133565418113
2026-07-04,DHNC0099,19,09:30,y,0.30305133565418113
2026-07-04,DHNC0099,22,11:00,y,0.30305133565418113
2026-07-04,DHNC0099,23,11:30,y,0.30305133565418113
2026-07-04,DHNC0099,30,15:00,y,0.30305133565418113
2026-07-04,DHNC0099,31,15:30,y,0.30305133565418113
2026-07-04,DHNC0099,32,16:00,y,0.30305133565418113
2026-07-04,DHNC0099,34,17:00,y,0.30305133565418113
2026-07-04,DHNC0099,35,17:30,y,0.30305133565418113
2026-07-04,DHNC0099,36,18:00,y,0.30305133565418113
2026-07-04,DHNC0099,37,18:30,y,0.30305133565418113
2026-07-04,DHNC0099,38,19:00,y,0.30305133565418113
2026-07-04,DHNC0099,39,19:30,y,0.30305133565418113
2026-07-04,DHNC0099,40,20:00,y,0.30305133565418113
2026-07-04,DHNC0099,41,20:30,y,0.25203207153000634
2026-07-04,DHNC0099,42,21:00,y,0.30305133565418113
2026-07-04,DHNC0099,43,21:30,y,0.30305133565418113
2026-07-04,DHNC0099,45,22:30,y,0.30305133565418113
2026-07-04,DHNC0099,46,23:00,y,0.30305133565418113
2026-07-04,DHNC0099,47,23:30,y,0.30305133565418113
2026-07-04,DHNC0102,0,00:00,y,0.39938801021533243
2026-07-04,DHNC0102,3,01:30,y,0.39938801021533243
2026-07-04,DHNC0102,5,02:30,y,0.39938801021533243
2026-07-04,DHNC0102,7,03:30,y,0.39938801021533243
2026-07-04,DHNC0102,10,05:00,y,0.39938801021533243
2026-07-04,DHNC0102,11,05:30,y,0.39938801021533243
2026-07-04,DHNC0102,12,06:00,y,0.39938801021533243
2026-07-04,DHNC0102,13,06:30,y,0.39938801021533243
2026-07-04,DHNC0102,14,07:00,y,0.39938801021533243
2026-07-04,DHNC0102,17,08:30,y,0.39938801021533243
2026-07-04,DHNC0102,21,10:30,y,0.39938801021533243
2026-07-04,DHNC0102,25,12:30,y,0.39938801021533243
2026-07-04,DHNC0102,29,14:30,y,0.39938801021533243
2026-07-04,DHNC0102,30,15:00,y,0.39938801021533243
2026-07-04,DHNC0102,31,15:30,y,0.39938801021533243
2026-07-04,DHNC0102,33,16:30,y,0.39938801021533243
2026-07-04,DHNC0102,35,17:30,y,0.39938801021533243
2026-07-04,DHNC0102,36,18:00,y,0.39938801021533243
2026-07-04,DHNC0102,37,18:30,y,0.39938801021533243
2026-07-04,DHNC0102,38,19:00,y,0.39938801021533243
2026-07-04,DHNC0102,42,21:00,y,0.39938801021533243
2026-07-04,DHNC0102,43,21:30,y,0.39938801021533243
2026-07-04,DHNC0102,44,22:00,y,0.39938801021533243
2026-07-04,DHNC0102,47,23:30,y,0.18598122164376257
2026-07-04,DHNC0104,0,00:00,y,0.3478539691340587
2026-07-04,DHNC0104,1,00:30,y,0.3478539691340587
2026-07-04,DHNC0104,2,01:00,y,0.3478539691340587
2026-07-04,DHNC0104,3,01:30,y,0.3478539691340587
2026-07-04,DHNC0104,6,03:00,y,0.3478539691340587
2026-07-04,DHNC0104,7,03:30,y,0.3478539691340587
2026-07-04,DHNC0104,8,04:00,y,0.3478539691340587
2026-07-04,DHNC0104,10,05:00,y,0.06555935344403238
2026-07-04,DHNC0104,11,05:30,y,0.3478539691340587
2026-07-04,DHNC0104,13,06:30,y,0.3478539691340587
2026-07-04,DHNC0104,14,07:00,y,0.3478539691340587
2026-07-04,DHNC0104,15,07:30,y,0.3478539691340587
2026-07-04,DHNC0104,16,08:00,y,0.3478539691340587
2026-07-04,DHNC0104,19,09:30,y,0.3478539691340587
2026-07-04,DHNC0104,20,10:00,y,0.3478539691340587
2026-07-04,DHNC0104,25,12:30,y,0.3478539691340587
2026-07-04,DHNC0104,27,13:30,y,0.3478539691340587
2026-07-04,DHNC0104,30,15:00,y,0.3478539691340587
2026-07-04,DHNC0104,34,17:00,y,0.3478539691340587
2026-07-04,DHNC0104,35,17:30,y,0.3478539691340587
2026-07-04,DHNC0104,37,18:30,y,0.3478539691340587
2026-07-04,DHNC0104,38,19:00,y,0.3478539691340587
2026-07-04,DHNC0104,39,19:30,y,0.3478539691340587
2026-07-04,DHNC0104,40,20:00,y,0.3478539691340587
2026-07-04,DHNC0104,42,21:00,y,0.3478539691340587
2026-07-04,DHNC0104,43,21:30,y,0.3478539691340587
2026-07-04,DHNC0104,44,22:00,y,0.3478539691340587
2026-07-04,DHNC0104,46,23:00,y,0.3478539691340587
2026-07-04,DHNC0104,47,23:30,y,0.3478539691340587
2026-07-04,DHNC0107,0,00:00,y,0.3393327594558448
2026-07-04,DHNC0107,3,01:30,y,0.3393327594558448
2026-07-04,DHNC0107,8,04:00,y,0.3393327594558448
2026-07-04,DHNC0107,12,06:00,y,0.3393327594558448
2026-07-04,DHNC0107,13,06:30,y,0.3393327594558448
2026-07-04,DHNC0107,14,07:00,y,0.3393327594558448
2026-07-04,DHNC0107,16,08:00,y,0.3393327594558448
2026-07-04,DHNC0107,17,08:30,y,0.3393327594558448
2026-07-04,DHNC0107,20,10:00,y,0.3393327594558448
2026-07-04,DHNC0107,21,10:30,y,0.3393327594558448
2026-07-04,DHNC0107,23,11:30,y,0.3393327594558448
2026-07-04,DHNC0107,25,12:30,y,0.3393327594558448
2026-07-04,DHNC0107,29,14:30,y,0.3393327594558448
2026-07-04,DHNC0107,33,16:30,y,0.3393327594558448
2026-07-04,DHNC0107,35,17:30,y,0.3393327594558448
2026-07-04,DHNC0107,36,18:00,y,0.04153119861171199
2026-07-04,DHNC0107,39,19:30,y,0.3393327594558448
2026-07-04,DHNC0107,40,20:00,y,0.3393327594558448
2026-07-04,DHNC0107,42,21:00,y,0.3393327594558448
2026-07-04,DHNC0107,43,21:30,y,0.3393327594558448
2026-07-04,DHNC0107,44,22:00,y,0.3393327594558448
2026-07-04,DHNC0109,1,00:30,y,0.3437703767417473
2026-07-04,DHNC0109,8,04:00,y,0.3437703767417473
2026-07-04,DHNC0109,11,05:30,y,0.3437703767417473
2026-07-04,DHNC0109,13,06:30,y,0.3437703767417473
2026-07-04,DHNC0109,14,07:00,y,0.3437703767417473
2026-07-04,DHNC0109,15,07:30,y,0.3437703767417473
2026-07-04,DHNC0109,16,08:00,y,0.3437703767417473
2026-07-04,DHNC0109,17,08:30,y,0.3437703767417473
2026-07-04,DHNC0109,19,09:30,y,0.3437703767417473
2026-07-04,DHNC0109,20,10:00,y,0.3437703767417473
2026-07-04,DHNC0109,21,10:30,y,0.3437703767417473
2026-07-04,DHNC0109,22,11:00,y,0.3437703767417473
2026-07-04,DHNC0109,25,12:30,y,0.3437703767417473
2026-07-04,DHNC0109,27,13:30,y,0.3437703767417473
2026-07-04,DHNC0109,32,16:00,y,0.3437703767417473
2026-07-04,DHNC0109,33,16:30,y,0.3437703767417473
2026-07-04,DHNC0109,35,17:30,y,0.3437703767417473
2026-07-04,DHNC0109,37,18:30,y,0.3437703767417473
2026-07-04,DHNC0109,39,19:30,y,0.10808212475260616
2026-07-04,DHNC0109,40,20:00,y,0.3437703767417473
2026-07-04,DHNC0109,42,21:00,y,0.3437703767417473
2026-07-04,DHNC0109,43,21:30,y,0.3437703767417473
2026-07-04,DHNC0109,44,22:00,y,0.3437703767417473
2026-07-04,DHNC0109,46,23:00,y,0.3437703767417473
2026-07-04,DHNC0109,47,23:30,y,0.3437703767417473
2026-07-04,DHNC0111,0,00:00,y,0.4524799655460593
2026-07-04,DHNC0111,1,00:30,y,0.4524799655460593
2026-07-04,DHNC0111,3,01:30,y,0.4524799655460593
2026-07-04,DHNC0111,4,02:00,y,0.4524799655460593
2026-07-04,DHNC0111,5,02:30,y,0.4524799655460593
2026-07-04,DHNC0111,8,04:00,y,0.4524799655460593
2026-07-04,DHNC0111,11,05:30,y,0.4524799655460593
2026-07-04,DHNC0111,12,06:00,y,0.4524799655460593
2026-07-04,DHNC0111,13,06:30,y,0.4524799655460593
2026-07-04,DHNC0111,17,08:30,y,0.4524799655460593
2026-07-04,DHNC0111,19,09:30,y,0.4524799655460593
2026-07-04,DHNC0111,20,10:00,y,0.4524799655460593
2026-07-04,DHNC0111,21,10:30,y,0.4524799655460593
2026-07-04,DHNC0111,22,11:00,y,0.4524799655460593
2026-07-04,DHNC0111,30,15:00,y,0.4524799655460593
2026-07-04,DHNC0111,31,15:30,y,0.4524799655460593
2026-07-04,DHNC0111,33,16:30,y,0.4524799655460593
2026-07-04,DHNC0111,34,17:00,y,0.05475541249146071
2026-07-04,DHNC0111,35,17:30,y,0.4524799655460593
2026-07-04,DHNC0111,38,19:00,y,0.4524799655460593
2026-07-04,DHNC0111,39,19:30,y,0.4524799655460593
2026-07-04,DHNC0111,42,21:00,y,0.4524799655460593
2026-07-04,DHNC0111,43,21:30,y,0.4524799655460593
2026-07-04,DHNC0111,44,22:00,y,0.4524799655460593
2026-07-04,DHNC0111,45,22:30,y,0.4524799655460593
2026-07-04,DHNC0111,46,23:00,y,0.4524799655460593
2026-07-04,DHNC0111,47,23:30,y,0.4524799655460593
2026-07-04,DHNC0113,0,00:00,y,0.4323949456730005
2026-07-04,DHNC0113,3,01:30,y,0.4323949456730005
2026-07-04,DHNC0113,4,02:00,y,0.4323949456730005
2026-07-04,DHNC0113,5,02:30,y,0.4323949456730005
2026-07-04,DHNC0113,7,03:30,y,0.4323949456730005
2026-07-04,DHNC0113,11,05:30,y,0.4323949456730005
2026-07-04,DHNC0113,12,06:00,y,0.4323949456730005
2026-07-04,DHNC0113,14,07:00,y,0.4323949456730005
2026-07-04,DHNC0113,15,07:30,y,0.4323949456730005
2026-07-04,DHNC0113,16,08:00,y,0.4323949456730005
2026-07-04,DHNC0113,17,08:30,y,0.4323949456730005
2026-07-04,DHNC0113,19,09:30,y,0.4323949456730005
2026-07-04,DHNC0113,22,11:00,y,0.4323949456730005
2026-07-04,DHNC0113,31,15:30,y,0.4323949456730005
2026-07-04,DHNC0113,35,17:30,y,0.4323949456730005
2026-07-04,DHNC0113,36,18:00,y,0.4323949456730005
2026-07-04,DHNC0113,37,18:30,y,0.4323949456730005
2026-07-04,DHNC0113,38,19:00,y,0.4323949456730005
2026-07-04,DHNC0113,39,19:30,y,0.4323949456730005
2026-07-04,DHNC0113,40,20:00,y,0.4323949456730005
2026-07-04,DHNC0113,42,21:00,y,0.4323949456730005
2026-07-04,DHNC0113,43,21:30,y,0.4323949456730005
2026-07-04,DHNC0113,45,22:30,y,0.061897039819413115
2026-07-04,DHNC0113,47,23:30,y,0.4323949456730005
2026-07-04,DHNC0117,0,00:00,y,0.421523848380875
2026-07-04,DHNC0117,1,00:30,y,0.421523848380875
2026-07-04,DHNC0117,3,01:30,y,0.421523848380875
2026-07-04,DHNC0117,5,02:30,y,0.421523848380875
2026-07-04,DHNC0117,7,03:30,y,0.421523848380875
2026-07-04,DHNC0117,8,04:00,y,0.421523848380875
2026-07-04,DHNC0117,12,06:00,y,0.421523848380875
2026-07-04,DHNC0117,13,06:30,y,0.421523848380875
2026-07-04,DHNC0117,14,07:00,y,0.421523848380875
2026-07-04,DHNC0117,15,07:30,y,0.421523848380875
2026-07-04,DHNC0117,18,09:00,y,0.20081943402896954
2026-07-04,DHNC0117,20,10:00,y,0.421523848380875
2026-07-04,DHNC0117,22,11:00,y,0.421523848380875
2026-07-04,DHNC0117,30,15:00,y,0.421523848380875
2026-07-04,DHNC0117,32,16:00,y,0.421523848380875
2026-07-04,DHNC0117,33,16:30,y,0.421523848380875
2026-07-04,DHNC0117,39,19:30,y,0.421523848380875
2026-07-04,DHNC0117,40,20:00,y,0.421523848380875
2026-07-04,DHNC0117,42,21:00,y,0.421523848380875
2026-07-04,DHNC0117,43,21:30,y,0.421523848380875
2026-07-04,DHNC0117,44,22:00,y,0.421523848380875
2026-07-04,DHNC0117,47,23:30,y,0.421523848380875
2026-07-04,DHNC0118,0,00:00,y,0.3864285210042961
2026-07-04,DHNC0118,1,00:30,y,0.3864285210042961
2026-07-04,DHNC0118,3,01:30,y,0.3864285210042961
2026-07-04,DHNC0118,5,02:30,y,0.3864285210042961
2026-07-04,DHNC0118,11,05:30,y,0.3864285210042961
2026-07-04,DHNC0118,14,07:00,y,0.3864285210042961
2026-07-04,DHNC0118,15,07:30,y,0.3864285210042961
2026-07-04,DHNC0118,20,10:00,y,0.3864285210042961
2026-07-04,DHNC0118,21,10:30,y,0.3864285210042961
2026-07-04,DHNC0118,22,11:00,y,0.3864285210042961
2026-07-04,DHNC0118,29,14:30,y,0.018827340169797292
2026-07-04,DHNC0118,35,17:30,y,0.3864285210042961
2026-07-04,DHNC0118,37,18:30,y,0.3864285210042961
2026-07-04,DHNC0118,40,20:00,y,0.3864285210042961
2026-07-04,DHNC0118,42,21:00,y,0.3864285210042961
2026-07-04,DHNC0118,43,21:30,y,0.3864285210042961
2026-07-04,DHNC0118,44,22:00,y,0.3864285210042961
2026-07-04,DHNC0119,0,00:00,y,0.4668097643736977
2026-07-04,DHNC0119,1,00:30,y,0.4668097643736977
2026-07-04,DHNC0119,3,01:30,y,0.4668097643736977
2026-07-04,DHNC0119,5,02:30,y,0.4668097643736977
2026-07-04,DHNC0119,12,06:00,y,0.4668097643736977
2026-07-04,DHNC0119,13,06:30,y,0.4668097643736977
2026-07-04,DHNC0119,14,07:00,y,0.4668097643736977
2026-07-04,DHNC0119,15,07:30,y,0.4668097643736977
2026-07-04,DHNC0119,17,08:30,y,0.4668097643736977
2026-07-04,DHNC0119,19,09:30,y,0.4668097643736977
2026-07-04,DHNC0119,22,11:00,y,0.4668097643736977
2026-07-04,DHNC0119,27,13:30,y,0.06660157110917511
2026-07-04,DHNC0119,29,14:30,y,0.4668097643736977
2026-07-04,DHNC0119,31,15:30,y,0.4668097643736977
2026-07-04,DHNC0119,32,16:00,y,0.4668097643736977
2026-07-04,DHNC0119,33,16:30,y,0.4668097643736977
2026-07-04,DHNC0119,36,18:00,y,0.4668097643736977
2026-07-04,DHNC0119,37,18:30,y,0.4668097643736977
2026-07-04,DHNC0119,39,19:30,y,0.4668097643736977
2026-07-04,DHNC0119,43,21:30,y,0.4668097643736977
2026-07-04,DHNC0119,44,22:00,y,0.4668097643736977
2026-07-04,DHNC0119,45,22:30,y,0.4668097643736977
2026-07-04,DHNC0119,46,23:00,y,0.4668097643736977
2026-07-04,DHNC0119,47,23:30,y,0.4668097643736977
2026-07-04,DHNC0120,0,00:00,y,0.4070760016499477
2026-07-04,DHNC0120,1,00:30,y,0.4070760016499477
2026-07-04,DHNC0120,6,03:00,y,0.4070760016499477
2026-07-04,DHNC0120,10,05:00,y,0.4070760016499477
2026-07-04,DHNC0120,13,06:30,y,0.4070760016499477
2026-07-04,DHNC0120,14,07:00,y,0.4070760016499477
2026-07-04,DHNC0120,15,07:30,y,0.4070760016499477
2026-07-04,DHNC0120,16,08:00,y,0.4070760016499477
2026-07-04,DHNC0120,21,10:30,y,0.4070760016499477
2026-07-04,DHNC0120,25,12:30,y,0.4070760016499477
2026-07-04,DHNC0120,30,15:00,y,0.4070760016499477
2026-07-04,DHNC0120,31,15:30,y,0.4070760016499477
2026-07-04,DHNC0120,34,17:00,y,0.3001386598171116
2026-07-04,DHNC0120,35,17:30,y,0.4070760016499477
2026-07-04,DHNC0120,36,18:00,y,0.4070760016499477
2026-07-04,DHNC0120,37,18:30,y,0.4070760016499477
2026-07-04,DHNC0120,38,19:00,y,0.4070760016499477
2026-07-04,DHNC0120,39,19:30,y,0.4070760016499477
2026-07-04,DHNC0120,40,20:00,y,0.4070760016499477
2026-07-04,DHNC0120,42,21:00,y,0.4070760016499477
2026-07-04,DHNC0120,43,21:30,y,0.4070760016499477
2026-07-04,DHNC0120,44,22:00,y,0.4070760016499477
2026-07-04,DHNC0120,45,22:30,y,0.4070760016499477
2026-07-04,DHNC0120,46,23:00,y,0.4070760016499477
2026-07-04,DHNC0120,47,23:30,y,0.4070760016499477
2026-07-04,DHNC0121,1,00:30,y,0.43794952641429774
2026-07-04,DHNC0121,5,02:30,y,0.43794952641429774
2026-07-04,DHNC0121,8,04:00,y,0.43794952641429774
2026-07-04,DHNC0121,11,05:30,y,0.43794952641429774
2026-07-04,DHNC0121,12,06:00,y,0.43794952641429774
2026-07-04,DHNC0121,13,06:30,y,0.43794952641429774
2026-07-04,DHNC0121,14,07:00,y,0.43794952641429774
2026-07-04,DHNC0121,15,07:30,y,0.43794952641429774
2026-07-04,DHNC0121,16,08:00,y,0.43794952641429774
2026-07-04,DHNC0121,17,08:30,y,0.43794952641429774
2026-07-04,DHNC0121,18,09:00,y,0.4268935734633333
2026-07-04,DHNC0121,23,11:30,y,0.43794952641429774
2026-07-04,DHNC0121,27,13:30,y,0.43794952641429774
2026-07-04,DHNC0121,30,15:00,y,0.43794952641429774
2026-07-04,DHNC0121,31,15:30,y,0.43794952641429774
2026-07-04,DHNC0121,32,16:00,y,0.43794952641429774
2026-07-04,DHNC0121,33,16:30,y,0.43794952641429774
2026-07-04,DHNC0121,37,18:30,y,0.43794952641429774
2026-07-04,DHNC0121,38,19:00,y,0.43794952641429774
2026-07-04,DHNC0121,39,19:30,y,0.43794952641429774
2026-07-04,DHNC0121,40,20:00,y,0.43794952641429774
2026-07-04,DHNC0121,42,21:00,y,0.43794952641429774
2026-07-04,DHNC0121,43,21:30,y,0.43794952641429774
2026-07-04,DHNC0121,44,22:00,y,0.43794952641429774
2026-07-04,DHNC0121,46,23:00,y,0.43794952641429774
2026-07-04,DHNC0121,47,23:30,y,0.43794952641429774
2026-07-04,DHNC0122,0,00:00,y,0.36643698001391417
2026-07-04,DHNC0122,1,00:30,y,0.36643698001391417
2026-07-04,DHNC0122,4,02:00,y,0.36643698001391417
2026-07-04,DHNC0122,5,02:30,y,0.36643698001391417
2026-07-04,DHNC0122,7,03:30,y,0.36643698001391417
2026-07-04,DHNC0122,8,04:00,y,0.36643698001391417
2026-07-04,DHNC0122,11,05:30,y,0.36643698001391417
2026-07-04,DHNC0122,12,06:00,y,0.36643698001391417
2026-07-04,DHNC0122,15,07:30,y,0.36643698001391417
2026-07-04,DHNC0122,17,08:30,y,0.36643698001391417
2026-07-04,DHNC0122,19,09:30,y,0.36643698001391417
2026-07-04,DHNC0122,22,11:00,y,0.36643698001391417
2026-07-04,DHNC0122,29,14:30,y,0.36643698001391417
2026-07-04,DHNC0122,30,15:00,y,0.36643698001391417
2026-07-04,DHNC0122,31,15:30,y,0.36643698001391417
2026-07-04,DHNC0122,32,16:00,y,0.36643698001391417
2026-07-04,DHNC0122,33,16:30,y,0.36643698001391417
2026-07-04,DHNC0122,35,17:30,y,0.36643698001391417
2026-07-04,DHNC0122,37,18:30,y,0.36643698001391417
2026-07-04,DHNC0122,39,19:30,y,0.0279379900935614
2026-07-04,DHNC0122,40,20:00,y,0.36643698001391417
2026-07-04,DHNC0122,42,21:00,y,0.36643698001391417
2026-07-04,DHNC0122,43,21:30,y,0.36643698001391417
2026-07-04,DHNC0122,44,22:00,y,0.36643698001391417
2026-07-04,DHNC0122,47,23:30,y,0.36643698001391417
2026-07-04,DHNC0124,0,00:00,y,0.466278451071593
2026-07-04,DHNC0124,1,00:30,y,0.466278451071593
2026-07-04,DHNC0124,3,01:30,y,0.466278451071593
