date,rank,entity_id,kind,substation,chi,pool
2026-06-26,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-27,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-27,2,KLNC0017-A05,ap,Kalyanpur,0.4596845508502947,PH
2026-06-27,3,KLNC0060-A05,ap,Kalyanpur,0.4385536483527171,PH
2026-06-27,4,KLNC0120-A05,ap,Kalyanpur,0.4269699373784247,PH
2026-06-27,5,KLNC0229-A06,ap,Kalyanpur,0.4084105190411541,PH
2026-06-27,6,KLNC0045-A06,ap,Kalyanpur,0.40354719491942254,PH
2026-06-27,7,KLNC0292-A02,ap,Kalyanpur,0.39998143279662296,PH
2026-06-27,8,KLNC0241-A04,ap,Kalyanpur,0.3883321156252172,PH
2026-06-27,9,KLNC0181-A06,ap,Kalyanpur,0.381814866749984,PH
2026-06-27,10,KLNC0180-A06,ap,Kalyanpur,0.3733786533960786,PH
2026-06-27,11,KLNC0167-A04,ap,Kalyanpur,0.3651725128805097,PH
2026-06-27,12,KLNC0339-A04,ap,Kalyanpur,0.36432522068975387,PH
2026-06-27,13,KLNC0174-A06,ap,Kalyanpur,0.3639492121339848,PH
2026-06-27,14,KLNC0093-A06,ap,Kalyanpur,0.3558012082549367,PH
2026-06-27,15,KLNC0175-A06,ap,Kalyanpur,0.35502868060407394,PH
2026-06-27,16,KLNC0067-A05,ap,Kalyanpur,0.35452035399390247,PH
2026-06-27,17,KLNC0130-A06,ap,Kalyanpur,0.3539787141871371,PH
2026-06-27,18,KLNC0037-A05,ap,Kalyanpur,0.35056839214218094,PH
2026-06-27,19,KLNC0146-A06,ap,Kalyanpur,0.34965829747318916,PH
2026-06-27,20,KLNC0291-A03,ap,Kalyanpur,0.34237319165071856,PH
2026-06-27,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-27,22,KLNC0181-M,mt,Kalyanpur,0.4417177592871179,PH
2026-06-27,23,KLNC0017-M,mt,Kalyanpur,0.42989495455926047,PH
2026-06-27,24,KLNC0060-M,mt,Kalyanpur,0.4282871561747038,PH
2026-06-27,25,KLNC0045-M,mt,Kalyanpur,0.39893119668605054,PH
2026-06-27,26,KLNC0229-M,mt,Kalyanpur,0.39577830777826917,PH
2026-06-27,27,KLNC0120-M,mt,Kalyanpur,0.37356616123072267,PH
2026-06-27,28,KLNC0241-M,mt,Kalyanpur,0.3686334446739971,PH
2026-06-27,29,KLNC0130-M,mt,Kalyanpur,0.36266655341491955,PH
2026-06-27,30,KLNC0041-M,mt,Kalyanpur,0.35986932206884303,PH
2026-06-27,31,KLNC0180-M,mt,Kalyanpur,0.35745159724486475,PH
2026-06-27,32,KLNC0068-M,mt,Kalyanpur,0.35512241900083463,PH
2026-06-27,33,KLNC0175-M,mt,Kalyanpur,0.353391977322885,PH
2026-06-27,34,KLNC0067-M,mt,Kalyanpur,0.3530040456483936,PH
2026-06-27,35,KLNC0292-M,mt,Kalyanpur,0.35210529317463934,PH
2026-06-27,36,KLNC0167-M,mt,Kalyanpur,0.34734745276134465,PH
2026-06-27,37,KLNC0339-M,mt,Kalyanpur,0.3464754702548417,PH
2026-06-27,38,KLNC0174-M,mt,Kalyanpur,0.3458528508626098,PH
2026-06-27,39,KLNC0093-M,mt,Kalyanpur,0.3452541692109851,PH
2026-06-27,40,KLNC0105-M,mt,Kalyanpur,0.3427436940611778,PH
2026-06-27,41,KLNC0146-M,mt,Kalyanpur,0.336750978789375,PH
2026-06-27,42,KLNC0037-M,mt,Kalyanpur,0.3290632748479453,PH
2026-06-27,43,KLNC0291-M,mt,Kalyanpur,0.32551237818145057,PH
2026-06-27,44,KLNC0223-M,mt,Kalyanpur,0.32189732552604344,PH
2026-06-27,45,KLNC0145-M,mt,Kalyanpur,0.3186632582271846,PH
2026-06-27,46,KLNC0203-M,mt,Kalyanpur,0.31362525017030435,PH
2026-06-27,47,KLNC0277-M,mt,Kalyanpur,0.31191307228722104,PH
2026-06-27,48,KLNC0280-M,mt,Kalyanpur,0.3079751213105716,PH
2026-06-27,49,KLNC0155-M,mt,Kalyanpur,0.30761742470625864,PH
2026-06-27,50,KLNC0301-M,mt,Kalyanpur,0.306989772027371,PH
2026-06-27,51,SB-Dhanmondi,sb,Dhanmondi,0.706989804894697,PH
2026-06-27,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-28,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-28,2,KLNC0017-A05,ap,Kalyanpur,0.45996611406567356,PH
2026-06-28,3,KLNC0060-A05,ap,Kalyanpur,0.43884874266655305,PH
2026-06-28,4,KLNC0120-A05,ap,Kalyanpur,0.4269614250538882,PH
2026-06-28,5,KLNC0229-A06,ap,Kalyanpur,0.4087662946115748,PH
2026-06-28,6,KLNC0045-A06,ap,Kalyanpur,0.4042427345895333,PH
2026-06-28,7,KLNC0292-A02,ap,Kalyanpur,0.40032573844086283,PH
2026-06-28,8,KLNC0241-A04,ap,Kalyanpur,0.38894793455178156,PH
2026-06-28,9,KLNC0181-A06,ap,Kalyanpur,0.38200133810324505,PH
2026-06-28,10,KLNC0180-A06,ap,Kalyanpur,0.37378266385977826,PH
2026-06-28,11,KLNC0167-A04,ap,Kalyanpur,0.36604540791946777,PH
2026-06-28,12,KLNC0339-A04,ap,Kalyanpur,0.36461091803771145,PH
2026-06-28,13,KLNC0174-A06,ap,Kalyanpur,0.3640884937764383,PH
2026-06-28,14,KLNC0093-A06,ap,Kalyanpur,0.3563848002209292,PH
2026-06-28,15,KLNC0175-A06,ap,Kalyanpur,0.35541145183494977,PH
2026-06-28,16,KLNC0067-A05,ap,Kalyanpur,0.3549452783088516,PH
2026-06-28,17,KLNC0130-A06,ap,Kalyanpur,0.35436076838062025,PH
2026-06-28,18,KLNC0037-A05,ap,Kalyanpur,0.3506899153818331,PH
2026-06-28,19,KLNC0146-A06,ap,Kalyanpur,0.3498859551382175,PH
2026-06-28,20,KLNC0291-A03,ap,Kalyanpur,0.3426963975215149,PH
2026-06-28,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-28,22,KLNC0181-M,mt,Kalyanpur,0.44054379459371706,PH
2026-06-28,23,KLNC0017-M,mt,Kalyanpur,0.4294775324319373,PH
2026-06-28,24,KLNC0060-M,mt,Kalyanpur,0.42821588363403174,PH
2026-06-28,25,KLNC0045-M,mt,Kalyanpur,0.399197752530386,PH
2026-06-28,26,KLNC0229-M,mt,Kalyanpur,0.39500948258960644,PH
2026-06-28,27,KLNC0120-M,mt,Kalyanpur,0.37264231538949527,PH
2026-06-28,28,KLNC0241-M,mt,Kalyanpur,0.36863068270812693,PH
2026-06-28,29,KLNC0130-M,mt,Kalyanpur,0.36292327021606197,PH
2026-06-28,30,KLNC0041-M,mt,Kalyanpur,0.36123778374555915,PH
2026-06-28,31,KLNC0180-M,mt,Kalyanpur,0.35699785869089623,PH
2026-06-28,32,KLNC0068-M,mt,Kalyanpur,0.35466516701947004,PH
2026-06-28,33,KLNC0175-M,mt,Kalyanpur,0.35356964405540847,PH
2026-06-28,34,KLNC0067-M,mt,Kalyanpur,0.35324466294329654,PH
2026-06-28,35,KLNC0292-M,mt,Kalyanpur,0.3515669579367302,PH
2026-06-28,36,KLNC0167-M,mt,Kalyanpur,0.34759757062346486,PH
2026-06-28,37,KLNC0339-M,mt,Kalyanpur,0.34632086931999445,PH
2026-06-28,38,KLNC0093-M,mt,Kalyanpur,0.345448992157841,PH
2026-06-28,39,KLNC0174-M,mt,Kalyanpur,0.3452625428309015,PH
2026-06-28,40,KLNC0105-M,mt,Kalyanpur,0.343084032168628,PH
2026-06-28,41,KLNC0146-M,mt,Kalyanpur,0.33665350715688436,PH
2026-06-28,42,KLNC0037-M,mt,Kalyanpur,0.3285781008044261,PH
2026-06-28,43,KLNC0291-M,mt,Kalyanpur,0.3253163375899254,PH
2026-06-28,44,KLNC0223-M,mt,Kalyanpur,0.3223192867808443,PH
2026-06-28,45,KLNC0145-M,mt,Kalyanpur,0.31888332782786816,PH
2026-06-28,46,KLNC0203-M,mt,Kalyanpur,0.31427864506497405,PH
2026-06-28,47,KLNC0277-M,mt,Kalyanpur,0.31191072744392345,PH
2026-06-28,48,KLNC0280-M,mt,Kalyanpur,0.3079421834023802,PH
2026-06-28,49,KLNC0155-M,mt,Kalyanpur,0.30779813872220513,PH
2026-06-28,50,KLNC0301-M,mt,Kalyanpur,0.30701486326209915,PH
2026-06-28,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-28,52,SB-Dhanmondi,sb,Dhanmondi,0.30356526771575254,PH
2026-06-29,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-29,2,KLNC0017-A05,ap,Kalyanpur,0.4599443758652181,PH
2026-06-29,3,KLNC0060-A05,ap,Kalyanpur,0.43887128610079396,PH
2026-06-29,4,KLNC0120-A05,ap,Kalyanpur,0.42665666225525734,PH
2026-06-29,5,KLNC0229-A06,ap,Kalyanpur,0.40893954919510384,PH
2026-06-29,6,KLNC0045-A06,ap,Kalyanpur,0.40545850273396905,PH
2026-06-29,7,KLNC0292-A02,ap,Kalyanpur,0.4005507681994493,PH
2026-06-29,8,KLNC0241-A04,ap,Kalyanpur,0.3891232390686134,PH
2026-06-29,9,KLNC0181-A06,ap,Kalyanpur,0.38197532347453594,PH
2026-06-29,10,KLNC0180-A06,ap,Kalyanpur,0.37418906990254897,PH
2026-06-29,11,KLNC0167-A04,ap,Kalyanpur,0.36670923605446537,PH
2026-06-29,12,KLNC0339-A04,ap,Kalyanpur,0.3648610196199071,PH
2026-06-29,13,KLNC0174-A06,ap,Kalyanpur,0.3646136975655331,PH
2026-06-29,14,KLNC0093-A06,ap,Kalyanpur,0.35644489384454375,PH
2026-06-29,15,KLNC0175-A06,ap,Kalyanpur,0.35591334753508214,PH
2026-06-29,16,KLNC0067-A05,ap,Kalyanpur,0.355268521818538,PH
2026-06-29,17,KLNC0130-A06,ap,Kalyanpur,0.3547286484466606,PH
2026-06-29,18,KLNC0037-A05,ap,Kalyanpur,0.3511550055410903,PH
2026-06-29,19,KLNC0146-A06,ap,Kalyanpur,0.34993182269336953,PH
2026-06-29,20,KLNC0291-A03,ap,Kalyanpur,0.34302703313704247,PH
2026-06-29,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-29,22,KLNC0181-M,mt,Kalyanpur,0.4382435754963589,PH
2026-06-29,23,KLNC0017-M,mt,Kalyanpur,0.42850961952437,PH
2026-06-29,24,KLNC0060-M,mt,Kalyanpur,0.4278136442599554,PH
2026-06-29,25,KLNC0045-M,mt,Kalyanpur,0.3996820909061133,PH
2026-06-29,26,KLNC0229-M,mt,Kalyanpur,0.3934523571355094,PH
2026-06-29,27,KLNC0120-M,mt,Kalyanpur,0.37099728677364296,PH
2026-06-29,28,KLNC0241-M,mt,Kalyanpur,0.3680885524640608,PH
2026-06-29,29,KLNC0041-M,mt,Kalyanpur,0.3633702790418238,PH
2026-06-29,30,KLNC0130-M,mt,Kalyanpur,0.3631667567989266,PH
2026-06-29,31,KLNC0180-M,mt,Kalyanpur,0.356086161990521,PH
2026-06-29,32,KLNC0175-M,mt,Kalyanpur,0.3537794324178962,PH
2026-06-29,33,KLNC0068-M,mt,Kalyanpur,0.35363116595803284,PH
2026-06-29,34,KLNC0067-M,mt,Kalyanpur,0.3534062451227572,PH
2026-06-29,35,KLNC0292-M,mt,Kalyanpur,0.35050650020628604,PH
2026-06-29,36,KLNC0167-M,mt,Kalyanpur,0.3475200622439901,PH
2026-06-29,37,KLNC0339-M,mt,Kalyanpur,0.345942246543472,PH
2026-06-29,38,KLNC0093-M,mt,Kalyanpur,0.3452165706781706,PH
2026-06-29,39,KLNC0174-M,mt,Kalyanpur,0.3445750113873823,PH
2026-06-29,40,KLNC0146-M,mt,Kalyanpur,0.3362969204652812,PH
2026-06-29,41,KLNC0037-M,mt,Kalyanpur,0.3280157160062019,PH
2026-06-29,42,KLNC0291-M,mt,Kalyanpur,0.3248746658020096,PH
2026-06-29,43,KLNC0105-M,mt,Kalyanpur,0.3247611721299186,PH
2026-06-29,44,KLNC0223-M,mt,Kalyanpur,0.3228885241850341,PH
2026-06-29,45,KLNC0145-M,mt,Kalyanpur,0.31900702165633027,PH
2026-06-29,46,KLNC0203-M,mt,Kalyanpur,0.31528255957874113,PH
2026-06-29,47,KLNC0277-M,mt,Kalyanpur,0.31181748521692854,PH
2026-06-29,48,KLNC0155-M,mt,Kalyanpur,0.3080551904180215,PH
2026-06-29,49,KLNC0280-M,mt,Kalyanpur,0.30774044185585275,PH
2026-06-29,50,KLNC0301-M,mt,Kalyanpur,0.30700411148828083,PH
2026-06-29,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-29,52,SB-Dhanmondi,sb,Dhanmondi,0.3003429791233921,PH
2026-06-30,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-30,2,KLNC0017-A05,ap,Kalyanpur,0.4607382710444297,PH
2026-06-30,3,KLNC0060-A05,ap,Kalyanpur,0.43973417660102004,PH
2026-06-30,4,KLNC0120-A05,ap,Kalyanpur,0.42643752216068276,PH
2026-06-30,5,KLNC0229-A06,ap,Kalyanpur,0.41007175742961827,PH
2026-06-30,6,KLNC0045-A06,ap,Kalyanpur,0.4082297714384029,PH
2026-06-30,7,KLNC0292-A02,ap,Kalyanpur,0.40168210714458347,PH
2026-06-30,8,KLNC0241-A04,ap,Kalyanpur,0.39100181433613457,PH
2026-06-30,9,KLNC0181-A06,ap,Kalyanpur,0.38249309863414627,PH
2026-06-30,10,KLNC0180-A06,ap,Kalyanpur,0.37560784940967773,PH
2026-06-30,11,KLNC0167-A04,ap,Kalyanpur,0.3696357639016769,PH
2026-06-30,12,KLNC0339-A04,ap,Kalyanpur,0.36584002885511474,PH
2026-06-30,13,KLNC0174-A06,ap,Kalyanpur,0.3653459759013662,PH
2026-06-30,14,KLNC0093-A06,ap,Kalyanpur,0.35815728965474913,PH
2026-06-30,15,KLNC0175-A06,ap,Kalyanpur,0.35733180189136077,PH
2026-06-30,16,KLNC0067-A05,ap,Kalyanpur,0.35669372174089187,PH
2026-06-30,17,KLNC0130-A06,ap,Kalyanpur,0.3560597496754917,PH
2026-06-30,18,KLNC0037-A05,ap,Kalyanpur,0.3517982500853416,PH
2026-06-30,19,KLNC0146-A06,ap,Kalyanpur,0.3506149484004844,PH
2026-06-30,20,KLNC0291-A03,ap,Kalyanpur,0.3441648949989927,PH
2026-06-30,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-30,22,KLNC0181-M,mt,Kalyanpur,0.43368005242800284,PH
2026-06-30,23,KLNC0060-M,mt,Kalyanpur,0.4273830729584051,PH
2026-06-30,24,KLNC0017-M,mt,Kalyanpur,0.42679882470119074,PH
2026-06-30,25,KLNC0045-M,mt,Kalyanpur,0.40069704623623326,PH
2026-06-30,26,KLNC0229-M,mt,Kalyanpur,0.3904354763376542,PH
2026-06-30,27,KLNC0041-M,mt,Kalyanpur,0.368365349092055,PH
2026-06-30,28,KLNC0241-M,mt,Kalyanpur,0.3677616284876747,PH
2026-06-30,29,KLNC0120-M,mt,Kalyanpur,0.36750356076064616,PH
2026-06-30,30,KLNC0130-M,mt,Kalyanpur,0.3640120992452553,PH
2026-06-30,31,KLNC0175-M,mt,Kalyanpur,0.3543889579068759,PH
2026-06-30,32,KLNC0180-M,mt,Kalyanpur,0.35431020052152323,PH
2026-06-30,33,KLNC0067-M,mt,Kalyanpur,0.3541590028779778,PH
2026-06-30,34,KLNC0068-M,mt,Kalyanpur,0.3517723178805627,PH
2026-06-30,35,KLNC0292-M,mt,Kalyanpur,0.3484111278447008,PH
2026-06-30,36,KLNC0167-M,mt,Kalyanpur,0.3481574771693277,PH
2026-06-30,37,KLNC0093-M,mt,Kalyanpur,0.34561166952361944,PH
2026-06-30,38,KLNC0339-M,mt,Kalyanpur,0.3452968928663362,PH
2026-06-30,39,KLNC0174-M,mt,Kalyanpur,0.34255608361013623,PH
2026-06-30,40,KLNC0146-M,mt,Kalyanpur,0.33582097688596574,PH
2026-06-30,41,KLNC0037-M,mt,Kalyanpur,0.3263579415506906,PH
2026-06-30,42,KLNC0223-M,mt,Kalyanpur,0.3243767540053971,PH
2026-06-30,43,KLNC0105-M,mt,Kalyanpur,0.32418393238237286,PH
2026-06-30,44,KLNC0291-M,mt,Kalyanpur,0.32407895952087484,PH
2026-06-30,45,KLNC0145-M,mt,Kalyanpur,0.3196811220401267,PH
2026-06-30,46,KLNC0203-M,mt,Kalyanpur,0.3176591839455354,PH
2026-06-30,47,KLNC0277-M,mt,Kalyanpur,0.311756211274238,PH
2026-06-30,48,KLNC0155-M,mt,Kalyanpur,0.30870042645849194,PH
2026-06-30,49,KLNC0280-M,mt,Kalyanpur,0.30753183646864224,PH
2026-06-30,50,KLNC0301-M,mt,Kalyanpur,0.30706640460224877,PH
2026-06-30,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-30,52,SB-Dhanmondi,sb,Dhanmondi,0.2795132566450832,PH
2026-07-01,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-01,2,KLNC0017-A05,ap,Kalyanpur,0.4607556520437336,PH
2026-07-01,3,DHNC0028-A06,ap,Dhanmondi,0.4461169552552029,PH
2026-07-01,4,KLNC0060-A05,ap,Kalyanpur,0.43975251552901334,PH
2026-07-01,5,KLNC0120-A05,ap,Kalyanpur,0.426431617916776,PH
2026-07-01,6,KLNC0229-A06,ap,Kalyanpur,0.4100969625803382,PH
2026-07-01,7,KLNC0045-A06,ap,Kalyanpur,0.4082954096622144,PH
2026-07-01,8,KLNC0292-A02,ap,Kalyanpur,0.4017078737636519,PH
2026-07-01,9,DHNC0122-A05,ap,Dhanmondi,0.39336045328744734,PH
2026-07-01,10,KLNC0241-A04,ap,Kalyanpur,0.39104381555657547,PH
2026-07-01,11,KLNC0181-A06,ap,Kalyanpur,0.3825046122233679,PH
2026-07-01,12,DHNC0113-A06,ap,Dhanmondi,0.3787026262839375,PH
2026-07-01,13,DHNC0051-A05,ap,Dhanmondi,0.3782986147646706,PH
2026-07-01,14,DHNC0017-A05,ap,Dhanmondi,0.3760664870687622,PH
2026-07-01,15,KLNC0180-A06,ap,Kalyanpur,0.37564048104688513,PH
2026-07-01,16,DHNC0021-A06,ap,Dhanmondi,0.3749972583121403,PH
2026-07-01,17,KLNC0167-A04,ap,Kalyanpur,0.36970319980632554,PH
2026-07-01,18,KLNC0339-A04,ap,Kalyanpur,0.3658626129122699,PH
2026-07-01,19,KLNC0174-A06,ap,Kalyanpur,0.3653650443645861,PH
2026-07-01,20,DHNC0141-A06,ap,Dhanmondi,0.3606280629474695,PH
2026-07-01,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-01,22,KLNC0181-M,mt,Kalyanpur,0.43357322737984727,PH
2026-07-01,23,KLNC0060-M,mt,Kalyanpur,0.4273716955327761,PH
2026-07-01,24,KLNC0017-M,mt,Kalyanpur,0.4267582071435956,PH
2026-07-01,25,KLNC0045-M,mt,Kalyanpur,0.4007202492988948,PH
2026-07-01,26,KLNC0229-M,mt,Kalyanpur,0.39036406788252676,PH
2026-07-01,27,DHNC0028-M,mt,Dhanmondi,0.3866368979613081,PH
2026-07-01,28,KLNC0041-M,mt,Kalyanpur,0.3684809675256587,PH
2026-07-01,29,KLNC0241-M,mt,Kalyanpur,0.36775224535666756,PH
2026-07-01,30,KLNC0120-M,mt,Kalyanpur,0.36742221699580185,PH
2026-07-01,31,KLNC0130-M,mt,Kalyanpur,0.3640309372018238,PH
2026-07-01,32,KLNC0175-M,mt,Kalyanpur,0.35440263691839247,PH
2026-07-01,33,KLNC0180-M,mt,Kalyanpur,0.35426809780232593,PH
2026-07-01,34,KLNC0067-M,mt,Kalyanpur,0.3541756395930323,PH
2026-07-01,35,KLNC0068-M,mt,Kalyanpur,0.35172837514403943,PH
2026-07-01,36,KLNC0292-M,mt,Kalyanpur,0.3483618220761745,PH
2026-07-01,37,KLNC0167-M,mt,Kalyanpur,0.34817075684031773,PH
2026-07-01,38,DHNC0167-M,mt,Dhanmondi,0.3461306601505264,PH
2026-07-01,39,KLNC0093-M,mt,Kalyanpur,0.3456191015880046,PH
2026-07-01,40,KLNC0339-M,mt,Kalyanpur,0.3452814575239961,PH
2026-07-01,41,KLNC0174-M,mt,Kalyanpur,0.3425105609595603,PH
2026-07-01,42,DHNC0122-M,mt,Dhanmondi,0.3390205774032133,PH
2026-07-01,43,DHNC0141-M,mt,Dhanmondi,0.3363172667102887,PH
2026-07-01,44,KLNC0146-M,mt,Kalyanpur,0.3358091042226046,PH
2026-07-01,45,DHNC0051-M,mt,Dhanmondi,0.3311295781316491,PH
2026-07-01,46,DHNC0113-M,mt,Dhanmondi,0.3301898720132894,PH
2026-07-01,47,DHNC0017-M,mt,Dhanmondi,0.32950772828808544,PH
2026-07-01,48,DHNC0021-M,mt,Dhanmondi,0.32771004753445304,PH
2026-07-01,49,DHNC0054-M,mt,Dhanmondi,0.32635612668127156,PH
2026-07-01,50,KLNC0037-M,mt,Kalyanpur,0.3263205749261716,PH
2026-07-01,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-01,52,SB-Dhanmondi,sb,Dhanmondi,0.5294104724156652,PH
2026-07-02,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-02,2,KLNC0017-A05,ap,Kalyanpur,0.4607540036931723,PH
2026-07-02,3,DHNC0028-A06,ap,Dhanmondi,0.44614122782118765,PH
2026-07-02,4,KLNC0060-A05,ap,Kalyanpur,0.43975149935523544,PH
2026-07-02,5,KLNC0120-A05,ap,Kalyanpur,0.4264215424597591,PH
2026-07-02,6,KLNC0229-A06,ap,Kalyanpur,0.41010119282660307,PH
2026-07-02,7,KLNC0045-A06,ap,Kalyanpur,0.4083338282654291,PH
2026-07-02,8,KLNC0292-A02,ap,Kalyanpur,0.40171429512199347,PH
2026-07-02,9,DHNC0122-A05,ap,Dhanmondi,0.39337932130122516,PH
2026-07-02,10,KLNC0241-A04,ap,Kalyanpur,0.39104767116437217,PH
2026-07-02,11,KLNC0181-A06,ap,Kalyanpur,0.3825033783411862,PH
2026-07-02,12,DHNC0113-A06,ap,Dhanmondi,0.37871670332820573,PH
2026-07-02,13,DHNC0051-A05,ap,Dhanmondi,0.378319037757744,PH
2026-07-02,14,DHNC0017-A05,ap,Dhanmondi,0.37607686080057423,PH
2026-07-02,15,KLNC0180-A06,ap,Kalyanpur,0.37565260618010865,PH
2026-07-02,16,DHNC0021-A06,ap,Dhanmondi,0.37501253484444275,PH
2026-07-02,17,KLNC0167-A04,ap,Kalyanpur,0.3697231210736888,PH
2026-07-02,18,KLNC0339-A04,ap,Kalyanpur,0.3658701445236035,PH
2026-07-02,19,KLNC0174-A06,ap,Kalyanpur,0.3653832058149954,PH
2026-07-02,20,DHNC0141-A06,ap,Dhanmondi,0.3606427601909972,PH
2026-07-02,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-02,22,KLNC0181-M,mt,Kalyanpur,0.4335035407072232,PH
2026-07-02,23,KLNC0060-M,mt,Kalyanpur,0.4273583726213331,PH
2026-07-02,24,KLNC0017-M,mt,Kalyanpur,0.4267284220718128,PH
2026-07-02,25,KLNC0045-M,mt,Kalyanpur,0.4007343543731333,PH
2026-07-02,26,KLNC0229-M,mt,Kalyanpur,0.39031608487859215,PH
2026-07-02,27,DHNC0028-M,mt,Dhanmondi,0.3866169250756172,PH
2026-07-02,28,KLNC0041-M,mt,Kalyanpur,0.36854473994720094,PH
2026-07-02,29,KLNC0241-M,mt,Kalyanpur,0.36773451165640164,PH
2026-07-02,30,KLNC0120-M,mt,Kalyanpur,0.36737268008061974,PH
2026-07-02,31,KLNC0130-M,mt,Kalyanpur,0.3640375559435287,PH
2026-07-02,32,KLNC0175-M,mt,Kalyanpur,0.3544084981837694,PH
2026-07-02,33,KLNC0180-M,mt,Kalyanpur,0.3542399201102121,PH
2026-07-02,34,KLNC0067-M,mt,Kalyanpur,0.35417979529772514,PH
2026-07-02,35,KLNC0068-M,mt,Kalyanpur,0.3516967292156436,PH
2026-07-02,36,KLNC0292-M,mt,Kalyanpur,0.34832941962968095,PH
2026-07-02,37,KLNC0167-M,mt,Kalyanpur,0.34816723072830597,PH
2026-07-02,38,DHNC0167-M,mt,Dhanmondi,0.34612780171368646,PH
2026-07-02,39,KLNC0093-M,mt,Kalyanpur,0.3456107409308741,PH
2026-07-02,40,KLNC0339-M,mt,Kalyanpur,0.3452697093466209,PH
2026-07-02,41,KLNC0174-M,mt,Kalyanpur,0.3424911233272963,PH
2026-07-02,42,DHNC0122-M,mt,Dhanmondi,0.338999593846166,PH
2026-07-02,43,DHNC0141-M,mt,Dhanmondi,0.336309575595802,PH
2026-07-02,44,KLNC0146-M,mt,Kalyanpur,0.3357976799339594,PH
2026-07-02,45,DHNC0051-M,mt,Dhanmondi,0.3311126955058478,PH
2026-07-02,46,DHNC0113-M,mt,Dhanmondi,0.33016947489964665,PH
2026-07-02,47,DHNC0017-M,mt,Dhanmondi,0.3294853558524504,PH
2026-07-02,48,DHNC0021-M,mt,Dhanmondi,0.32769126889968175,PH
2026-07-02,49,DHNC0054-M,mt,Dhanmondi,0.32636029065565964,PH
2026-07-02,50,KLNC0037-M,mt,Kalyanpur,0.3263046904061638,PH
2026-07-02,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-02,52,SB-Dhanmondi,sb,Dhanmondi,0.5294001761550908,PH
2026-07-03,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-03,2,KLNC0017-A05,ap,Kalyanpur,0.4607748549613117,PH
2026-07-03,3,KLNC0060-A05,ap,Kalyanpur,0.4397731694810187,PH
2026-07-03,4,KLNC0120-A05,ap,Kalyanpur,0.42641677564506325,PH
2026-07-03,5,KLNC0229-A06,ap,Kalyanpur,0.41012991562635365,PH
2026-07-03,6,KLNC0045-A06,ap,Kalyanpur,0.40840293814802847,PH
2026-07-03,7,KLNC0292-A02,ap,Kalyanpur,0.40174329725527813,PH
2026-07-03,8,KLNC0241-A04,ap,Kalyanpur,0.3910963681003233,PH
2026-07-03,9,KLNC0181-A06,ap,Kalyanpur,0.3825172752430878,PH
2026-07-03,10,KLNC0180-A06,ap,Kalyanpur,0.3756884352104189,PH
2026-07-03,11,KLNC0167-A04,ap,Kalyanpur,0.3697984632808911,PH
2026-07-03,12,KLNC0339-A04,ap,Kalyanpur,0.3658951710958291,PH
2026-07-03,13,KLNC0174-A06,ap,Kalyanpur,0.36540199728559775,PH
2026-07-03,14,KLNC0093-A06,ap,Kalyanpur,0.35824021735013134,PH
2026-07-03,15,KLNC0175-A06,ap,Kalyanpur,0.3574161494225479,PH
2026-07-03,16,KLNC0067-A05,ap,Kalyanpur,0.3567723215564984,PH
2026-07-03,17,KLNC0130-A06,ap,Kalyanpur,0.3561349830906716,PH
2026-07-03,18,KLNC0037-A05,ap,Kalyanpur,0.35184762317324536,PH
2026-07-03,19,KLNC0146-A06,ap,Kalyanpur,0.3506477802200809,PH
2026-07-03,20,KLNC0291-A03,ap,Kalyanpur,0.34423053111622015,PH
2026-07-03,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-03,22,KLNC0181-M,mt,Kalyanpur,0.4333926107034737,PH
2026-07-03,23,KLNC0060-M,mt,Kalyanpur,0.42734769086061064,PH
2026-07-03,24,KLNC0017-M,mt,Kalyanpur,0.4266869130036445,PH
2026-07-03,25,KLNC0045-M,mt,Kalyanpur,0.40075856450062053,PH
