date,rank,entity_id,kind,substation,chi,pool
2026-06-26,52,SB-Dhanmondi,sb,Dhanmondi,0.6455523979810983,PH
2026-06-27,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-06-27,2,KLNC0135-A06,ap,Kalyanpur,0.45956760416528997,PH
2026-06-27,3,KLNC0017-A05,ap,Kalyanpur,0.4250176577316189,PH
2026-06-27,4,KLNC0060-A05,ap,Kalyanpur,0.4073990992219588,PH
2026-06-27,5,KLNC0120-A05,ap,Kalyanpur,0.39774081370467157,PH
2026-06-27,6,KLNC0229-A06,ap,Kalyanpur,0.3822663114718423,PH
2026-06-27,7,KLNC0045-A06,ap,Kalyanpur,0.37821136111655146,PH
2026-06-27,8,KLNC0292-A02,ap,Kalyanpur,0.37523829413092336,PH
2026-06-27,9,KLNC0241-A04,ap,Kalyanpur,0.36552530737110417,PH
2026-06-27,10,KLNC0181-A06,ap,Kalyanpur,0.3600913449247072,PH
2026-06-27,11,KLNC0233-A05,ap,Kalyanpur,0.35927841885106826,PH
2026-06-27,12,KLNC0180-A06,ap,Kalyanpur,0.35305738513085566,PH
2026-06-27,13,KLNC0167-A04,ap,Kalyanpur,0.34621525584515106,PH
2026-06-27,14,KLNC0339-A04,ap,Kalyanpur,0.3455087991739643,PH
2026-06-27,15,KLNC0174-A06,ap,Kalyanpur,0.3451952901442052,PH
2026-06-27,16,KLNC0190-A06,ap,Kalyanpur,0.34388944820935125,PH
2026-06-27,17,KLNC0093-A06,ap,Kalyanpur,0.33840163411856206,PH
2026-06-27,18,KLNC0175-A06,ap,Kalyanpur,0.337757514747957,PH
2026-06-27,19,KLNC0067-A05,ap,Kalyanpur,0.337333681353981,PH
2026-06-27,20,KLNC0130-A06,ap,Kalyanpur,0.33688207202836185,PH
2026-06-27,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-06-27,22,KLNC0135-M,mt,Kalyanpur,0.46130876389523057,PH
2026-06-27,23,KLNC0181-M,mt,Kalyanpur,0.4124106616151264,PH
2026-06-27,24,KLNC0017-M,mt,Kalyanpur,0.41160671980129887,PH
2026-06-27,25,KLNC0060-M,mt,Kalyanpur,0.4101661972952807,PH
2026-06-27,26,KLNC0174-M,mt,Kalyanpur,0.40491927584267445,PH
2026-06-27,27,KLNC0068-M,mt,Kalyanpur,0.3845637072512579,PH
2026-06-27,28,KLNC0045-M,mt,Kalyanpur,0.38390335942309645,PH
2026-06-27,29,KLNC0155-M,mt,Kalyanpur,0.38145737929530465,PH
2026-06-27,30,KLNC0229-M,mt,Kalyanpur,0.3811022424643613,PH
2026-06-27,31,KLNC0190-M,mt,Kalyanpur,0.37010800663980076,PH
2026-06-27,32,KLNC0120-M,mt,Kalyanpur,0.3611383928605557,PH
2026-06-27,33,KLNC0040-M,mt,Kalyanpur,0.36080009349408765,PH
2026-06-27,34,KLNC0241-M,mt,Kalyanpur,0.35667995994445406,PH
2026-06-27,35,KLNC0130-M,mt,Kalyanpur,0.35141170169625463,PH
2026-06-27,36,KLNC0041-M,mt,Kalyanpur,0.3489054952295316,PH
2026-06-27,37,KLNC0046-M,mt,Kalyanpur,0.34659230864190194,PH
2026-06-27,38,KLNC0180-M,mt,Kalyanpur,0.34514566520936685,PH
2026-06-27,39,KLNC0175-M,mt,Kalyanpur,0.34310205558472573,PH
2026-06-27,40,KLNC0067-M,mt,Kalyanpur,0.3427155666205236,PH
2026-06-27,41,KLNC0292-M,mt,Kalyanpur,0.34171573150240303,PH
2026-06-27,42,KLNC0022-M,mt,Kalyanpur,0.3400472873230131,PH
2026-06-27,43,KLNC0167-M,mt,Kalyanpur,0.3376085697082016,PH
2026-06-27,44,KLNC0339-M,mt,Kalyanpur,0.33678839072150224,PH
2026-06-27,45,KLNC0105-M,mt,Kalyanpur,0.3335616232542284,PH
2026-06-27,46,KLNC0093-M,mt,Kalyanpur,0.33151761557411386,PH
2026-06-27,47,KLNC0114-M,mt,Kalyanpur,0.32894716602027724,PH
2026-06-27,48,KLNC0146-M,mt,Kalyanpur,0.32815347424182645,PH
2026-06-27,49,KLNC0184-M,mt,Kalyanpur,0.32769384510986965,PH
2026-06-27,50,KLNC0106-M,mt,Kalyanpur,0.32717296415409675,PH
2026-06-27,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-27,52,SB-Dhanmondi,sb,Dhanmondi,0.2529568086063786,PH
2026-06-28,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-06-28,2,KLNC0135-A06,ap,Kalyanpur,0.45955039809599474,PH
2026-06-28,3,KLNC0017-A05,ap,Kalyanpur,0.425238046438902,PH
2026-06-28,4,KLNC0060-A05,ap,Kalyanpur,0.40763222329850807,PH
2026-06-28,5,KLNC0120-A05,ap,Kalyanpur,0.39772161427682917,PH
2026-06-28,6,KLNC0229-A06,ap,Kalyanpur,0.3825521008686827,PH
2026-06-28,7,KLNC0045-A06,ap,Kalyanpur,0.3787807509119198,PH
2026-06-28,8,KLNC0292-A02,ap,Kalyanpur,0.3755151010290954,PH
2026-06-28,9,KLNC0241-A04,ap,Kalyanpur,0.3660292801278447,PH
2026-06-28,10,KLNC0181-A06,ap,Kalyanpur,0.36023781365272667,PH
2026-06-28,11,KLNC0233-A05,ap,Kalyanpur,0.35971050691366374,PH
2026-06-28,12,KLNC0180-A06,ap,Kalyanpur,0.3533857996191518,PH
2026-06-28,13,KLNC0167-A04,ap,Kalyanpur,0.34693515019397086,PH
2026-06-28,14,KLNC0339-A04,ap,Kalyanpur,0.34573919759752514,PH
2026-06-28,15,KLNC0174-A06,ap,Kalyanpur,0.3453036457963853,PH
2026-06-28,16,KLNC0190-A06,ap,Kalyanpur,0.3441965116896752,PH
2026-06-28,17,KLNC0093-A06,ap,Kalyanpur,0.3388809777614928,PH
2026-06-28,18,KLNC0175-A06,ap,Kalyanpur,0.33806948473929516,PH
2026-06-28,19,KLNC0067-A05,ap,Kalyanpur,0.3376808298968861,PH
2026-06-28,20,KLNC0130-A06,ap,Kalyanpur,0.33719351647961704,PH
2026-06-28,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-06-28,22,KLNC0135-M,mt,Kalyanpur,0.4788623785805294,PH
2026-06-28,23,KLNC0181-M,mt,Kalyanpur,0.4403957168562171,PH
2026-06-28,24,KLNC0017-M,mt,Kalyanpur,0.4115018617993437,PH
2026-06-28,25,KLNC0060-M,mt,Kalyanpur,0.4103695390658039,PH
2026-06-28,26,KLNC0174-M,mt,Kalyanpur,0.4059268362746075,PH
2026-06-28,27,KLNC0190-M,mt,Kalyanpur,0.38894009612903896,PH
2026-06-28,28,KLNC0068-M,mt,Kalyanpur,0.38561465343096335,PH
2026-06-28,29,KLNC0045-M,mt,Kalyanpur,0.38436427258066247,PH
2026-06-28,30,KLNC0155-M,mt,Kalyanpur,0.3830958598236143,PH
2026-06-28,31,KLNC0229-M,mt,Kalyanpur,0.38128220070137486,PH
2026-06-28,32,KLNC0046-M,mt,Kalyanpur,0.3628572402459678,PH
2026-06-28,33,KLNC0180-M,mt,Kalyanpur,0.3623426555692619,PH
2026-06-28,34,KLNC0040-M,mt,Kalyanpur,0.36151260620448905,PH
2026-06-28,35,KLNC0120-M,mt,Kalyanpur,0.36049257266146195,PH
2026-06-28,36,KLNC0241-M,mt,Kalyanpur,0.35685381104678,PH
2026-06-28,37,KLNC0130-M,mt,Kalyanpur,0.3518081277643845,PH
2026-06-28,38,KLNC0041-M,mt,Kalyanpur,0.35029541309228845,PH
2026-06-28,39,KLNC0233-M,mt,Kalyanpur,0.3459267483422742,PH
2026-06-28,40,KLNC0175-M,mt,Kalyanpur,0.3434133006458369,PH
2026-06-28,41,KLNC0067-M,mt,Kalyanpur,0.3430832881770655,PH
2026-06-28,42,KLNC0292-M,mt,Kalyanpur,0.34138583862598343,PH
2026-06-28,43,KLNC0022-M,mt,Kalyanpur,0.3411989157948313,PH
2026-06-28,44,KLNC0167-M,mt,Kalyanpur,0.3379767106919978,PH
2026-06-28,45,KLNC0339-M,mt,Kalyanpur,0.3367925346791141,PH
2026-06-28,46,KLNC0093-M,mt,Kalyanpur,0.3361250610263457,PH
2026-06-28,47,KLNC0105-M,mt,Kalyanpur,0.33400252267483027,PH
2026-06-28,48,KLNC0114-M,mt,Kalyanpur,0.3295868599954199,PH
2026-06-28,49,KLNC0146-M,mt,Kalyanpur,0.32819281873434736,PH
2026-06-28,50,KLNC0184-M,mt,Kalyanpur,0.32745747399305175,PH
2026-06-28,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-28,52,SB-Dhanmondi,sb,Dhanmondi,0.2491155354817192,PM
2026-06-29,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-06-29,2,KLNC0135-A06,ap,Kalyanpur,0.46005986650855796,PH
2026-06-29,3,KLNC0017-A05,ap,Kalyanpur,0.4256454762435864,PH
2026-06-29,4,KLNC0060-A05,ap,Kalyanpur,0.4080336269751179,PH
2026-06-29,5,KLNC0120-A05,ap,Kalyanpur,0.3978252466928015,PH
2026-06-29,6,KLNC0229-A06,ap,Kalyanpur,0.3830181572637699,PH
2026-06-29,7,KLNC0045-A06,ap,Kalyanpur,0.38010887028898843,PH
2026-06-29,8,KLNC0292-A02,ap,Kalyanpur,0.3760072277753434,PH
2026-06-29,9,KLNC0241-A04,ap,Kalyanpur,0.36645666244234304,PH
2026-06-29,10,KLNC0181-A06,ap,Kalyanpur,0.36048278706697434,PH
2026-06-29,11,KLNC0233-A05,ap,Kalyanpur,0.36029387206608693,PH
2026-06-29,12,KLNC0180-A06,ap,Kalyanpur,0.35397542028740436,PH
2026-06-29,13,KLNC0167-A04,ap,Kalyanpur,0.3477241440028972,PH
2026-06-29,14,KLNC0339-A04,ap,Kalyanpur,0.34617949584618024,PH
2026-06-29,15,KLNC0174-A06,ap,Kalyanpur,0.3459727962690847,PH
2026-06-29,16,KLNC0190-A06,ap,Kalyanpur,0.34472644806089264,PH
2026-06-29,17,KLNC0093-A06,ap,Kalyanpur,0.3391457129392995,PH
2026-06-29,18,KLNC0175-A06,ap,Kalyanpur,0.338701472745474,PH
2026-06-29,19,KLNC0067-A05,ap,Kalyanpur,0.3381625592092455,PH
2026-06-29,20,KLNC0130-A06,ap,Kalyanpur,0.33771135966727717,PH
2026-06-29,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-06-29,22,KLNC0135-M,mt,Kalyanpur,0.4798783179373768,PH
2026-06-29,23,KLNC0181-M,mt,Kalyanpur,0.4424708754512789,PH
2026-06-29,24,KLNC0017-M,mt,Kalyanpur,0.4113418639788849,PH
2026-06-29,25,KLNC0060-M,mt,Kalyanpur,0.41071440180042074,PH
2026-06-29,26,KLNC0174-M,mt,Kalyanpur,0.407964497105912,PH
2026-06-29,27,KLNC0190-M,mt,Kalyanpur,0.3903578962601448,PH
2026-06-29,28,KLNC0068-M,mt,Kalyanpur,0.38735370093317206,PH
2026-06-29,29,KLNC0155-M,mt,Kalyanpur,0.38590643383920015,PH
2026-06-29,30,KLNC0045-M,mt,Kalyanpur,0.38538899396510784,PH
2026-06-29,31,KLNC0229-M,mt,Kalyanpur,0.38156896437066223,PH
2026-06-29,32,KLNC0046-M,mt,Kalyanpur,0.36372082271994194,PH
2026-06-29,33,KLNC0180-M,mt,Kalyanpur,0.3628901574464323,PH
2026-06-29,34,KLNC0040-M,mt,Kalyanpur,0.36269767279680193,PH
2026-06-29,35,KLNC0120-M,mt,Kalyanpur,0.3594911511138592,PH
2026-06-29,36,KLNC0241-M,mt,Kalyanpur,0.35683193433205196,PH
2026-06-29,37,KLNC0041-M,mt,Kalyanpur,0.3526517836915373,PH
2026-06-29,38,KLNC0130-M,mt,Kalyanpur,0.35246829655280754,PH
2026-06-29,39,KLNC0233-M,mt,Kalyanpur,0.34606785092930376,PH
2026-06-29,40,KLNC0175-M,mt,Kalyanpur,0.34400507766093413,PH
2026-06-29,41,KLNC0067-M,mt,Kalyanpur,0.3436318039788701,PH
2026-06-29,42,KLNC0022-M,mt,Kalyanpur,0.3431669793790731,PH
2026-06-29,43,KLNC0292-M,mt,Kalyanpur,0.3408333971333773,PH
2026-06-29,44,KLNC0167-M,mt,Kalyanpur,0.3382882441449331,PH
2026-06-29,45,KLNC0339-M,mt,Kalyanpur,0.3368289278947978,PH
2026-06-29,46,KLNC0093-M,mt,Kalyanpur,0.33628515979055673,PH
2026-06-29,47,KLNC0105-M,mt,Kalyanpur,0.33457260833486935,PH
2026-06-29,48,KLNC0114-M,mt,Kalyanpur,0.33050448742968985,PH
2026-06-29,49,KLNC0146-M,mt,Kalyanpur,0.3282067527298738,PH
2026-06-29,50,KLNC0197-M,mt,Kalyanpur,0.3272119377600703,PH
2026-06-29,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-29,52,SB-Dhanmondi,sb,Dhanmondi,0.24804473302719993,PM
2026-06-30,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-06-30,2,KLNC0135-A06,ap,Kalyanpur,0.46033508983948934,PH
2026-06-30,3,KLNC0017-A05,ap,Kalyanpur,0.4265397396249942,PH
2026-06-30,4,KLNC0060-A05,ap,Kalyanpur,0.40896242997618726,PH
2026-06-30,5,KLNC0120-A05,ap,Kalyanpur,0.39783510368175024,PH
2026-06-30,6,KLNC0229-A06,ap,Kalyanpur,0.38413938758732447,PH
2026-06-30,7,KLNC0045-A06,ap,Kalyanpur,0.3825979186978377,PH
2026-06-30,8,KLNC0292-A02,ap,Kalyanpur,0.37711849547971316,PH
2026-06-30,9,KLNC0241-A04,ap,Kalyanpur,0.3681806755541826,PH
2026-06-30,10,KLNC0233-A05,ap,Kalyanpur,0.3619108051027562,PH
2026-06-30,11,KLNC0181-A06,ap,Kalyanpur,0.36106014336411524,PH
2026-06-30,12,KLNC0180-A06,ap,Kalyanpur,0.35529821166295283,PH
2026-06-30,13,KLNC0167-A04,ap,Kalyanpur,0.35030046246190505,PH
2026-06-30,14,KLNC0339-A04,ap,Kalyanpur,0.34712399558598195,PH
2026-06-30,15,KLNC0174-A06,ap,Kalyanpur,0.34671054659038997,PH
2026-06-30,16,KLNC0190-A06,ap,Kalyanpur,0.34594965072747236,PH
2026-06-30,17,KLNC0181-A04,ap,Kalyanpur,0.34109817050105135,PH
2026-06-30,18,KLNC0093-A06,ap,Kalyanpur,0.3406946831374167,PH
2026-06-30,19,KLNC0175-A06,ap,Kalyanpur,0.34000387239727875,PH
2026-06-30,20,KLNC0067-A05,ap,Kalyanpur,0.3394698940143608,PH
2026-06-30,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-06-30,22,KLNC0135-M,mt,Kalyanpur,0.48155118320305995,PH
2026-06-30,23,KLNC0181-M,mt,Kalyanpur,0.4471023108506789,PH
2026-06-30,24,KLNC0174-M,mt,Kalyanpur,0.4119785089136213,PH
2026-06-30,25,KLNC0060-M,mt,Kalyanpur,0.4114856352128621,PH
2026-06-30,26,KLNC0017-M,mt,Kalyanpur,0.4109549919549151,PH
2026-06-30,27,KLNC0190-M,mt,Kalyanpur,0.39351790406127035,PH
2026-06-30,28,KLNC0155-M,mt,Kalyanpur,0.3921331354689405,PH
2026-06-30,29,KLNC0068-M,mt,Kalyanpur,0.3913090142727817,PH
2026-06-30,30,KLNC0045-M,mt,Kalyanpur,0.38728238215812116,PH
2026-06-30,31,KLNC0229-M,mt,Kalyanpur,0.38224017660481646,PH
2026-06-30,32,KLNC0040-M,mt,Kalyanpur,0.36538271079108364,PH
2026-06-30,33,KLNC0046-M,mt,Kalyanpur,0.36526032223882543,PH
2026-06-30,34,KLNC0180-M,mt,Kalyanpur,0.3640854040960428,PH
2026-06-30,35,KLNC0041-M,mt,Kalyanpur,0.3579171304938003,PH
2026-06-30,36,KLNC0241-M,mt,Kalyanpur,0.3573001603023265,PH
2026-06-30,37,KLNC0120-M,mt,Kalyanpur,0.35710009097796624,PH
2026-06-30,38,KLNC0130-M,mt,Kalyanpur,0.3539632929720989,PH
2026-06-30,39,KLNC0022-M,mt,Kalyanpur,0.34753905560770515,PH
2026-06-30,40,KLNC0233-M,mt,Kalyanpur,0.34655912192738225,PH
2026-06-30,41,KLNC0175-M,mt,Kalyanpur,0.34522307850260503,PH
2026-06-30,42,KLNC0067-M,mt,Kalyanpur,0.3449799013440542,PH
2026-06-30,43,KLNC0292-M,mt,Kalyanpur,0.3395877930718621,PH
2026-06-30,44,KLNC0167-M,mt,Kalyanpur,0.3394946973053942,PH
2026-06-30,45,KLNC0093-M,mt,Kalyanpur,0.3372511096586789,PH
2026-06-30,46,KLNC0339-M,mt,Kalyanpur,0.33686225210672777,PH
2026-06-30,47,KLNC0105-M,mt,Kalyanpur,0.3361361484971347,PH
2026-06-30,48,KLNC0114-M,mt,Kalyanpur,0.3328273569279932,PH
2026-06-30,49,KLNC0146-M,mt,Kalyanpur,0.3283243961943886,PH
2026-06-30,50,KLNC0197-M,mt,Kalyanpur,0.3272608334763595,PH
2026-06-30,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-30,52,SB-Dhanmondi,sb,Dhanmondi,0.23411272359103058,PM
2026-07-01,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-07-01,2,KLNC0135-A06,ap,Kalyanpur,0.4603436774892481,PH
2026-07-01,3,KLNC0017-A05,ap,Kalyanpur,0.4265614859765902,PH
2026-07-01,4,DHNC0028-A06,ap,Dhanmondi,0.414310566572888,PH
2026-07-01,5,DHNC0001-A06,ap,Dhanmondi,0.40973794372530903,PH
2026-07-01,6,KLNC0060-A05,ap,Kalyanpur,0.4089842565016009,PH
2026-07-01,7,KLNC0120-A05,ap,Kalyanpur,0.3978361846896108,PH
2026-07-01,8,DHNC0043-A06,ap,Dhanmondi,0.395781302555071,PH
2026-07-01,9,KLNC0229-A06,ap,Kalyanpur,0.38416594143607596,PH
2026-07-01,10,KLNC0045-A06,ap,Kalyanpur,0.3826582471433209,PH
2026-07-01,11,DHNC0042-A04,ap,Dhanmondi,0.37979634449277755,PH
2026-07-01,12,KLNC0292-A02,ap,Kalyanpur,0.37714523102391373,PH
2026-07-01,13,DHNC0122-A05,ap,Dhanmondi,0.3701593922597064,PH
2026-07-01,14,KLNC0241-A04,ap,Kalyanpur,0.368220630733426,PH
2026-07-01,15,KLNC0233-A05,ap,Kalyanpur,0.3619489925710441,PH
2026-07-01,16,KLNC0181-A06,ap,Kalyanpur,0.36107429159421284,PH
2026-07-01,17,DHNC0113-A06,ap,Dhanmondi,0.35789246304821387,PH
2026-07-01,18,DHNC0051-A05,ap,Dhanmondi,0.35755435149141296,PH
2026-07-01,19,DHNC0017-A05,ap,Dhanmondi,0.3556863152244981,PH
2026-07-01,20,KLNC0180-A06,ap,Kalyanpur,0.35532979677788357,PH
2026-07-01,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-07-01,22,KLNC0135-M,mt,Kalyanpur,0.4815917283358388,PH
2026-07-01,23,KLNC0181-M,mt,Kalyanpur,0.4472111659953808,PH
2026-07-01,24,KLNC0174-M,mt,Kalyanpur,0.4120740920126481,PH
2026-07-01,25,KLNC0060-M,mt,Kalyanpur,0.41150340057976265,PH
2026-07-01,26,KLNC0017-M,mt,Kalyanpur,0.41094610048717856,PH
2026-07-01,27,KLNC0190-M,mt,Kalyanpur,0.39359185796976626,PH
2026-07-01,28,KLNC0155-M,mt,Kalyanpur,0.3922792815329139,PH
2026-07-01,29,KLNC0068-M,mt,Kalyanpur,0.3914017561502854,PH
2026-07-01,30,KLNC0045-M,mt,Kalyanpur,0.3873271722286523,PH
2026-07-01,31,DHNC0043-M,mt,Dhanmondi,0.38268060998965797,PH
2026-07-01,32,KLNC0229-M,mt,Kalyanpur,0.38225566852890625,PH
2026-07-01,33,DHNC0028-M,mt,Dhanmondi,0.3745336896742144,PH
2026-07-01,34,KLNC0040-M,mt,Kalyanpur,0.365445759087115,PH
2026-07-01,35,KLNC0046-M,mt,Kalyanpur,0.3652973380333372,PH
2026-07-01,36,KLNC0180-M,mt,Kalyanpur,0.36411331434909733,PH
2026-07-01,37,DHNC0001-M,mt,Dhanmondi,0.3611156052353137,PH
2026-07-01,38,DHNC0042-M,mt,Dhanmondi,0.35859277264363476,PH
2026-07-01,39,KLNC0041-M,mt,Kalyanpur,0.3580406282060858,PH
2026-07-01,40,KLNC0241-M,mt,Kalyanpur,0.3573101285385004,PH
2026-07-01,41,KLNC0120-M,mt,Kalyanpur,0.357044586805551,PH
2026-07-01,42,KLNC0130-M,mt,Kalyanpur,0.3539981681445549,PH
2026-07-01,43,KLNC0022-M,mt,Kalyanpur,0.34764165027635496,PH
2026-07-01,44,KLNC0233-M,mt,Kalyanpur,0.34657022638743606,PH
2026-07-01,45,KLNC0175-M,mt,Kalyanpur,0.34525170654232135,PH
2026-07-01,46,KLNC0067-M,mt,Kalyanpur,0.34501123956837393,PH
2026-07-01,47,KLNC0292-M,mt,Kalyanpur,0.33955859950264633,PH
2026-07-01,48,KLNC0167-M,mt,Kalyanpur,0.339522073286676,PH
2026-07-01,49,DHNC0167-M,mt,Dhanmondi,0.3377030853030024,PH
2026-07-01,50,KLNC0093-M,mt,Kalyanpur,0.33727263939260815,PH
2026-07-01,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-01,52,SB-Dhanmondi,sb,Dhanmondi,0.5875849569377425,PH
2026-07-02,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-07-02,2,KLNC0135-A06,ap,Kalyanpur,0.4603614899277844,PH
2026-07-02,3,KLNC0017-A05,ap,Kalyanpur,0.42657504271005975,PH
2026-07-02,4,DHNC0028-A06,ap,Dhanmondi,0.4143447750000686,PH
2026-07-02,5,DHNC0001-A06,ap,Dhanmondi,0.4097691909989655,PH
2026-07-02,6,KLNC0060-A05,ap,Kalyanpur,0.40899684587165636,PH
2026-07-02,7,KLNC0120-A05,ap,Kalyanpur,0.3978402427168189,PH
2026-07-02,8,DHNC0043-A06,ap,Dhanmondi,0.395819014329956,PH
2026-07-02,9,KLNC0229-A06,ap,Kalyanpur,0.3841808088842076,PH
2026-07-02,10,KLNC0045-A06,ap,Kalyanpur,0.38270160042212825,PH
2026-07-02,11,DHNC0042-A04,ap,Dhanmondi,0.37982202447394237,PH
2026-07-02,12,KLNC0292-A02,ap,Kalyanpur,0.37716133461851803,PH
2026-07-02,13,DHNC0122-A05,ap,Dhanmondi,0.370185318420309,PH
2026-07-02,14,KLNC0241-A04,ap,Kalyanpur,0.36823382709316005,PH
2026-07-02,15,KLNC0233-A05,ap,Kalyanpur,0.3619676466060658,PH
2026-07-02,16,KLNC0181-A06,ap,Kalyanpur,0.36108261985262036,PH
2026-07-02,17,DHNC0113-A06,ap,Dhanmondi,0.357913335005908,PH
2026-07-02,18,DHNC0051-A05,ap,Dhanmondi,0.35758050595081264,PH
2026-07-02,19,DHNC0017-A05,ap,Dhanmondi,0.35570389984396517,PH
2026-07-02,20,KLNC0180-A06,ap,Kalyanpur,0.35534881689251563,PH
2026-07-02,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-07-02,22,KLNC0135-M,mt,Kalyanpur,0.481624026635629,PH
2026-07-02,23,KLNC0181-M,mt,Kalyanpur,0.4472754046709625,PH
2026-07-02,24,KLNC0174-M,mt,Kalyanpur,0.41213808410476044,PH
2026-07-02,25,KLNC0060-M,mt,Kalyanpur,0.41151367979237524,PH
2026-07-02,26,KLNC0017-M,mt,Kalyanpur,0.4109413438937397,PH
2026-07-02,27,KLNC0190-M,mt,Kalyanpur,0.39363539445285645,PH
2026-07-02,28,KLNC0155-M,mt,Kalyanpur,0.3923660230718992,PH
2026-07-02,29,KLNC0068-M,mt,Kalyanpur,0.39145540828879083,PH
2026-07-02,30,KLNC0045-M,mt,Kalyanpur,0.3873588793784139,PH
2026-07-02,31,DHNC0043-M,mt,Dhanmondi,0.382695952285165,PH
2026-07-02,32,KLNC0229-M,mt,Kalyanpur,0.38226425973746886,PH
2026-07-02,33,DHNC0028-M,mt,Dhanmondi,0.37453261612716304,PH
2026-07-02,34,KLNC0040-M,mt,Kalyanpur,0.3654824122585385,PH
2026-07-02,35,KLNC0046-M,mt,Kalyanpur,0.3653246599069185,PH
2026-07-02,36,KLNC0180-M,mt,Kalyanpur,0.3641300397380894,PH
2026-07-02,37,DHNC0001-M,mt,Dhanmondi,0.36110219715136654,PH
2026-07-02,38,DHNC0042-M,mt,Dhanmondi,0.35859324425507505,PH
2026-07-02,39,KLNC0041-M,mt,Kalyanpur,0.35811329508100126,PH
2026-07-02,40,KLNC0241-M,mt,Kalyanpur,0.35730874626778275,PH
2026-07-02,41,KLNC0120-M,mt,Kalyanpur,0.3570142190462779,PH
2026-07-02,42,KLNC0130-M,mt,Kalyanpur,0.35401833364470786,PH
2026-07-02,43,KLNC0022-M,mt,Kalyanpur,0.3477023754660574,PH
2026-07-02,44,KLNC0233-M,mt,Kalyanpur,0.34657425668565284,PH
2026-07-02,45,KLNC0175-M,mt,Kalyanpur,0.34526993993326194,PH
2026-07-02,46,KLNC0067-M,mt,Kalyanpur,0.34502794238763723,PH
2026-07-02,47,KLNC0292-M,mt,Kalyanpur,0.3395415782703613,PH
2026-07-02,48,KLNC0167-M,mt,Kalyanpur,0.339531069397172,PH
2026-07-02,49,DHNC0167-M,mt,Dhanmondi,0.3377123761305118,PH
2026-07-02,50,KLNC0093-M,mt,Kalyanpur,0.33727681681090355,PH
2026-07-02,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-02,52,SB-Dhanmondi,sb,Dhanmondi,0.5875666554424188,PH
2026-07-03,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-07-03,2,KLNC0135-A06,ap,Kalyanpur,0.46036790717824083,PH
2026-07-03,3,KLNC0017-A05,ap,Kalyanpur,0.4265978759031994,PH
2026-07-03,4,KLNC0060-A05,ap,Kalyanpur,0.4090198253212789,PH
2026-07-03,5,KLNC0120-A05,ap,Kalyanpur,0.39784075273394864,PH
2026-07-03,6,KLNC0229-A06,ap,Kalyanpur,0.38420893020721963,PH
2026-07-03,7,KLNC0045-A06,ap,Kalyanpur,0.3827634796743887,PH
2026-07-03,8,KLNC0292-A02,ap,Kalyanpur,0.3771894744556153,PH
2026-07-03,9,KLNC0241-A04,ap,Kalyanpur,0.3682781773407463,PH
2026-07-03,10,KLNC0233-A05,ap,Kalyanpur,0.36200873280998336,PH
2026-07-03,11,KLNC0181-A06,ap,Kalyanpur,0.3610976237450368,PH
2026-07-03,12,KLNC0180-A06,ap,Kalyanpur,0.35538200174780543,PH
2026-07-03,13,KLNC0167-A04,ap,Kalyanpur,0.3504521962519331,PH
2026-07-03,14,KLNC0339-A04,ap,Kalyanpur,0.3471852076319284,PH
2026-07-03,15,KLNC0174-A06,ap,Kalyanpur,0.346772429610371,PH
2026-07-03,16,KLNC0190-A06,ap,Kalyanpur,0.34602649576925226,PH
2026-07-03,17,KLNC0093-A06,ap,Kalyanpur,0.34077814262419837,PH
2026-07-03,18,KLNC0175-A06,ap,Kalyanpur,0.34008841190103367,PH
2026-07-03,19,KLNC0067-A05,ap,Kalyanpur,0.3395495390183744,PH
2026-07-03,20,KLNC0130-A06,ap,Kalyanpur,0.3390160976524127,PH
2026-07-03,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-07-03,22,KLNC0135-M,mt,Kalyanpur,0.4627431720489929,PH
2026-07-03,23,KLNC0181-M,mt,Kalyanpur,0.41789662256854915,PH
2026-07-03,24,KLNC0174-M,mt,Kalyanpur,0.4122372286245969,PH
2026-07-03,25,KLNC0060-M,mt,Kalyanpur,0.4115323568838586,PH
