date,rank,entity_id,kind,substation,chi,pool
2026-06-26,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-27,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-27,2,KLNC0116-A06,ap,Kalyanpur,0.48285972089239376,PH
2026-06-27,3,KLNC0135-A06,ap,Kalyanpur,0.4604849510332702,PH
2026-06-27,4,KLNC0093-A06,ap,Kalyanpur,0.45968738312582746,PH
2026-06-27,5,KLNC0132-A05,ap,Kalyanpur,0.4568708108346842,PH
2026-06-27,6,KLNC0175-A06,ap,Kalyanpur,0.44653293007524997,PH
2026-06-27,7,KLNC0045-A06,ap,Kalyanpur,0.4432577446844031,PH
2026-06-27,8,KLNC0203-A05,ap,Kalyanpur,0.43887368040609315,PH
2026-06-27,9,KLNC0041-A06,ap,Kalyanpur,0.4249692657314703,PH
2026-06-27,10,KLNC0125-A06,ap,Kalyanpur,0.4246491528683236,PH
2026-06-27,11,KLNC0167-A04,ap,Kalyanpur,0.41370412037005705,PH
2026-06-27,12,KLNC0067-A05,ap,Kalyanpur,0.4122517663871091,PH
2026-06-27,13,KLNC0155-A05,ap,Kalyanpur,0.41024441831651326,PH
2026-06-27,14,KLNC0060-A05,ap,Kalyanpur,0.4063580490847499,PH
2026-06-27,15,KLNC0037-A05,ap,Kalyanpur,0.40210415812432704,PH
2026-06-27,16,KLNC0180-A06,ap,Kalyanpur,0.4020823198237491,PH
2026-06-27,17,KLNC0229-A06,ap,Kalyanpur,0.40046954524807316,PH
2026-06-27,18,KLNC0118-A06,ap,Kalyanpur,0.39723733511124165,PH
2026-06-27,19,KLNC0190-A06,ap,Kalyanpur,0.3956483714219207,PH
2026-06-27,20,KLNC0057-A06,ap,Kalyanpur,0.3923480786802711,PH
2026-06-27,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-27,22,KLNC0116-M,mt,Kalyanpur,0.4870592933852975,PH
2026-06-27,23,KLNC0132-M,mt,Kalyanpur,0.4717291626155925,PH
2026-06-27,24,KLNC0135-M,mt,Kalyanpur,0.46509326192257433,PH
2026-06-27,25,KLNC0093-M,mt,Kalyanpur,0.4615920611393196,PH
2026-06-27,26,KLNC0045-M,mt,Kalyanpur,0.45560262496249826,PH
2026-06-27,27,KLNC0175-M,mt,Kalyanpur,0.45049656295222495,PH
2026-06-27,28,KLNC0203-M,mt,Kalyanpur,0.4425410786416584,PH
2026-06-27,29,KLNC0041-M,mt,Kalyanpur,0.43702195383741543,PH
2026-06-27,30,KLNC0156-M,mt,Kalyanpur,0.4320879891672273,PH
2026-06-27,31,KLNC0125-M,mt,Kalyanpur,0.4309785439299035,PH
2026-06-27,32,KLNC0155-M,mt,Kalyanpur,0.426778341220083,PH
2026-06-27,33,KLNC0167-M,mt,Kalyanpur,0.421669894945622,PH
2026-06-27,34,KLNC0060-M,mt,Kalyanpur,0.41560017803671784,PH
2026-06-27,35,KLNC0180-M,mt,Kalyanpur,0.4153247994132162,PH
2026-06-27,36,KLNC0118-M,mt,Kalyanpur,0.41240815224307675,PH
2026-06-27,37,KLNC0372-M,mt,Kalyanpur,0.41160985211059997,PH
2026-06-27,38,KLNC0067-M,mt,Kalyanpur,0.411421656857553,PH
2026-06-27,39,KLNC0229-M,mt,Kalyanpur,0.4088018476759665,PH
2026-06-27,40,KLNC0190-M,mt,Kalyanpur,0.4083530499663927,PH
2026-06-27,41,KLNC0037-M,mt,Kalyanpur,0.4065619942314102,PH
2026-06-27,42,KLNC0120-M,mt,Kalyanpur,0.4046186883214679,PH
2026-06-27,43,KLNC0022-M,mt,Kalyanpur,0.40362955659959193,PH
2026-06-27,44,KLNC0057-M,mt,Kalyanpur,0.3991666248825706,PH
2026-06-27,45,KLNC0046-M,mt,Kalyanpur,0.3949492841432382,PH
2026-06-27,46,KLNC0114-M,mt,Kalyanpur,0.3943089779204676,PH
2026-06-27,47,KLNC0233-M,mt,Kalyanpur,0.3932096963787729,PH
2026-06-27,48,KLNC0250-M,mt,Kalyanpur,0.3922009834451797,PH
2026-06-27,49,KLNC0130-M,mt,Kalyanpur,0.3897428491476326,PH
2026-06-27,50,KLNC0020-M,mt,Kalyanpur,0.38446381814003894,PH
2026-06-27,51,SB-Dhanmondi,sb,Dhanmondi,0.7103086042804022,PH
2026-06-27,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-28,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-28,2,KLNC0116-A06,ap,Kalyanpur,0.48295185757010706,PH
2026-06-28,3,KLNC0093-A06,ap,Kalyanpur,0.46067323956429546,PH
2026-06-28,4,KLNC0135-A06,ap,Kalyanpur,0.4602937467055189,PH
2026-06-28,5,KLNC0132-A05,ap,Kalyanpur,0.45624895085381073,PH
2026-06-28,6,KLNC0175-A06,ap,Kalyanpur,0.4468111010158733,PH
2026-06-28,7,KLNC0045-A06,ap,Kalyanpur,0.4433903020961881,PH
2026-06-28,8,KLNC0203-A05,ap,Kalyanpur,0.4390698463758976,PH
2026-06-28,9,KLNC0041-A06,ap,Kalyanpur,0.42504664630832606,PH
2026-06-28,10,KLNC0125-A06,ap,Kalyanpur,0.4247543345773268,PH
2026-06-28,11,KLNC0167-A04,ap,Kalyanpur,0.41387678441438464,PH
2026-06-28,12,KLNC0067-A05,ap,Kalyanpur,0.4116659250106497,PH
2026-06-28,13,KLNC0155-A05,ap,Kalyanpur,0.4104967529260622,PH
2026-06-28,14,KLNC0060-A05,ap,Kalyanpur,0.4062020775169822,PH
2026-06-28,15,KLNC0180-A06,ap,Kalyanpur,0.4024058616307983,PH
2026-06-28,16,KLNC0037-A05,ap,Kalyanpur,0.4023622717228272,PH
2026-06-28,17,KLNC0229-A06,ap,Kalyanpur,0.4004567467035769,PH
2026-06-28,18,KLNC0118-A06,ap,Kalyanpur,0.3975099973649711,PH
2026-06-28,19,KLNC0190-A06,ap,Kalyanpur,0.3959769870787247,PH
2026-06-28,20,KLNC0057-A06,ap,Kalyanpur,0.39270957863614425,PH
2026-06-28,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-28,22,KLNC0116-M,mt,Kalyanpur,0.4871517612516438,PH
2026-06-28,23,KLNC0132-M,mt,Kalyanpur,0.471070308448222,PH
2026-06-28,24,KLNC0135-M,mt,Kalyanpur,0.46490092356484175,PH
2026-06-28,25,KLNC0093-M,mt,Kalyanpur,0.4625710073691068,PH
2026-06-28,26,KLNC0045-M,mt,Kalyanpur,0.455741376645862,PH
2026-06-28,27,KLNC0175-M,mt,Kalyanpur,0.4507755838040615,PH
2026-06-28,28,KLNC0203-M,mt,Kalyanpur,0.4427379497371631,PH
2026-06-28,29,KLNC0041-M,mt,Kalyanpur,0.43710320066164104,PH
2026-06-28,30,KLNC0156-M,mt,Kalyanpur,0.43367593360045065,PH
2026-06-28,31,KLNC0125-M,mt,Kalyanpur,0.43108552151639684,PH
2026-06-28,32,KLNC0155-M,mt,Kalyanpur,0.4270521496681693,PH
2026-06-28,33,KLNC0167-M,mt,Kalyanpur,0.42184823791160886,PH
2026-06-28,34,KLNC0180-M,mt,Kalyanpur,0.41566950750670784,PH
2026-06-28,35,KLNC0060-M,mt,Kalyanpur,0.415437927239766,PH
2026-06-28,36,KLNC0118-M,mt,Kalyanpur,0.4127028421177716,PH
2026-06-28,37,KLNC0372-M,mt,Kalyanpur,0.41262674856738535,PH
2026-06-28,38,KLNC0067-M,mt,Kalyanpur,0.4108497139465308,PH
2026-06-28,39,KLNC0229-M,mt,Kalyanpur,0.40878862358676654,PH
2026-06-28,40,KLNC0190-M,mt,Kalyanpur,0.4087028980690308,PH
2026-06-28,41,KLNC0037-M,mt,Kalyanpur,0.4068226128864019,PH
2026-06-28,42,KLNC0120-M,mt,Kalyanpur,0.40481843300305725,PH
2026-06-28,43,KLNC0022-M,mt,Kalyanpur,0.40402398203186646,PH
2026-06-28,44,KLNC0057-M,mt,Kalyanpur,0.3995369609265096,PH
2026-06-28,45,KLNC0046-M,mt,Kalyanpur,0.3948691833368596,PH
2026-06-28,46,KLNC0114-M,mt,Kalyanpur,0.3944171778577198,PH
2026-06-28,47,KLNC0233-M,mt,Kalyanpur,0.3933239726112195,PH
2026-06-28,48,KLNC0250-M,mt,Kalyanpur,0.39317522918079184,PH
2026-06-28,49,KLNC0130-M,mt,Kalyanpur,0.38989864229659976,PH
2026-06-28,50,KLNC0016-M,mt,Kalyanpur,0.3855158395417499,PH
2026-06-28,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-28,52,SB-Dhanmondi,sb,Dhanmondi,0.3238035394927007,PH
2026-06-29,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-29,2,KLNC0116-A06,ap,Kalyanpur,0.48320321942084254,PH
2026-06-29,3,KLNC0093-A06,ap,Kalyanpur,0.4618409994100822,PH
2026-06-29,4,KLNC0135-A06,ap,Kalyanpur,0.46061630924221986,PH
2026-06-29,5,KLNC0132-A05,ap,Kalyanpur,0.4562443643807722,PH
2026-06-29,6,KLNC0175-A06,ap,Kalyanpur,0.4471207316766177,PH
2026-06-29,7,KLNC0045-A06,ap,Kalyanpur,0.4436754442009624,PH
2026-06-29,8,KLNC0203-A05,ap,Kalyanpur,0.4393906986301607,PH
2026-06-29,9,KLNC0041-A06,ap,Kalyanpur,0.4255459695631112,PH
2026-06-29,10,KLNC0125-A06,ap,Kalyanpur,0.4246903671776423,PH
2026-06-29,11,KLNC0167-A04,ap,Kalyanpur,0.41434331291291127,PH
2026-06-29,12,KLNC0155-A05,ap,Kalyanpur,0.4109922197174712,PH
2026-06-29,13,KLNC0067-A05,ap,Kalyanpur,0.4109502968826632,PH
2026-06-29,14,KLNC0060-A05,ap,Kalyanpur,0.4065308478677148,PH
2026-06-29,15,KLNC0180-A06,ap,Kalyanpur,0.40300435704713655,PH
2026-06-29,16,KLNC0037-A05,ap,Kalyanpur,0.40283645879629404,PH
2026-06-29,17,KLNC0229-A06,ap,Kalyanpur,0.400519513316869,PH
2026-06-29,18,KLNC0118-A06,ap,Kalyanpur,0.3976112489106155,PH
2026-06-29,19,KLNC0190-A06,ap,Kalyanpur,0.3967311861046055,PH
2026-06-29,20,KLNC0057-A06,ap,Kalyanpur,0.3933211537957925,PH
2026-06-29,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-29,22,KLNC0116-M,mt,Kalyanpur,0.48740402663167737,PH
2026-06-29,23,KLNC0132-M,mt,Kalyanpur,0.4710654491278478,PH
2026-06-29,24,KLNC0135-M,mt,Kalyanpur,0.4652253992150781,PH
2026-06-29,25,KLNC0093-M,mt,Kalyanpur,0.4637305819823296,PH
2026-06-29,26,KLNC0045-M,mt,Kalyanpur,0.4560398431480556,PH
2026-06-29,27,KLNC0175-M,mt,Kalyanpur,0.4510861604966594,PH
2026-06-29,28,KLNC0203-M,mt,Kalyanpur,0.4430599553065027,PH
2026-06-29,29,KLNC0041-M,mt,Kalyanpur,0.4376274721308097,PH
2026-06-29,30,KLNC0156-M,mt,Kalyanpur,0.43709817885582897,PH
2026-06-29,31,KLNC0125-M,mt,Kalyanpur,0.431020461934295,PH
2026-06-29,32,KLNC0155-M,mt,Kalyanpur,0.42758978100410233,PH
2026-06-29,33,KLNC0167-M,mt,Kalyanpur,0.42233011053580594,PH
2026-06-29,34,KLNC0180-M,mt,Kalyanpur,0.4163071568287879,PH
2026-06-29,35,KLNC0060-M,mt,Kalyanpur,0.4157799334924692,PH
2026-06-29,36,KLNC0372-M,mt,Kalyanpur,0.4147327351096065,PH
2026-06-29,37,KLNC0118-M,mt,Kalyanpur,0.41281227349263366,PH
2026-06-29,38,KLNC0067-M,mt,Kalyanpur,0.41015106333703716,PH
2026-06-29,39,KLNC0190-M,mt,Kalyanpur,0.40950582724404966,PH
2026-06-29,40,KLNC0229-M,mt,Kalyanpur,0.4088534771561081,PH
2026-06-29,41,KLNC0037-M,mt,Kalyanpur,0.407301402063026,PH
2026-06-29,42,KLNC0120-M,mt,Kalyanpur,0.40532398842056216,PH
2026-06-29,43,KLNC0022-M,mt,Kalyanpur,0.40506620996063736,PH
2026-06-29,44,KLNC0057-M,mt,Kalyanpur,0.4001634847241363,PH
2026-06-29,45,KLNC0025-M,mt,Kalyanpur,0.3983763152548827,PH
2026-06-29,46,KLNC0250-M,mt,Kalyanpur,0.39579139500395893,PH
2026-06-29,47,KLNC0046-M,mt,Kalyanpur,0.39500376076970817,PH
2026-06-29,48,KLNC0114-M,mt,Kalyanpur,0.39445229797823506,PH
2026-06-29,49,KLNC0233-M,mt,Kalyanpur,0.39338730547801165,PH
2026-06-29,50,KLNC0130-M,mt,Kalyanpur,0.3903881014845385,PH
2026-06-29,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-29,52,SB-Dhanmondi,sb,Dhanmondi,0.3200164435195183,PH
2026-06-30,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-30,2,KLNC0116-A06,ap,Kalyanpur,0.48342613349662006,PH
2026-06-30,3,KLNC0093-A06,ap,Kalyanpur,0.4620840220855343,PH
2026-06-30,4,KLNC0135-A06,ap,Kalyanpur,0.4607626943772514,PH
2026-06-30,5,KLNC0132-A05,ap,Kalyanpur,0.4554828523433228,PH
2026-06-30,6,KLNC0175-A06,ap,Kalyanpur,0.44685133922263764,PH
2026-06-30,7,KLNC0045-A06,ap,Kalyanpur,0.44321839754410786,PH
2026-06-30,8,KLNC0203-A05,ap,Kalyanpur,0.43889146807455015,PH
2026-06-30,9,KLNC0125-A06,ap,Kalyanpur,0.42505205682110264,PH
2026-06-30,10,KLNC0041-A06,ap,Kalyanpur,0.42499406204555773,PH
2026-06-30,11,KLNC0167-A04,ap,Kalyanpur,0.41390059735222323,PH
2026-06-30,12,KLNC0155-A05,ap,Kalyanpur,0.4111574979981196,PH
2026-06-30,13,KLNC0067-A05,ap,Kalyanpur,0.41075357331711837,PH
2026-06-30,14,KLNC0060-A05,ap,Kalyanpur,0.4085204592289963,PH
2026-06-30,15,KLNC0180-A06,ap,Kalyanpur,0.40295037028706504,PH
2026-06-30,16,KLNC0037-A05,ap,Kalyanpur,0.4015146430094793,PH
2026-06-30,17,KLNC0229-A06,ap,Kalyanpur,0.40098090737890835,PH
2026-06-30,18,KLNC0190-A06,ap,Kalyanpur,0.39727017411945853,PH
2026-06-30,19,KLNC0118-A06,ap,Kalyanpur,0.39726918312014425,PH
2026-06-30,20,KLNC0022-A06,ap,Kalyanpur,0.39474527805754006,PH
2026-06-30,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-30,22,KLNC0116-M,mt,Kalyanpur,0.48762774198019315,PH
2026-06-30,23,KLNC0132-M,mt,Kalyanpur,0.47025863506228993,PH
2026-06-30,24,KLNC0135-M,mt,Kalyanpur,0.4653726525581356,PH
2026-06-30,25,KLNC0093-M,mt,Kalyanpur,0.4639719012278135,PH
2026-06-30,26,KLNC0045-M,mt,Kalyanpur,0.45556143917078734,PH
2026-06-30,27,KLNC0175-M,mt,Kalyanpur,0.4508159449528667,PH
2026-06-30,28,KLNC0156-M,mt,Kalyanpur,0.4437704217782819,PH
2026-06-30,29,KLNC0203-M,mt,Kalyanpur,0.4425589302485355,PH
2026-06-30,30,KLNC0041-M,mt,Kalyanpur,0.43704798907589465,PH
2026-06-30,31,KLNC0125-M,mt,Kalyanpur,0.4313883270838892,PH
2026-06-30,32,KLNC0155-M,mt,Kalyanpur,0.42776912457337174,PH
2026-06-30,33,KLNC0167-M,mt,Kalyanpur,0.42187283405714415,PH
2026-06-30,34,KLNC0060-M,mt,Kalyanpur,0.4178496442327815,PH
2026-06-30,35,KLNC0180-M,mt,Kalyanpur,0.41624963822459954,PH
2026-06-30,36,KLNC0118-M,mt,Kalyanpur,0.4124425731635541,PH
2026-06-30,37,KLNC0190-M,mt,Kalyanpur,0.41007964023937354,PH
2026-06-30,38,KLNC0067-M,mt,Kalyanpur,0.40995900682948155,PH
2026-06-30,39,KLNC0229-M,mt,Kalyanpur,0.4093302123219355,PH
2026-06-30,40,KLNC0372-M,mt,Kalyanpur,0.4079577750382465,PH
2026-06-30,41,KLNC0022-M,mt,Kalyanpur,0.4066946572993201,PH
2026-06-30,42,KLNC0037-M,mt,Kalyanpur,0.4059667577261596,PH
2026-06-30,43,KLNC0120-M,mt,Kalyanpur,0.4040435500383517,PH
2026-06-30,44,KLNC0250-M,mt,Kalyanpur,0.402021928224595,PH
2026-06-30,45,KLNC0057-M,mt,Kalyanpur,0.4012988628459996,PH
2026-06-30,46,KLNC0114-M,mt,Kalyanpur,0.3949257743113202,PH
2026-06-30,47,KLNC0233-M,mt,Kalyanpur,0.39332063905466297,PH
2026-06-30,48,KLNC0046-M,mt,Kalyanpur,0.3930999527139899,PH
2026-06-30,49,KLNC0130-M,mt,Kalyanpur,0.39160359178359744,PH
2026-06-30,50,KLNC0016-M,mt,Kalyanpur,0.38993301652579493,PH
2026-06-30,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-30,52,SB-Dhanmondi,sb,Dhanmondi,0.33023560013967934,PH
2026-07-01,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-01,2,KLNC0116-A06,ap,Kalyanpur,0.48343171017511716,PH
2026-07-01,3,KLNC0093-A06,ap,Kalyanpur,0.46209322089245597,PH
2026-07-01,4,KLNC0135-A06,ap,Kalyanpur,0.46076998183178913,PH
2026-07-01,5,KLNC0132-A05,ap,Kalyanpur,0.455468968507111,PH
2026-07-01,6,KLNC0175-A06,ap,Kalyanpur,0.446847402916002,PH
2026-07-01,7,KLNC0045-A06,ap,Kalyanpur,0.4432093676215859,PH
2026-07-01,8,KLNC0203-A05,ap,Kalyanpur,0.43888206431134125,PH
2026-07-01,9,DHNC0122-A05,ap,Dhanmondi,0.4295116108907949,PH
2026-07-01,10,KLNC0125-A06,ap,Kalyanpur,0.4250606999939517,PH
2026-07-01,11,KLNC0041-A06,ap,Kalyanpur,0.4249848870163796,PH
2026-07-01,12,DHNC0001-A06,ap,Dhanmondi,0.4162886393415533,PH
2026-07-01,13,DHNC0267-A03,ap,Dhanmondi,0.4157872236579202,PH
2026-07-01,14,KLNC0167-A04,ap,Kalyanpur,0.4138921033923805,PH
2026-07-01,15,KLNC0155-A05,ap,Kalyanpur,0.41116339749896574,PH
2026-07-01,16,KLNC0067-A05,ap,Kalyanpur,0.41074672837866755,PH
2026-07-01,17,KLNC0060-A05,ap,Kalyanpur,0.4085656364382885,PH
2026-07-01,18,DHNC0021-A06,ap,Dhanmondi,0.40475258573589007,PH
2026-07-01,19,DHNC0185-A05,ap,Dhanmondi,0.4047373719417705,PH
2026-07-01,20,KLNC0180-A06,ap,Kalyanpur,0.40295295119509766,PH
2026-07-01,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-01,22,KLNC0116-M,mt,Kalyanpur,0.48763333870426356,PH
2026-07-01,23,KLNC0132-M,mt,Kalyanpur,0.4702439252825507,PH
2026-07-01,24,KLNC0135-M,mt,Kalyanpur,0.4653799832344561,PH
2026-07-01,25,KLNC0093-M,mt,Kalyanpur,0.4639810355571166,PH
2026-07-01,26,KLNC0045-M,mt,Kalyanpur,0.45555198728926904,PH
2026-07-01,27,KLNC0175-M,mt,Kalyanpur,0.4508119966194135,PH
2026-07-01,28,KLNC0156-M,mt,Kalyanpur,0.44390452996309254,PH
2026-07-01,29,KLNC0203-M,mt,Kalyanpur,0.44254949268315835,PH
2026-07-01,30,KLNC0041-M,mt,Kalyanpur,0.4370383556250574,PH
2026-07-01,31,KLNC0125-M,mt,Kalyanpur,0.4313971178306816,PH
2026-07-01,32,DHNC0122-M,mt,Dhanmondi,0.43115755240355563,PH
2026-07-01,33,KLNC0155-M,mt,Kalyanpur,0.42777552612555697,PH
2026-07-01,34,DHNC0267-M,mt,Dhanmondi,0.42736471341917337,PH
2026-07-01,35,DHNC0001-M,mt,Dhanmondi,0.4245532213364376,PH
2026-07-01,36,KLNC0167-M,mt,Kalyanpur,0.42186406073090105,PH
2026-07-01,37,KLNC0060-M,mt,Kalyanpur,0.4178966402226059,PH
2026-07-01,38,KLNC0180-M,mt,Kalyanpur,0.41625238797708286,PH
2026-07-01,39,KLNC0057-M,mt,Kalyanpur,0.4125046228246782,PH
2026-07-01,40,KLNC0118-M,mt,Kalyanpur,0.41243655280548724,PH
2026-07-01,41,KLNC0190-M,mt,Kalyanpur,0.4100968010665401,PH
2026-07-01,42,KLNC0067-M,mt,Kalyanpur,0.40995232427993716,PH
2026-07-01,43,DHNC0185-M,mt,Dhanmondi,0.4098005481408974,PH
2026-07-01,44,KLNC0229-M,mt,Kalyanpur,0.4093417313007507,PH
2026-07-01,45,KLNC0372-M,mt,Kalyanpur,0.4091250027598911,PH
2026-07-01,46,KLNC0022-M,mt,Kalyanpur,0.40673570764898226,PH
2026-07-01,47,KLNC0037-M,mt,Kalyanpur,0.40594170922447453,PH
2026-07-01,48,DHNC0021-M,mt,Dhanmondi,0.40546846518693497,PH
2026-07-01,49,KLNC0120-M,mt,Kalyanpur,0.40401909470343894,PH
2026-07-01,50,DHNC0051-M,mt,Dhanmondi,0.4022059749397723,PH
2026-07-01,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-01,52,SB-Dhanmondi,sb,Dhanmondi,0.6003881487854988,PH
2026-07-02,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-02,2,KLNC0116-A06,ap,Kalyanpur,0.48343462506693946,PH
2026-07-02,3,KLNC0093-A06,ap,Kalyanpur,0.4621109478415465,PH
2026-07-02,4,KLNC0135-A06,ap,Kalyanpur,0.4607934774241517,PH
2026-07-02,5,KLNC0132-A05,ap,Kalyanpur,0.4554758690034333,PH
2026-07-02,6,KLNC0175-A06,ap,Kalyanpur,0.4468531039988519,PH
2026-07-02,7,KLNC0045-A06,ap,Kalyanpur,0.4432120352481256,PH
2026-07-02,8,KLNC0203-A05,ap,Kalyanpur,0.4388787244906639,PH
2026-07-02,9,DHNC0122-A05,ap,Dhanmondi,0.4294950183073118,PH
2026-07-02,10,KLNC0125-A06,ap,Kalyanpur,0.4250605067201168,PH
2026-07-02,11,KLNC0041-A06,ap,Kalyanpur,0.4249960214698656,PH
2026-07-02,12,DHNC0001-A06,ap,Dhanmondi,0.4162922299748027,PH
2026-07-02,13,DHNC0267-A03,ap,Dhanmondi,0.41575216512533714,PH
2026-07-02,14,KLNC0167-A04,ap,Kalyanpur,0.41389435594727436,PH
2026-07-02,15,KLNC0155-A05,ap,Kalyanpur,0.41117216285699354,PH
2026-07-02,16,KLNC0067-A05,ap,Kalyanpur,0.410733252725425,PH
2026-07-02,17,KLNC0060-A05,ap,Kalyanpur,0.4085848165651368,PH
2026-07-02,18,DHNC0021-A06,ap,Dhanmondi,0.40474472859057364,PH
2026-07-02,19,DHNC0185-A05,ap,Dhanmondi,0.4047309234160378,PH
2026-07-02,20,KLNC0180-A06,ap,Kalyanpur,0.40296835736223663,PH
2026-07-02,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-02,22,KLNC0116-M,mt,Kalyanpur,0.48763626407377036,PH
2026-07-02,23,KLNC0132-M,mt,Kalyanpur,0.47025123628647236,PH
2026-07-02,24,KLNC0135-M,mt,Kalyanpur,0.4654036181788223,PH
2026-07-02,25,KLNC0093-M,mt,Kalyanpur,0.46399863825189114,PH
2026-07-02,26,KLNC0045-M,mt,Kalyanpur,0.45555477957125445,PH
2026-07-02,27,KLNC0175-M,mt,Kalyanpur,0.4508177151211003,PH
2026-07-02,28,KLNC0203-M,mt,Kalyanpur,0.4425461408573743,PH
2026-07-02,29,KLNC0156-M,mt,Kalyanpur,0.44133866385728776,PH
2026-07-02,30,KLNC0041-M,mt,Kalyanpur,0.4370500464009857,PH
2026-07-02,31,KLNC0125-M,mt,Kalyanpur,0.43139692125688006,PH
2026-07-02,32,DHNC0122-M,mt,Dhanmondi,0.4311410850696243,PH
2026-07-02,33,KLNC0155-M,mt,Kalyanpur,0.4277850374212242,PH
2026-07-02,34,DHNC0267-M,mt,Dhanmondi,0.4273275085101154,PH
2026-07-02,35,DHNC0001-M,mt,Dhanmondi,0.4245569184496449,PH
2026-07-02,36,KLNC0167-M,mt,Kalyanpur,0.4218663873723416,PH
2026-07-02,37,KLNC0060-M,mt,Kalyanpur,0.41791659251847185,PH
2026-07-02,38,KLNC0180-M,mt,Kalyanpur,0.416268802024315,PH
2026-07-02,39,KLNC0118-M,mt,Kalyanpur,0.4124412888155214,PH
2026-07-02,40,KLNC0190-M,mt,Kalyanpur,0.4101225584126496,PH
2026-07-02,41,KLNC0067-M,mt,Kalyanpur,0.40993916832227834,PH
2026-07-02,42,DHNC0185-M,mt,Dhanmondi,0.4097940126921902,PH
2026-07-02,43,KLNC0229-M,mt,Kalyanpur,0.40934538100188406,PH
2026-07-02,44,KLNC0022-M,mt,Kalyanpur,0.40677114477988024,PH
2026-07-02,45,KLNC0037-M,mt,Kalyanpur,0.4059508645935675,PH
2026-07-02,46,DHNC0021-M,mt,Dhanmondi,0.4054607436070302,PH
2026-07-02,47,KLNC0120-M,mt,Kalyanpur,0.4040275930433479,PH
2026-07-02,48,DHNC0051-M,mt,Dhanmondi,0.4021909150635596,PH
2026-07-02,49,DHNC0065-M,mt,Dhanmondi,0.4020237982543567,PH
2026-07-02,50,KLNC0057-M,mt,Kalyanpur,0.40134998613569833,PH
2026-07-02,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-02,52,SB-Dhanmondi,sb,Dhanmondi,0.6136468750243751,PH
2026-07-03,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-03,2,KLNC0116-A06,ap,Kalyanpur,0.4834406978409093,PH
2026-07-03,3,KLNC0093-A06,ap,Kalyanpur,0.4621185272023435,PH
2026-07-03,4,KLNC0135-A06,ap,Kalyanpur,0.46079741712172895,PH
2026-07-03,5,KLNC0132-A05,ap,Kalyanpur,0.4554585630778123,PH
2026-07-03,6,KLNC0175-A06,ap,Kalyanpur,0.44684760566749104,PH
2026-07-03,7,KLNC0045-A06,ap,Kalyanpur,0.44320098644242517,PH
2026-07-03,8,KLNC0203-A05,ap,Kalyanpur,0.43886889758682956,PH
2026-07-03,9,KLNC0125-A06,ap,Kalyanpur,0.4250709836228532,PH
2026-07-03,10,KLNC0041-A06,ap,Kalyanpur,0.4249832462477103,PH
2026-07-03,11,KLNC0167-A04,ap,Kalyanpur,0.41388410657811586,PH
2026-07-03,12,KLNC0155-A05,ap,Kalyanpur,0.4111776143631455,PH
2026-07-03,13,KLNC0067-A05,ap,Kalyanpur,0.41072778982949004,PH
2026-07-03,14,KLNC0060-A05,ap,Kalyanpur,0.4086338937445301,PH
2026-07-03,15,KLNC0180-A06,ap,Kalyanpur,0.4029686639217824,PH
2026-07-03,16,KLNC0037-A05,ap,Kalyanpur,0.40146853089467666,PH
2026-07-03,17,KLNC0229-A06,ap,Kalyanpur,0.4010081931117606,PH
2026-07-03,18,KLNC0190-A06,ap,Kalyanpur,0.3973247593047602,PH
2026-07-03,19,KLNC0118-A06,ap,Kalyanpur,0.3972608817561739,PH
2026-07-03,20,KLNC0022-A06,ap,Kalyanpur,0.3948563664413146,PH
2026-07-03,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-03,22,KLNC0116-M,mt,Kalyanpur,0.48764235867654676,PH
2026-07-03,23,KLNC0132-M,mt,Kalyanpur,0.47023290083867664,PH
2026-07-03,24,KLNC0135-M,mt,Kalyanpur,0.4654075812426864,PH
2026-07-03,25,KLNC0093-M,mt,Kalyanpur,0.46400616448632737,PH
