consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0077,Kalyanpur,Residential,Res-A,795.3408386808318,0.615969414346815,1.7422656019791152,17.785231715949454,0.3876829591113516,LT-A,293.198153336343,287.4143839257813,2.8994365424317454,5.783769410561661,16,80,107.91726771145963,17.351308231684985,16,upper-middle,165873.0045378243,5,1.7830436724537357,1.7922364539560198,4.3149,2671.401942912364,2601.3532603455583,17.351308231684985,9.1,30,1.0,293.198153336343,287.4143839257813,2683.095445128758,2631.065203263474,3.233674852633407,2374.1031953607217,2321.4708937246096,9.15113350680227,9.143006319020632,201-300,201-300,52.0302418652841,1.9391871414692532,70.04868256680584,5.7837694105617175,1.9726486489588668,-0.009192781502284086,-0.5155668166912277,0.9763179135048335,True,-38.53571761449055,False,True,False,0.4821308301132892,True
KLNC0078,Kalyanpur,Residential,Res-B,795.3408386808318,0.3495357972486087,1.5477142313858296,17.093957788446616,0.48096962998588677,LT-A,209.93787945307758,209.93787945307758,0.0,0.0,0,0,0.0,0.0,0,middle,52247.44525573298,5,1.1065261336253138,1.1065261336253138,4.2151,1912.796696296028,1912.796696296028,0.0,9.1,30,1.0,209.93787945307758,209.93787945307758,1883.1423481741563,1885.5043414471788,2.3619932730224966,1616.434703023006,1616.434703023006,8.96999794929838,8.96999794929838,201-300,201-300,-2.361993273022563,-0.12542829145723836,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.361993273022563,False,False,False,,False
KLNC0079,Kalyanpur,Residential,Res-C,795.3408386808318,0.21094234009187024,3.4530145380294046,34.04207128234568,0.3091273701683401,LT-A,33.95274067293845,33.95274067293845,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22654.459047692406,3,0.6505080651817063,0.6505080651817063,1.0846,181.01057978518557,181.01057978518557,0.0,5.32,30,1.0,33.95274067293845,33.95274067293845,237.49086939903418,237.8728688041872,0.38199940515300035,180.62858038003256,180.62858038003256,6.994748132021134,6.994748132021134,lifeline 0-50,lifeline 0-50,-0.38199940515301023,-0.16084803854550364,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.38199940515301023,False,False,False,,False
KLNC0080,Kalyanpur,Residential,Res-B,795.3408386808318,0.4384391032439234,1.651415436769434,18.77591864888702,0.49053198893177324,LT-A,127.55037680438078,127.55037680438078,0.0,0.0,0,0,0.0,0.0,0,middle,30175.163989974633,4,1.0478588381096026,1.0478588381096026,3.3954999999999997,1085.6132613067625,1085.6132613067625,0.0,8.5,30,1.0,127.55037680438078,127.55037680438078,1105.4286629790986,1106.8637214486243,1.4350584695258317,910.1782028372365,910.1782028372365,8.666604448173862,8.666604448173862,76-200,76-200,-1.4350584695257567,-0.12981918395876538,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.4350584695257567,False,False,False,,False
KLNC0081,Kalyanpur,Residential,Res-C,795.3408386808318,0.31176107291969146,3.4858944411259603,36.51625339609181,0.3404008711254951,LT-A,71.81672245748855,71.81672245748855,0.0,0.0,0,0,0.0,0.0,0,lower-middle,11924.874374601051,4,0.22753250696814903,0.22753250696814903,0.3754,444.63534863954743,444.63534863954743,0.0,6.18,30,1.0,71.81672245748855,71.81672245748855,488.0687120266432,488.87671587891145,0.8080038522682379,443.82734478727923,443.82734478727923,6.796031555402049,6.796031555402049,1-75,1-75,-0.8080038522682571,-0.16555124972324572,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.8080038522682571,False,False,False,,False
KLNC0082,Kalyanpur,Residential,Res-B,795.3408386808318,0.4108613265812849,1.4192753278099037,20.710370130975456,0.3981691816465978,LT-A,255.85479395630884,255.85479395630884,0.0,0.0,0,0,0.0,0.0,0,middle,59863.83579319215,5,1.6293156031163902,1.6293156031163902,4.2402999999999995,2331.157225585447,2331.157225585447,0.0,9.1,30,1.0,255.85479395630884,255.85479395630884,2322.989786252531,2325.868386835569,2.8786005830378474,2034.2786250024105,2034.2786250024105,9.079328748669909,9.079328748669909,201-300,201-300,-2.878600583037951,-0.12391791819634888,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.878600583037951,False,False,False,,False
KLNC0083,Kalyanpur,Residential,Res-C,795.3408386808318,0.18712425172849612,3.5555786021077602,34.92719067077432,0.3234672835758656,LT-A,197.9023016960585,197.9023016960585,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12426.963274341046,3,1.0285994642716565,1.0285994642716565,2.3746,1684.3961464251345,1684.3961464251345,0.0,8.5,30,1.0,197.9023016960585,197.9023016960585,1688.297902637322,1690.5244846459598,2.2265820086376333,1508.1695644164972,1508.1695644164972,8.530966482796329,8.530966482796329,76-200,76-200,-2.226582008637706,-0.13188324200127954,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.226582008637706,False,False,False,,False
KLNC0084,Kalyanpur,Residential,Res-B,795.3408386808318,0.3641598419340579,2.01448914011138,17.57061204971869,0.4326582759233186,LT-A,180.22977134870482,180.22977134870482,0.0,0.0,0,0,0.0,0.0,0,middle,51751.341216421555,4,0.9330096697057129,0.9330096697057129,2.7202,1533.9808063328235,1533.9808063328235,0.0,8.5,30,1.0,180.22977134870482,180.22977134870482,1545.8115292871903,1547.8392791560232,2.027749868832844,1357.9530564639908,1357.9530564639908,8.576893360733317,8.576893360733317,76-200,76-200,-2.0277498688328706,-0.13117704392901722,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.0277498688328706,False,False,False,,False
KLNC0085,Kalyanpur,Residential,Res-B,795.3408386808318,0.27248159147714174,1.6999932062636818,17.857588697108937,0.523234294297175,LT-A,147.48875347718513,147.48875347718513,0.0,0.0,0,0,0.0,0.0,0,middle,45057.64451658995,5,0.7502651532373616,0.7502651532373616,1.54,1255.313788010204,1255.313788010204,0.0,8.5,30,1.0,147.48875347718513,147.48875347718513,1201.5511247838774,1203.2105082380074,1.6593834541300438,1079.6544045560736,1079.6544045560736,8.146730489316557,8.146730489316557,76-200,76-200,-1.6593834541299657,-0.13810344145185152,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.6593834541299657,False,False,False,,False
KLNC0086,Kalyanpur,Residential,Res-C,795.3408386808318,0.2402317189611752,2.1951411936867005,34.2311374286036,0.2899010894010442,LT-A,104.95100946438811,104.95100946438811,0.0,0.0,0,0,0.0,0.0,0,lower-middle,15526.704136744222,5,0.2866190594630768,0.2866190594630768,0.3245,893.2643753519516,893.2643753519516,0.0,8.5,30,1.0,104.95100946438811,104.95100946438811,776.0377594696639,777.2185543743167,1.1807949046527872,718.0835804472989,718.0835804472989,7.394285804682883,7.394285804682883,76-200,76-200,-1.180794904652771,-0.15215688801788638,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.180794904652771,False,False,False,,False
KLNC0087,Kalyanpur,Residential,Res-B,795.3408386808318,0.32591879558938075,1.5055484830709034,20.565285293409918,0.36637289424039765,LT-A,118.33601896053413,118.33601896053413,0.0,0.0,0,0,0.0,0.0,0,middle,48322.306390842896,4,1.207265780833106,1.207265780833106,2.4703000000000004,1007.1875496756043,1007.1875496756043,0.0,8.5,30,1.0,118.33601896053413,118.33601896053413,982.3891992227672,983.7205877338315,1.3313885110643704,831.8561611645401,831.8561611645401,8.301692146246703,8.301692146246703,76-200,76-200,-1.3313885110643469,-0.13552556482885766,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.3313885110643469,False,False,False,,False
KLNC0088,Kalyanpur,Residential,Res-B,795.3408386808318,0.3520840257410917,1.2160977592612507,18.9892681420591,0.45582195999079816,LT-A,173.14755996584915,173.14755996584915,0.0,0.0,0,0,0.0,0.0,0,middle,43146.519473324144,5,1.338186608511464,1.338186608511464,3.4053999999999998,1473.7023282190546,1473.7023282190546,0.0,8.5,30,1.0,173.14755996584915,173.14755996584915,1512.8201126952035,1514.768181204541,1.9480685093373211,1297.7542597097179,1297.7542597097179,8.737172576925632,8.737172576925632,76-200,76-200,-1.9480685093374177,-0.12877066433673903,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.9480685093374177,False,False,False,,False
KLNC0089,Kalyanpur,Residential,Res-B,795.3408386808318,0.3787286158562452,1.370940409789129,24.357709420328234,0.4005897722021906,LT-A,176.57231648242512,176.57231648242512,0.0,0.0,0,0,0.0,0.0,0,middle,39780.47843711246,4,1.3084542484737454,1.3084542484737454,2.7900000000000005,1502.8512902550024,1502.8512902550024,0.0,8.5,30,1.0,176.57231648242512,176.57231648242512,1516.2469246056444,1518.2335247600329,1.9866001543885439,1326.8646901006136,1326.8646901006136,8.587115776761992,8.587115776761992,76-200,76-200,-1.9866001543884977,-0.13102088598828887,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.9866001543884977,False,False,False,,False
KLNC0090,Kalyanpur,Residential,Res-C,795.3408386808318,0.20288227227004785,2.6487512175104153,26.303453508137743,0.31186930387038764,LT-A,79.6618754260604,79.6618754260604,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20590.24954213757,5,0.7236456095202486,0.7236456095202486,1.7196,678.022210124339,678.022210124339,0.0,8.5,30,1.0,79.6618754260604,79.6618754260604,604.1165981775891,605.0128671804147,0.8962690028255045,503.12594112151345,503.12594112151345,7.583509614185656,7.583509614185656,76-200,76-200,-0.8962690028255338,-0.1483602677908979,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.8962690028255338,False,False,False,,False
KLNC0091,Kalyanpur,Residential,Res-B,795.3408386808318,0.23175851317902704,2.0128132520646473,19.510729521494838,0.41924495841093373,LT-A,166.6468928643913,166.6468928643913,0.0,0.0,0,0,0.0,0.0,0,middle,59648.53647105172,4,0.8661963194215462,0.8661963194215462,3.4804,1418.3735194025464,1418.3735194025464,0.0,8.5,30,1.0,166.6468928643913,166.6468928643913,1458.1091588146924,1459.9840888699127,1.8749300552203072,1242.498589347326,1242.498589347326,8.749693041089142,8.749693041089142,76-200,76-200,-1.874930055220375,-0.1285863986167208,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.874930055220375,False,False,False,,False
KLNC0092,Kalyanpur,Residential,Res-A,795.3408386808318,0.5721177540601304,2.2653768293073213,23.219697669901436,0.34376087767002383,LT-A,182.13084768136008,182.13084768136008,0.0,0.0,0,0,0.0,0.0,0,upper-middle,187755.31948929187,4,0.8570080673151557,0.8570080673151557,2.1412,1550.1613440089466,1550.1613440089466,0.0,8.5,30,1.0,182.13084768136008,182.13084768136008,1537.2447355561387,1539.2938742735248,2.0491387173861972,1374.1122052915607,1374.1122052915607,8.440331526077149,8.440331526077149,76-200,76-200,-2.0491387173860858,-0.13329944607972627,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.0491387173860858,False,False,False,,False
KLNC0093,Kalyanpur,Residential,Res-A,795.3408386808318,0.6169251725254796,2.0186461604359605,23.156078883794986,0.3790161936231305,LT-A,684.3590547071639,664.3920333098823,7.156449972933511,19.967021397281464,26,90,476.8042628100862,32.163386468749955,30,upper-middle,135651.37367469555,6,4.2313617703737965,4.161798070788552,6.1499999999999995,11881.329264840686,11502.513409865138,32.163386468749955,17.35,30,1.0,684.3590547071639,664.3920333098823,8528.026079127758,8171.751885230207,7.475018407425738,7863.629599169293,7517.201777926459,12.461333010018969,12.288342510896488,601-above,601-above,356.2741938975505,4.177686496169698,378.81585497554806,19.967021397281542,2.9176236158408684,0.06956369958524444,1.644002648799732,0.9666409011038458,True,-88.36668244378575,False,True,False,0.747212685972685,True
KLNC0094,Kalyanpur,Residential,Res-C,795.3408386808318,0.204113211016631,2.2317479006555985,29.928101891143733,0.2540906217888701,LT-A,53.71795059082613,53.71795059082613,0.0,0.0,0,0,0.0,0.0,0,lower-middle,19818.53394921832,3,0.7109715025896866,0.7109715025896866,1.6106,332.5813107565925,332.5813107565925,0.0,6.18,30,1.0,53.71795059082613,53.71795059082613,419.6032413838707,420.20761748915777,0.6043761052871116,331.97693465130544,331.97693465130544,7.811229519532898,7.811229519532898,1-75,1-75,-0.6043761052870877,-0.14403513740595228,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.6043761052870877,False,False,False,,False
KLNC0095,Kalyanpur,Residential,Res-B,795.3408386808318,0.41314127178788324,1.3978661104239862,20.217450276349876,0.48130066271794325,LT-A,135.3794079661305,135.3794079661305,0.0,0.0,0,0,0.0,0.0,0,middle,32952.215931415405,4,0.8359392207150389,0.8359392207150389,2.8491999999999997,1152.2481099471113,1152.2481099471113,0.0,8.5,30,1.0,135.3794079661305,135.3794079661305,1151.2109360977145,1152.7340783327165,1.5231422350021304,976.7249677121091,976.7249677121091,8.503589677284797,8.503589677284797,76-200,76-200,-1.5231422350020694,-0.1323078323217723,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.5231422350020694,False,False,False,,False
KLNC0096,Kalyanpur,Residential,Res-C,795.3408386808318,0.1927346002661165,2.8826048978246153,27.22873106147511,0.31509529779310763,LT-A,185.95607257996576,185.95607257996576,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14728.194745116545,5,0.628124282400951,0.628124282400951,1.1997,1582.7187929279414,1582.7187929279414,0.0,8.5,30,1.0,185.95607257996576,185.95607257996576,1529.8647177761948,1531.9568937744273,2.092175998232526,1406.6266169297091,1406.6266169297091,8.227022094792385,8.227022094792385,76-200,76-200,-2.0921759982325057,-0.1367556211946429,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.0921759982325057,False,False,False,,False
KLNC0097,Kalyanpur,Residential,Res-C,795.3408386808318,0.16236447400982798,3.777714184086115,26.27054418336181,0.25368963510144155,LT-A,71.67768496120168,71.67768496120168,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14951.24936470818,5,0.684970291855563,0.684970291855563,0.9806999999999999,443.7745326134181,443.7745326134181,0.0,6.18,30,1.0,71.67768496120168,71.67768496120168,508.3653677132377,509.17180726642954,0.806439553191849,442.96809306022635,442.96809306022635,7.092379838835617,7.092379838835617,1-75,1-75,-0.8064395531918649,-0.15863384966986324,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.8064395531918649,False,False,False,,False
KLNC0098,Kalyanpur,Residential,Res-B,795.3408386808318,0.42930711734091065,1.4467379147967967,16.67201629272288,0.3895047023971944,LT-A,224.7949670043892,224.7949670043892,0.0,0.0,0,0,0.0,0.0,0,middle,32544.240026368436,5,1.1006923729387919,1.1006923729387919,2.2552,2048.1633488447005,2048.1633488447005,0.0,9.1,30,1.0,224.7949670043892,224.7949670043892,1938.670229726939,1941.1993788316977,2.529149104758654,1751.6341997399418,1751.6341997399418,8.624170974829191,8.624170974829191,201-300,201-300,-2.529149104758744,-0.1304579327612089,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.529149104758744,False,False,False,,False
KLNC0099,Kalyanpur,Residential,Res-C,795.3408386808318,0.2854203004773928,3.824503805724428,26.48207450344277,0.2544257265337749,LT-A,126.93117886148636,126.93117886148636,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22922.401402272204,3,0.5786406206266226,0.5786406206266226,1.1356000000000002,1080.3431122486297,1080.3431122486297,0.0,8.5,30,1.0,126.93117886148636,126.93117886148636,1000.2407313387657,1001.6688232647616,1.428091925995926,904.9150203226341,904.9150203226341,7.880181530735474,7.880181530735474,76-200,76-200,-1.4280919259958864,-0.14277482222549226,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.4280919259958864,False,False,False,,False
KLNC0100,Kalyanpur,Residential,Res-B,795.3408386808318,0.41085208515460325,1.213316780431859,19.707908781191055,0.46950952562986237,LT-A,130.85338790198807,130.85338790198807,0.0,0.0,0,0,0.0,0.0,0,middle,50449.8708480004,5,0.5615403415495286,0.5615403415495286,2.1500000000000004,1113.7260175340941,1113.7260175340941,0.0,8.5,30,1.0,130.85338790198807,130.85338790198807,1079.9814870252435,1081.4537073924391,1.4722203671957128,938.2537971668986,938.2537971668986,8.25337046553332,8.25337046553332,76-200,76-200,-1.4722203671956322,-0.13631903739857537,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.4722203671956322,False,False,False,,False
KLNC0101,Kalyanpur,Residential,Res-B,795.3408386808318,0.3619942531265559,1.9334610338033051,19.008371391776226,0.3980545240822532,LT-A,200.2673106832954,200.2673106832954,0.0,0.0,0,0,0.0,0.0,0,middle,54487.56534798359,4,0.9792198351706598,0.9792198351706598,2.6854,1824.6857177421216,1824.6857177421216,0.0,9.1,30,1.0,200.2673106832954,200.2673106832954,1723.2802935788875,1725.5334841030206,2.2531905241329984,1528.432527217988,1528.432527217988,8.604900558654323,8.604900558654323,201-300,201-300,-2.2531905241330605,-0.13075008938062316,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.2531905241330605,False,False,False,,False
KLNC0102,Kalyanpur,Residential,Res-C,795.3408386808318,0.19184279287142128,3.547570531448504,23.285605090526932,0.2813001935964771,LT-A,56.64369023509139,56.64369023509139,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14994.37689965637,4,0.6805432047322644,0.6805432047322644,1.4456000000000002,350.6952990067036,350.6952990067036,0.0,6.18,30,1.0,56.64369023509139,56.64369023509139,431.3118659355081,431.9491592893469,0.6372933538387926,350.0580056528648,350.0580056528648,7.614473282821281,7.614473282821281,1-75,1-75,-0.6372933538387997,-0.1477569721984164,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.6372933538387997,False,False,False,,False
KLNC0103,Kalyanpur,Residential,Res-C,795.3408386808318,0.14498208722702474,2.8066034889650395,30.073268029218823,0.2621065856758468,LT-A,39.31688544915642,39.31688544915642,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20143.35776806407,4,0.2185236401510102,0.2185236401510102,0.23070000000000002,209.60818153251032,209.60818153251032,0.0,5.32,30,1.0,39.31688544915642,39.31688544915642,241.67412211898778,242.11647306198594,0.4423509429981631,209.16583058951218,209.16583058951218,6.146827739738299,6.146827739738299,lifeline 0-50,lifeline 0-50,-0.4423509429981607,-0.18303612282508677,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.4423509429981607,False,False,False,,False
KLNC0104,Kalyanpur,Residential,Res-A,795.3408386808318,0.5117608104461273,1.9978806067935764,21.028438571805168,0.40050948977279055,LT-A,369.0878597385064,369.0878597385064,0.0,0.0,0,0,0.0,0.0,0,upper-middle,128120.42554771483,6,2.083388247162442,2.083388247162442,3.9861000000000004,3554.7777868851995,3554.7777868851995,0.0,9.62,30,1.0,369.0878597385064,369.0878597385064,3431.443481218653,3435.596057419421,4.152576200768341,3100.6252106844313,3100.6252106844313,9.297091168617095,9.297091168617095,301-400,301-400,-4.152576200768181,-0.12101543340277959,0.0,0.0,0.0,0.0,0.0,1.0,True,-4.152576200768181,False,False,False,,False
KLNC0105,Kalyanpur,Residential,Res-A,795.3408386808318,0.67981567075355,1.808151917847631,19.986610476957267,0.39516915918861295,LT-A,388.3165390245575,370.8362661227101,7.448765032952341,17.48027290184745,30,150,362.83990430006565,28.128522136251316,30,upper-middle,71066.87506438774,4,2.715774372824883,2.732092964909693,6.0508,3739.97402185652,3543.488605336902,28.128522136251316,9.62,30,1.0,388.3165390245575,370.8362661227101,3716.7256406870556,3544.329651478177,4.1722473726824205,3285.6051054162435,3117.444880100471,9.57138125000647,9.546416377016516,301-400,301-400,172.39598920887875,4.638383509443287,196.48541651961796,17.480272901847457,4.501552508105246,-0.01631859208480968,-0.6008817318588758,0.9473115954153719,True,-162.3153929549356,False,True,False,0.4751296292546386,True
KLNC0106,Kalyanpur,Residential,Res-A,795.3408386808318,0.5029582047575036,2.7965364051890638,18.56426836610853,0.3638200765411401,LT-A,383.43296609439636,383.43296609439636,0.0,0.0,0,0,0.0,0.0,0,upper-middle,107777.29943608391,4,1.800867994276511,1.800867994276511,4.5457,3692.939105603599,3692.939105603599,0.0,9.62,30,1.0,383.43296609439636,383.43296609439636,3601.021760519498,3605.3357322950033,4.313971775505379,3238.625133828093,3238.625133828093,9.391528843226725,9.391528843226725,301-400,301-400,-4.313971775505252,-0.11979854781224372,0.0,0.0,0.0,0.0,0.0,1.0,True,-4.313971775505252,False,False,False,,False
KLNC0107,Kalyanpur,Residential,Res-A,795.3408386808318,0.5670031096063578,2.349543230529751,18.13160267914822,0.44194106860845794,LT-A,268.9617092473896,268.9617092473896,0.0,0.0,0,0,0.0,0.0,0,upper-middle,156650.62430867399,6,1.4891579901240966,1.4891579901240966,3.8137,2450.5776195263834,2450.5776195263834,0.0,9.1,30,1.0,268.9617092473896,268.9617092473896,2429.4133018588072,2432.4393672339456,3.0260653751385402,2153.551554151245,2153.551554151245,9.0325619533606,9.0325619533606,201-300,201-300,-3.026065375138387,-0.12455951290062772,0.0,0.0,0.0,0.0,0.0,1.0,True,-3.026065375138387,False,False,False,,False
KLNC0108,Kalyanpur,Residential,Res-C,795.3408386808318,0.1752347294108744,2.552127257006114,30.308500065213742,0.3919125442732509,LT-A,121.12898502449505,121.12898502449505,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24725.06253426955,5,0.730079112476925,0.730079112476925,1.8757000000000001,1030.9591846435349,1030.9591846435349,0.0,8.5,30,1.0,121.12898502449505,121.12898502449505,981.0945613436184,982.4573732789454,1.3628119353270236,855.5963727082079,855.5963727082079,8.099585422475212,8.099585422475212,76-200,76-200,-1.362811935327045,-0.13890729691342504,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.362811935327045,False,False,False,,False
KLNC0109,Kalyanpur,Residential,Res-B,795.3408386808318,0.3631153563145783,1.487198327437679,20.37422836688383,0.4727480952406188,LT-A,152.90311128409724,152.90311128409724,0.0,0.0,0,0,0.0,0.0,0,middle,41356.52381854206,5,0.42067549437703583,0.42067549437703583,0.47519999999999996,1301.3967458493505,1301.3967458493505,0.0,8.5,30,1.0,152.90311128409724,152.90311128409724,1204.0102682105678,1205.7305681450919,1.7202999345240528,1125.6764459148264,1125.6764459148264,7.8743346561044865,7.8743346561044865,76-200,76-200,-1.7202999345240642,-0.14288083581553004,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.7202999345240642,False,False,False,,False
KLNC0110,Kalyanpur,Residential,Res-C,795.3408386808318,0.23631109570285017,1.7840274898568258,33.386731708351654,0.2911602184593279,LT-A,76.63241938392619,76.63241938392619,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23127.16915755259,3,0.5589823306542387,0.5589823306542387,1.2506000000000002,652.2377496132519,652.2377496132519,0.0,8.5,30,1.0,76.63241938392619,76.63241938392619,556.3958030015413,557.2579878514208,0.8621848498795008,477.3755647633726,477.3755647633726,7.2605798887023845,7.2605798887023845,76-200,76-200,-0.8621848498795543,-0.15495890609318022,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.8621848498795543,False,False,False,,False
KLNC0111,Kalyanpur,Residential,Res-B,795.3408386808318,0.45919681520826866,1.470782137554738,20.60752193517029,0.4927360845717624,LT-A,176.90212332043112,176.90212332043112,0.0,0.0,0,0,0.0,0.0,0,middle,53699.243818457246,4,1.076870370382255,1.076870370382255,4.1953,1505.6583590068103,1505.6583590068103,0.0,8.5,30,1.0,176.90212332043112,176.90212332043112,1581.1641806348478,1583.1544914179938,1.990310783145948,1329.6680482236645,1329.6680482236645,8.938073500513111,8.938073500513111,76-200,76-200,-1.9903107831460147,-0.1258762883400819,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.9903107831460147,False,False,False,,False
KLNC0112,Kalyanpur,Residential,Res-A,795.3408386808318,0.49595060213890263,1.6101594147189184,19.02403895326126,0.5157138385466371,LT-A,280.6573517094078,280.6573517094078,0.0,0.0,0,0,0.0,0.0,0,upper-middle,76683.99071121465,6,1.37451331701214,1.37451331701214,2.9846999999999997,2557.139552611966,2557.139552611966,0.0,9.1,30,1.0,280.6573517094078,280.6573517094078,2504.606265583391,2507.7639176397465,3.1576520563555315,2259.981900555611,2259.981900555611,8.92407147123891,8.92407147123891,201-300,201-300,-3.157652056355346,-0.1260737905093375,0.0,0.0,0.0,0.0,0.0,1.0,True,-3.157652056355346,False,False,False,,False
KLNC0113,Kalyanpur,Residential,Res-B,795.3408386808318,0.32912053200491304,1.4883600522311042,22.54312536254827,0.5115603344902682,LT-A,233.42308058676517,233.42308058676517,0.0,0.0,0,0,0.0,0.0,0,middle,53712.83168363151,5,1.3815974507303448,1.3815974507303448,2.9702,2126.776256618327,2126.776256618327,0.0,9.1,30,1.0,233.42308058676517,233.42308058676517,2052.6433550065412,2055.2695782853057,2.6262232787644986,1830.150033339563,1830.150033339563,8.79366063478696,8.79366063478696,201-300,201-300,-2.626223278764428,-0.12794347699803207,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.626223278764428,False,False,False,,False
KLNC0114,Kalyanpur,Residential,Res-A,795.3408386808318,0.5937168009464021,1.5980585559612264,23.787433845270073,0.38862533293840074,LT-A,458.5673313685224,451.4989738338544,6.8521096602556355,7.068357534667989,31,64,179.08815971958714,21.20507260400397,16,upper-middle,152149.8453319561,5,1.9675599416914458,1.988702373763361,5.2457,6888.254945987194,6760.8743012968,21.20507260400397,15.01,30,1.0,458.5673313685224,451.4989738338544,4722.285796033598,4615.964723763112,5.079776654648356,4277.095643841521,4170.999597246155,10.29791150176502,10.21239297169523,401-600,401-600,106.32107227048618,2.2514747489402005,127.38064469039455,7.068357534667996,1.5414001502404433,-0.02114243207191513,-1.0745508497057368,0.9786090270113743,True,-51.56201484509698,False,True,False,0.5936800759858257,True
KLNC0115,Kalyanpur,Residential,Res-B,795.3408386808318,0.41409265407289075,1.1569659155199332,20.016568338033238,0.41515820691898464,LT-A,116.70513749056212,116.70513749056212,0.0,0.0,0,0,0.0,0.0,0,middle,33748.25935314296,4,0.7385323282191857,0.7385323282191857,2.5844,993.306708271769,993.306708271769,0.0,8.5,30,1.0,116.70513749056212,116.70513749056212,972.865392103267,974.1784317052579,1.3130396019908561,817.9936686697781,817.9936686697781,8.336097390587815,8.336097390587815,76-200,76-200,-1.3130396019909085,-0.13496621553699312,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.3130396019909085,False,False,False,,False
KLNC0116,Kalyanpur,Residential,Res-A,795.3408386808318,0.4301002129784408,2.411380418735368,22.35096316742703,0.4837293108751009,LT-A,761.7124321357949,761.7124321357949,0.0,0.0,0,0,0.0,0.0,0,upper-middle,194987.857932438,5,4.856851334527162,4.856851334527162,6.2062,13224.280659515112,13224.280659515112,0.0,17.35,30,1.0,761.7124321357949,761.7124321357949,9939.689652433844,9948.259614392922,8.56996195907788,9205.710697556042,9205.710697556042,13.049136699218057,13.049136699218057,601-above,601-above,-8.569961959077773,-0.08621961307392853,0.0,0.0,0.0,0.0,0.0,1.0,True,-8.569961959077773,False,False,False,,False
