date,rank,entity_id,kind,substation,chi,pool
2026-06-26,52,SB-Dhanmondi,sb,Dhanmondi,0.7522448588353126,PH
2026-06-27,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-27,2,KLNC0135-A06,ap,Kalyanpur,0.45347969685089684,PH
2026-06-27,3,KLNC0093-A06,ap,Kalyanpur,0.4525226153619656,PH
2026-06-27,4,KLNC0132-A05,ap,Kalyanpur,0.4491427286125937,PH
2026-06-27,5,KLNC0175-A06,ap,Kalyanpur,0.4367372717012726,PH
2026-06-27,6,KLNC0045-A06,ap,Kalyanpur,0.4328070492322562,PH
2026-06-27,7,KLNC0203-A05,ap,Kalyanpur,0.4275461720982843,PH
2026-06-27,8,KLNC0041-A06,ap,Kalyanpur,0.41086087448873704,PH
2026-06-27,9,KLNC0167-A04,ap,Kalyanpur,0.397342700055041,PH
2026-06-27,10,KLNC0067-A05,ap,Kalyanpur,0.3955998752755035,PH
2026-06-27,11,KLNC0155-A05,ap,Kalyanpur,0.39319105759078854,PH
2026-06-27,12,KLNC0060-A05,ap,Kalyanpur,0.3885274145126724,PH
2026-06-27,13,KLNC0037-A05,ap,Kalyanpur,0.383422745360165,PH
2026-06-27,14,KLNC0180-A06,ap,Kalyanpur,0.3833965393994715,PH
2026-06-27,15,KLNC0229-A06,ap,Kalyanpur,0.38146120990866034,PH
2026-06-27,16,KLNC0190-A06,ap,Kalyanpur,0.37567580131727746,PH
2026-06-27,17,KLNC0022-A06,ap,Kalyanpur,0.3711213754070545,PH
2026-06-27,18,KLNC0120-A05,ap,Kalyanpur,0.3703134542520165,PH
2026-06-27,19,KLNC0046-A05,ap,Kalyanpur,0.3623024179333505,PH
2026-06-27,20,KLNC0114-A06,ap,Kalyanpur,0.3569083238290666,PH
2026-06-27,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-27,22,KLNC0132-M,mt,Kalyanpur,0.46906751384195294,PH
2026-06-27,23,KLNC0135-M,mt,Kalyanpur,0.46170293675097945,PH
2026-06-27,24,KLNC0093-M,mt,Kalyanpur,0.4575014958110739,PH
2026-06-27,25,KLNC0045-M,mt,Kalyanpur,0.4503141723988881,PH
2026-06-27,26,KLNC0175-M,mt,Kalyanpur,0.4441868979865603,PH
2026-06-27,27,KLNC0203-M,mt,Kalyanpur,0.43434106494355623,PH
2026-06-27,28,KLNC0041-M,mt,Kalyanpur,0.42801736704878884,PH
2026-06-27,29,KLNC0125-M,mt,Kalyanpur,0.4207652751597744,PH
2026-06-27,30,KLNC0155-M,mt,Kalyanpur,0.4154257800376658,PH
2026-06-27,31,KLNC0167-M,mt,Kalyanpur,0.4089963926379883,PH
2026-06-27,32,KLNC0060-M,mt,Kalyanpur,0.40201198421762746,PH
2026-06-27,33,KLNC0180-M,mt,Kalyanpur,0.4019807817397497,PH
2026-06-27,34,KLNC0067-M,mt,Kalyanpur,0.3969977588026297,PH
2026-06-27,35,KLNC0229-M,mt,Kalyanpur,0.3941532396550501,PH
2026-06-27,36,KLNC0190-M,mt,Kalyanpur,0.3936146824035616,PH
2026-06-27,37,KLNC0037-M,mt,Kalyanpur,0.39116616365125834,PH
2026-06-27,38,KLNC0120-M,mt,Kalyanpur,0.38883419655932755,PH
2026-06-27,39,KLNC0022-M,mt,Kalyanpur,0.3879464903634006,PH
2026-06-27,40,KLNC0046-M,mt,Kalyanpur,0.3769316596751278,PH
2026-06-27,41,KLNC0114-M,mt,Kalyanpur,0.37676179594845144,PH
2026-06-27,42,KLNC0130-M,mt,Kalyanpur,0.37128244142104944,PH
2026-06-27,43,KLNC0017-M,mt,Kalyanpur,0.36301374485891186,PH
2026-06-27,44,KLNC0241-M,mt,Kalyanpur,0.36149073723281683,PH
2026-06-27,45,KLNC0292-M,mt,Kalyanpur,0.36052965812529725,PH
2026-06-27,46,KLNC0146-M,mt,Kalyanpur,0.3591460314689167,PH
2026-06-27,47,KLNC0181-M,mt,Kalyanpur,0.35823281443931193,PH
2026-06-27,48,KLNC0145-M,mt,Kalyanpur,0.3578799603484213,PH
2026-06-27,49,KLNC0105-M,mt,Kalyanpur,0.3494100585789898,PH
2026-06-27,50,KLNC0339-M,mt,Kalyanpur,0.34560804559094416,PH
2026-06-27,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-27,52,SB-Dhanmondi,sb,Dhanmondi,0.758348404395256,PH
2026-06-28,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-28,2,KLNC0093-A06,ap,Kalyanpur,0.45370564308812716,PH
2026-06-28,3,KLNC0135-A06,ap,Kalyanpur,0.45325025165759525,PH
2026-06-28,4,KLNC0132-A05,ap,Kalyanpur,0.4483964966355454,PH
2026-06-28,5,KLNC0175-A06,ap,Kalyanpur,0.4370710768300205,PH
2026-06-28,6,KLNC0045-A06,ap,Kalyanpur,0.43296611812639835,PH
2026-06-28,7,KLNC0203-A05,ap,Kalyanpur,0.4277815712620497,PH
2026-06-28,8,KLNC0041-A06,ap,Kalyanpur,0.4109537311809639,PH
2026-06-28,9,KLNC0167-A04,ap,Kalyanpur,0.3975498969082342,PH
2026-06-28,10,KLNC0067-A05,ap,Kalyanpur,0.39489686562375226,PH
2026-06-28,11,KLNC0155-A05,ap,Kalyanpur,0.3934938591222472,PH
2026-06-28,12,KLNC0060-A05,ap,Kalyanpur,0.3883402486313511,PH
2026-06-28,13,KLNC0180-A06,ap,Kalyanpur,0.3837847895679305,PH
2026-06-28,14,KLNC0037-A05,ap,Kalyanpur,0.3837324816783652,PH
2026-06-28,15,KLNC0229-A06,ap,Kalyanpur,0.3814458516552649,PH
2026-06-28,16,KLNC0190-A06,ap,Kalyanpur,0.37607014010544226,PH
2026-06-28,17,KLNC0022-A06,ap,Kalyanpur,0.37156799623741327,PH
2026-06-28,18,KLNC0120-A05,ap,Kalyanpur,0.3705365108317181,PH
2026-06-28,19,KLNC0046-A05,ap,Kalyanpur,0.3622116247809816,PH
2026-06-28,20,KLNC0114-A06,ap,Kalyanpur,0.35702801059862355,PH
2026-06-28,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-28,22,KLNC0132-M,mt,Kalyanpur,0.46827688884110835,PH
2026-06-28,23,KLNC0135-M,mt,Kalyanpur,0.4614721307217004,PH
2026-06-28,24,KLNC0093-M,mt,Kalyanpur,0.4586762312868184,PH
2026-06-28,25,KLNC0045-M,mt,Kalyanpur,0.4504806744189247,PH
2026-06-28,26,KLNC0175-M,mt,Kalyanpur,0.4445217230087641,PH
2026-06-28,27,KLNC0203-M,mt,Kalyanpur,0.4345773102581618,PH
2026-06-28,28,KLNC0041-M,mt,Kalyanpur,0.4281148632378595,PH
2026-06-28,29,KLNC0125-M,mt,Kalyanpur,0.4208936482635665,PH
2026-06-28,30,KLNC0155-M,mt,Kalyanpur,0.4157543501753692,PH
2026-06-28,31,KLNC0167-M,mt,Kalyanpur,0.4092104041971726,PH
2026-06-28,32,KLNC0180-M,mt,Kalyanpur,0.40239443145193965,PH
2026-06-28,33,KLNC0060-M,mt,Kalyanpur,0.4018172832612853,PH
2026-06-28,34,KLNC0067-M,mt,Kalyanpur,0.3963114273094031,PH
2026-06-28,35,KLNC0229-M,mt,Kalyanpur,0.39413737074801014,PH
2026-06-28,36,KLNC0190-M,mt,Kalyanpur,0.3940345001267273,PH
2026-06-28,37,KLNC0037-M,mt,Kalyanpur,0.39147890603724844,PH
2026-06-28,38,KLNC0120-M,mt,Kalyanpur,0.3890738901772348,PH
2026-06-28,39,KLNC0022-M,mt,Kalyanpur,0.3884198008821301,PH
2026-06-28,40,KLNC0114-M,mt,Kalyanpur,0.37689163587315405,PH
2026-06-28,41,KLNC0046-M,mt,Kalyanpur,0.37683553870747344,PH
2026-06-28,42,KLNC0130-M,mt,Kalyanpur,0.37146939319981,PH
2026-06-28,43,KLNC0017-M,mt,Kalyanpur,0.36258792359113123,PH
2026-06-28,44,KLNC0241-M,mt,Kalyanpur,0.3617557398342702,PH
2026-06-28,45,KLNC0292-M,mt,Kalyanpur,0.3601428876837293,PH
2026-06-28,46,KLNC0146-M,mt,Kalyanpur,0.3592435652966388,PH
2026-06-28,47,KLNC0145-M,mt,Kalyanpur,0.35833765058485056,PH
2026-06-28,48,KLNC0181-M,mt,Kalyanpur,0.35819176063286334,PH
2026-06-28,49,KLNC0105-M,mt,Kalyanpur,0.349860740507724,PH
2026-06-28,50,KLNC0339-M,mt,Kalyanpur,0.34571023809176965,PH
2026-06-28,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-28,52,SB-Dhanmondi,sb,Dhanmondi,0.7523768105025179,PH
2026-06-29,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-29,2,KLNC0093-A06,ap,Kalyanpur,0.4551069549030712,PH
2026-06-29,3,KLNC0135-A06,ap,Kalyanpur,0.45363732670163637,PH
2026-06-29,4,KLNC0132-A05,ap,Kalyanpur,0.4483909928678991,PH
2026-06-29,5,KLNC0175-A06,ap,Kalyanpur,0.4374426336229138,PH
2026-06-29,6,KLNC0045-A06,ap,Kalyanpur,0.43330828865212734,PH
2026-06-29,7,KLNC0203-A05,ap,Kalyanpur,0.42816659396716544,PH
2026-06-29,8,KLNC0041-A06,ap,Kalyanpur,0.411552919086706,PH
2026-06-29,9,KLNC0167-A04,ap,Kalyanpur,0.3981097311064661,PH
2026-06-29,10,KLNC0155-A05,ap,Kalyanpur,0.394088419271938,PH
2026-06-29,11,KLNC0067-A05,ap,Kalyanpur,0.3940381118701684,PH
2026-06-29,12,KLNC0060-A05,ap,Kalyanpur,0.38873477305223036,PH
2026-06-29,13,KLNC0180-A06,ap,Kalyanpur,0.3845029840675364,PH
2026-06-29,14,KLNC0037-A05,ap,Kalyanpur,0.3843015061665254,PH
2026-06-29,15,KLNC0229-A06,ap,Kalyanpur,0.38152117159121546,PH
2026-06-29,16,KLNC0190-A06,ap,Kalyanpur,0.3769751789364991,PH
2026-06-29,17,KLNC0022-A06,ap,Kalyanpur,0.37274814504345366,PH
2026-06-29,18,KLNC0120-A05,ap,Kalyanpur,0.3711010688533935,PH
2026-06-29,19,KLNC0046-A05,ap,Kalyanpur,0.36236416643341235,PH
2026-06-29,20,KLNC0114-A06,ap,Kalyanpur,0.35706685917726105,PH
2026-06-29,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-29,22,KLNC0132-M,mt,Kalyanpur,0.4682710576566591,PH
2026-06-29,23,KLNC0135-M,mt,Kalyanpur,0.46186150150198396,PH
2026-06-29,24,KLNC0093-M,mt,Kalyanpur,0.4600677208226857,PH
2026-06-29,25,KLNC0045-M,mt,Kalyanpur,0.4508388342215569,PH
2026-06-29,26,KLNC0175-M,mt,Kalyanpur,0.44489441503988153,PH
2026-06-29,27,KLNC0203-M,mt,Kalyanpur,0.43496371694136937,PH
2026-06-29,28,KLNC0041-M,mt,Kalyanpur,0.4287439890008619,PH
2026-06-29,29,KLNC0155-M,mt,Kalyanpur,0.41639950777848894,PH
2026-06-29,30,KLNC0167-M,mt,Kalyanpur,0.409788651346209,PH
2026-06-29,31,KLNC0180-M,mt,Kalyanpur,0.4031596106384357,PH
2026-06-29,32,KLNC0060-M,mt,Kalyanpur,0.4022276907645292,PH
2026-06-29,33,KLNC0067-M,mt,Kalyanpur,0.3954730465780107,PH
2026-06-29,34,KLNC0190-M,mt,Kalyanpur,0.39499801513674987,PH
2026-06-29,35,KLNC0229-M,mt,Kalyanpur,0.39421519503122,PH
2026-06-29,36,KLNC0037-M,mt,Kalyanpur,0.39205345304919736,PH
2026-06-29,37,KLNC0120-M,mt,Kalyanpur,0.38968055667824075,PH
2026-06-29,38,KLNC0022-M,mt,Kalyanpur,0.38967047439665503,PH
2026-06-29,39,KLNC0046-M,mt,Kalyanpur,0.3769970316268917,PH
2026-06-29,40,KLNC0114-M,mt,Kalyanpur,0.37693378001777234,PH
2026-06-29,41,KLNC0130-M,mt,Kalyanpur,0.3720567442253365,PH
2026-06-29,42,KLNC0241-M,mt,Kalyanpur,0.3624111415469317,PH
2026-06-29,43,KLNC0017-M,mt,Kalyanpur,0.36239008024100566,PH
2026-06-29,44,KLNC0146-M,mt,Kalyanpur,0.3599199879502571,PH
2026-06-29,45,KLNC0292-M,mt,Kalyanpur,0.3598910845219051,PH
2026-06-29,46,KLNC0181-M,mt,Kalyanpur,0.3589836369570805,PH
2026-06-29,47,KLNC0145-M,mt,Kalyanpur,0.3586884494997267,PH
2026-06-29,48,KLNC0105-M,mt,Kalyanpur,0.35045757516449383,PH
2026-06-29,49,KLNC0339-M,mt,Kalyanpur,0.34574020993021076,PH
2026-06-29,50,KLNC0068-M,mt,Kalyanpur,0.34303829430361216,PH
2026-06-29,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-29,52,SB-Dhanmondi,sb,Dhanmondi,0.7521974031045522,PH
2026-06-30,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-30,2,KLNC0093-A06,ap,Kalyanpur,0.4553985821136138,PH
2026-06-30,3,KLNC0135-A06,ap,Kalyanpur,0.4538129888636743,PH
2026-06-30,4,KLNC0132-A05,ap,Kalyanpur,0.44747717842296003,PH
2026-06-30,5,KLNC0175-A06,ap,Kalyanpur,0.4371193626781379,PH
2026-06-30,6,KLNC0045-A06,ap,Kalyanpur,0.43275983266390194,PH
2026-06-30,7,KLNC0203-A05,ap,Kalyanpur,0.42756751730043274,PH
2026-06-30,8,KLNC0041-A06,ap,Kalyanpur,0.41089063006564186,PH
2026-06-30,9,KLNC0167-A04,ap,Kalyanpur,0.3975784724336405,PH
2026-06-30,10,KLNC0155-A05,ap,Kalyanpur,0.39428675320871615,PH
2026-06-30,11,KLNC0067-A05,ap,Kalyanpur,0.39380204359151455,PH
2026-06-30,12,KLNC0060-A05,ap,Kalyanpur,0.3911223066857681,PH
2026-06-30,13,KLNC0180-A06,ap,Kalyanpur,0.3844381999554506,PH
2026-06-30,14,KLNC0037-A05,ap,Kalyanpur,0.3827153272223478,PH
2026-06-30,15,KLNC0229-A06,ap,Kalyanpur,0.3820748444656626,PH
2026-06-30,16,KLNC0190-A06,ap,Kalyanpur,0.3776219645543228,PH
2026-06-30,17,KLNC0022-A06,ap,Kalyanpur,0.37459208928002063,PH
2026-06-30,18,KLNC0120-A05,ap,Kalyanpur,0.3696711924542727,PH
2026-06-30,19,KLNC0046-A05,ap,Kalyanpur,0.3602062264238343,PH
2026-06-30,20,KLNC0130-A06,ap,Kalyanpur,0.35817833355204654,PH
2026-06-30,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-30,22,KLNC0132-M,mt,Kalyanpur,0.4673028807779898,PH
2026-06-30,23,KLNC0135-M,mt,Kalyanpur,0.462038205513653,PH
2026-06-30,24,KLNC0093-M,mt,Kalyanpur,0.46035730391726654,PH
2026-06-30,25,KLNC0045-M,mt,Kalyanpur,0.45026474944883504,PH
2026-06-30,26,KLNC0175-M,mt,Kalyanpur,0.44457015638733044,PH
2026-06-30,27,KLNC0203-M,mt,Kalyanpur,0.43436248687180873,PH
2026-06-30,28,KLNC0041-M,mt,Kalyanpur,0.4280486093349639,PH
2026-06-30,29,KLNC0155-M,mt,Kalyanpur,0.4166147200616122,PH
2026-06-30,30,KLNC0167-M,mt,Kalyanpur,0.4092399195718149,PH
2026-06-30,31,KLNC0060-M,mt,Kalyanpur,0.40471134365290384,PH
2026-06-30,32,KLNC0180-M,mt,Kalyanpur,0.4030905883134097,PH
2026-06-30,33,KLNC0190-M,mt,Kalyanpur,0.3956865907311385,PH
2026-06-30,34,KLNC0067-M,mt,Kalyanpur,0.3952425787689439,PH
2026-06-30,35,KLNC0229-M,mt,Kalyanpur,0.39478727723021295,PH
2026-06-30,36,KLNC0022-M,mt,Kalyanpur,0.3916246112030744,PH
2026-06-30,37,KLNC0037-M,mt,Kalyanpur,0.39045187984495766,PH
2026-06-30,38,KLNC0120-M,mt,Kalyanpur,0.3881440306195881,PH
2026-06-30,39,KLNC0114-M,mt,Kalyanpur,0.3775019516174746,PH
2026-06-30,40,KLNC0046-M,mt,Kalyanpur,0.3747124619600298,PH
2026-06-30,41,KLNC0130-M,mt,Kalyanpur,0.37351533258420716,PH
2026-06-30,42,KLNC0241-M,mt,Kalyanpur,0.3635555765698088,PH
2026-06-30,43,KLNC0017-M,mt,Kalyanpur,0.3620576063928794,PH
2026-06-30,44,KLNC0181-M,mt,Kalyanpur,0.36067658883075715,PH
2026-06-30,45,KLNC0146-M,mt,Kalyanpur,0.36048231041803047,PH
2026-06-30,46,KLNC0145-M,mt,Kalyanpur,0.3590413084740389,PH
2026-06-30,47,KLNC0292-M,mt,Kalyanpur,0.35676936749895183,PH
2026-06-30,48,KLNC0105-M,mt,Kalyanpur,0.3526755777508284,PH
2026-06-30,49,KLNC0068-M,mt,Kalyanpur,0.3449114039787471,PH
2026-06-30,50,KLNC0339-M,mt,Kalyanpur,0.34267830798484467,PH
2026-06-30,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-30,52,SB-Dhanmondi,sb,Dhanmondi,0.7367695134335503,PH
2026-07-01,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-01,2,KLNC0093-A06,ap,Kalyanpur,0.45540962068191976,PH
2026-07-01,3,KLNC0135-A06,ap,Kalyanpur,0.4538217338091195,PH
2026-07-01,4,KLNC0132-A05,ap,Kalyanpur,0.44746051781950574,PH
2026-07-01,5,KLNC0175-A06,ap,Kalyanpur,0.4371146391101751,PH
2026-07-01,6,KLNC0045-A06,ap,Kalyanpur,0.43274899675687567,PH
2026-07-01,7,KLNC0203-A05,ap,Kalyanpur,0.42755623278458205,PH
2026-07-01,8,DHNC0122-A05,ap,Dhanmondi,0.4163116886799266,PH
2026-07-01,9,KLNC0041-A06,ap,Kalyanpur,0.4108796200306281,PH
2026-07-01,10,DHNC0267-A03,ap,Dhanmondi,0.3998424240004768,PH
2026-07-01,11,KLNC0167-A04,ap,Kalyanpur,0.39756827968182923,PH
2026-07-01,12,KLNC0155-A05,ap,Kalyanpur,0.3942938326097315,PH
2026-07-01,13,KLNC0067-A05,ap,Kalyanpur,0.3937938296653737,PH
2026-07-01,14,KLNC0060-A05,ap,Kalyanpur,0.39117651933691877,PH
2026-07-01,15,DHNC0021-A06,ap,Dhanmondi,0.3866008584940407,PH
2026-07-01,16,DHNC0185-A05,ap,Dhanmondi,0.38658260194109717,PH
2026-07-01,17,KLNC0180-A06,ap,Kalyanpur,0.38444129704508984,PH
2026-07-01,18,KLNC0037-A05,ap,Kalyanpur,0.38268555793860787,PH
2026-07-01,19,KLNC0229-A06,ap,Kalyanpur,0.3820882224301353,PH
2026-07-01,20,DHNC0051-A05,ap,Dhanmondi,0.37874844762630483,PH
2026-07-01,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-01,22,KLNC0132-M,mt,Kalyanpur,0.46728522904230285,PH
2026-07-01,23,KLNC0135-M,mt,Kalyanpur,0.4620470023252376,PH
2026-07-01,24,KLNC0093-M,mt,Kalyanpur,0.4603682651124303,PH
2026-07-01,25,KLNC0045-M,mt,Kalyanpur,0.45025340719101314,PH
2026-07-01,26,KLNC0175-M,mt,Kalyanpur,0.44456541838718666,PH
2026-07-01,27,KLNC0203-M,mt,Kalyanpur,0.43435116179335614,PH
2026-07-01,28,KLNC0041-M,mt,Kalyanpur,0.42803704919395913,PH
2026-07-01,29,DHNC0122-M,mt,Dhanmondi,0.42068083345783297,PH
2026-07-01,30,KLNC0155-M,mt,Kalyanpur,0.4166224019242345,PH
2026-07-01,31,DHNC0267-M,mt,Dhanmondi,0.4149324191952774,PH
2026-07-01,32,KLNC0167-M,mt,Kalyanpur,0.4092293915803233,PH
2026-07-01,33,KLNC0060-M,mt,Kalyanpur,0.4047677388406932,PH
2026-07-01,34,KLNC0180-M,mt,Kalyanpur,0.4030938880163898,PH
2026-07-01,35,KLNC0190-M,mt,Kalyanpur,0.3957071837237384,PH
2026-07-01,36,KLNC0067-M,mt,Kalyanpur,0.39523455970949073,PH
2026-07-01,37,DHNC0185-M,mt,Dhanmondi,0.395052428342643,PH
2026-07-01,38,KLNC0229-M,mt,Kalyanpur,0.3948011000047912,PH
2026-07-01,39,KLNC0022-M,mt,Kalyanpur,0.3916738716226691,PH
2026-07-01,40,KLNC0037-M,mt,Kalyanpur,0.3904218216429356,PH
2026-07-01,41,DHNC0021-M,mt,Dhanmondi,0.39015318066821225,PH
2026-07-01,42,KLNC0120-M,mt,Kalyanpur,0.38811468421769285,PH
2026-07-01,43,DHNC0065-M,mt,Dhanmondi,0.38601738145968884,PH
2026-07-01,44,DHNC0051-M,mt,Dhanmondi,0.3859389405012928,PH
2026-07-01,45,DHNC0028-M,mt,Dhanmondi,0.3801885207110584,PH
2026-07-01,46,KLNC0114-M,mt,Kalyanpur,0.377516982844065,PH
2026-07-01,47,KLNC0046-M,mt,Kalyanpur,0.3746668495888116,PH
2026-07-01,48,KLNC0130-M,mt,Kalyanpur,0.3735507943634376,PH
2026-07-01,49,DHNC0042-M,mt,Dhanmondi,0.3683413297697146,PH
2026-07-01,50,DHNC0015-M,mt,Dhanmondi,0.36799148807162263,PH
2026-07-01,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-01,52,SB-Kalyanpur,sb,Kalyanpur,0.7659972054998414,PH
2026-07-02,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-02,2,KLNC0093-A06,ap,Kalyanpur,0.4554308930208283,PH
2026-07-02,3,KLNC0135-A06,ap,Kalyanpur,0.4538499285199546,PH
2026-07-02,4,KLNC0132-A05,ap,Kalyanpur,0.4474687984150924,PH
2026-07-02,5,KLNC0175-A06,ap,Kalyanpur,0.43712148040959475,PH
2026-07-02,6,KLNC0045-A06,ap,Kalyanpur,0.4327521979087232,PH
2026-07-02,7,KLNC0203-A05,ap,Kalyanpur,0.4275522249997692,PH
2026-07-02,8,DHNC0122-A05,ap,Dhanmondi,0.4162917775797467,PH
2026-07-02,9,KLNC0041-A06,ap,Kalyanpur,0.41089298137481123,PH
2026-07-02,10,DHNC0267-A03,ap,Dhanmondi,0.3998003537613771,PH
2026-07-02,11,KLNC0167-A04,ap,Kalyanpur,0.3975709827477017,PH
2026-07-02,12,KLNC0155-A05,ap,Kalyanpur,0.3943043510393648,PH
2026-07-02,13,KLNC0067-A05,ap,Kalyanpur,0.39377765888148253,PH
2026-07-02,14,KLNC0060-A05,ap,Kalyanpur,0.3911995354891367,PH
2026-07-02,15,DHNC0021-A06,ap,Dhanmondi,0.38659142991966094,PH
2026-07-02,16,DHNC0185-A05,ap,Dhanmondi,0.3865748637102179,PH
2026-07-02,17,KLNC0180-A06,ap,Kalyanpur,0.3844597844456565,PH
2026-07-02,18,KLNC0037-A05,ap,Kalyanpur,0.3826964387802525,PH
2026-07-02,19,KLNC0229-A06,ap,Kalyanpur,0.3820924611367845,PH
2026-07-02,20,DHNC0051-A05,ap,Dhanmondi,0.37873049836148925,PH
2026-07-02,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-02,22,KLNC0132-M,mt,Kalyanpur,0.4672940022470086,PH
2026-07-02,23,KLNC0135-M,mt,Kalyanpur,0.462075364258477,PH
2026-07-02,24,KLNC0093-M,mt,Kalyanpur,0.4603893883461595,PH
2026-07-02,25,KLNC0045-M,mt,Kalyanpur,0.45025675792939557,PH
2026-07-02,26,KLNC0175-M,mt,Kalyanpur,0.4445722805892105,PH
2026-07-02,27,KLNC0203-M,mt,Kalyanpur,0.4343471396024152,PH
2026-07-02,28,KLNC0041-M,mt,Kalyanpur,0.42805107812507304,PH
2026-07-02,29,DHNC0122-M,mt,Dhanmondi,0.4206610726571153,PH
2026-07-02,30,KLNC0155-M,mt,Kalyanpur,0.4166338154790351,PH
2026-07-02,31,DHNC0267-M,mt,Dhanmondi,0.4148877733044078,PH
2026-07-02,32,KLNC0167-M,mt,Kalyanpur,0.40923218355005175,PH
2026-07-02,33,KLNC0060-M,mt,Kalyanpur,0.40479168159573226,PH
2026-07-02,34,KLNC0180-M,mt,Kalyanpur,0.40311358487306825,PH
2026-07-02,35,KLNC0190-M,mt,Kalyanpur,0.3957380925390698,PH
2026-07-02,36,KLNC0067-M,mt,Kalyanpur,0.39521877256030014,PH
2026-07-02,37,DHNC0185-M,mt,Dhanmondi,0.39504458580419427,PH
2026-07-02,38,KLNC0229-M,mt,Kalyanpur,0.39480547964615115,PH
2026-07-02,39,KLNC0022-M,mt,Kalyanpur,0.3917163961797466,PH
2026-07-02,40,KLNC0037-M,mt,Kalyanpur,0.39043280808584707,PH
2026-07-02,41,DHNC0021-M,mt,Dhanmondi,0.39014391477232646,PH
2026-07-02,42,KLNC0120-M,mt,Kalyanpur,0.38812488222558356,PH
2026-07-02,43,DHNC0065-M,mt,Dhanmondi,0.38601958034911826,PH
2026-07-02,44,DHNC0051-M,mt,Dhanmondi,0.38592086864983755,PH
2026-07-02,45,DHNC0028-M,mt,Dhanmondi,0.38019059089352153,PH
2026-07-02,46,KLNC0114-M,mt,Kalyanpur,0.37752863727316155,PH
2026-07-02,47,KLNC0046-M,mt,Kalyanpur,0.3746701717570774,PH
2026-07-02,48,KLNC0130-M,mt,Kalyanpur,0.3735757017499976,PH
2026-07-02,49,DHNC0042-M,mt,Dhanmondi,0.3683475491989845,PH
2026-07-02,50,DHNC0015-M,mt,Dhanmondi,0.3679990987012665,PH
2026-07-02,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-02,52,SB-Kalyanpur,sb,Kalyanpur,0.7660185727288376,PH
2026-07-03,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-03,2,KLNC0093-A06,ap,Kalyanpur,0.45543998825378473,PH
2026-07-03,3,KLNC0135-A06,ap,Kalyanpur,0.4538546561570473,PH
2026-07-03,4,KLNC0132-A05,ap,Kalyanpur,0.4474480313043473,PH
2026-07-03,5,KLNC0175-A06,ap,Kalyanpur,0.4371148824119618,PH
2026-07-03,6,KLNC0045-A06,ap,Kalyanpur,0.4327389393418828,PH
2026-07-03,7,KLNC0203-A05,ap,Kalyanpur,0.427540432715168,PH
2026-07-03,8,KLNC0041-A06,ap,Kalyanpur,0.41087765110822494,PH
2026-07-03,9,KLNC0167-A04,ap,Kalyanpur,0.3975586835047116,PH
2026-07-03,10,KLNC0155-A05,ap,Kalyanpur,0.39431089284674714,PH
2026-07-03,11,KLNC0067-A05,ap,Kalyanpur,0.3937711034063606,PH
2026-07-03,12,KLNC0060-A05,ap,Kalyanpur,0.39125842810440864,PH
2026-07-03,13,KLNC0180-A06,ap,Kalyanpur,0.3844601523171114,PH
2026-07-03,14,KLNC0037-A05,ap,Kalyanpur,0.38265999268458456,PH
2026-07-03,15,KLNC0229-A06,ap,Kalyanpur,0.38210758734508526,PH
2026-07-03,16,KLNC0190-A06,ap,Kalyanpur,0.3776874667766848,PH
2026-07-03,17,KLNC0022-A06,ap,Kalyanpur,0.3747253953405501,PH
2026-07-03,18,KLNC0120-A05,ap,Kalyanpur,0.36961990105166553,PH
2026-07-03,19,KLNC0046-A05,ap,Kalyanpur,0.36011580179943775,PH
2026-07-03,20,KLNC0130-A06,ap,Kalyanpur,0.3582703486185312,PH
2026-07-03,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-03,22,KLNC0132-M,mt,Kalyanpur,0.4672719997096538,PH
2026-07-03,23,KLNC0135-M,mt,Kalyanpur,0.4620801199351139,PH
2026-07-03,24,KLNC0093-M,mt,Kalyanpur,0.46039841982748303,PH
