date,rank,entity_id,kind,substation,chi,pool
2026-06-27,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-27,2,KLNC0116-A06,ap,Kalyanpur,0.4803294206818451,PH
2026-06-27,3,KLNC0135-A06,ap,Kalyanpur,0.45347969685089684,PH
2026-06-27,4,KLNC0093-A06,ap,Kalyanpur,0.45252261536196553,PH
2026-06-27,5,KLNC0132-A05,ap,Kalyanpur,0.4491427286125936,PH
2026-06-27,6,KLNC0175-A06,ap,Kalyanpur,0.4367372717012725,PH
2026-06-27,7,KLNC0045-A06,ap,Kalyanpur,0.43280704923225627,PH
2026-06-27,8,KLNC0203-A05,ap,Kalyanpur,0.4275461720982843,PH
2026-06-27,9,KLNC0041-A06,ap,Kalyanpur,0.41086087448873704,PH
2026-06-27,10,KLNC0125-A06,ap,Kalyanpur,0.4104767390529609,PH
2026-06-27,11,KLNC0167-A04,ap,Kalyanpur,0.39734270005504096,PH
2026-06-27,12,KLNC0067-A05,ap,Kalyanpur,0.3955998752755035,PH
2026-06-27,13,KLNC0155-A05,ap,Kalyanpur,0.39319105759078854,PH
2026-06-27,14,KLNC0060-A05,ap,Kalyanpur,0.3885274145126724,PH
2026-06-27,15,KLNC0037-A05,ap,Kalyanpur,0.383422745360165,PH
2026-06-27,16,KLNC0180-A06,ap,Kalyanpur,0.38339653939947144,PH
2026-06-27,17,KLNC0229-A06,ap,Kalyanpur,0.38146120990866034,PH
2026-06-27,18,KLNC0118-A06,ap,Kalyanpur,0.3775825577444626,PH
2026-06-27,19,KLNC0190-A06,ap,Kalyanpur,0.37567580131727746,PH
2026-06-27,20,KLNC0057-A06,ap,Kalyanpur,0.3717154500272979,PH
2026-06-27,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-27,22,KLNC0116-M,mt,Kalyanpur,0.4880621745062473,PH
2026-06-27,23,KLNC0132-M,mt,Kalyanpur,0.46906751384195283,PH
2026-06-27,24,KLNC0135-M,mt,Kalyanpur,0.46170293675097945,PH
2026-06-27,25,KLNC0093-M,mt,Kalyanpur,0.45750149581107385,PH
2026-06-27,26,KLNC0045-M,mt,Kalyanpur,0.4503141723988882,PH
2026-06-27,27,KLNC0175-M,mt,Kalyanpur,0.44418689798656025,PH
2026-06-27,28,KLNC0203-M,mt,Kalyanpur,0.43434106494355623,PH
2026-06-27,29,KLNC0041-M,mt,Kalyanpur,0.42801736704878884,PH
2026-06-27,30,KLNC0125-M,mt,Kalyanpur,0.42076527515977447,PH
2026-06-27,31,KLNC0155-M,mt,Kalyanpur,0.4154257800376658,PH
2026-06-27,32,KLNC0167-M,mt,Kalyanpur,0.4089963926379883,PH
2026-06-27,33,KLNC0060-M,mt,Kalyanpur,0.40201198421762746,PH
2026-06-27,34,KLNC0180-M,mt,Kalyanpur,0.40198078173974966,PH
2026-06-27,35,KLNC0118-M,mt,Kalyanpur,0.39848080513558237,PH
2026-06-27,36,KLNC0067-M,mt,Kalyanpur,0.3969977588026297,PH
2026-06-27,37,KLNC0229-M,mt,Kalyanpur,0.3941532396550501,PH
2026-06-27,38,KLNC0190-M,mt,Kalyanpur,0.3936146824035616,PH
2026-06-27,39,KLNC0037-M,mt,Kalyanpur,0.3911661636512584,PH
2026-06-27,40,KLNC0120-M,mt,Kalyanpur,0.38883419655932755,PH
2026-06-27,41,KLNC0022-M,mt,Kalyanpur,0.38794649036340056,PH
2026-06-27,42,KLNC0057-M,mt,Kalyanpur,0.38259097230297495,PH
2026-06-27,43,KLNC0046-M,mt,Kalyanpur,0.37693165967512776,PH
2026-06-27,44,KLNC0114-M,mt,Kalyanpur,0.3767617959484514,PH
2026-06-27,45,KLNC0233-M,mt,Kalyanpur,0.3751434062280936,PH
2026-06-27,46,KLNC0130-M,mt,Kalyanpur,0.37128244142104944,PH
2026-06-27,47,KLNC0020-M,mt,Kalyanpur,0.364947604211937,PH
2026-06-27,48,KLNC0017-M,mt,Kalyanpur,0.36301374485891186,PH
2026-06-27,49,KLNC0241-M,mt,Kalyanpur,0.3614907372328169,PH
2026-06-27,50,KLNC0292-M,mt,Kalyanpur,0.3605296581252973,PH
2026-06-27,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-27,52,SB-Dhanmondi,sb,Dhanmondi,0.55,PH
2026-06-28,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-28,2,KLNC0116-A06,ap,Kalyanpur,0.4804399846951011,PH
2026-06-28,3,KLNC0093-A06,ap,Kalyanpur,0.4537056430881271,PH
2026-06-28,4,KLNC0135-A06,ap,Kalyanpur,0.4532502516575953,PH
2026-06-28,5,KLNC0132-A05,ap,Kalyanpur,0.4483964966355455,PH
2026-06-28,6,KLNC0175-A06,ap,Kalyanpur,0.43707107683002067,PH
2026-06-28,7,KLNC0045-A06,ap,Kalyanpur,0.43296611812639835,PH
2026-06-28,8,KLNC0203-A05,ap,Kalyanpur,0.42778157126204974,PH
2026-06-28,9,KLNC0041-A06,ap,Kalyanpur,0.410953731180964,PH
2026-06-28,10,KLNC0125-A06,ap,Kalyanpur,0.4106029571037648,PH
2026-06-28,11,KLNC0167-A04,ap,Kalyanpur,0.3975498969082343,PH
2026-06-28,12,KLNC0067-A05,ap,Kalyanpur,0.3948968656237523,PH
2026-06-28,13,KLNC0155-A05,ap,Kalyanpur,0.3934938591222472,PH
2026-06-28,14,KLNC0060-A05,ap,Kalyanpur,0.38834024863135114,PH
2026-06-28,15,KLNC0180-A06,ap,Kalyanpur,0.3837847895679305,PH
2026-06-28,16,KLNC0037-A05,ap,Kalyanpur,0.3837324816783652,PH
2026-06-28,17,KLNC0229-A06,ap,Kalyanpur,0.3814458516552649,PH
2026-06-28,18,KLNC0118-A06,ap,Kalyanpur,0.377909752448938,PH
2026-06-28,19,KLNC0190-A06,ap,Kalyanpur,0.37607014010544226,PH
2026-06-28,20,KLNC0057-A06,ap,Kalyanpur,0.3721492499743457,PH
2026-06-28,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-28,22,KLNC0116-M,mt,Kalyanpur,0.4881731359458629,PH
2026-06-28,23,KLNC0132-M,mt,Kalyanpur,0.46827688884110835,PH
2026-06-28,24,KLNC0135-M,mt,Kalyanpur,0.4614721307217004,PH
2026-06-28,25,KLNC0093-M,mt,Kalyanpur,0.4586762312868184,PH
2026-06-28,26,KLNC0045-M,mt,Kalyanpur,0.4504806744189247,PH
2026-06-28,27,KLNC0175-M,mt,Kalyanpur,0.44452172300876425,PH
2026-06-28,28,KLNC0203-M,mt,Kalyanpur,0.4345773102581619,PH
2026-06-28,29,KLNC0041-M,mt,Kalyanpur,0.42811486323785963,PH
2026-06-28,30,KLNC0125-M,mt,Kalyanpur,0.42089364826356657,PH
2026-06-28,31,KLNC0155-M,mt,Kalyanpur,0.4157543501753692,PH
2026-06-28,32,KLNC0167-M,mt,Kalyanpur,0.40921040419717264,PH
2026-06-28,33,KLNC0180-M,mt,Kalyanpur,0.4023944314519397,PH
2026-06-28,34,KLNC0060-M,mt,Kalyanpur,0.4018172832612853,PH
2026-06-28,35,KLNC0118-M,mt,Kalyanpur,0.3988344329852162,PH
2026-06-28,36,KLNC0067-M,mt,Kalyanpur,0.39631142730940316,PH
2026-06-28,37,KLNC0229-M,mt,Kalyanpur,0.39413737074801014,PH
2026-06-28,38,KLNC0190-M,mt,Kalyanpur,0.39403450012672736,PH
2026-06-28,39,KLNC0037-M,mt,Kalyanpur,0.39147890603724844,PH
2026-06-28,40,KLNC0120-M,mt,Kalyanpur,0.38907389017723487,PH
2026-06-28,41,KLNC0022-M,mt,Kalyanpur,0.38841980088213,PH
2026-06-28,42,KLNC0057-M,mt,Kalyanpur,0.38303537555570183,PH
2026-06-28,43,KLNC0114-M,mt,Kalyanpur,0.3768916358731541,PH
2026-06-28,44,KLNC0046-M,mt,Kalyanpur,0.3768355387074735,PH
2026-06-28,45,KLNC0233-M,mt,Kalyanpur,0.3752805377070295,PH
2026-06-28,46,KLNC0130-M,mt,Kalyanpur,0.37146939319981004,PH
2026-06-28,47,KLNC0020-M,mt,Kalyanpur,0.3648146471516137,PH
2026-06-28,48,KLNC0017-M,mt,Kalyanpur,0.36258792359113123,PH
2026-06-28,49,KLNC0241-M,mt,Kalyanpur,0.3617557398342702,PH
2026-06-28,50,KLNC0292-M,mt,Kalyanpur,0.3601428876837293,PH
2026-06-28,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-28,52,SB-Dhanmondi,sb,Dhanmondi,0.55,PH
2026-06-29,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-29,2,KLNC0116-A06,ap,Kalyanpur,0.48074161891598344,PH
2026-06-29,3,KLNC0093-A06,ap,Kalyanpur,0.4551069549030712,PH
2026-06-29,4,KLNC0135-A06,ap,Kalyanpur,0.4536373267016363,PH
2026-06-29,5,KLNC0132-A05,ap,Kalyanpur,0.4483909928678991,PH
2026-06-29,6,KLNC0175-A06,ap,Kalyanpur,0.4374426336229138,PH
2026-06-29,7,KLNC0045-A06,ap,Kalyanpur,0.4333082886521273,PH
2026-06-29,8,KLNC0203-A05,ap,Kalyanpur,0.4281665939671654,PH
2026-06-29,9,KLNC0041-A06,ap,Kalyanpur,0.41155291908670594,PH
2026-06-29,10,KLNC0125-A06,ap,Kalyanpur,0.4105261962241433,PH
2026-06-29,11,KLNC0167-A04,ap,Kalyanpur,0.3981097311064661,PH
2026-06-29,12,KLNC0155-A05,ap,Kalyanpur,0.39408841927193794,PH
2026-06-29,13,KLNC0067-A05,ap,Kalyanpur,0.39403811187016835,PH
2026-06-29,14,KLNC0060-A05,ap,Kalyanpur,0.38873477305223025,PH
2026-06-29,15,KLNC0180-A06,ap,Kalyanpur,0.38450298406753647,PH
2026-06-29,16,KLNC0037-A05,ap,Kalyanpur,0.38430150616652536,PH
2026-06-29,17,KLNC0229-A06,ap,Kalyanpur,0.3815211715912154,PH
2026-06-29,18,KLNC0118-A06,ap,Kalyanpur,0.37803125430371115,PH
2026-06-29,19,KLNC0190-A06,ap,Kalyanpur,0.3769751789364992,PH
2026-06-29,20,KLNC0057-A06,ap,Kalyanpur,0.3728831401659236,PH
2026-06-29,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-29,22,KLNC0116-M,mt,Kalyanpur,0.488475854401903,PH
2026-06-29,23,KLNC0132-M,mt,Kalyanpur,0.4682710576566591,PH
2026-06-29,24,KLNC0135-M,mt,Kalyanpur,0.4618615015019839,PH
2026-06-29,25,KLNC0093-M,mt,Kalyanpur,0.4600677208226857,PH
2026-06-29,26,KLNC0045-M,mt,Kalyanpur,0.4508388342215569,PH
2026-06-29,27,KLNC0175-M,mt,Kalyanpur,0.44489441503988153,PH
2026-06-29,28,KLNC0203-M,mt,Kalyanpur,0.4349637169413693,PH
2026-06-29,29,KLNC0041-M,mt,Kalyanpur,0.42874398900086186,PH
2026-06-29,30,KLNC0125-M,mt,Kalyanpur,0.4208155767650443,PH
2026-06-29,31,KLNC0155-M,mt,Kalyanpur,0.4163995077784889,PH
2026-06-29,32,KLNC0167-M,mt,Kalyanpur,0.409788651346209,PH
2026-06-29,33,KLNC0180-M,mt,Kalyanpur,0.4031596106384357,PH
2026-06-29,34,KLNC0060-M,mt,Kalyanpur,0.4022276907645291,PH
2026-06-29,35,KLNC0118-M,mt,Kalyanpur,0.39896575063505063,PH
2026-06-29,36,KLNC0067-M,mt,Kalyanpur,0.3954730465780107,PH
2026-06-29,37,KLNC0190-M,mt,Kalyanpur,0.39499801513674987,PH
2026-06-29,38,KLNC0229-M,mt,Kalyanpur,0.39421519503121993,PH
2026-06-29,39,KLNC0037-M,mt,Kalyanpur,0.3920534530491973,PH
2026-06-29,40,KLNC0120-M,mt,Kalyanpur,0.3896805566782407,PH
2026-06-29,41,KLNC0022-M,mt,Kalyanpur,0.38967047439665503,PH
2026-06-29,42,KLNC0057-M,mt,Kalyanpur,0.3837872041128539,PH
2026-06-29,43,KLNC0046-M,mt,Kalyanpur,0.37699703162689163,PH
2026-06-29,44,KLNC0114-M,mt,Kalyanpur,0.37693378001777234,PH
2026-06-29,45,KLNC0233-M,mt,Kalyanpur,0.37535653714718004,PH
2026-06-29,46,KLNC0130-M,mt,Kalyanpur,0.37205674422533647,PH
2026-06-29,47,KLNC0020-M,mt,Kalyanpur,0.36500234967142964,PH
2026-06-29,48,KLNC0241-M,mt,Kalyanpur,0.3624111415469317,PH
2026-06-29,49,KLNC0017-M,mt,Kalyanpur,0.36239008024100566,PH
2026-06-29,50,KLNC0146-M,mt,Kalyanpur,0.3599199879502571,PH
2026-06-29,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-29,52,SB-Dhanmondi,sb,Dhanmondi,0.55,PH
2026-06-30,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-30,2,KLNC0116-A06,ap,Kalyanpur,0.48100911580691663,PH
2026-06-30,3,KLNC0093-A06,ap,Kalyanpur,0.4553985821136137,PH
2026-06-30,4,KLNC0135-A06,ap,Kalyanpur,0.4538129888636743,PH
2026-06-30,5,KLNC0132-A05,ap,Kalyanpur,0.4474771784229599,PH
2026-06-30,6,KLNC0175-A06,ap,Kalyanpur,0.43711936267813783,PH
2026-06-30,7,KLNC0045-A06,ap,Kalyanpur,0.432759832663902,PH
2026-06-30,8,KLNC0203-A05,ap,Kalyanpur,0.42756751730043274,PH
2026-06-30,9,KLNC0125-A06,ap,Kalyanpur,0.4109602237962957,PH
2026-06-30,10,KLNC0041-A06,ap,Kalyanpur,0.4108906300656419,PH
2026-06-30,11,KLNC0167-A04,ap,Kalyanpur,0.3975784724336405,PH
2026-06-30,12,KLNC0155-A05,ap,Kalyanpur,0.39428675320871615,PH
2026-06-30,13,KLNC0067-A05,ap,Kalyanpur,0.3938020435915146,PH
2026-06-30,14,KLNC0060-A05,ap,Kalyanpur,0.3911223066857681,PH
2026-06-30,15,KLNC0180-A06,ap,Kalyanpur,0.38443819995545064,PH
2026-06-30,16,KLNC0037-A05,ap,Kalyanpur,0.3827153272223478,PH
2026-06-30,17,KLNC0229-A06,ap,Kalyanpur,0.3820748444656626,PH
2026-06-30,18,KLNC0190-A06,ap,Kalyanpur,0.37762196455432284,PH
2026-06-30,19,KLNC0118-A06,ap,Kalyanpur,0.3776207753551457,PH
2026-06-30,20,KLNC0022-A06,ap,Kalyanpur,0.37459208928002063,PH
2026-06-30,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-30,22,KLNC0116-M,mt,Kalyanpur,0.4887443128201221,PH
2026-06-30,23,KLNC0132-M,mt,Kalyanpur,0.46730288077798976,PH
2026-06-30,24,KLNC0135-M,mt,Kalyanpur,0.462038205513653,PH
2026-06-30,25,KLNC0093-M,mt,Kalyanpur,0.46035730391726654,PH
2026-06-30,26,KLNC0045-M,mt,Kalyanpur,0.4502647494488351,PH
2026-06-30,27,KLNC0175-M,mt,Kalyanpur,0.44457015638733033,PH
2026-06-30,28,KLNC0203-M,mt,Kalyanpur,0.43436248687180873,PH
2026-06-30,29,KLNC0041-M,mt,Kalyanpur,0.42804860933496397,PH
2026-06-30,30,KLNC0125-M,mt,Kalyanpur,0.42125701494455725,PH
2026-06-30,31,KLNC0155-M,mt,Kalyanpur,0.4166147200616122,PH
2026-06-30,32,KLNC0167-M,mt,Kalyanpur,0.40923991957181494,PH
2026-06-30,33,KLNC0060-M,mt,Kalyanpur,0.40471134365290384,PH
2026-06-30,34,KLNC0180-M,mt,Kalyanpur,0.4030905883134097,PH
2026-06-30,35,KLNC0118-M,mt,Kalyanpur,0.39852211024015516,PH
2026-06-30,36,KLNC0190-M,mt,Kalyanpur,0.39568659073113854,PH
2026-06-30,37,KLNC0067-M,mt,Kalyanpur,0.3952425787689439,PH
2026-06-30,38,KLNC0229-M,mt,Kalyanpur,0.39478727723021295,PH
2026-06-30,39,KLNC0022-M,mt,Kalyanpur,0.3916246112030744,PH
2026-06-30,40,KLNC0037-M,mt,Kalyanpur,0.39045187984495766,PH
2026-06-30,41,KLNC0120-M,mt,Kalyanpur,0.3881440306195882,PH
2026-06-30,42,KLNC0057-M,mt,Kalyanpur,0.3851496578590898,PH
2026-06-30,43,KLNC0114-M,mt,Kalyanpur,0.3775019516174745,PH
2026-06-30,44,KLNC0233-M,mt,Kalyanpur,0.3752765374391618,PH
2026-06-30,45,KLNC0046-M,mt,Kalyanpur,0.3747124619600298,PH
2026-06-30,46,KLNC0130-M,mt,Kalyanpur,0.3735153325842072,PH
2026-06-30,47,KLNC0020-M,mt,Kalyanpur,0.364654024302098,PH
2026-06-30,48,KLNC0241-M,mt,Kalyanpur,0.3635555765698088,PH
2026-06-30,49,KLNC0017-M,mt,Kalyanpur,0.3620576063928795,PH
2026-06-30,50,KLNC0181-M,mt,Kalyanpur,0.36067658883075715,PH
2026-06-30,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-30,52,SB-Dhanmondi,sb,Dhanmondi,0.55,PH
2026-07-01,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-01,2,KLNC0116-A06,ap,Kalyanpur,0.4810158078211132,PH
2026-07-01,3,KLNC0093-A06,ap,Kalyanpur,0.4554096206819197,PH
2026-07-01,4,KLNC0135-A06,ap,Kalyanpur,0.4538217338091195,PH
2026-07-01,5,KLNC0132-A05,ap,Kalyanpur,0.44746051781950574,PH
2026-07-01,6,KLNC0175-A06,ap,Kalyanpur,0.43711463911017506,PH
2026-07-01,7,KLNC0045-A06,ap,Kalyanpur,0.4327489967568756,PH
2026-07-01,8,KLNC0203-A05,ap,Kalyanpur,0.42755623278458205,PH
2026-07-01,9,DHNC0122-A05,ap,Dhanmondi,0.4163116886799266,PH
2026-07-01,10,KLNC0125-A06,ap,Kalyanpur,0.4109705956037147,PH
2026-07-01,11,KLNC0041-A06,ap,Kalyanpur,0.41087962003062806,PH
2026-07-01,12,DHNC0001-A06,ap,Dhanmondi,0.4004441228208365,PH
2026-07-01,13,DHNC0267-A03,ap,Dhanmondi,0.3998424240004768,PH
2026-07-01,14,KLNC0167-A04,ap,Kalyanpur,0.3975682796818292,PH
2026-07-01,15,KLNC0155-A05,ap,Kalyanpur,0.3942938326097315,PH
2026-07-01,16,KLNC0067-A05,ap,Kalyanpur,0.3937938296653737,PH
2026-07-01,17,KLNC0060-A05,ap,Kalyanpur,0.39117651933691877,PH
2026-07-01,18,DHNC0021-A06,ap,Dhanmondi,0.3866008584940407,PH
2026-07-01,19,DHNC0185-A05,ap,Dhanmondi,0.3865826019410972,PH
2026-07-01,20,KLNC0180-A06,ap,Kalyanpur,0.38444129704508984,PH
2026-07-01,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-01,22,KLNC0116-M,mt,Kalyanpur,0.4887510288890066,PH
2026-07-01,23,KLNC0132-M,mt,Kalyanpur,0.4672852290423028,PH
2026-07-01,24,KLNC0135-M,mt,Kalyanpur,0.4620470023252376,PH
2026-07-01,25,KLNC0093-M,mt,Kalyanpur,0.46036826511243023,PH
2026-07-01,26,KLNC0045-M,mt,Kalyanpur,0.4502534071910131,PH
2026-07-01,27,KLNC0175-M,mt,Kalyanpur,0.44456541838718655,PH
2026-07-01,28,KLNC0203-M,mt,Kalyanpur,0.43435116179335614,PH
2026-07-01,29,KLNC0041-M,mt,Kalyanpur,0.42803704919395913,PH
2026-07-01,30,KLNC0125-M,mt,Kalyanpur,0.42126756384070824,PH
2026-07-01,31,DHNC0122-M,mt,Dhanmondi,0.4206808334578329,PH
2026-07-01,32,KLNC0155-M,mt,Kalyanpur,0.4166224019242345,PH
2026-07-01,33,DHNC0267-M,mt,Dhanmondi,0.4149324191952774,PH
2026-07-01,34,DHNC0001-M,mt,Dhanmondi,0.4130548880476153,PH
2026-07-01,35,KLNC0167-M,mt,Kalyanpur,0.40922939158032323,PH
2026-07-01,36,KLNC0060-M,mt,Kalyanpur,0.4047677388406932,PH
2026-07-01,37,KLNC0180-M,mt,Kalyanpur,0.4030938880163898,PH
2026-07-01,38,KLNC0118-M,mt,Kalyanpur,0.398514885810475,PH
2026-07-01,39,KLNC0190-M,mt,Kalyanpur,0.3957071837237384,PH
2026-07-01,40,KLNC0067-M,mt,Kalyanpur,0.39523455970949073,PH
2026-07-01,41,DHNC0185-M,mt,Dhanmondi,0.39505242834264304,PH
2026-07-01,42,KLNC0229-M,mt,Kalyanpur,0.39480110000479113,PH
2026-07-01,43,KLNC0022-M,mt,Kalyanpur,0.3916738716226691,PH
2026-07-01,44,KLNC0037-M,mt,Kalyanpur,0.39042182164293554,PH
2026-07-01,45,DHNC0021-M,mt,Dhanmondi,0.39015318066821225,PH
2026-07-01,46,KLNC0120-M,mt,Kalyanpur,0.38811468421769285,PH
2026-07-01,47,DHNC0065-M,mt,Dhanmondi,0.3860173814596889,PH
2026-07-01,48,DHNC0051-M,mt,Dhanmondi,0.3859389405012928,PH
2026-07-01,49,KLNC0057-M,mt,Kalyanpur,0.38518398320729647,PH
2026-07-01,50,DHNC0028-M,mt,Dhanmondi,0.38018852071105835,PH
2026-07-01,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-01,52,SB-Kalyanpur,sb,Kalyanpur,0.7835696991485878,PH
2026-07-02,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-02,2,KLNC0116-A06,ap,Kalyanpur,0.4810193056912998,PH
2026-07-02,3,KLNC0093-A06,ap,Kalyanpur,0.45543089302082823,PH
2026-07-02,4,KLNC0135-A06,ap,Kalyanpur,0.45384992851995454,PH
2026-07-02,5,KLNC0132-A05,ap,Kalyanpur,0.4474687984150923,PH
2026-07-02,6,KLNC0175-A06,ap,Kalyanpur,0.4371214804095947,PH
2026-07-02,7,KLNC0045-A06,ap,Kalyanpur,0.4327521979087232,PH
2026-07-02,8,KLNC0203-A05,ap,Kalyanpur,0.42755222499976914,PH
2026-07-02,9,DHNC0122-A05,ap,Dhanmondi,0.4162917775797466,PH
2026-07-02,10,KLNC0125-A06,ap,Kalyanpur,0.4109703636751127,PH
2026-07-02,11,KLNC0041-A06,ap,Kalyanpur,0.41089298137481123,PH
2026-07-02,12,DHNC0001-A06,ap,Dhanmondi,0.40044843158073573,PH
2026-07-02,13,DHNC0267-A03,ap,Dhanmondi,0.39980035376137707,PH
2026-07-02,14,KLNC0167-A04,ap,Kalyanpur,0.3975709827477017,PH
2026-07-02,15,KLNC0155-A05,ap,Kalyanpur,0.3943043510393647,PH
2026-07-02,16,KLNC0067-A05,ap,Kalyanpur,0.39377765888148253,PH
2026-07-02,17,KLNC0060-A05,ap,Kalyanpur,0.3911995354891367,PH
2026-07-02,18,DHNC0021-A06,ap,Dhanmondi,0.3865914299196609,PH
2026-07-02,19,DHNC0185-A05,ap,Dhanmondi,0.3865748637102179,PH
2026-07-02,20,KLNC0180-A06,ap,Kalyanpur,0.3844597844456564,PH
2026-07-02,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-02,22,KLNC0116-M,mt,Kalyanpur,0.4887545393324146,PH
2026-07-02,23,KLNC0132-M,mt,Kalyanpur,0.4672940022470085,PH
2026-07-02,24,KLNC0135-M,mt,Kalyanpur,0.46207536425847695,PH
2026-07-02,25,KLNC0093-M,mt,Kalyanpur,0.46038938834615944,PH
2026-07-02,26,KLNC0045-M,mt,Kalyanpur,0.45025675792939557,PH
2026-07-02,27,KLNC0175-M,mt,Kalyanpur,0.4445722805892105,PH
2026-07-02,28,KLNC0203-M,mt,Kalyanpur,0.43434713960241517,PH
2026-07-02,29,KLNC0041-M,mt,Kalyanpur,0.4280510781250731,PH
2026-07-02,30,KLNC0125-M,mt,Kalyanpur,0.4212673279521463,PH
2026-07-02,31,DHNC0122-M,mt,Dhanmondi,0.42066107265711516,PH
2026-07-02,32,KLNC0155-M,mt,Kalyanpur,0.41663381547903505,PH
2026-07-02,33,DHNC0267-M,mt,Dhanmondi,0.41488777330440774,PH
2026-07-02,34,DHNC0001-M,mt,Dhanmondi,0.41305932458346406,PH
2026-07-02,35,KLNC0167-M,mt,Kalyanpur,0.40923218355005175,PH
2026-07-02,36,KLNC0060-M,mt,Kalyanpur,0.40479168159573226,PH
2026-07-02,37,KLNC0180-M,mt,Kalyanpur,0.40311358487306825,PH
2026-07-02,38,KLNC0118-M,mt,Kalyanpur,0.39852056902251587,PH
2026-07-02,39,KLNC0190-M,mt,Kalyanpur,0.3957380925390698,PH
2026-07-02,40,KLNC0067-M,mt,Kalyanpur,0.3952187725603001,PH
2026-07-02,41,DHNC0185-M,mt,Dhanmondi,0.39504458580419427,PH
2026-07-02,42,KLNC0229-M,mt,Kalyanpur,0.3948054796461511,PH
2026-07-02,43,KLNC0022-M,mt,Kalyanpur,0.39171639617974646,PH
2026-07-02,44,KLNC0037-M,mt,Kalyanpur,0.390432808085847,PH
2026-07-02,45,DHNC0021-M,mt,Dhanmondi,0.39014391477232646,PH
2026-07-02,46,KLNC0120-M,mt,Kalyanpur,0.3881248822255835,PH
2026-07-02,47,DHNC0065-M,mt,Dhanmondi,0.38601958034911826,PH
2026-07-02,48,DHNC0051-M,mt,Dhanmondi,0.38592086864983755,PH
2026-07-02,49,KLNC0057-M,mt,Kalyanpur,0.3852110058067282,PH
2026-07-02,50,DHNC0028-M,mt,Dhanmondi,0.3801905908935215,PH
2026-07-02,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-02,52,SB-Kalyanpur,sb,Kalyanpur,0.7814703291066936,PH
2026-07-03,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-03,2,KLNC0116-A06,ap,Kalyanpur,0.48102659302006373,PH
2026-07-03,3,KLNC0093-A06,ap,Kalyanpur,0.4554399882537848,PH
2026-07-03,4,KLNC0135-A06,ap,Kalyanpur,0.4538546561570473,PH
2026-07-03,5,KLNC0132-A05,ap,Kalyanpur,0.44744803130434724,PH
2026-07-03,6,KLNC0175-A06,ap,Kalyanpur,0.4371148824119618,PH
2026-07-03,7,KLNC0045-A06,ap,Kalyanpur,0.4327389393418828,PH
2026-07-03,8,KLNC0203-A05,ap,Kalyanpur,0.427540432715168,PH
2026-07-03,9,KLNC0125-A06,ap,Kalyanpur,0.41098293595839647,PH
2026-07-03,10,KLNC0041-A06,ap,Kalyanpur,0.41087765110822494,PH
2026-07-03,11,KLNC0167-A04,ap,Kalyanpur,0.3975586835047116,PH
2026-07-03,12,KLNC0155-A05,ap,Kalyanpur,0.39431089284674714,PH
2026-07-03,13,KLNC0067-A05,ap,Kalyanpur,0.3937711034063606,PH
2026-07-03,14,KLNC0060-A05,ap,Kalyanpur,0.3912584281044086,PH
2026-07-03,15,KLNC0180-A06,ap,Kalyanpur,0.3844601523171114,PH
2026-07-03,16,KLNC0037-A05,ap,Kalyanpur,0.38265999268458456,PH
2026-07-03,17,KLNC0229-A06,ap,Kalyanpur,0.3821075873450852,PH
2026-07-03,18,KLNC0190-A06,ap,Kalyanpur,0.37768746677668485,PH
2026-07-03,19,KLNC0118-A06,ap,Kalyanpur,0.3776108137183812,PH
2026-07-03,20,KLNC0022-A06,ap,Kalyanpur,0.3747253953405501,PH
2026-07-03,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-03,22,KLNC0116-M,mt,Kalyanpur,0.4887618528557463,PH
2026-07-03,23,KLNC0132-M,mt,Kalyanpur,0.46727199970965366,PH
2026-07-03,24,KLNC0135-M,mt,Kalyanpur,0.4620801199351139,PH
2026-07-03,25,KLNC0093-M,mt,Kalyanpur,0.4603984198274831,PH
2026-07-03,26,KLNC0045-M,mt,Kalyanpur,0.450242879803357,PH
