date,rank,entity_id,kind,substation,chi,pool
2026-06-26,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-27,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-27,2,KLNC0116-A06,ap,Kalyanpur,0.48285972089239376,PH
2026-06-27,3,KLNC0135-A06,ap,Kalyanpur,0.46048495103327014,PH
2026-06-27,4,KLNC0093-A06,ap,Kalyanpur,0.45968738312582746,PH
2026-06-27,5,KLNC0132-A05,ap,Kalyanpur,0.4568708108346842,PH
2026-06-27,6,KLNC0175-A06,ap,Kalyanpur,0.4465329300752499,PH
2026-06-27,7,KLNC0045-A06,ap,Kalyanpur,0.44325774468440304,PH
2026-06-27,8,KLNC0203-A05,ap,Kalyanpur,0.43887368040609304,PH
2026-06-27,9,KLNC0041-A06,ap,Kalyanpur,0.4249692657314703,PH
2026-06-27,10,KLNC0125-A06,ap,Kalyanpur,0.42464915286832355,PH
2026-06-27,11,KLNC0167-A04,ap,Kalyanpur,0.41370412037005705,PH
2026-06-27,12,KLNC0067-A05,ap,Kalyanpur,0.41225176638710903,PH
2026-06-27,13,KLNC0155-A05,ap,Kalyanpur,0.4102444183165132,PH
2026-06-27,14,KLNC0060-A05,ap,Kalyanpur,0.4063580490847499,PH
2026-06-27,15,KLNC0037-A05,ap,Kalyanpur,0.40210415812432704,PH
2026-06-27,16,KLNC0180-A06,ap,Kalyanpur,0.4020823198237491,PH
2026-06-27,17,KLNC0229-A06,ap,Kalyanpur,0.4004695452480731,PH
2026-06-27,18,KLNC0118-A06,ap,Kalyanpur,0.39723733511124165,PH
2026-06-27,19,KLNC0190-A06,ap,Kalyanpur,0.3956483714219207,PH
2026-06-27,20,KLNC0057-A06,ap,Kalyanpur,0.3923480786802711,PH
2026-06-27,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-27,22,KLNC0116-M,mt,Kalyanpur,0.4870592933852975,PH
2026-06-27,23,KLNC0132-M,mt,Kalyanpur,0.4717291626155925,PH
2026-06-27,24,KLNC0135-M,mt,Kalyanpur,0.4650932619225743,PH
2026-06-27,25,KLNC0093-M,mt,Kalyanpur,0.4615920611393196,PH
2026-06-27,26,KLNC0045-M,mt,Kalyanpur,0.4556026249624982,PH
2026-06-27,27,KLNC0175-M,mt,Kalyanpur,0.45049656295222495,PH
2026-06-27,28,KLNC0203-M,mt,Kalyanpur,0.44254107864165837,PH
2026-06-27,29,KLNC0041-M,mt,Kalyanpur,0.43702195383741543,PH
2026-06-27,30,KLNC0125-M,mt,Kalyanpur,0.4309785439299034,PH
2026-06-27,31,KLNC0155-M,mt,Kalyanpur,0.426778341220083,PH
2026-06-27,32,KLNC0167-M,mt,Kalyanpur,0.421669894945622,PH
2026-06-27,33,KLNC0060-M,mt,Kalyanpur,0.4156001780367178,PH
2026-06-27,34,KLNC0180-M,mt,Kalyanpur,0.41532479941321615,PH
2026-06-27,35,KLNC0118-M,mt,Kalyanpur,0.41240815224307675,PH
2026-06-27,36,KLNC0067-M,mt,Kalyanpur,0.41142165685755294,PH
2026-06-27,37,KLNC0229-M,mt,Kalyanpur,0.4088018476759665,PH
2026-06-27,38,KLNC0190-M,mt,Kalyanpur,0.40835304996639277,PH
2026-06-27,39,KLNC0037-M,mt,Kalyanpur,0.4065619942314102,PH
2026-06-27,40,KLNC0120-M,mt,Kalyanpur,0.4046186883214679,PH
2026-06-27,41,KLNC0022-M,mt,Kalyanpur,0.4036295565995919,PH
2026-06-27,42,KLNC0057-M,mt,Kalyanpur,0.39916662488257054,PH
2026-06-27,43,KLNC0046-M,mt,Kalyanpur,0.3949492841432382,PH
2026-06-27,44,KLNC0114-M,mt,Kalyanpur,0.3943089779204676,PH
2026-06-27,45,KLNC0233-M,mt,Kalyanpur,0.3932096963787729,PH
2026-06-27,46,KLNC0130-M,mt,Kalyanpur,0.3897428491476326,PH
2026-06-27,47,KLNC0020-M,mt,Kalyanpur,0.3844638181400389,PH
2026-06-27,48,KLNC0017-M,mt,Kalyanpur,0.3831016452377881,PH
2026-06-27,49,KLNC0292-M,mt,Kalyanpur,0.3822784557527934,PH
2026-06-27,50,KLNC0241-M,mt,Kalyanpur,0.38208184877464574,PH
2026-06-27,51,SB-Dhanmondi,sb,Dhanmondi,0.7881201236793718,PH
2026-06-27,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-28,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-28,2,KLNC0116-A06,ap,Kalyanpur,0.48295185757010706,PH
2026-06-28,3,KLNC0093-A06,ap,Kalyanpur,0.46067323956429546,PH
2026-06-28,4,KLNC0135-A06,ap,Kalyanpur,0.4602937467055189,PH
2026-06-28,5,KLNC0132-A05,ap,Kalyanpur,0.45624895085381073,PH
2026-06-28,6,KLNC0175-A06,ap,Kalyanpur,0.4468111010158733,PH
2026-06-28,7,KLNC0045-A06,ap,Kalyanpur,0.4433903020961881,PH
2026-06-28,8,KLNC0203-A05,ap,Kalyanpur,0.4390698463758976,PH
2026-06-28,9,KLNC0041-A06,ap,Kalyanpur,0.42504664630832606,PH
2026-06-28,10,KLNC0125-A06,ap,Kalyanpur,0.4247543345773268,PH
2026-06-28,11,KLNC0167-A04,ap,Kalyanpur,0.4138767844143847,PH
2026-06-28,12,KLNC0067-A05,ap,Kalyanpur,0.4116659250106497,PH
2026-06-28,13,KLNC0155-A05,ap,Kalyanpur,0.4104967529260622,PH
2026-06-28,14,KLNC0060-A05,ap,Kalyanpur,0.4062020775169821,PH
2026-06-28,15,KLNC0180-A06,ap,Kalyanpur,0.4024058616307982,PH
2026-06-28,16,KLNC0037-A05,ap,Kalyanpur,0.4023622717228272,PH
2026-06-28,17,KLNC0229-A06,ap,Kalyanpur,0.4004567467035769,PH
2026-06-28,18,KLNC0118-A06,ap,Kalyanpur,0.3975099973649711,PH
2026-06-28,19,KLNC0190-A06,ap,Kalyanpur,0.3959769870787247,PH
2026-06-28,20,KLNC0057-A06,ap,Kalyanpur,0.39270957863614425,PH
2026-06-28,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-28,22,KLNC0116-M,mt,Kalyanpur,0.4871517612516438,PH
2026-06-28,23,KLNC0132-M,mt,Kalyanpur,0.471070308448222,PH
2026-06-28,24,KLNC0135-M,mt,Kalyanpur,0.46490092356484175,PH
2026-06-28,25,KLNC0093-M,mt,Kalyanpur,0.4625710073691068,PH
2026-06-28,26,KLNC0045-M,mt,Kalyanpur,0.455741376645862,PH
2026-06-28,27,KLNC0175-M,mt,Kalyanpur,0.4507755838040615,PH
2026-06-28,28,KLNC0203-M,mt,Kalyanpur,0.4427379497371631,PH
2026-06-28,29,KLNC0041-M,mt,Kalyanpur,0.43710320066164104,PH
2026-06-28,30,KLNC0125-M,mt,Kalyanpur,0.43108552151639684,PH
2026-06-28,31,KLNC0155-M,mt,Kalyanpur,0.42705214966816923,PH
2026-06-28,32,KLNC0167-M,mt,Kalyanpur,0.4218482379116089,PH
2026-06-28,33,KLNC0180-M,mt,Kalyanpur,0.4156695075067078,PH
2026-06-28,34,KLNC0060-M,mt,Kalyanpur,0.415437927239766,PH
2026-06-28,35,KLNC0118-M,mt,Kalyanpur,0.4127028421177716,PH
2026-06-28,36,KLNC0067-M,mt,Kalyanpur,0.4108497139465308,PH
2026-06-28,37,KLNC0229-M,mt,Kalyanpur,0.40878862358676654,PH
2026-06-28,38,KLNC0190-M,mt,Kalyanpur,0.4087028980690308,PH
2026-06-28,39,KLNC0037-M,mt,Kalyanpur,0.4068226128864019,PH
2026-06-28,40,KLNC0120-M,mt,Kalyanpur,0.4048184330030572,PH
2026-06-28,41,KLNC0022-M,mt,Kalyanpur,0.40402398203186646,PH
2026-06-28,42,KLNC0057-M,mt,Kalyanpur,0.3995369609265096,PH
2026-06-28,43,KLNC0046-M,mt,Kalyanpur,0.3948691833368596,PH
2026-06-28,44,KLNC0114-M,mt,Kalyanpur,0.3944171778577198,PH
2026-06-28,45,KLNC0233-M,mt,Kalyanpur,0.3933239726112195,PH
2026-06-28,46,KLNC0130-M,mt,Kalyanpur,0.3898986422965998,PH
2026-06-28,47,KLNC0020-M,mt,Kalyanpur,0.3843530205897695,PH
2026-06-28,48,KLNC0017-M,mt,Kalyanpur,0.3827467941813043,PH
2026-06-28,49,KLNC0241-M,mt,Kalyanpur,0.38230268427585684,PH
2026-06-28,50,KLNC0292-M,mt,Kalyanpur,0.3819561470514868,PH
2026-06-28,51,SB-Dhanmondi,sb,Dhanmondi,0.7895432122166824,PH
2026-06-28,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-29,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-29,2,KLNC0116-A06,ap,Kalyanpur,0.48320321942084254,PH
2026-06-29,3,KLNC0093-A06,ap,Kalyanpur,0.4618409994100823,PH
2026-06-29,4,KLNC0135-A06,ap,Kalyanpur,0.4606163092422199,PH
2026-06-29,5,KLNC0132-A05,ap,Kalyanpur,0.45624436438077215,PH
2026-06-29,6,KLNC0175-A06,ap,Kalyanpur,0.4471207316766177,PH
2026-06-29,7,KLNC0045-A06,ap,Kalyanpur,0.4436754442009625,PH
2026-06-29,8,KLNC0203-A05,ap,Kalyanpur,0.4393906986301608,PH
2026-06-29,9,KLNC0041-A06,ap,Kalyanpur,0.4255459695631112,PH
2026-06-29,10,KLNC0125-A06,ap,Kalyanpur,0.42469036717764236,PH
2026-06-29,11,KLNC0167-A04,ap,Kalyanpur,0.4143433129129113,PH
2026-06-29,12,KLNC0155-A05,ap,Kalyanpur,0.41099221971747124,PH
2026-06-29,13,KLNC0067-A05,ap,Kalyanpur,0.4109502968826632,PH
2026-06-29,14,KLNC0060-A05,ap,Kalyanpur,0.40653084786771476,PH
2026-06-29,15,KLNC0180-A06,ap,Kalyanpur,0.40300435704713655,PH
2026-06-29,16,KLNC0037-A05,ap,Kalyanpur,0.40283645879629404,PH
2026-06-29,17,KLNC0229-A06,ap,Kalyanpur,0.400519513316869,PH
2026-06-29,18,KLNC0118-A06,ap,Kalyanpur,0.39761124891061556,PH
2026-06-29,19,KLNC0190-A06,ap,Kalyanpur,0.3967311861046055,PH
2026-06-29,20,KLNC0057-A06,ap,Kalyanpur,0.3933211537957926,PH
2026-06-29,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-29,22,KLNC0116-M,mt,Kalyanpur,0.48740402663167737,PH
2026-06-29,23,KLNC0132-M,mt,Kalyanpur,0.47106544912784776,PH
2026-06-29,24,KLNC0135-M,mt,Kalyanpur,0.46522539921507816,PH
2026-06-29,25,KLNC0093-M,mt,Kalyanpur,0.46373058198232964,PH
2026-06-29,26,KLNC0045-M,mt,Kalyanpur,0.4560398431480557,PH
2026-06-29,27,KLNC0175-M,mt,Kalyanpur,0.4510861604966594,PH
2026-06-29,28,KLNC0203-M,mt,Kalyanpur,0.4430599553065028,PH
2026-06-29,29,KLNC0041-M,mt,Kalyanpur,0.4376274721308097,PH
2026-06-29,30,KLNC0125-M,mt,Kalyanpur,0.43102046193429505,PH
2026-06-29,31,KLNC0155-M,mt,Kalyanpur,0.4275897810041024,PH
2026-06-29,32,KLNC0167-M,mt,Kalyanpur,0.422330110535806,PH
2026-06-29,33,KLNC0180-M,mt,Kalyanpur,0.4163071568287879,PH
2026-06-29,34,KLNC0060-M,mt,Kalyanpur,0.41577993349246917,PH
2026-06-29,35,KLNC0118-M,mt,Kalyanpur,0.4128122734926337,PH
2026-06-29,36,KLNC0067-M,mt,Kalyanpur,0.41015106333703716,PH
2026-06-29,37,KLNC0190-M,mt,Kalyanpur,0.4095058272440497,PH
2026-06-29,38,KLNC0229-M,mt,Kalyanpur,0.40885347715610804,PH
2026-06-29,39,KLNC0037-M,mt,Kalyanpur,0.40730140206302606,PH
2026-06-29,40,KLNC0120-M,mt,Kalyanpur,0.4053239884205622,PH
2026-06-29,41,KLNC0022-M,mt,Kalyanpur,0.40506620996063736,PH
2026-06-29,42,KLNC0057-M,mt,Kalyanpur,0.4001634847241364,PH
2026-06-29,43,KLNC0046-M,mt,Kalyanpur,0.39500376076970817,PH
2026-06-29,44,KLNC0114-M,mt,Kalyanpur,0.3944522979782351,PH
2026-06-29,45,KLNC0233-M,mt,Kalyanpur,0.39338730547801165,PH
2026-06-29,46,KLNC0130-M,mt,Kalyanpur,0.3903881014845385,PH
2026-06-29,47,KLNC0020-M,mt,Kalyanpur,0.38450943935628284,PH
2026-06-29,48,KLNC0241-M,mt,Kalyanpur,0.38284885236974153,PH
2026-06-29,49,KLNC0017-M,mt,Kalyanpur,0.38258192472286634,PH
2026-06-29,50,KLNC0292-M,mt,Kalyanpur,0.3817463110833,PH
2026-06-29,51,SB-Dhanmondi,sb,Dhanmondi,0.7907118552026983,PH
2026-06-29,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-30,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-30,2,KLNC0116-A06,ap,Kalyanpur,0.48342613349662006,PH
2026-06-30,3,KLNC0093-A06,ap,Kalyanpur,0.4620840220855343,PH
2026-06-30,4,KLNC0135-A06,ap,Kalyanpur,0.4607626943772515,PH
2026-06-30,5,KLNC0132-A05,ap,Kalyanpur,0.4554828523433228,PH
2026-06-30,6,KLNC0175-A06,ap,Kalyanpur,0.44685133922263776,PH
2026-06-30,7,KLNC0045-A06,ap,Kalyanpur,0.44321839754410786,PH
2026-06-30,8,KLNC0203-A05,ap,Kalyanpur,0.43889146807455015,PH
2026-06-30,9,KLNC0125-A06,ap,Kalyanpur,0.4250520568211026,PH
2026-06-30,10,KLNC0041-A06,ap,Kalyanpur,0.4249940620455578,PH
2026-06-30,11,KLNC0167-A04,ap,Kalyanpur,0.41390059735222323,PH
2026-06-30,12,KLNC0155-A05,ap,Kalyanpur,0.4111574979981196,PH
2026-06-30,13,KLNC0067-A05,ap,Kalyanpur,0.4107535733171183,PH
2026-06-30,14,KLNC0060-A05,ap,Kalyanpur,0.4085204592289963,PH
2026-06-30,15,KLNC0180-A06,ap,Kalyanpur,0.4029503702870651,PH
2026-06-30,16,KLNC0037-A05,ap,Kalyanpur,0.40151464300947937,PH
2026-06-30,17,KLNC0229-A06,ap,Kalyanpur,0.40098090737890835,PH
2026-06-30,18,KLNC0190-A06,ap,Kalyanpur,0.39727017411945853,PH
2026-06-30,19,KLNC0118-A06,ap,Kalyanpur,0.3972691831201443,PH
2026-06-30,20,KLNC0022-A06,ap,Kalyanpur,0.39474527805754006,PH
2026-06-30,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-30,22,KLNC0116-M,mt,Kalyanpur,0.4876277419801932,PH
2026-06-30,23,KLNC0132-M,mt,Kalyanpur,0.47025863506228993,PH
2026-06-30,24,KLNC0135-M,mt,Kalyanpur,0.4653726525581356,PH
2026-06-30,25,KLNC0093-M,mt,Kalyanpur,0.46397190122781357,PH
2026-06-30,26,KLNC0045-M,mt,Kalyanpur,0.45556143917078734,PH
2026-06-30,27,KLNC0175-M,mt,Kalyanpur,0.45081594495286675,PH
2026-06-30,28,KLNC0203-M,mt,Kalyanpur,0.44255893024853554,PH
2026-06-30,29,KLNC0041-M,mt,Kalyanpur,0.4370479890758947,PH
2026-06-30,30,KLNC0125-M,mt,Kalyanpur,0.43138832708388913,PH
2026-06-30,31,KLNC0155-M,mt,Kalyanpur,0.4277691245733718,PH
2026-06-30,32,KLNC0167-M,mt,Kalyanpur,0.42187283405714415,PH
2026-06-30,33,KLNC0060-M,mt,Kalyanpur,0.4178496442327815,PH
2026-06-30,34,KLNC0180-M,mt,Kalyanpur,0.41624963822459954,PH
2026-06-30,35,KLNC0118-M,mt,Kalyanpur,0.4124425731635541,PH
2026-06-30,36,KLNC0190-M,mt,Kalyanpur,0.41007964023937354,PH
2026-06-30,37,KLNC0067-M,mt,Kalyanpur,0.4099590068294815,PH
2026-06-30,38,KLNC0229-M,mt,Kalyanpur,0.40933021232193556,PH
2026-06-30,39,KLNC0022-M,mt,Kalyanpur,0.4066946572993201,PH
2026-06-30,40,KLNC0037-M,mt,Kalyanpur,0.40596675772615964,PH
2026-06-30,41,KLNC0120-M,mt,Kalyanpur,0.4040435500383517,PH
2026-06-30,42,KLNC0057-M,mt,Kalyanpur,0.4012988628459996,PH
2026-06-30,43,KLNC0114-M,mt,Kalyanpur,0.39492577431132025,PH
2026-06-30,44,KLNC0233-M,mt,Kalyanpur,0.39332063905466297,PH
2026-06-30,45,KLNC0046-M,mt,Kalyanpur,0.3930999527139899,PH
2026-06-30,46,KLNC0130-M,mt,Kalyanpur,0.39160359178359744,PH
2026-06-30,47,KLNC0020-M,mt,Kalyanpur,0.38421916821517305,PH
2026-06-30,48,KLNC0241-M,mt,Kalyanpur,0.3838025482221391,PH
2026-06-30,49,KLNC0017-M,mt,Kalyanpur,0.38230486318276113,PH
2026-06-30,50,KLNC0146-M,mt,Kalyanpur,0.38099211653705367,PH
2026-06-30,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-30,52,SB-Dhanmondi,sb,Dhanmondi,0.39285862406986816,PH
2026-07-01,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-01,2,KLNC0116-A06,ap,Kalyanpur,0.48343171017511716,PH
2026-07-01,3,KLNC0093-A06,ap,Kalyanpur,0.46209322089245597,PH
2026-07-01,4,KLNC0135-A06,ap,Kalyanpur,0.4607699818317891,PH
2026-07-01,5,KLNC0132-A05,ap,Kalyanpur,0.455468968507111,PH
2026-07-01,6,KLNC0175-A06,ap,Kalyanpur,0.44684740291600206,PH
2026-07-01,7,KLNC0045-A06,ap,Kalyanpur,0.44320936762158586,PH
2026-07-01,8,KLNC0203-A05,ap,Kalyanpur,0.43888206431134125,PH
2026-07-01,9,DHNC0122-A05,ap,Dhanmondi,0.429511610890795,PH
2026-07-01,10,KLNC0125-A06,ap,Kalyanpur,0.4250606999939518,PH
2026-07-01,11,KLNC0041-A06,ap,Kalyanpur,0.42498488701637954,PH
2026-07-01,12,DHNC0001-A06,ap,Dhanmondi,0.41628863934155336,PH
2026-07-01,13,DHNC0267-A03,ap,Dhanmondi,0.4157872236579202,PH
2026-07-01,14,KLNC0167-A04,ap,Kalyanpur,0.4138921033923805,PH
2026-07-01,15,KLNC0155-A05,ap,Kalyanpur,0.41116339749896574,PH
2026-07-01,16,KLNC0067-A05,ap,Kalyanpur,0.4107467283786676,PH
2026-07-01,17,KLNC0060-A05,ap,Kalyanpur,0.40856563643828847,PH
2026-07-01,18,DHNC0021-A06,ap,Dhanmondi,0.40475258573589007,PH
2026-07-01,19,DHNC0185-A05,ap,Dhanmondi,0.4047373719417705,PH
2026-07-01,20,KLNC0180-A06,ap,Kalyanpur,0.40295295119509766,PH
2026-07-01,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-01,22,KLNC0116-M,mt,Kalyanpur,0.48763333870426356,PH
2026-07-01,23,KLNC0132-M,mt,Kalyanpur,0.4702439252825507,PH
2026-07-01,24,KLNC0135-M,mt,Kalyanpur,0.46537998323445606,PH
2026-07-01,25,KLNC0093-M,mt,Kalyanpur,0.4639810355571166,PH
2026-07-01,26,KLNC0045-M,mt,Kalyanpur,0.455551987289269,PH
2026-07-01,27,KLNC0175-M,mt,Kalyanpur,0.45081199661941357,PH
2026-07-01,28,KLNC0203-M,mt,Kalyanpur,0.44254949268315835,PH
2026-07-01,29,KLNC0041-M,mt,Kalyanpur,0.43703835562505733,PH
2026-07-01,30,KLNC0125-M,mt,Kalyanpur,0.43139711783068163,PH
2026-07-01,31,DHNC0122-M,mt,Dhanmondi,0.4311575524035557,PH
2026-07-01,32,KLNC0155-M,mt,Kalyanpur,0.42777552612555697,PH
2026-07-01,33,DHNC0267-M,mt,Dhanmondi,0.42736471341917337,PH
2026-07-01,34,DHNC0001-M,mt,Dhanmondi,0.4245532213364376,PH
2026-07-01,35,KLNC0167-M,mt,Kalyanpur,0.4218640607309011,PH
2026-07-01,36,KLNC0060-M,mt,Kalyanpur,0.4178966402226059,PH
2026-07-01,37,KLNC0180-M,mt,Kalyanpur,0.41625238797708286,PH
2026-07-01,38,KLNC0118-M,mt,Kalyanpur,0.41243655280548724,PH
2026-07-01,39,KLNC0190-M,mt,Kalyanpur,0.4100968010665401,PH
2026-07-01,40,KLNC0067-M,mt,Kalyanpur,0.4099523242799372,PH
2026-07-01,41,DHNC0185-M,mt,Dhanmondi,0.4098005481408974,PH
2026-07-01,42,KLNC0229-M,mt,Kalyanpur,0.4093417313007507,PH
2026-07-01,43,KLNC0022-M,mt,Kalyanpur,0.4067357076489823,PH
2026-07-01,44,KLNC0037-M,mt,Kalyanpur,0.40594170922447453,PH
2026-07-01,45,DHNC0021-M,mt,Dhanmondi,0.40546846518693497,PH
2026-07-01,46,KLNC0120-M,mt,Kalyanpur,0.40401909470343894,PH
2026-07-01,47,DHNC0051-M,mt,Dhanmondi,0.4022059749397722,PH
2026-07-01,48,DHNC0065-M,mt,Dhanmondi,0.4020219658464988,PH
2026-07-01,49,KLNC0057-M,mt,Kalyanpur,0.40132746730283847,PH
2026-07-01,50,DHNC0028-M,mt,Dhanmondi,0.3971645818893067,PH
2026-07-01,51,SB-Dhanmondi,sb,Dhanmondi,0.65,PH
2026-07-01,52,SB-Kalyanpur,sb,Kalyanpur,0.6394556050261341,PH
2026-07-02,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-02,2,KLNC0116-A06,ap,Kalyanpur,0.48343462506693946,PH
2026-07-02,3,KLNC0093-A06,ap,Kalyanpur,0.46211094784154644,PH
2026-07-02,4,KLNC0135-A06,ap,Kalyanpur,0.46079347742415167,PH
2026-07-02,5,KLNC0132-A05,ap,Kalyanpur,0.4554758690034332,PH
2026-07-02,6,KLNC0175-A06,ap,Kalyanpur,0.44685310399885186,PH
2026-07-02,7,KLNC0045-A06,ap,Kalyanpur,0.4432120352481256,PH
2026-07-02,8,KLNC0203-A05,ap,Kalyanpur,0.4388787244906639,PH
2026-07-02,9,DHNC0122-A05,ap,Dhanmondi,0.42949501830731174,PH
2026-07-02,10,KLNC0125-A06,ap,Kalyanpur,0.4250605067201168,PH
2026-07-02,11,KLNC0041-A06,ap,Kalyanpur,0.42499602146986554,PH
2026-07-02,12,DHNC0001-A06,ap,Dhanmondi,0.41629222997480264,PH
2026-07-02,13,DHNC0267-A03,ap,Dhanmondi,0.41575216512533714,PH
2026-07-02,14,KLNC0167-A04,ap,Kalyanpur,0.4138943559472743,PH
2026-07-02,15,KLNC0155-A05,ap,Kalyanpur,0.4111721628569935,PH
2026-07-02,16,KLNC0067-A05,ap,Kalyanpur,0.410733252725425,PH
2026-07-02,17,KLNC0060-A05,ap,Kalyanpur,0.4085848165651368,PH
2026-07-02,18,DHNC0021-A06,ap,Dhanmondi,0.40474472859057364,PH
2026-07-02,19,DHNC0185-A05,ap,Dhanmondi,0.4047309234160378,PH
2026-07-02,20,KLNC0180-A06,ap,Kalyanpur,0.4029683573622366,PH
2026-07-02,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-02,22,KLNC0116-M,mt,Kalyanpur,0.48763626407377036,PH
2026-07-02,23,KLNC0132-M,mt,Kalyanpur,0.4702512362864723,PH
2026-07-02,24,KLNC0135-M,mt,Kalyanpur,0.46540361817882225,PH
2026-07-02,25,KLNC0093-M,mt,Kalyanpur,0.463998638251891,PH
2026-07-02,26,KLNC0045-M,mt,Kalyanpur,0.45555477957125445,PH
2026-07-02,27,KLNC0175-M,mt,Kalyanpur,0.45081771512110025,PH
2026-07-02,28,KLNC0203-M,mt,Kalyanpur,0.4425461408573743,PH
2026-07-02,29,KLNC0041-M,mt,Kalyanpur,0.43705004640098566,PH
2026-07-02,30,KLNC0125-M,mt,Kalyanpur,0.43139692125688,PH
2026-07-02,31,DHNC0122-M,mt,Dhanmondi,0.43114108506962423,PH
2026-07-02,32,KLNC0155-M,mt,Kalyanpur,0.4277850374212242,PH
2026-07-02,33,DHNC0267-M,mt,Dhanmondi,0.42732750851011536,PH
2026-07-02,34,DHNC0001-M,mt,Dhanmondi,0.42455691844964477,PH
2026-07-02,35,KLNC0167-M,mt,Kalyanpur,0.4218663873723416,PH
2026-07-02,36,KLNC0060-M,mt,Kalyanpur,0.4179165925184718,PH
2026-07-02,37,KLNC0180-M,mt,Kalyanpur,0.41626880202431493,PH
2026-07-02,38,KLNC0118-M,mt,Kalyanpur,0.41244128881552133,PH
2026-07-02,39,KLNC0190-M,mt,Kalyanpur,0.4101225584126496,PH
2026-07-02,40,KLNC0067-M,mt,Kalyanpur,0.40993916832227834,PH
2026-07-02,41,DHNC0185-M,mt,Dhanmondi,0.4097940126921902,PH
2026-07-02,42,KLNC0229-M,mt,Kalyanpur,0.40934538100188406,PH
2026-07-02,43,KLNC0022-M,mt,Kalyanpur,0.40677114477988024,PH
2026-07-02,44,KLNC0037-M,mt,Kalyanpur,0.4059508645935675,PH
2026-07-02,45,DHNC0021-M,mt,Dhanmondi,0.40546074360703016,PH
2026-07-02,46,KLNC0120-M,mt,Kalyanpur,0.40402759304334784,PH
2026-07-02,47,DHNC0051-M,mt,Dhanmondi,0.4021909150635596,PH
2026-07-02,48,DHNC0065-M,mt,Dhanmondi,0.40202379825435663,PH
2026-07-02,49,KLNC0057-M,mt,Kalyanpur,0.4013499861356983,PH
2026-07-02,50,DHNC0028-M,mt,Dhanmondi,0.3971663070413593,PH
2026-07-02,51,SB-Dhanmondi,sb,Dhanmondi,0.65,PH
2026-07-02,52,SB-Kalyanpur,sb,Kalyanpur,0.6358186365061571,PH
2026-07-03,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-03,2,KLNC0116-A06,ap,Kalyanpur,0.4834406978409093,PH
2026-07-03,3,KLNC0093-A06,ap,Kalyanpur,0.4621185272023434,PH
2026-07-03,4,KLNC0135-A06,ap,Kalyanpur,0.4607974171217289,PH
2026-07-03,5,KLNC0132-A05,ap,Kalyanpur,0.45545856307781224,PH
2026-07-03,6,KLNC0175-A06,ap,Kalyanpur,0.44684760566749093,PH
2026-07-03,7,KLNC0045-A06,ap,Kalyanpur,0.44320098644242517,PH
2026-07-03,8,KLNC0203-A05,ap,Kalyanpur,0.4388688975868295,PH
2026-07-03,9,KLNC0125-A06,ap,Kalyanpur,0.4250709836228532,PH
2026-07-03,10,KLNC0041-A06,ap,Kalyanpur,0.4249832462477103,PH
2026-07-03,11,KLNC0167-A04,ap,Kalyanpur,0.41388410657811586,PH
2026-07-03,12,KLNC0155-A05,ap,Kalyanpur,0.4111776143631454,PH
2026-07-03,13,KLNC0067-A05,ap,Kalyanpur,0.41072778982949004,PH
2026-07-03,14,KLNC0060-A05,ap,Kalyanpur,0.4086338937445301,PH
2026-07-03,15,KLNC0180-A06,ap,Kalyanpur,0.4029686639217823,PH
2026-07-03,16,KLNC0037-A05,ap,Kalyanpur,0.40146853089467666,PH
2026-07-03,17,KLNC0229-A06,ap,Kalyanpur,0.40100819311176056,PH
2026-07-03,18,KLNC0190-A06,ap,Kalyanpur,0.3973247593047602,PH
2026-07-03,19,KLNC0118-A06,ap,Kalyanpur,0.3972608817561738,PH
2026-07-03,20,KLNC0022-A06,ap,Kalyanpur,0.39485636644131455,PH
2026-07-03,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-03,22,KLNC0116-M,mt,Kalyanpur,0.4876423586765467,PH
2026-07-03,23,KLNC0132-M,mt,Kalyanpur,0.4702329008386765,PH
2026-07-03,24,KLNC0135-M,mt,Kalyanpur,0.46540758124268633,PH
2026-07-03,25,KLNC0093-M,mt,Kalyanpur,0.4640061644863273,PH
