date,rank,entity_id,kind,substation,chi,pool
2026-06-26,52,SB-Dhanmondi,sb,Dhanmondi,0.7765704205341808,PH
2026-06-27,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-27,2,KLNC0116-A06,ap,Kalyanpur,0.4803294206818451,PH
2026-06-27,3,KLNC0135-A06,ap,Kalyanpur,0.4534796968508968,PH
2026-06-27,4,KLNC0093-A06,ap,Kalyanpur,0.4525226153619656,PH
2026-06-27,5,KLNC0132-A05,ap,Kalyanpur,0.44914272861259363,PH
2026-06-27,6,KLNC0175-A06,ap,Kalyanpur,0.43673727170127247,PH
2026-06-27,7,KLNC0045-A06,ap,Kalyanpur,0.4328070492322562,PH
2026-06-27,8,KLNC0203-A05,ap,Kalyanpur,0.42754617209828427,PH
2026-06-27,9,KLNC0041-A06,ap,Kalyanpur,0.41086087448873704,PH
2026-06-27,10,KLNC0125-A06,ap,Kalyanpur,0.41047673905296084,PH
2026-06-27,11,KLNC0167-A04,ap,Kalyanpur,0.397342700055041,PH
2026-06-27,12,KLNC0067-A05,ap,Kalyanpur,0.39559987527550344,PH
2026-06-27,13,KLNC0155-A05,ap,Kalyanpur,0.3931910575907885,PH
2026-06-27,14,KLNC0060-A05,ap,Kalyanpur,0.3885274145126724,PH
2026-06-27,15,KLNC0037-A05,ap,Kalyanpur,0.38342274536016496,PH
2026-06-27,16,KLNC0180-A06,ap,Kalyanpur,0.38339653939947144,PH
2026-06-27,17,KLNC0229-A06,ap,Kalyanpur,0.3814612099086603,PH
2026-06-27,18,KLNC0118-A06,ap,Kalyanpur,0.37758255774446253,PH
2026-06-27,19,KLNC0190-A06,ap,Kalyanpur,0.37567580131727746,PH
2026-06-27,20,KLNC0057-A06,ap,Kalyanpur,0.3717154500272979,PH
2026-06-27,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-27,22,KLNC0116-M,mt,Kalyanpur,0.4880621745062473,PH
2026-06-27,23,KLNC0132-M,mt,Kalyanpur,0.46906751384195283,PH
2026-06-27,24,KLNC0135-M,mt,Kalyanpur,0.46170293675097945,PH
2026-06-27,25,KLNC0093-M,mt,Kalyanpur,0.4575014958110739,PH
2026-06-27,26,KLNC0045-M,mt,Kalyanpur,0.4503141723988881,PH
2026-06-27,27,KLNC0175-M,mt,Kalyanpur,0.4441868979865602,PH
2026-06-27,28,KLNC0203-M,mt,Kalyanpur,0.4343410649435562,PH
2026-06-27,29,KLNC0041-M,mt,Kalyanpur,0.42801736704878884,PH
2026-06-27,30,KLNC0125-M,mt,Kalyanpur,0.42076527515977435,PH
2026-06-27,31,KLNC0155-M,mt,Kalyanpur,0.4154257800376658,PH
2026-06-27,32,KLNC0167-M,mt,Kalyanpur,0.4089963926379883,PH
2026-06-27,33,KLNC0060-M,mt,Kalyanpur,0.40201198421762746,PH
2026-06-27,34,KLNC0180-M,mt,Kalyanpur,0.40198078173974966,PH
2026-06-27,35,KLNC0118-M,mt,Kalyanpur,0.39848080513558237,PH
2026-06-27,36,KLNC0067-M,mt,Kalyanpur,0.3969977588026297,PH
2026-06-27,37,KLNC0229-M,mt,Kalyanpur,0.39415323965505006,PH
2026-06-27,38,KLNC0190-M,mt,Kalyanpur,0.39361468240356157,PH
2026-06-27,39,KLNC0037-M,mt,Kalyanpur,0.39116616365125834,PH
2026-06-27,40,KLNC0120-M,mt,Kalyanpur,0.3888341965593276,PH
2026-06-27,41,KLNC0022-M,mt,Kalyanpur,0.38794649036340056,PH
2026-06-27,42,KLNC0057-M,mt,Kalyanpur,0.38259097230297495,PH
2026-06-27,43,KLNC0046-M,mt,Kalyanpur,0.37693165967512776,PH
2026-06-27,44,KLNC0114-M,mt,Kalyanpur,0.37676179594845144,PH
2026-06-27,45,KLNC0233-M,mt,Kalyanpur,0.3751434062280936,PH
2026-06-27,46,KLNC0130-M,mt,Kalyanpur,0.3712824414210493,PH
2026-06-27,47,KLNC0020-M,mt,Kalyanpur,0.364947604211937,PH
2026-06-27,48,KLNC0017-M,mt,Kalyanpur,0.36301374485891186,PH
2026-06-27,49,KLNC0241-M,mt,Kalyanpur,0.3614907372328168,PH
2026-06-27,50,KLNC0292-M,mt,Kalyanpur,0.3605296581252972,PH
2026-06-27,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-27,52,SB-Kalyanpur,sb,Kalyanpur,0.7875904161941212,PH
2026-06-28,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-28,2,KLNC0116-A06,ap,Kalyanpur,0.4804399846951011,PH
2026-06-28,3,KLNC0093-A06,ap,Kalyanpur,0.45370564308812705,PH
2026-06-28,4,KLNC0135-A06,ap,Kalyanpur,0.45325025165759525,PH
2026-06-28,5,KLNC0132-A05,ap,Kalyanpur,0.4483964966355454,PH
2026-06-28,6,KLNC0175-A06,ap,Kalyanpur,0.4370710768300206,PH
2026-06-28,7,KLNC0045-A06,ap,Kalyanpur,0.4329661181263984,PH
2026-06-28,8,KLNC0203-A05,ap,Kalyanpur,0.4277815712620497,PH
2026-06-28,9,KLNC0041-A06,ap,Kalyanpur,0.4109537311809639,PH
2026-06-28,10,KLNC0125-A06,ap,Kalyanpur,0.41060295710376477,PH
2026-06-28,11,KLNC0167-A04,ap,Kalyanpur,0.3975498969082342,PH
2026-06-28,12,KLNC0067-A05,ap,Kalyanpur,0.3948968656237523,PH
2026-06-28,13,KLNC0155-A05,ap,Kalyanpur,0.3934938591222472,PH
2026-06-28,14,KLNC0060-A05,ap,Kalyanpur,0.38834024863135114,PH
2026-06-28,15,KLNC0180-A06,ap,Kalyanpur,0.3837847895679305,PH
2026-06-28,16,KLNC0037-A05,ap,Kalyanpur,0.3837324816783652,PH
2026-06-28,17,KLNC0229-A06,ap,Kalyanpur,0.3814458516552649,PH
2026-06-28,18,KLNC0118-A06,ap,Kalyanpur,0.37790975244893793,PH
2026-06-28,19,KLNC0190-A06,ap,Kalyanpur,0.37607014010544226,PH
2026-06-28,20,KLNC0057-A06,ap,Kalyanpur,0.3721492499743457,PH
2026-06-28,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-28,22,KLNC0116-M,mt,Kalyanpur,0.48817313594586287,PH
2026-06-28,23,KLNC0132-M,mt,Kalyanpur,0.46827688884110835,PH
2026-06-28,24,KLNC0135-M,mt,Kalyanpur,0.4614721307217004,PH
2026-06-28,25,KLNC0093-M,mt,Kalyanpur,0.45867623128681834,PH
2026-06-28,26,KLNC0045-M,mt,Kalyanpur,0.45048067441892475,PH
2026-06-28,27,KLNC0175-M,mt,Kalyanpur,0.4445217230087642,PH
2026-06-28,28,KLNC0203-M,mt,Kalyanpur,0.4345773102581619,PH
2026-06-28,29,KLNC0041-M,mt,Kalyanpur,0.4281148632378595,PH
2026-06-28,30,KLNC0125-M,mt,Kalyanpur,0.4208936482635665,PH
2026-06-28,31,KLNC0155-M,mt,Kalyanpur,0.4157543501753692,PH
2026-06-28,32,KLNC0167-M,mt,Kalyanpur,0.4092104041971726,PH
2026-06-28,33,KLNC0180-M,mt,Kalyanpur,0.40239443145193965,PH
2026-06-28,34,KLNC0060-M,mt,Kalyanpur,0.4018172832612853,PH
2026-06-28,35,KLNC0118-M,mt,Kalyanpur,0.3988344329852162,PH
2026-06-28,36,KLNC0067-M,mt,Kalyanpur,0.39631142730940316,PH
2026-06-28,37,KLNC0229-M,mt,Kalyanpur,0.39413737074801014,PH
2026-06-28,38,KLNC0190-M,mt,Kalyanpur,0.3940345001267273,PH
2026-06-28,39,KLNC0037-M,mt,Kalyanpur,0.39147890603724844,PH
2026-06-28,40,KLNC0120-M,mt,Kalyanpur,0.3890738901772348,PH
2026-06-28,41,KLNC0022-M,mt,Kalyanpur,0.3884198008821301,PH
2026-06-28,42,KLNC0057-M,mt,Kalyanpur,0.3830353755557018,PH
2026-06-28,43,KLNC0114-M,mt,Kalyanpur,0.37689163587315405,PH
2026-06-28,44,KLNC0046-M,mt,Kalyanpur,0.37683553870747344,PH
2026-06-28,45,KLNC0233-M,mt,Kalyanpur,0.37528053770702957,PH
2026-06-28,46,KLNC0130-M,mt,Kalyanpur,0.3714693931998101,PH
2026-06-28,47,KLNC0020-M,mt,Kalyanpur,0.3648146471516137,PH
2026-06-28,48,KLNC0017-M,mt,Kalyanpur,0.36258792359113123,PH
2026-06-28,49,KLNC0241-M,mt,Kalyanpur,0.3617557398342702,PH
2026-06-28,50,KLNC0292-M,mt,Kalyanpur,0.3601428876837293,PH
2026-06-28,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-28,52,SB-Kalyanpur,sb,Kalyanpur,0.7858397909497513,PH
2026-06-29,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-29,2,KLNC0116-A06,ap,Kalyanpur,0.4807416189159836,PH
2026-06-29,3,KLNC0093-A06,ap,Kalyanpur,0.4551069549030712,PH
2026-06-29,4,KLNC0135-A06,ap,Kalyanpur,0.4536373267016364,PH
2026-06-29,5,KLNC0132-A05,ap,Kalyanpur,0.44839099286789913,PH
2026-06-29,6,KLNC0175-A06,ap,Kalyanpur,0.4374426336229138,PH
2026-06-29,7,KLNC0045-A06,ap,Kalyanpur,0.4333082886521274,PH
2026-06-29,8,KLNC0203-A05,ap,Kalyanpur,0.42816659396716544,PH
2026-06-29,9,KLNC0041-A06,ap,Kalyanpur,0.411552919086706,PH
2026-06-29,10,KLNC0125-A06,ap,Kalyanpur,0.4105261962241433,PH
2026-06-29,11,KLNC0167-A04,ap,Kalyanpur,0.3981097311064661,PH
2026-06-29,12,KLNC0155-A05,ap,Kalyanpur,0.394088419271938,PH
2026-06-29,13,KLNC0067-A05,ap,Kalyanpur,0.3940381118701684,PH
2026-06-29,14,KLNC0060-A05,ap,Kalyanpur,0.3887347730522303,PH
2026-06-29,15,KLNC0180-A06,ap,Kalyanpur,0.3845029840675364,PH
2026-06-29,16,KLNC0037-A05,ap,Kalyanpur,0.3843015061665254,PH
2026-06-29,17,KLNC0229-A06,ap,Kalyanpur,0.3815211715912154,PH
2026-06-29,18,KLNC0118-A06,ap,Kalyanpur,0.37803125430371115,PH
2026-06-29,19,KLNC0190-A06,ap,Kalyanpur,0.3769751789364992,PH
2026-06-29,20,KLNC0057-A06,ap,Kalyanpur,0.3728831401659236,PH
2026-06-29,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-29,22,KLNC0116-M,mt,Kalyanpur,0.4884758544019031,PH
2026-06-29,23,KLNC0132-M,mt,Kalyanpur,0.4682710576566592,PH
2026-06-29,24,KLNC0135-M,mt,Kalyanpur,0.461861501501984,PH
2026-06-29,25,KLNC0093-M,mt,Kalyanpur,0.4600677208226857,PH
2026-06-29,26,KLNC0045-M,mt,Kalyanpur,0.45083883422155696,PH
2026-06-29,27,KLNC0175-M,mt,Kalyanpur,0.44489441503988153,PH
2026-06-29,28,KLNC0203-M,mt,Kalyanpur,0.43496371694136937,PH
2026-06-29,29,KLNC0041-M,mt,Kalyanpur,0.4287439890008619,PH
2026-06-29,30,KLNC0125-M,mt,Kalyanpur,0.4208155767650443,PH
2026-06-29,31,KLNC0155-M,mt,Kalyanpur,0.41639950777848894,PH
2026-06-29,32,KLNC0167-M,mt,Kalyanpur,0.409788651346209,PH
2026-06-29,33,KLNC0180-M,mt,Kalyanpur,0.4031596106384357,PH
2026-06-29,34,KLNC0060-M,mt,Kalyanpur,0.40222769076452913,PH
2026-06-29,35,KLNC0118-M,mt,Kalyanpur,0.39896575063505063,PH
2026-06-29,36,KLNC0067-M,mt,Kalyanpur,0.3954730465780107,PH
2026-06-29,37,KLNC0190-M,mt,Kalyanpur,0.3949980151367499,PH
2026-06-29,38,KLNC0229-M,mt,Kalyanpur,0.39421519503122,PH
2026-06-29,39,KLNC0037-M,mt,Kalyanpur,0.39205345304919736,PH
2026-06-29,40,KLNC0120-M,mt,Kalyanpur,0.38968055667824075,PH
2026-06-29,41,KLNC0022-M,mt,Kalyanpur,0.3896704743966551,PH
2026-06-29,42,KLNC0057-M,mt,Kalyanpur,0.3837872041128539,PH
2026-06-29,43,KLNC0046-M,mt,Kalyanpur,0.37699703162689163,PH
2026-06-29,44,KLNC0114-M,mt,Kalyanpur,0.37693378001777234,PH
2026-06-29,45,KLNC0233-M,mt,Kalyanpur,0.3753565371471801,PH
2026-06-29,46,KLNC0130-M,mt,Kalyanpur,0.3720567442253365,PH
2026-06-29,47,KLNC0020-M,mt,Kalyanpur,0.36500234967142964,PH
2026-06-29,48,KLNC0241-M,mt,Kalyanpur,0.36241114154693177,PH
2026-06-29,49,KLNC0017-M,mt,Kalyanpur,0.36239008024100566,PH
2026-06-29,50,KLNC0146-M,mt,Kalyanpur,0.3599199879502571,PH
2026-06-29,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-29,52,SB-Kalyanpur,sb,Kalyanpur,0.7860363986680752,PH
2026-06-30,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-30,2,KLNC0116-A06,ap,Kalyanpur,0.48100911580691674,PH
2026-06-30,3,KLNC0093-A06,ap,Kalyanpur,0.4553985821136138,PH
2026-06-30,4,KLNC0135-A06,ap,Kalyanpur,0.4538129888636744,PH
2026-06-30,5,KLNC0132-A05,ap,Kalyanpur,0.4474771784229599,PH
2026-06-30,6,KLNC0175-A06,ap,Kalyanpur,0.43711936267813795,PH
2026-06-30,7,KLNC0045-A06,ap,Kalyanpur,0.43275983266390206,PH
2026-06-30,8,KLNC0203-A05,ap,Kalyanpur,0.42756751730043274,PH
2026-06-30,9,KLNC0125-A06,ap,Kalyanpur,0.41096022379629576,PH
2026-06-30,10,KLNC0041-A06,ap,Kalyanpur,0.4108906300656419,PH
2026-06-30,11,KLNC0167-A04,ap,Kalyanpur,0.39757847243364053,PH
2026-06-30,12,KLNC0155-A05,ap,Kalyanpur,0.39428675320871615,PH
2026-06-30,13,KLNC0067-A05,ap,Kalyanpur,0.3938020435915146,PH
2026-06-30,14,KLNC0060-A05,ap,Kalyanpur,0.3911223066857681,PH
2026-06-30,15,KLNC0180-A06,ap,Kalyanpur,0.38443819995545064,PH
2026-06-30,16,KLNC0037-A05,ap,Kalyanpur,0.3827153272223478,PH
2026-06-30,17,KLNC0229-A06,ap,Kalyanpur,0.38207484446566264,PH
2026-06-30,18,KLNC0190-A06,ap,Kalyanpur,0.37762196455432284,PH
2026-06-30,19,KLNC0118-A06,ap,Kalyanpur,0.37762077535514577,PH
2026-06-30,20,KLNC0022-A06,ap,Kalyanpur,0.3745920892800207,PH
2026-06-30,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-30,22,KLNC0116-M,mt,Kalyanpur,0.4887443128201222,PH
2026-06-30,23,KLNC0132-M,mt,Kalyanpur,0.4673028807779898,PH
2026-06-30,24,KLNC0135-M,mt,Kalyanpur,0.462038205513653,PH
2026-06-30,25,KLNC0093-M,mt,Kalyanpur,0.4603573039172666,PH
2026-06-30,26,KLNC0045-M,mt,Kalyanpur,0.4502647494488351,PH
2026-06-30,27,KLNC0175-M,mt,Kalyanpur,0.4445701563873305,PH
2026-06-30,28,KLNC0203-M,mt,Kalyanpur,0.4343624868718087,PH
2026-06-30,29,KLNC0041-M,mt,Kalyanpur,0.42804860933496397,PH
2026-06-30,30,KLNC0125-M,mt,Kalyanpur,0.4212570149445573,PH
2026-06-30,31,KLNC0155-M,mt,Kalyanpur,0.4166147200616122,PH
2026-06-30,32,KLNC0167-M,mt,Kalyanpur,0.40923991957181494,PH
2026-06-30,33,KLNC0060-M,mt,Kalyanpur,0.40471134365290384,PH
2026-06-30,34,KLNC0180-M,mt,Kalyanpur,0.40309058831340977,PH
2026-06-30,35,KLNC0118-M,mt,Kalyanpur,0.3985221102401552,PH
2026-06-30,36,KLNC0190-M,mt,Kalyanpur,0.39568659073113854,PH
2026-06-30,37,KLNC0067-M,mt,Kalyanpur,0.395242578768944,PH
2026-06-30,38,KLNC0229-M,mt,Kalyanpur,0.39478727723021295,PH
2026-06-30,39,KLNC0022-M,mt,Kalyanpur,0.3916246112030744,PH
2026-06-30,40,KLNC0037-M,mt,Kalyanpur,0.39045187984495766,PH
2026-06-30,41,KLNC0120-M,mt,Kalyanpur,0.3881440306195882,PH
2026-06-30,42,KLNC0057-M,mt,Kalyanpur,0.3851496578590898,PH
2026-06-30,43,KLNC0114-M,mt,Kalyanpur,0.3775019516174746,PH
2026-06-30,44,KLNC0233-M,mt,Kalyanpur,0.37527653743916173,PH
2026-06-30,45,KLNC0046-M,mt,Kalyanpur,0.37471246196002983,PH
2026-06-30,46,KLNC0130-M,mt,Kalyanpur,0.37351533258420727,PH
2026-06-30,47,KLNC0020-M,mt,Kalyanpur,0.36465402430209803,PH
2026-06-30,48,KLNC0241-M,mt,Kalyanpur,0.36355557656980886,PH
2026-06-30,49,KLNC0017-M,mt,Kalyanpur,0.3620576063928794,PH
2026-06-30,50,KLNC0181-M,mt,Kalyanpur,0.3606765888307572,PH
2026-06-30,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-30,52,SB-Kalyanpur,sb,Kalyanpur,0.7829875303620939,PH
2026-07-01,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-01,2,KLNC0116-A06,ap,Kalyanpur,0.48101580782111314,PH
2026-07-01,3,KLNC0093-A06,ap,Kalyanpur,0.45540962068191965,PH
2026-07-01,4,KLNC0135-A06,ap,Kalyanpur,0.4538217338091194,PH
2026-07-01,5,KLNC0132-A05,ap,Kalyanpur,0.44746051781950574,PH
2026-07-01,6,KLNC0175-A06,ap,Kalyanpur,0.437114639110175,PH
2026-07-01,7,KLNC0045-A06,ap,Kalyanpur,0.4327489967568756,PH
2026-07-01,8,KLNC0203-A05,ap,Kalyanpur,0.427556232784582,PH
2026-07-01,9,DHNC0122-A05,ap,Dhanmondi,0.4163116886799265,PH
2026-07-01,10,KLNC0125-A06,ap,Kalyanpur,0.41097059560371463,PH
2026-07-01,11,KLNC0041-A06,ap,Kalyanpur,0.410879620030628,PH
2026-07-01,12,DHNC0001-A06,ap,Dhanmondi,0.40044412282083663,PH
2026-07-01,13,DHNC0267-A03,ap,Dhanmondi,0.3998424240004768,PH
2026-07-01,14,KLNC0167-A04,ap,Kalyanpur,0.3975682796818291,PH
2026-07-01,15,KLNC0155-A05,ap,Kalyanpur,0.3942938326097315,PH
2026-07-01,16,KLNC0067-A05,ap,Kalyanpur,0.39379382966537363,PH
2026-07-01,17,KLNC0060-A05,ap,Kalyanpur,0.39117651933691877,PH
2026-07-01,18,DHNC0021-A06,ap,Dhanmondi,0.38660085849404063,PH
2026-07-01,19,DHNC0185-A05,ap,Dhanmondi,0.38658260194109717,PH
2026-07-01,20,KLNC0180-A06,ap,Kalyanpur,0.3844412970450898,PH
2026-07-01,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-01,22,KLNC0116-M,mt,Kalyanpur,0.48875102888900657,PH
2026-07-01,23,KLNC0132-M,mt,Kalyanpur,0.4672852290423028,PH
2026-07-01,24,KLNC0135-M,mt,Kalyanpur,0.4620470023252375,PH
2026-07-01,25,KLNC0093-M,mt,Kalyanpur,0.4603682651124301,PH
2026-07-01,26,KLNC0045-M,mt,Kalyanpur,0.4502534071910131,PH
2026-07-01,27,KLNC0175-M,mt,Kalyanpur,0.44456541838718655,PH
2026-07-01,28,KLNC0203-M,mt,Kalyanpur,0.4343511617933561,PH
2026-07-01,29,KLNC0041-M,mt,Kalyanpur,0.4280370491939591,PH
2026-07-01,30,KLNC0125-M,mt,Kalyanpur,0.42126756384070824,PH
2026-07-01,31,DHNC0122-M,mt,Dhanmondi,0.42068083345783286,PH
2026-07-01,32,KLNC0155-M,mt,Kalyanpur,0.4166224019242345,PH
2026-07-01,33,DHNC0267-M,mt,Dhanmondi,0.41493241919527735,PH
2026-07-01,34,DHNC0001-M,mt,Dhanmondi,0.4130548880476154,PH
2026-07-01,35,KLNC0167-M,mt,Kalyanpur,0.4092293915803232,PH
2026-07-01,36,KLNC0060-M,mt,Kalyanpur,0.40476773884069317,PH
2026-07-01,37,KLNC0180-M,mt,Kalyanpur,0.40309388801638973,PH
2026-07-01,38,KLNC0118-M,mt,Kalyanpur,0.39851488581047495,PH
2026-07-01,39,KLNC0190-M,mt,Kalyanpur,0.39570718372373836,PH
2026-07-01,40,KLNC0067-M,mt,Kalyanpur,0.39523455970949073,PH
2026-07-01,41,DHNC0185-M,mt,Dhanmondi,0.395052428342643,PH
2026-07-01,42,KLNC0229-M,mt,Kalyanpur,0.39480110000479113,PH
2026-07-01,43,KLNC0022-M,mt,Kalyanpur,0.391673871622669,PH
2026-07-01,44,KLNC0037-M,mt,Kalyanpur,0.39042182164293554,PH
2026-07-01,45,DHNC0021-M,mt,Dhanmondi,0.3901531806682122,PH
2026-07-01,46,KLNC0120-M,mt,Kalyanpur,0.3881146842176928,PH
2026-07-01,47,DHNC0065-M,mt,Dhanmondi,0.3860173814596888,PH
2026-07-01,48,DHNC0051-M,mt,Dhanmondi,0.3859389405012928,PH
2026-07-01,49,KLNC0057-M,mt,Kalyanpur,0.3851839832072964,PH
2026-07-01,50,DHNC0028-M,mt,Dhanmondi,0.38018852071105835,PH
2026-07-01,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-01,52,SB-Kalyanpur,sb,Kalyanpur,0.7745623601552905,PH
2026-07-02,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-02,2,KLNC0116-A06,ap,Kalyanpur,0.48101930569129986,PH
2026-07-02,3,KLNC0093-A06,ap,Kalyanpur,0.4554308930208283,PH
2026-07-02,4,KLNC0135-A06,ap,Kalyanpur,0.45384992851995454,PH
2026-07-02,5,KLNC0132-A05,ap,Kalyanpur,0.44746879841509246,PH
2026-07-02,6,KLNC0175-A06,ap,Kalyanpur,0.43712148040959475,PH
2026-07-02,7,KLNC0045-A06,ap,Kalyanpur,0.4327521979087232,PH
2026-07-02,8,KLNC0203-A05,ap,Kalyanpur,0.4275522249997692,PH
2026-07-02,9,DHNC0122-A05,ap,Dhanmondi,0.4162917775797466,PH
2026-07-02,10,KLNC0125-A06,ap,Kalyanpur,0.4109703636751127,PH
2026-07-02,11,KLNC0041-A06,ap,Kalyanpur,0.4108929813748113,PH
2026-07-02,12,DHNC0001-A06,ap,Dhanmondi,0.4004484315807358,PH
2026-07-02,13,DHNC0267-A03,ap,Dhanmondi,0.39980035376137707,PH
2026-07-02,14,KLNC0167-A04,ap,Kalyanpur,0.39757098274770175,PH
2026-07-02,15,KLNC0155-A05,ap,Kalyanpur,0.3943043510393648,PH
2026-07-02,16,KLNC0067-A05,ap,Kalyanpur,0.39377765888148253,PH
2026-07-02,17,KLNC0060-A05,ap,Kalyanpur,0.3911995354891367,PH
2026-07-02,18,DHNC0021-A06,ap,Dhanmondi,0.38659142991966094,PH
2026-07-02,19,DHNC0185-A05,ap,Dhanmondi,0.3865748637102179,PH
2026-07-02,20,KLNC0180-A06,ap,Kalyanpur,0.3844597844456565,PH
2026-07-02,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-02,22,KLNC0116-M,mt,Kalyanpur,0.4887545393324146,PH
2026-07-02,23,KLNC0132-M,mt,Kalyanpur,0.4672940022470087,PH
2026-07-02,24,KLNC0135-M,mt,Kalyanpur,0.4620753642584769,PH
2026-07-02,25,KLNC0093-M,mt,Kalyanpur,0.4603893883461595,PH
2026-07-02,26,KLNC0045-M,mt,Kalyanpur,0.45025675792939557,PH
2026-07-02,27,KLNC0175-M,mt,Kalyanpur,0.44457228058921056,PH
2026-07-02,28,KLNC0203-M,mt,Kalyanpur,0.4343471396024152,PH
2026-07-02,29,KLNC0041-M,mt,Kalyanpur,0.4280510781250731,PH
2026-07-02,30,KLNC0125-M,mt,Kalyanpur,0.4212673279521463,PH
2026-07-02,31,DHNC0122-M,mt,Dhanmondi,0.42066107265711516,PH
2026-07-02,32,KLNC0155-M,mt,Kalyanpur,0.4166338154790351,PH
2026-07-02,33,DHNC0267-M,mt,Dhanmondi,0.41488777330440774,PH
2026-07-02,34,DHNC0001-M,mt,Dhanmondi,0.4130593245834641,PH
2026-07-02,35,KLNC0167-M,mt,Kalyanpur,0.4092321835500518,PH
2026-07-02,36,KLNC0060-M,mt,Kalyanpur,0.40479168159573226,PH
2026-07-02,37,KLNC0180-M,mt,Kalyanpur,0.40311358487306825,PH
2026-07-02,38,KLNC0118-M,mt,Kalyanpur,0.39852056902251587,PH
2026-07-02,39,KLNC0190-M,mt,Kalyanpur,0.3957380925390698,PH
2026-07-02,40,KLNC0067-M,mt,Kalyanpur,0.39521877256030014,PH
2026-07-02,41,DHNC0185-M,mt,Dhanmondi,0.39504458580419427,PH
2026-07-02,42,KLNC0229-M,mt,Kalyanpur,0.3948054796461511,PH
2026-07-02,43,KLNC0022-M,mt,Kalyanpur,0.3917163961797466,PH
2026-07-02,44,KLNC0037-M,mt,Kalyanpur,0.39043280808584707,PH
2026-07-02,45,DHNC0021-M,mt,Dhanmondi,0.39014391477232646,PH
2026-07-02,46,KLNC0120-M,mt,Kalyanpur,0.3881248822255836,PH
2026-07-02,47,DHNC0065-M,mt,Dhanmondi,0.3860195803491182,PH
2026-07-02,48,DHNC0051-M,mt,Dhanmondi,0.3859208686498376,PH
2026-07-02,49,KLNC0057-M,mt,Kalyanpur,0.38521100580672823,PH
2026-07-02,50,DHNC0028-M,mt,Dhanmondi,0.3801905908935215,PH
2026-07-02,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-02,52,SB-Kalyanpur,sb,Kalyanpur,0.7705243194929334,PH
2026-07-03,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-03,2,KLNC0116-A06,ap,Kalyanpur,0.48102659302006373,PH
2026-07-03,3,KLNC0093-A06,ap,Kalyanpur,0.4554399882537848,PH
2026-07-03,4,KLNC0135-A06,ap,Kalyanpur,0.4538546561570473,PH
2026-07-03,5,KLNC0132-A05,ap,Kalyanpur,0.44744803130434724,PH
2026-07-03,6,KLNC0175-A06,ap,Kalyanpur,0.43711488241196167,PH
2026-07-03,7,KLNC0045-A06,ap,Kalyanpur,0.43273893934188284,PH
2026-07-03,8,KLNC0203-A05,ap,Kalyanpur,0.42754043271516806,PH
2026-07-03,9,KLNC0125-A06,ap,Kalyanpur,0.41098293595839647,PH
2026-07-03,10,KLNC0041-A06,ap,Kalyanpur,0.41087765110822494,PH
2026-07-03,11,KLNC0167-A04,ap,Kalyanpur,0.3975586835047116,PH
2026-07-03,12,KLNC0155-A05,ap,Kalyanpur,0.39431089284674714,PH
2026-07-03,13,KLNC0067-A05,ap,Kalyanpur,0.3937711034063606,PH
2026-07-03,14,KLNC0060-A05,ap,Kalyanpur,0.39125842810440864,PH
2026-07-03,15,KLNC0180-A06,ap,Kalyanpur,0.3844601523171114,PH
2026-07-03,16,KLNC0037-A05,ap,Kalyanpur,0.38265999268458456,PH
2026-07-03,17,KLNC0229-A06,ap,Kalyanpur,0.38210758734508526,PH
2026-07-03,18,KLNC0190-A06,ap,Kalyanpur,0.37768746677668485,PH
2026-07-03,19,KLNC0118-A06,ap,Kalyanpur,0.3776108137183812,PH
2026-07-03,20,KLNC0022-A06,ap,Kalyanpur,0.37472539534055005,PH
2026-07-03,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-03,22,KLNC0116-M,mt,Kalyanpur,0.4887618528557463,PH
2026-07-03,23,KLNC0132-M,mt,Kalyanpur,0.46727199970965366,PH
2026-07-03,24,KLNC0135-M,mt,Kalyanpur,0.4620801199351139,PH
