date,consumer_id,slot,clock,var,value
2026-07-11,DHNC0302,43,21:30,y,0.2804173413556501
2026-07-11,DHNC0302,45,22:30,y,0.2804173413556501
2026-07-11,DHNC0302,46,23:00,y,0.2804173413556501
2026-07-11,DHNC0303,5,02:30,y,0.22767469880949162
2026-07-11,DHNC0303,6,03:00,y,0.22767469880949162
2026-07-11,DHNC0303,16,08:00,y,0.22767469880949162
2026-07-11,DHNC0303,17,08:30,y,0.22767469880949162
2026-07-11,DHNC0303,18,09:00,y,0.22767469880949162
2026-07-11,DHNC0303,19,09:30,y,0.22767469880949162
2026-07-11,DHNC0303,20,10:00,y,0.22767469880949162
2026-07-11,DHNC0303,21,10:30,y,0.22767469880949162
2026-07-11,DHNC0303,22,11:00,y,0.22767469880949162
2026-07-11,DHNC0303,23,11:30,y,0.22767469880949162
2026-07-11,DHNC0303,24,12:00,y,0.22767469880949162
2026-07-11,DHNC0303,25,12:30,y,0.22767469880949162
2026-07-11,DHNC0303,26,13:00,y,0.22767469880949162
2026-07-11,DHNC0303,27,13:30,y,0.22767469880949162
2026-07-11,DHNC0303,28,14:00,y,0.22767469880949162
2026-07-11,DHNC0303,29,14:30,y,0.22767469880949162
2026-07-11,DHNC0303,30,15:00,y,0.22767469880949162
2026-07-11,DHNC0303,31,15:30,y,0.22767469880949162
2026-07-11,DHNC0303,32,16:00,y,0.22767469880949162
2026-07-11,DHNC0303,33,16:30,y,0.22767469880949162
2026-07-11,DHNC0303,34,17:00,y,0.22767469880949162
2026-07-11,DHNC0303,35,17:30,y,0.22767469880949162
2026-07-11,DHNC0303,36,18:00,y,0.22767469880949162
2026-07-11,DHNC0303,37,18:30,y,0.22767469880949162
2026-07-11,DHNC0303,40,20:00,y,0.22767469880949162
2026-07-11,DHNC0303,46,23:00,y,0.22767469880949162
2026-07-11,DHNC0303,47,23:30,y,0.22767469880949162
2026-07-11,DHNC0304,1,00:30,y,0.36553444967874105
2026-07-11,DHNC0304,3,01:30,y,0.36553444967874105
2026-07-11,DHNC0304,8,04:00,y,0.36553444967874105
2026-07-11,DHNC0304,9,04:30,y,0.36553444967874105
2026-07-11,DHNC0304,12,06:00,y,0.36553444967874105
2026-07-11,DHNC0304,16,08:00,y,0.36553444967874105
2026-07-11,DHNC0304,17,08:30,y,0.36553444967874105
2026-07-11,DHNC0304,18,09:00,y,0.36553444967874105
2026-07-11,DHNC0304,19,09:30,y,0.36553444967874105
2026-07-11,DHNC0304,20,10:00,y,0.36553444967874105
2026-07-11,DHNC0304,21,10:30,y,0.36553444967874105
2026-07-11,DHNC0304,22,11:00,y,0.36553444967874105
2026-07-11,DHNC0304,23,11:30,y,0.36553444967874105
2026-07-11,DHNC0304,24,12:00,y,0.36553444967874105
2026-07-11,DHNC0304,25,12:30,y,0.36553444967874105
2026-07-11,DHNC0304,26,13:00,y,0.36553444967874105
2026-07-11,DHNC0304,27,13:30,y,0.36553444967874105
2026-07-11,DHNC0304,28,14:00,y,0.36553444967874105
2026-07-11,DHNC0304,29,14:30,y,0.36553444967874105
2026-07-11,DHNC0304,30,15:00,y,0.36553444967874105
2026-07-11,DHNC0304,31,15:30,y,0.36553444967874105
2026-07-11,DHNC0304,32,16:00,y,0.36553444967874105
2026-07-11,DHNC0304,33,16:30,y,0.36553444967874105
2026-07-11,DHNC0304,34,17:00,y,0.36553444967874105
2026-07-11,DHNC0304,35,17:30,y,0.36553444967874105
2026-07-11,DHNC0304,40,20:00,y,0.36553444967874105
2026-07-11,DHNC0304,43,21:30,y,0.36553444967874105
2026-07-11,DHNC0304,46,23:00,y,0.36553444967874105
2026-07-11,DHNC0305,1,00:30,y,0.2430501395860642
2026-07-11,DHNC0305,2,01:00,y,0.2430501395860642
2026-07-11,DHNC0305,6,03:00,y,0.2430501395860642
2026-07-11,DHNC0305,8,04:00,y,0.2430501395860642
2026-07-11,DHNC0305,9,04:30,y,0.2430501395860642
2026-07-11,DHNC0305,10,05:00,y,0.2430501395860642
2026-07-11,DHNC0305,12,06:00,y,0.2430501395860642
2026-07-11,DHNC0305,14,07:00,y,0.2430501395860642
2026-07-11,DHNC0305,16,08:00,y,0.2430501395860642
2026-07-11,DHNC0305,17,08:30,y,0.2430501395860642
2026-07-11,DHNC0305,18,09:00,y,0.2430501395860642
2026-07-11,DHNC0305,19,09:30,y,0.2430501395860642
2026-07-11,DHNC0305,20,10:00,y,0.2430501395860642
2026-07-11,DHNC0305,21,10:30,y,0.2430501395860642
2026-07-11,DHNC0305,22,11:00,y,0.2430501395860642
2026-07-11,DHNC0305,23,11:30,y,0.2430501395860642
2026-07-11,DHNC0305,24,12:00,y,0.2430501395860642
2026-07-11,DHNC0305,25,12:30,y,0.2430501395860642
2026-07-11,DHNC0305,26,13:00,y,0.2430501395860642
2026-07-11,DHNC0305,27,13:30,y,0.2430501395860642
2026-07-11,DHNC0305,28,14:00,y,0.2430501395860642
2026-07-11,DHNC0305,29,14:30,y,0.2430501395860642
2026-07-11,DHNC0305,30,15:00,y,0.2430501395860642
2026-07-11,DHNC0305,31,15:30,y,0.2430501395860642
2026-07-11,DHNC0305,32,16:00,y,0.2430501395860642
2026-07-11,DHNC0305,33,16:30,y,0.2430501395860642
2026-07-11,DHNC0305,34,17:00,y,0.2430501395860642
2026-07-11,DHNC0305,35,17:30,y,0.2430501395860642
2026-07-11,DHNC0305,36,18:00,y,0.2430501395860642
2026-07-11,DHNC0305,38,19:00,y,0.2430501395860642
2026-07-11,DHNC0305,40,20:00,y,0.2430501395860642
2026-07-11,DHNC0305,43,21:30,y,0.2430501395860642
2026-07-11,DHNC0305,46,23:00,y,0.2430501395860642
2026-07-11,DHNC0306,2,01:00,y,0.4115320770874388
2026-07-11,DHNC0306,3,01:30,y,0.4115320770874388
2026-07-11,DHNC0306,4,02:00,y,0.4115320770874388
2026-07-11,DHNC0306,6,03:00,y,0.4115320770874388
2026-07-11,DHNC0306,7,03:30,y,0.4115320770874388
2026-07-11,DHNC0306,13,06:30,y,0.4115320770874388
2026-07-11,DHNC0306,14,07:00,y,0.4115320770874388
2026-07-11,DHNC0306,16,08:00,y,0.4115320770874388
2026-07-11,DHNC0306,17,08:30,y,0.4115320770874388
2026-07-11,DHNC0306,18,09:00,y,0.4115320770874388
2026-07-11,DHNC0306,19,09:30,y,0.4115320770874388
2026-07-11,DHNC0306,20,10:00,y,0.4115320770874388
2026-07-11,DHNC0306,21,10:30,y,0.4115320770874388
2026-07-11,DHNC0306,22,11:00,y,0.4115320770874388
2026-07-11,DHNC0306,23,11:30,y,0.4115320770874388
2026-07-11,DHNC0306,24,12:00,y,0.4115320770874388
2026-07-11,DHNC0306,25,12:30,y,0.4115320770874388
2026-07-11,DHNC0306,26,13:00,y,0.4115320770874388
2026-07-11,DHNC0306,27,13:30,y,0.4115320770874388
2026-07-11,DHNC0306,28,14:00,y,0.4115320770874388
2026-07-11,DHNC0306,29,14:30,y,0.4115320770874388
2026-07-11,DHNC0306,30,15:00,y,0.4115320770874388
2026-07-11,DHNC0306,31,15:30,y,0.4115320770874388
2026-07-11,DHNC0306,32,16:00,y,0.4115320770874388
2026-07-11,DHNC0306,33,16:30,y,0.4115320770874388
2026-07-11,DHNC0306,34,17:00,y,0.4115320770874388
2026-07-11,DHNC0306,35,17:30,y,0.4115320770874388
2026-07-11,DHNC0306,37,18:30,y,0.4115320770874388
2026-07-11,DHNC0306,40,20:00,y,0.4115320770874388
2026-07-11,DHNC0306,41,20:30,y,0.4115320770874388
2026-07-11,DHNC0306,42,21:00,y,0.4115320770874388
2026-07-11,DHNC0307,6,03:00,y,0.4317833288610417
2026-07-11,DHNC0307,10,05:00,y,0.4317833288610417
2026-07-11,DHNC0307,12,06:00,y,0.4317833288610417
2026-07-11,DHNC0307,16,08:00,y,0.4317833288610417
2026-07-11,DHNC0307,17,08:30,y,0.4317833288610417
2026-07-11,DHNC0307,18,09:00,y,0.4317833288610417
2026-07-11,DHNC0307,19,09:30,y,0.4317833288610417
2026-07-11,DHNC0307,20,10:00,y,0.4317833288610417
2026-07-11,DHNC0307,21,10:30,y,0.4317833288610417
2026-07-11,DHNC0307,22,11:00,y,0.4317833288610417
2026-07-11,DHNC0307,23,11:30,y,0.4317833288610417
2026-07-11,DHNC0307,24,12:00,y,0.4317833288610417
2026-07-11,DHNC0307,25,12:30,y,0.4317833288610417
2026-07-11,DHNC0307,26,13:00,y,0.4317833288610417
2026-07-11,DHNC0307,27,13:30,y,0.4317833288610417
2026-07-11,DHNC0307,28,14:00,y,0.4317833288610417
2026-07-11,DHNC0307,29,14:30,y,0.4317833288610417
2026-07-11,DHNC0307,30,15:00,y,0.4317833288610417
2026-07-11,DHNC0307,31,15:30,y,0.4317833288610417
2026-07-11,DHNC0307,32,16:00,y,0.4317833288610417
2026-07-11,DHNC0307,33,16:30,y,0.4317833288610417
2026-07-11,DHNC0307,34,17:00,y,0.4317833288610417
2026-07-11,DHNC0307,35,17:30,y,0.4317833288610417
2026-07-11,DHNC0307,41,20:30,y,0.4317833288610417
2026-07-11,DHNC0308,1,00:30,y,0.35274565625729815
2026-07-11,DHNC0308,3,01:30,y,0.35274565625729815
2026-07-11,DHNC0308,6,03:00,y,0.35274565625729815
2026-07-11,DHNC0308,8,04:00,y,0.35274565625729815
2026-07-11,DHNC0308,14,07:00,y,0.35274565625729815
2026-07-11,DHNC0308,15,07:30,y,0.35274565625729815
2026-07-11,DHNC0308,17,08:30,y,0.35274565625729815
2026-07-11,DHNC0308,18,09:00,y,0.35274565625729815
2026-07-11,DHNC0308,20,10:00,y,0.35274565625729815
2026-07-11,DHNC0308,21,10:30,y,0.2666646402553725
2026-07-11,DHNC0308,23,11:30,y,0.35274565625729815
2026-07-11,DHNC0308,30,15:00,y,0.35274565625729815
2026-07-11,DHNC0308,32,16:00,y,0.35274565625729815
2026-07-11,DHNC0308,33,16:30,y,0.35274565625729815
2026-07-11,DHNC0308,34,17:00,y,0.35274565625729815
2026-07-11,DHNC0308,35,17:30,y,0.35274565625729815
2026-07-11,DHNC0308,36,18:00,y,0.35274565625729815
2026-07-11,DHNC0308,38,19:00,y,0.35274565625729815
2026-07-11,DHNC0308,39,19:30,y,0.35274565625729815
2026-07-11,DHNC0308,43,21:30,y,0.35274565625729815
2026-07-11,DHNC0308,44,22:00,y,0.35274565625729815
2026-07-11,DHNC0308,45,22:30,y,0.35274565625729815
2026-07-11,DHNC0308,46,23:00,y,0.35274565625729815
2026-07-11,DHNC0308,47,23:30,y,0.35274565625729815
2026-07-11,DHNC0357,15,07:30,y,0.20064736579495232
2026-07-11,DHNC0357,16,08:00,y,0.20064736579495232
2026-07-11,DHNC0357,18,09:00,y,0.20064736579495232
2026-07-11,DHNC0357,19,09:30,y,0.20064736579495232
2026-07-11,DHNC0357,20,10:00,y,0.20064736579495232
2026-07-11,DHNC0357,21,10:30,y,0.20064736579495232
2026-07-11,DHNC0357,22,11:00,y,0.20064736579495232
2026-07-11,DHNC0357,23,11:30,y,0.20064736579495232
2026-07-11,DHNC0357,24,12:00,y,0.20064736579495232
2026-07-11,DHNC0357,25,12:30,y,0.20064736579495232
2026-07-11,DHNC0357,26,13:00,y,0.20064736579495232
2026-07-11,DHNC0357,28,14:00,y,0.08914463283137737
2026-07-11,DHNC0357,29,14:30,y,0.20064736579495232
2026-07-11,DHNC0357,30,15:00,y,0.20064736579495232
2026-07-11,DHNC0357,31,15:30,y,0.20064736579495232
2026-07-11,DHNC0357,32,16:00,y,0.20064736579495232
2026-07-11,DHNC0357,33,16:30,y,0.20064736579495232
2026-07-11,DHNC0357,34,17:00,y,0.20064736579495232
2026-07-11,DHNC0357,36,18:00,y,0.20064736579495232
2026-07-11,DHNC0357,38,19:00,y,0.20064736579495232
2026-07-11,DHNC0357,39,19:30,y,0.20064736579495232
2026-07-11,DHNC0357,41,20:30,y,0.20064736579495232
2026-07-11,DHNC0357,42,21:00,y,0.20064736579495232
2026-07-11,DHNC0364,1,00:30,y,0.25287845442559204
2026-07-11,DHNC0364,2,01:00,y,0.25287845442559204
2026-07-11,DHNC0364,15,07:30,y,0.25287845442559204
2026-07-11,DHNC0364,16,08:00,y,0.25287845442559204
2026-07-11,DHNC0364,17,08:30,y,0.25287845442559204
2026-07-11,DHNC0364,18,09:00,y,0.25287845442559204
2026-07-11,DHNC0364,19,09:30,y,0.25287845442559204
2026-07-11,DHNC0364,20,10:00,y,0.25287845442559204
2026-07-11,DHNC0364,21,10:30,y,0.14533716767176982
2026-07-11,DHNC0364,22,11:00,y,0.25287845442559204
2026-07-11,DHNC0364,23,11:30,y,0.25287845442559204
2026-07-11,DHNC0364,30,15:00,y,0.25287845442559204
2026-07-11,DHNC0364,31,15:30,y,0.25287845442559204
2026-07-11,DHNC0364,32,16:00,y,0.25287845442559204
2026-07-11,DHNC0364,33,16:30,y,0.25287845442559204
2026-07-11,DHNC0364,34,17:00,y,0.25287845442559204
2026-07-11,DHNC0364,35,17:30,y,0.25287845442559204
2026-07-11,DHNC0364,38,19:00,y,0.25287845442559204
2026-07-11,DHNC0364,40,20:00,y,0.25287845442559204
2026-07-11,DHNC0364,42,21:00,y,0.25287845442559204
2026-07-11,DHNC0364,43,21:30,y,0.25287845442559204
2026-07-11,KLNC0001,0,00:00,y,0.3836459432442986
2026-07-11,KLNC0001,1,00:30,y,0.3836459432442986
2026-07-11,KLNC0001,2,01:00,y,0.3836459432442986
2026-07-11,KLNC0001,5,02:30,y,0.3836459432442986
2026-07-11,KLNC0001,13,06:30,y,0.3836459432442986
2026-07-11,KLNC0001,14,07:00,y,0.3836459432442986
2026-07-11,KLNC0001,18,09:00,y,0.3836459432442986
2026-07-11,KLNC0001,19,09:30,y,0.3836459432442986
2026-07-11,KLNC0001,23,11:30,y,0.3836459432442986
2026-07-11,KLNC0001,24,12:00,y,0.3836459432442986
2026-07-11,KLNC0001,26,13:00,y,0.3836459432442986
2026-07-11,KLNC0001,27,13:30,y,0.3836459432442986
2026-07-11,KLNC0001,28,14:00,y,0.3836459432442986
2026-07-11,KLNC0001,31,15:30,y,0.3836459432442986
2026-07-11,KLNC0001,32,16:00,y,0.3836459432442986
2026-07-11,KLNC0001,34,17:00,y,0.3836459432442986
2026-07-11,KLNC0001,35,17:30,y,0.3836459432442986
2026-07-11,KLNC0001,37,18:30,y,0.3836459432442986
2026-07-11,KLNC0001,38,19:00,y,0.3836459432442986
2026-07-11,KLNC0001,39,19:30,y,0.3836459432442986
2026-07-11,KLNC0001,41,20:30,y,0.3836459432442986
2026-07-11,KLNC0001,42,21:00,y,0.3836459432442986
2026-07-11,KLNC0001,43,21:30,y,0.3836459432442986
2026-07-11,KLNC0001,44,22:00,y,0.3836459432442986
2026-07-11,KLNC0001,45,22:30,y,0.3836459432442986
2026-07-11,KLNC0001,47,23:30,y,0.3836459432442986
2026-07-11,KLNC0002,0,00:00,y,0.4399819126522117
2026-07-11,KLNC0002,3,01:30,y,0.4399819126522117
2026-07-11,KLNC0002,5,02:30,y,0.4399819126522117
2026-07-11,KLNC0002,8,04:00,y,0.4399819126522117
2026-07-11,KLNC0002,12,06:00,y,0.4399819126522117
2026-07-11,KLNC0002,13,06:30,y,0.4399819126522117
2026-07-11,KLNC0002,14,07:00,y,0.4399819126522117
2026-07-11,KLNC0002,15,07:30,y,0.4399819126522117
2026-07-11,KLNC0002,19,09:30,y,0.4399819126522117
2026-07-11,KLNC0002,23,11:30,y,0.4399819126522117
2026-07-11,KLNC0002,24,12:00,y,0.4399819126522117
2026-07-11,KLNC0002,25,12:30,y,0.4399819126522117
2026-07-11,KLNC0002,27,13:30,y,0.4399819126522117
2026-07-11,KLNC0002,28,14:00,y,0.4399819126522117
2026-07-11,KLNC0002,29,14:30,y,0.4399819126522117
2026-07-11,KLNC0002,31,15:30,y,0.4399819126522117
2026-07-11,KLNC0002,33,16:30,y,0.4399819126522117
2026-07-11,KLNC0002,34,17:00,y,0.4399819126522117
2026-07-11,KLNC0002,35,17:30,y,0.4399819126522117
2026-07-11,KLNC0002,36,18:00,y,0.4399819126522117
2026-07-11,KLNC0002,37,18:30,y,0.4399819126522117
2026-07-11,KLNC0002,39,19:30,y,0.4399819126522117
2026-07-11,KLNC0002,40,20:00,y,0.4399819126522117
2026-07-11,KLNC0002,42,21:00,y,0.4399819126522117
2026-07-11,KLNC0002,43,21:30,y,0.4399819126522117
2026-07-11,KLNC0002,44,22:00,y,0.4399819126522117
2026-07-11,KLNC0002,45,22:30,y,0.4399819126522117
2026-07-11,KLNC0002,46,23:00,y,0.4399819126522117
2026-07-11,KLNC0002,47,23:30,y,0.4399819126522117
2026-07-11,KLNC0010,4,02:00,y,0.41184887252484165
2026-07-11,KLNC0010,5,02:30,y,0.41184887252484165
2026-07-11,KLNC0010,6,03:00,y,0.41184887252484165
2026-07-11,KLNC0010,7,03:30,y,0.41184887252484165
2026-07-11,KLNC0010,10,05:00,y,0.41184887252484165
2026-07-11,KLNC0010,11,05:30,y,0.41184887252484165
2026-07-11,KLNC0010,12,06:00,y,0.41184887252484165
2026-07-11,KLNC0010,13,06:30,y,0.41184887252484165
2026-07-11,KLNC0010,14,07:00,y,0.41184887252484165
2026-07-11,KLNC0010,16,08:00,y,0.41184887252484165
2026-07-11,KLNC0010,18,09:00,y,0.41184887252484165
2026-07-11,KLNC0010,19,09:30,y,0.41184887252484165
2026-07-11,KLNC0010,24,12:00,y,0.41184887252484165
2026-07-11,KLNC0010,25,12:30,y,0.41184887252484165
2026-07-11,KLNC0010,26,13:00,y,0.41184887252484165
2026-07-11,KLNC0010,28,14:00,y,0.41184887252484165
2026-07-11,KLNC0010,29,14:30,y,0.41184887252484165
2026-07-11,KLNC0010,30,15:00,y,0.41184887252484165
2026-07-11,KLNC0010,31,15:30,y,0.41184887252484165
2026-07-11,KLNC0010,32,16:00,y,0.41184887252484165
2026-07-11,KLNC0010,33,16:30,y,0.41184887252484165
2026-07-11,KLNC0010,34,17:00,y,0.41184887252484165
2026-07-11,KLNC0010,35,17:30,y,0.41184887252484165
2026-07-11,KLNC0010,37,18:30,y,0.41184887252484165
2026-07-11,KLNC0010,38,19:00,y,0.41184887252484165
2026-07-11,KLNC0010,39,19:30,y,0.41184887252484165
2026-07-11,KLNC0010,40,20:00,y,0.41184887252484165
2026-07-11,KLNC0010,41,20:30,y,0.41184887252484165
2026-07-11,KLNC0010,42,21:00,y,0.41184887252484165
2026-07-11,KLNC0010,43,21:30,y,0.41184887252484165
2026-07-11,KLNC0010,44,22:00,y,0.41184887252484165
2026-07-11,KLNC0010,45,22:30,y,0.41184887252484165
2026-07-11,KLNC0010,46,23:00,y,0.41184887252484165
2026-07-11,KLNC0010,47,23:30,y,0.41184887252484165
2026-07-11,KLNC0016,0,00:00,y,0.39213598298015845
2026-07-11,KLNC0016,1,00:30,y,0.39213598298015845
2026-07-11,KLNC0016,3,01:30,y,0.39213598298015845
2026-07-11,KLNC0016,4,02:00,y,0.39213598298015845
2026-07-11,KLNC0016,5,02:30,y,0.39213598298015845
2026-07-11,KLNC0016,6,03:00,y,0.39213598298015845
2026-07-11,KLNC0016,8,04:00,y,0.39213598298015845
2026-07-11,KLNC0016,9,04:30,y,0.39213598298015845
2026-07-11,KLNC0016,11,05:30,y,0.39213598298015845
2026-07-11,KLNC0016,12,06:00,y,0.39213598298015845
2026-07-11,KLNC0016,13,06:30,y,0.39213598298015845
2026-07-11,KLNC0016,16,08:00,y,0.39213598298015845
2026-07-11,KLNC0016,19,09:30,y,0.39213598298015845
2026-07-11,KLNC0016,27,13:30,y,0.39213598298015845
2026-07-11,KLNC0016,29,14:30,y,0.35791999269560143
2026-07-11,KLNC0016,33,16:30,y,0.39213598298015845
2026-07-11,KLNC0016,35,17:30,y,0.39213598298015845
2026-07-11,KLNC0016,36,18:00,y,0.39213598298015845
2026-07-11,KLNC0016,38,19:00,y,0.39213598298015845
2026-07-11,KLNC0016,41,20:30,y,0.39213598298015845
2026-07-11,KLNC0016,42,21:00,y,0.39213598298015845
2026-07-11,KLNC0016,43,21:30,y,0.39213598298015845
2026-07-11,KLNC0016,45,22:30,y,0.39213598298015845
2026-07-11,KLNC0016,46,23:00,y,0.39213598298015845
2026-07-11,KLNC0016,47,23:30,y,0.39213598298015845
2026-07-11,KLNC0017,1,00:30,y,0.4424893859693185
2026-07-11,KLNC0017,3,01:30,y,0.4424893859693185
2026-07-11,KLNC0017,6,03:00,y,0.4424893859693185
2026-07-11,KLNC0017,8,04:00,y,0.4424893859693185
2026-07-11,KLNC0017,9,04:30,y,0.4424893859693185
2026-07-11,KLNC0017,11,05:30,y,0.4424893859693185
2026-07-11,KLNC0017,17,08:30,y,0.4424893859693185
2026-07-11,KLNC0017,20,10:00,y,0.4424893859693185
2026-07-11,KLNC0017,21,10:30,y,0.4424893859693185
2026-07-11,KLNC0017,30,15:00,y,0.4424893859693185
2026-07-11,KLNC0017,31,15:30,y,0.4424893859693185
2026-07-11,KLNC0017,34,17:00,y,0.4424893859693185
2026-07-11,KLNC0017,35,17:30,y,0.4424893859693185
2026-07-11,KLNC0017,42,21:00,y,0.4424893859693185
2026-07-11,KLNC0017,45,22:30,y,0.3750637001211498
2026-07-11,KLNC0017,47,23:30,y,0.4424893859693185
2026-07-11,KLNC0020,2,01:00,y,0.35435001660351423
2026-07-11,KLNC0020,3,01:30,y,0.35435001660351423
2026-07-11,KLNC0020,6,03:00,y,0.35435001660351423
2026-07-11,KLNC0020,7,03:30,y,0.35435001660351423
2026-07-11,KLNC0020,15,07:30,y,0.35435001660351423
2026-07-11,KLNC0020,17,08:30,y,0.35435001660351423
2026-07-11,KLNC0020,18,09:00,y,0.35435001660351423
2026-07-11,KLNC0020,22,11:00,y,0.35435001660351423
2026-07-11,KLNC0020,23,11:30,y,0.35435001660351423
2026-07-11,KLNC0020,30,15:00,y,0.35435001660351423
2026-07-11,KLNC0020,33,16:30,y,0.35435001660351423
2026-07-11,KLNC0020,34,17:00,y,0.35435001660351423
2026-07-11,KLNC0020,35,17:30,y,0.35435001660351423
2026-07-11,KLNC0020,38,19:00,y,0.35435001660351423
2026-07-11,KLNC0020,41,20:30,y,0.28565474464629403
2026-07-11,KLNC0020,42,21:00,y,0.35435001660351423
2026-07-11,KLNC0020,47,23:30,y,0.35435001660351423
2026-07-11,KLNC0022,3,01:30,y,0.40815519603200934
2026-07-11,KLNC0022,9,04:30,y,0.40815519603200934
2026-07-11,KLNC0022,11,05:30,y,0.40815519603200934
2026-07-11,KLNC0022,12,06:00,y,0.40815519603200934
2026-07-11,KLNC0022,13,06:30,y,0.40815519603200934
2026-07-11,KLNC0022,14,07:00,y,0.40815519603200934
2026-07-11,KLNC0022,15,07:30,y,0.40815519603200934
2026-07-11,KLNC0022,16,08:00,y,0.40815519603200934
2026-07-11,KLNC0022,18,09:00,y,0.40815519603200934
2026-07-11,KLNC0022,19,09:30,y,0.40815519603200934
2026-07-11,KLNC0022,20,10:00,y,0.40815519603200934
2026-07-11,KLNC0022,22,11:00,y,0.40815519603200934
2026-07-11,KLNC0022,26,13:00,y,0.40086396600006824
2026-07-11,KLNC0022,31,15:30,y,0.40815519603200934
2026-07-11,KLNC0022,32,16:00,y,0.40815519603200934
2026-07-11,KLNC0022,34,17:00,y,0.40815519603200934
2026-07-11,KLNC0022,35,17:30,y,0.40815519603200934
2026-07-11,KLNC0022,42,21:00,y,0.40815519603200934
2026-07-11,KLNC0022,45,22:30,y,0.40815519603200934
2026-07-11,KLNC0022,47,23:30,y,0.40815519603200934
2026-07-11,KLNC0024,3,01:30,y,0.36038538423186395
2026-07-11,KLNC0024,10,05:00,y,0.36038538423186395
2026-07-11,KLNC0024,12,06:00,y,0.36038538423186395
2026-07-11,KLNC0024,13,06:30,y,0.36038538423186395
2026-07-11,KLNC0024,14,07:00,y,0.36038538423186395
2026-07-11,KLNC0024,16,08:00,y,0.36038538423186395
2026-07-11,KLNC0024,17,08:30,y,0.36038538423186395
2026-07-11,KLNC0024,21,10:30,y,0.36038538423186395
2026-07-11,KLNC0024,22,11:00,y,0.36038538423186395
2026-07-11,KLNC0024,26,13:00,y,0.36038538423186395
2026-07-11,KLNC0024,27,13:30,y,0.36038538423186395
2026-07-11,KLNC0024,29,14:30,y,0.2749182768134847
2026-07-11,KLNC0024,30,15:00,y,0.36038538423186395
2026-07-11,KLNC0024,32,16:00,y,0.36038538423186395
2026-07-11,KLNC0024,33,16:30,y,0.36038538423186395
2026-07-11,KLNC0024,34,17:00,y,0.36038538423186395
2026-07-11,KLNC0024,35,17:30,y,0.36038538423186395
2026-07-11,KLNC0024,36,18:00,y,0.36038538423186395
2026-07-11,KLNC0024,38,19:00,y,0.36038538423186395
2026-07-11,KLNC0024,40,20:00,y,0.36038538423186395
2026-07-11,KLNC0024,41,20:30,y,0.36038538423186395
2026-07-11,KLNC0024,42,21:00,y,0.36038538423186395
2026-07-11,KLNC0024,44,22:00,y,0.36038538423186395
2026-07-11,KLNC0024,45,22:30,y,0.36038538423186395
2026-07-11,KLNC0024,47,23:30,y,0.36038538423186395
2026-07-11,KLNC0037,1,00:30,y,0.38435298898197146
2026-07-11,KLNC0037,2,01:00,y,0.38435298898197146
2026-07-11,KLNC0037,4,02:00,y,0.38435298898197146
2026-07-11,KLNC0037,5,02:30,y,0.38435298898197146
2026-07-11,KLNC0037,6,03:00,y,0.38435298898197146
2026-07-11,KLNC0037,8,04:00,y,0.38435298898197146
2026-07-11,KLNC0037,9,04:30,y,0.38435298898197146
2026-07-11,KLNC0037,10,05:00,y,0.38435298898197146
2026-07-11,KLNC0037,13,06:30,y,0.38435298898197146
2026-07-11,KLNC0037,14,07:00,y,0.38435298898197146
2026-07-11,KLNC0037,15,07:30,y,0.38435298898197146
2026-07-11,KLNC0037,16,08:00,y,0.38435298898197146
2026-07-11,KLNC0037,17,08:30,y,0.38435298898197146
2026-07-11,KLNC0037,18,09:00,y,0.38435298898197146
2026-07-11,KLNC0037,19,09:30,y,0.38435298898197146
2026-07-11,KLNC0037,21,10:30,y,0.38435298898197146
2026-07-11,KLNC0037,22,11:00,y,0.38435298898197146
2026-07-11,KLNC0037,27,13:30,y,0.38435298898197146
2026-07-11,KLNC0037,30,15:00,y,0.38435298898197146
2026-07-11,KLNC0037,31,15:30,y,0.38435298898197146
2026-07-11,KLNC0037,33,16:30,y,0.38435298898197146
2026-07-11,KLNC0037,42,21:00,y,0.38435298898197146
2026-07-11,KLNC0037,43,21:30,y,0.37151687974897585
2026-07-11,KLNC0037,45,22:30,y,0.38435298898197146
2026-07-11,KLNC0037,47,23:30,y,0.38435298898197146
2026-07-11,KLNC0039,1,00:30,y,0.4742689118458004
2026-07-11,KLNC0039,4,02:00,y,0.4742689118458004
2026-07-11,KLNC0039,6,03:00,y,0.4742689118458004
2026-07-11,KLNC0039,8,04:00,y,0.4742689118458004
2026-07-11,KLNC0039,9,04:30,y,0.4742689118458004
2026-07-11,KLNC0039,11,05:30,y,0.4742689118458004
2026-07-11,KLNC0039,13,06:30,y,0.4742689118458004
2026-07-11,KLNC0039,14,07:00,y,0.4742689118458004
2026-07-11,KLNC0039,15,07:30,y,0.4742689118458004
2026-07-11,KLNC0039,16,08:00,y,0.4742689118458004
2026-07-11,KLNC0039,20,10:00,y,0.4742689118458004
2026-07-11,KLNC0039,23,11:30,y,0.4742689118458004
2026-07-11,KLNC0039,31,15:30,y,0.4742689118458004
2026-07-11,KLNC0039,33,16:30,y,0.4742689118458004
2026-07-11,KLNC0039,35,17:30,y,0.4742689118458004
2026-07-11,KLNC0039,38,19:00,y,0.19434519606221287
2026-07-11,KLNC0039,42,21:00,y,0.4742689118458004
2026-07-11,KLNC0039,45,22:30,y,0.4742689118458004
2026-07-11,KLNC0039,47,23:30,y,0.4742689118458004
2026-07-11,KLNC0040,2,01:00,y,0.4110446627076573
