consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0046,Kalyanpur,Residential,Res-A,795.3408386808318,0.5638260319744488,2.190236915216195,22.593464229277373,0.3898002184016976,LT-A,459.1114672711171,390.2447471804495,0.0,68.86672009066756,0,365,1555.9377769561547,110.61908268473924,30,upper-middle,149170.89401049737,5,2.774207545376214,2.1265693243011317,4.6836,6892.354100119686,5747.881902416993,110.61908268473924,15.01,30,1.0,459.1114672711171,390.2447471804495,4706.07303992644,3676.836281192908,0.9273299231872062,4285.263123739467,3304.154467875924,10.250393151577248,9.419496297716922,401-600,301-400,1029.2367587335325,21.870394913157156,1144.472197702693,68.86672009066757,15.000000000000002,0.6476382210750824,23.344980881279213,0.85,True,-416.08193553788306,False,False,False,0.6614896649318488,True
KLNC0047,Kalyanpur,Residential,Res-B,795.3408386808318,0.4164122938521604,1.4384701894972458,19.662682621994396,0.40878743561513986,LT-A,164.70095864241253,147.01473403414232,4.846685326470211,17.68622460827019,25,600,354.730433613725,37.012737759787456,30,middle,53455.04601532105,4,1.061607418336221,1.0695756080972774,2.9801,1400.349523689591,1212.9618493768812,37.012737759787456,8.5,30,1.0,164.70095864241253,147.01473403414232,1418.6784658835318,1261.1782591011788,0.3493478464585946,1225.9581484605064,1075.6252392902097,8.61366246788927,8.576207817115177,76-200,76-200,157.50020678235296,11.101895924265277,187.3876743127098,17.68622460827021,10.738385953581078,-0.007968189761056399,-0.7505778146826023,0.8808452670790672,True,-160.21748907158457,False,False,False,0.4439997019084609,True
KLNC0048,Kalyanpur,Residential,Res-C,795.3408386808318,0.21054678509349234,3.767947823699151,33.17908466698378,0.2573876670117169,LT-A,68.1916226169997,68.05592908533922,0.0,0.13569353166047673,0,13,4.502187175725002,0.281858113070419,10,lower-middle,20019.918668725615,4,0.8199769728802699,0.8199769728802699,0.9344,421.58627001096227,420.46550342670525,0.281858113070419,6.18,30,1.0,68.1916226169997,68.05592908533922,483.702479161711,482.98368362714547,0.16171979237931758,421.4242277730581,420.5856417473963,7.093283025078323,7.094487876718693,1-75,1-75,0.7187955345655155,0.1486028220924641,1.1207665842570123,0.13569353166047904,0.19898856553481042,0.0,0.0,0.9980101143446519,True,-3.5015335280890674,False,False,False,0.15965474257514972,True
KLNC0049,Kalyanpur,Residential,Res-B,795.3408386808318,0.38901355695734774,1.5653892145585275,21.838115131922237,0.4027669172231041,LT-A,169.96485503783546,154.31252613473552,5.281769315366088,15.652328903099914,28,326,350.0853853886703,36.77435488481696,30,middle,59317.37989763545,4,1.3776786158131993,1.306350022228425,1.8155000000000001,1445.1051515307497,1275.248806688137,36.77435488481696,8.5,30,1.0,169.96485503783546,154.31252613473552,1414.2998812126816,1274.9695351802166,0.36668942770209567,1270.7012678216015,1137.6564721452519,8.321131335639052,8.259879335003662,76-200,76-200,139.33034603246506,9.85154194547462,169.85634484261277,15.652328903099942,9.209156151497094,0.07132859358477428,5.1774479741540675,0.895478176207124,True,-173.98068447138832,False,False,False,0.39798961009977124,True
KLNC0050,Kalyanpur,Residential,Res-B,795.3408386808318,0.25606462907120897,1.3470828466602953,16.459289872817003,0.42590527849506465,LT-A,246.4585453122403,221.54328629626426,11.66431177948301,24.915259015976027,54,431,425.80026471650586,54.47446682312511,30,middle,47448.137668937765,5,1.5602608129079683,1.4826961316370182,3.6755,2243.3584163073774,1962.095886862379,54.47446682312511,9.1,30,1.0,246.4585453122403,221.54328629626426,2208.300950458456,1970.7620989503043,0.52644838949942,1948.7727623413866,1722.0439052960046,8.960131399220677,8.893231131030793,201-300,201-300,237.53885150815177,10.756634029380702,281.26252944499834,24.915259015976034,10.109310263278028,0.07756468127095006,4.971263818796249,0.879975824371223,True,-133.786946385229,False,False,False,0.5578644993710915,True
KLNC0051,Kalyanpur,Residential,Res-C,795.3408386808318,0.16366102019524792,3.3488874446319654,25.917190808079965,0.2560423447800304,LT-A,56.9024194746274,56.69236868778264,0.0,0.21005078684475634,0,37,5.443926322042883,0.548514982161421,13,lower-middle,11054.914903987574,4,0.1450698591344856,0.1450698591344856,0.20550000000000002,351.79216830847116,349.94504032459076,0.548514982161421,6.18,30,1.0,56.9024194746274,56.69236868778264,391.2897999708572,390.0614972312769,0.13471681625539644,351.6569523531973,350.3588384904967,6.876505491042116,6.877941236896172,1-75,1-75,1.228302739580272,0.31391125955027566,1.847127983880398,0.21005078684476075,0.3691421011340681,0.0,0.0,0.9963085789886594,True,-3.6671086003011903,False,False,False,0.225628097611604,True
KLNC0052,Kalyanpur,Residential,Res-B,795.3408386808318,0.20627063391958872,1.7133274625056438,20.366565076793147,0.4345825240746983,LT-A,291.8923258904663,275.52736798689597,0.0,16.364957903570303,0,272,333.2979801220449,43.932968071229816,25,middle,36981.51686788709,4,1.413590558674043,1.4126570967125267,3.0101,2656.9137828526814,2464.020810173052,43.932968071229816,9.1,30,1.0,291.8923258904663,275.52736798689597,2613.076583883405,2457.3641406783204,0.6547295635298217,2362.220165603243,2213.299048680753,8.952193504614343,8.91638979120082,201-300,201-300,155.71244320508458,5.958969751038588,192.89297267962957,16.364957903570314,5.606505019837804,0.0009334619615162243,0.06603481862469551,0.943934949801622,True,-133.6525688457305,False,False,False,0.46718687928461733,True
KLNC0053,Kalyanpur,Residential,Res-B,795.3408386808318,0.379172830089032,2.305829386049639,18.31306289586838,0.43673165465457464,LT-A,100.05906586808285,91.27418722911247,0.0,8.784878638970373,0,494,160.87803504803506,18.796020319791104,30,middle,31577.662763859287,4,0.6511913614769822,0.6511913614769822,1.4104,850.7398280140499,757.2514639510626,18.796020319791104,8.5,30,1.0,100.05906586808285,91.27418722911247,772.5258028726395,694.3376538432268,0.2168928233978492,676.5020598787042,601.8305914474561,7.720697731589178,7.604787093611443,76-200,76-200,78.18814902941267,10.121105177156519,93.48836406298722,8.784878638970383,8.779692837181095,0.0,0.0,0.9122030716281891,True,-63.89386569883129,False,False,False,0.48600885140141853,True
KLNC0054,Kalyanpur,Residential,Res-B,795.3408386808318,0.19145907565073858,1.4301935145390692,22.94831928635001,0.3916981705535348,LT-A,117.33288865854216,115.14557863685705,6.186701637816176,2.1873100216851173,34,146,59.043269314656165,6.175062701458844,23,middle,39864.59088264488,4,0.5655686038189451,0.5828983002834163,2.0740000000000003,997.6083691343022,972.8359735923076,6.175062701458844,8.5,30,1.0,117.33288865854216,115.14557863685705,955.9594312774888,936.7113072144311,0.273617880481781,823.3295535976083,804.737418413285,8.147412393974946,8.132641308679865,76-200,76-200,19.248124063057617,2.0134875428066588,24.77239554199457,2.187310021685107,1.864191742564641,-0.017329696464471134,-3.064119250512511,0.9602669743316493,True,-33.6200825501397,False,False,False,0.32600030937446245,True
KLNC0055,Kalyanpur,Residential,Res-C,795.3408386808318,0.25535305076101755,2.822092871316445,36.320163997739144,0.2953459076953777,LT-A,62.067836496534554,61.99367130317965,0.0,0.07416519335489871,0,3,2.6936919855739547,0.22249558006469616,3,lower-middle,10878.332634073482,5,0.20778989701093842,0.20778989701093842,0.2955,383.7267199695733,383.045707257474,0.22249558006469616,6.18,30,1.0,62.067836496534554,61.99367130317965,424.80819102601265,424.47424727022127,0.14731418388852197,383.5792295485835,383.12088865365024,6.844256462036196,6.844681467744741,1-75,1-75,0.33394375579138114,0.07861047946952898,0.6810127120992888,0.0741651933549008,0.11949054057819733,0.0,0.0,0.9988050945942181,True,-2.1372526497178774,False,False,False,0.12397250969294714,True
KLNC0056,Kalyanpur,Residential,Res-B,795.3408386808318,0.3087394560541797,1.481494862369495,14.947118341924053,0.4073086002643656,LT-A,248.091419371688,212.46876677404668,0.5028436185199057,35.622652597641235,2,619,533.2009642676045,59.42957628186514,30,middle,49277.270017408206,5,1.0493393671237194,0.9152790031153764,4.27,2258.2214504107023,1874.5410861723146,59.42957628186514,9.1,30,1.0,248.091419371688,212.46876677404668,2250.1205120964787,1910.250951336371,0.5048848103550537,1963.6319162823609,1639.4657776438248,9.069723240711406,8.988361421408193,201-300,201-300,339.8695607601078,15.104504800209348,383.6803642383877,35.62265259764132,14.358679831756627,0.1340603640083431,12.775691850369423,0.8556024624480125,True,-133.90182722563156,False,False,False,0.6374136273870897,True
KLNC0057,Kalyanpur,Residential,Res-A,795.3408386808318,0.5152007012886163,2.0724870635832118,21.550454499005372,0.36715118363325305,LT-A,478.3834035357462,406.86378920868555,0.5947405082531527,71.51961432706068,2,790,1542.512786351277,114.50498634024093,30,upper-middle,151928.14713669295,5,2.342908225519633,2.1198044926812907,5.245,7181.671658925778,5993.487311065687,114.50498634024093,15.01,30,1.0,478.3834035357462,406.86378920868555,5034.566131425128,3908.348071207045,0.9668213835562112,4574.534887071551,3501.02547602237,10.524123734674944,9.603659390340447,401-600,401-600,1126.2180602180833,22.369714307423074,1188.1843478600904,71.51961432706065,14.950270807569206,0.2231037328383425,9.52251267925189,0.85,True,-301.7897397929528,False,False,False,0.7301191083686804,True
KLNC0058,Kalyanpur,Residential,Res-B,795.3408386808318,0.3042194594787339,1.201483068600502,20.207115891079255,0.42357278553026073,LT-A,122.53195424383613,117.35446484832994,12.61350910540514,5.177489395506191,59,261,119.77704586561,13.013870360880798,30,middle,56814.18924254266,5,0.7304969696021475,0.7477243335970948,2.1104000000000003,1041.8127810333503,984.7779476576377,13.013870360880798,8.5,30,1.0,122.53195424383613,117.35446484832994,1003.9663316262374,958.0361055790589,0.27886680771427813,867.5216110726071,823.5129512108044,8.193506239428489,8.161233916486768,76-200,76-200,45.93022604717851,4.574877124891245,57.03483337571265,5.177489395506186,4.2254197506742495,-0.017227363994947287,-2.3583073868642974,0.9165695748447389,True,-60.8329494575507,False,False,False,0.38346434172965227,True
KLNC0059,Kalyanpur,Residential,Res-C,795.3408386808318,0.2046876731057631,3.700551643661855,26.88477883302004,0.32740782777422145,LT-A,44.51326483978089,44.30610828770645,2.5260847972505016,0.20715655207445946,8,35,14.917265334827409,0.585926158632279,13,lower-middle,18842.45212307295,5,0.6609921886138814,0.6609921886138814,1.8597,236.91634482998245,235.22785355280143,0.585926158632279,5.32,30,1.0,44.51326483978089,44.30610828770645,330.66386739501604,329.61197451596365,0.10528362083542533,236.81056894763432,235.70849609059832,7.428434391078552,7.4370488320806984,lifeline 0-50,lifeline 0-50,1.0518928790523887,0.3181154588613644,1.688491277181015,0.20715655207443717,0.4653816178617036,0.0,0.0,0.9726465700649637,True,-13.27944629714274,False,False,False,0.07051512830548971,True
KLNC0060,Kalyanpur,Residential,Res-A,795.3408386808318,0.576947928344938,1.752484897195319,16.873747426794203,0.40899664994325513,LT-A,532.125372160583,452.3065663364954,0.0,79.81880582408743,0,619,1346.8423693839816,128.25682657560486,30,upper-middle,157822.5630308133,6,3.7955565957208104,3.1296741757264437,5.6259,7988.466313830708,6661.939540180497,128.25682657560486,15.01,30,1.0,532.125372160583,452.3065663364954,5898.364117936869,4641.45463479164,1.0748060453045458,5381.201836130351,4183.121560710796,11.084538393626682,10.259368698384328,401-600,401-600,1256.9094831452285,21.309458995977863,1326.526773650211,79.81880582408758,15.000000000000025,0.6658824199943667,17.543735765792466,0.8500000000000001,True,38.32394033685182,True,True,True,0.9332268658284885,True
KLNC0061,Kalyanpur,Residential,Res-B,795.3408386808318,0.35253847394885024,0.4753260005692048,17.743987221153308,0.3785594260094232,LT-A,159.3033630779462,142.9702248544864,6.059240466751818,16.333138223459766,30,501,292.6951104559491,34.44035365810765,30,middle,25135.214941300288,5,0.7801242614535695,0.7897421034642866,2.0004,1354.4571352051983,1181.1462945741737,34.44035365810765,8.5,30,1.0,159.3033630779462,142.9702248544864,1327.30015547067,1181.8666337954373,0.33973696914634727,1180.0785861625427,1041.2469112631343,8.331902916708858,8.264146594361426,76-200,76-200,145.43352167523267,10.957093696991311,173.31084063102458,16.333138223459798,10.252852110515766,-0.009617842010717137,-1.2328602616199444,0.8822571347663082,True,-112.82123512260875,False,False,False,0.4968771820228974,True
KLNC0062,Kalyanpur,Residential,Res-B,795.3408386808318,0.3365376397258719,1.267543727784382,17.089411319507775,0.3641858151825496,LT-A,106.55774402797542,95.93359024465768,6.764208557751522,10.624153783317748,30,550,190.13446405562502,21.35280316192195,30,middle,35604.736013561254,5,0.6722181515910011,0.33193784371361856,1.0655,905.994035037676,794.3106787769403,21.35280316192195,8.5,30,1.0,106.55774402797542,95.93359024465768,815.3164154496806,720.7238077928419,0.22796485927205876,731.740824237791,641.4355170795902,7.651404624666503,7.510360459731595,76-200,76-200,94.59260765683871,11.601950588063039,111.68335626073565,10.624153783317738,9.970325366993972,0.3402803078773825,50.620517620955276,0.8749050354996369,True,-74.18905323686435,False,False,False,0.49750374360939137,True
KLNC0063,Kalyanpur,Residential,Res-B,795.3408386808318,0.22045689378878142,1.82375941788683,17.4788736666114,0.40333496303789773,LT-A,146.87734780981253,140.54389337689162,7.053151590299509,6.333454432920956,28,285,123.56490154485752,16.808027390561588,28,middle,44767.132899597214,4,0.8708194081643736,0.880013187617318,1.9005000000000003,1248.8064777620323,1178.1490376445756,16.808027390561588,8.5,30,1.0,146.87734780981253,140.54389337689162,1211.992379202577,1155.8002697203162,0.33397133155865094,1074.4574563834067,1020.6230937035788,8.251731102688161,8.221390987726405,76-200,76-200,56.192109482260776,4.636341815881056,70.65744011745664,6.333454432920917,4.312070259548759,-0.009193779452944306,-1.0557618912426572,0.9376710213960634,True,-50.56476467203515,False,False,False,0.4547578542104164,True
KLNC0064,Kalyanpur,Residential,Res-B,795.3408386808318,0.44167362787409004,1.682953225173884,21.069301868194334,0.5102457213809815,LT-A,259.2598630770466,224.08250651079175,4.049357388855536,35.177356566254815,18,508,747.9772234969867,61.079997254623976,30,middle,40421.99735859067,5,1.3648399851177115,1.2201369740351506,2.7601,2359.880827454129,1978.6032942756656,61.079997254623976,9.1,30,1.0,259.2598630770466,224.08250651079175,2290.2484017011802,1954.6612419927,0.5324822820847938,2065.264754001124,1745.150809248205,8.833794689695436,8.720577032712301,201-300,201-300,335.58715970848016,14.652871691088547,381.2775331784633,35.17735656625484,13.568377360363286,0.1447030110825609,10.602196056710698,0.8580686609756416,True,-351.3100665338825,False,False,False,0.44865959706570147,True
KLNC0065,Kalyanpur,Residential,Res-C,795.3408386808318,0.18484318770258573,2.6076930926730424,30.794297348964648,0.27699680350830813,LT-A,56.91191895531039,56.72400688289541,0.0,0.18791207241498767,0,22,5.786620233407308,0.4892869369769115,10,lower-middle,10785.322676581376,4,0.5243897986799955,0.5243897986799955,0.9695,351.85089767249696,350.1998675967124,0.4892869369769115,6.18,30,1.0,56.91191895531039,56.72400688289541,412.05639210100907,410.97182266050385,0.1347919973955801,351.7156591438182,350.55436253629364,7.2402477313157005,7.242736422186571,1-75,1-75,1.08456944050522,0.2632089833566652,1.651030075784547,0.18791207241498142,0.3301805243336423,0.0,0.0,0.9966981947566634,True,-4.212763855925177,False,False,False,0.18742709850627232,True
KLNC0066,Kalyanpur,Residential,Res-C,795.3408386808318,0.17315934048959913,2.4292607247185503,34.06868673928574,0.3558799265405525,LT-A,86.01575118502579,85.95570894916166,4.233972607412239,0.0600422358641259,25,10,12.330983489501955,0.12619806932810906,25,lower-middle,24918.85378022799,4,0.4673745531858705,0.4644556067282912,1.0555,731.3382823913648,730.7015826401605,0.12619806932810906,8.5,30,1.0,86.01575118502579,85.95570894916166,631.5381293263553,631.2065070128824,0.2042546416146129,557.1338850727193,556.6235260678741,7.342121886116804,7.341016205735362,76-200,76-200,0.3316223134728489,0.05251025996270114,0.6366997512043326,0.060042235864131044,0.06980376853882968,0.0029189464575792856,0.6245411603353698,0.9796126726248447,True,-11.873163106700996,False,False,False,0.02689341963316853,True
KLNC0067,Kalyanpur,Residential,Res-A,795.3408386808318,0.6222414978915985,2.1759718284051344,18.293005864889636,0.4540846467372712,LT-A,509.7281002287867,433.2688851944685,0.0,76.459215034318,0,612,1398.6688690476371,123.02041981606854,30,upper-middle,98884.95464927837,5,2.876931892666885,2.4566096611166457,5.310099999999999,7652.2300399947235,6381.375114179447,123.02041981606854,15.01,30,1.0,509.7281002287867,433.2688851944685,5531.445133655792,4327.439242333962,1.0295672265410611,5045.018784434088,3897.365966768972,10.851756321013212,9.985507436486131,401-600,401-600,1204.00589132183,21.76657025839628,1270.8549258152761,76.45921503431816,15.000000000000032,0.4203222315502395,14.610086273561564,0.85,True,-71.64255790973857,False,True,False,0.8608226850302642,True
KLNC0068,Kalyanpur,Residential,Res-A,795.3408386808318,0.6914632693061308,2.3578308393055987,19.77627064426744,0.32505395135877446,LT-A,370.1210071402325,314.6523546200913,0.12374637723425394,55.46865252014116,1,964,1097.2548575356345,88.95144713042261,30,upper-middle,74353.69706112788,6,1.571624042452283,1.5446318979932174,3.9550000000000005,3561.4435990158277,2938.7519057149348,88.95144713042261,9.62,30,1.0,370.1210071402325,314.6523546200913,3440.507793123489,2880.9666354176215,0.7477014000795774,3110.564088689037,2576.955651445278,9.29562960964261,9.153654475254429,301-400,301-400,559.5411577058676,16.2633306288164,622.6916933008929,55.468652520141234,14.98662638706295,0.026992144459065504,1.7174682831237629,0.8500000000000001,True,-448.76225269934434,False,True,False,0.5099463938237301,True
KLNC0069,Kalyanpur,Residential,Res-B,795.3408386808318,0.3848115109239091,1.9749386701412464,21.90542697371685,0.4014670122453854,LT-A,129.5481947878661,117.79212786691258,4.558547837939236,11.756066920953518,29,475,266.52451783991063,26.94625303149551,30,middle,49115.529584660806,4,0.7410736664167299,0.7272168579627095,2.7405000000000004,1101.46749819414,974.5667406538839,26.94625303149551,8.5,30,1.0,129.5481947878661,117.79212786691258,1094.3736884817051,989.7306980288171,0.279906816622371,927.1596556968618,827.2330868687569,8.447618203200218,8.399973827878597,76-200,76-200,104.64299045288806,9.561906646171838,126.90075754025611,11.756066920953515,9.074666721681425,0.013856808454020375,1.8698287473931423,0.895178114381559,True,-134.93527435552707,False,False,False,0.3926205037382055,True
KLNC0070,Kalyanpur,Residential,Res-C,795.3408386808318,0.18623518568195874,3.3987425647336873,30.96986426658371,0.3060999847812303,LT-A,107.0000529816875,106.81433383809264,2.2491023108729533,0.1857191435948592,11,12,13.395816425243762,0.4123056163520023,13,lower-middle,20567.288074719247,5,0.5536109480430035,0.5508595314357978,1.0456999999999999,909.7547121931692,907.7633525359859,0.4123056163520023,8.5,30,1.0,107.0000529816875,106.81433383809264,818.3908428615609,816.9871200335273,0.2538205285504311,735.5004503443438,733.9218376237874,7.648508762903362,7.646289314905688,76-200,76-200,1.4037228280336649,0.17152230383290332,1.9913596571833523,0.1857191435948664,0.17356920713548737,0.002751416607205681,0.49699461633333814,0.9898564529857775,True,-11.579787980858095,False,False,False,0.10478815052947558,True
KLNC0071,Kalyanpur,Residential,Res-B,795.3408386808318,0.3991342726771476,1.3328465692852791,19.501223809108577,0.38144986591903524,LT-A,156.97964987528658,138.09463571188917,0.0,18.88501416339741,0,611,368.28088783859835,37.747426501705945,30,middle,59168.290080474,4,0.9708313693658621,0.964515484744346,1.214,1334.7000511945307,1136.3851282643336,37.747426501705945,8.5,30,1.0,156.97964987528658,138.09463571188917,1271.880775136933,1103.660174943592,0.3281512149811377,1160.327023939936,999.8044035510579,8.102201630258357,7.989680540745438,76-200,76-200,168.22060019334094,13.226129640589152,198.3149229301971,18.885014163397415,12.030230783672103,0.00631588462151611,0.6505645388901665,0.879697692163279,True,-162.31286114355146,False,False,False,0.45677254983447524,True
KLNC0072,Kalyanpur,Residential,Res-C,795.3408386808318,0.23306942251404236,3.628124146402593,31.101373226122966,0.3175915929578492,LT-A,104.08105337322073,103.67030508778994,0.7866463998690079,0.41074828543080943,3,34,15.628886525219105,1.05089926274766,12,lower-middle,22837.41718201997,5,0.989028994738717,0.989028994738717,1.6846,884.9362791672796,880.3930434263443,1.05089926274766,8.5,30,1.0,104.08105337322073,103.67030508778994,820.5142613559949,817.0946823514029,0.24634944287770477,710.6889536723761,707.1975932462145,7.883416191165366,7.87928937044029,76-200,76-200,3.4195790045920376,0.4167604593417776,4.543235740935302,0.4107482854307847,0.3946427059667587,0.0,0.0,0.9930303660285105,True,-11.158408257879408,False,False,False,0.21879863284400536,True
KLNC0073,Kalyanpur,Residential,Res-A,795.3408386808318,0.5753504236757753,1.9373482480298512,20.054526092269494,0.354590881045473,LT-A,309.8017707540454,263.33150514093853,0.0,46.47026561310681,0,613,931.9391542527444,74.65671484702922,30,upper-middle,151209.69037446362,5,1.1330312963874056,1.120816919909405,3.8106999999999998,2981.029209719313,2459.2181134143866,74.65671484702922,9.62,30,1.0,309.8017707540454,263.33150514093853,2824.859556386612,2376.1101504272556,0.6257488055878991,2530.2930346539165,2102.3166967825405,9.118280859115215,9.020889469151353,301-400,201-300,448.7494059593564,15.885724475922945,521.8110963049262,46.47026561310685,15.000000000000014,0.012214376478000721,1.0780263984715552,0.85,True,-408.5330334463588,False,False,False,0.48152221516991267,True
KLNC0074,Kalyanpur,Residential,Res-B,795.3408386808318,0.39298547974525105,1.5955158427645233,24.249187372290137,0.380511073096389,LT-A,157.12556164467628,149.84315233757027,7.266825318120105,7.2824093071059455,30,321,188.18684273138476,18.229165171193124,30,middle,35348.320008351155,4,0.8964613445292966,0.9032103337533725,2.07,1335.940647961239,1255.793698652193,18.229165171193124,8.5,30,1.0,157.12556164467628,149.84315233757027,1310.9326376787358,1246.2932035668528,0.3560689540379013,1161.5672739797483,1099.6667948693473,8.343216876724862,8.314942092288192,76-200,76-200,64.63943411188302,4.930797529485562,80.14694930904602,7.282409307106008,4.634770581488483,-0.006748989224075852,-0.7528477680897141,0.9351528845612294,True,-105.3182434483086,False,False,False,0.34348540617235623,True
KLNC0075,Kalyanpur,Residential,Res-C,795.3408386808318,0.16986757622427634,3.249467478128988,34.94880400058137,0.31672679493584416,LT-A,90.88608311495511,90.78722672993058,0.8868268453626645,0.09885638502452358,4,14,6.336627417165785,0.21516101483850655,11,lower-middle,12550.160719174262,3,0.6111085018213945,0.62101181300551,1.0304,772.7476770573315,771.6920018595532,0.21516101483850655,8.5,30,1.0,90.88608311495511,90.78722672993058,673.8989318009743,673.2323742346122,0.21573566998178353,598.5317064771184,597.6914272044099,7.4147648210189585,7.413120356310558,76-200,76-200,0.6665575663621439,0.0989106132845157,1.0556751977783279,0.09885638502453276,0.10876955154893912,-0.00990331118411547,-1.620548749460838,0.9950092785647294,True,-5.454908835965134,False,False,False,0.10519121963151157,True
KLNC0076,Kalyanpur,Residential,Res-C,795.3408386808318,0.22453389097888524,3.308611396127238,32.213455726542136,0.2318859665200082,LT-A,69.40192340074715,69.23110438375913,4.35302400284461,0.17081901698803853,12,21,19.905135664422712,0.39590612793820734,14,lower-middle,21887.119703270437,3,0.7950971949909543,0.7943715809911305,1.0606,429.0688048653863,427.6168312990267,0.39590612793820734,6.18,30,1.0,69.40192340074715,69.23110438375913,497.1215409474483,496.1776086815467,0.1645123353336788,428.9038866166174,427.84822509163143,7.1629360771015245,7.164598929358873,1-75,1-75,0.9439322659015943,0.18987957433962396,1.4519735663595839,0.1708190169880197,0.2461300906628486,0.0007256139998238487,0.09126104385667011,0.9724499189008745,True,-18.56529727058291,False,False,False,0.047421543958061245,True
KLNC0077,Kalyanpur,Residential,Res-A,795.3408386808318,0.615969414346815,1.7422656019791152,17.785231715949454,0.3876829591113516,LT-A,293.198153336343,249.21843033589155,0.0,43.97972300045146,0,528,782.1895643663009,70.54191192504258,30,upper-middle,165873.0045378243,5,1.7830436724537357,1.430052070492232,4.3149,2668.7999156189094,2197.9380163510295,70.54191192504258,9.1,30,1.0,293.198153336343,249.21843033589155,2683.095445128758,2263.461404078904,0.5922122194596869,2374.1031953607217,1973.887716056613,9.15113350680227,9.07986294917914,201-300,201-300,419.6340410498542,15.639922232796923,470.86189926787983,43.97972300045146,15.000000000000002,0.3529916019615038,19.797137188217853,0.85,True,-292.01361139140414,False,True,False,0.5364863712926483,True
KLNC0078,Kalyanpur,Residential,Res-B,795.3408386808318,0.3495357972486087,1.5477142313858296,17.093957788446616,0.48096962998588677,LT-A,209.93787945307758,185.3602359902127,1.7254514215899224,24.577643462864852,9,456,422.79970561446237,48.99944951494861,30,middle,52247.44525573298,5,1.1065261336253138,0.9861679188649265,4.2151,1910.933573742045,1638.2191654068738,48.99944951494861,9.1,30,1.0,209.93787945307758,185.3602359902127,1883.1423481741563,1657.966483623535,0.44046741088685104,1616.434703023006,1401.5620059168077,8.96999794929838,8.942187666939354,201-300,76-200,225.17586455062133,11.957453177607404,272.71440833517113,24.5776434628649,11.707102847229699,0.12035821476038733,10.8771235583978,0.8796414248951755,True,-148.62439154889245,False,False,False,0.5325828319188851,True
KLNC0079,Kalyanpur,Residential,Res-C,795.3408386808318,0.21094234009187024,3.4530145380294046,34.04207128234568,0.3091273701683401,LT-A,33.95274067293845,33.84162981291153,0.0,0.11111086002692497,0,16,3.782443817279313,0.2502244310984701,10,lower-middle,22654.459047692406,3,0.6505080651817063,0.6505080651817063,1.0846,180.7092615234118,179.86766328670177,0.2502244310984701,5.32,30,1.0,33.95274067293845,33.84162981291153,237.49086939903418,236.95062124803468,0.08041711311088036,180.62858038003256,180.03747060468933,6.994748132021134,6.999373418018751,lifeline 0-50,lifeline 0-50,0.5402481509995027,0.22748165113319502,0.8415982367100412,0.11111086002691906,0.3272515202741156,0.0,0.0,0.9967274847972587,True,-2.99197123518134,False,False,False,0.14283044959755667,True
KLNC0080,Kalyanpur,Residential,Res-B,795.3408386808318,0.4384391032439234,1.651415436769434,18.77591864888702,0.49053198893177324,LT-A,127.55037680438078,109.71366845448298,3.2012225397177683,17.836708349897812,42,701,340.18713326022936,27.641226143788753,30,middle,30175.163989974633,4,1.0478588381096026,1.070766478931394,3.3954999999999997,1084.481297964023,905.1856658723052,27.641226143788753,8.5,30,1.0,127.55037680438078,109.71366845448298,1105.4286629790986,946.4967511092494,0.26071015298877886,910.1782028372365,758.5661818631054,8.666604448173862,8.624595770843507,76-200,76-200,158.93191186984916,14.377401020300324,179.29563209171783,17.83670834989779,13.984049907789203,-0.02290764082179142,-2.186138054923325,0.8501204163818015,True,-153.61399524659146,False,False,False,0.4671896621918169,True
KLNC0081,Kalyanpur,Residential,Res-C,795.3408386808318,0.31176107291969146,3.4858944411259603,36.51625339609181,0.3404008711254951,LT-A,71.81672245748855,71.46859150389639,0.0,0.3481309535921668,0,21,12.71243811639464,0.8398300145542617,12,lower-middle,11924.874374601051,4,0.22753250696814903,0.22753250696814903,0.3754,443.9980012694004,441.00589470579547,0.8398300145542617,6.18,30,1.0,71.81672245748855,71.46859150389639,488.0687120266432,485.9795194950537,0.16982922627004754,443.82734478727923,441.67589549407967,6.796031555402049,6.7975271380897135,1-75,1-75,2.0891925315895037,0.42805295240385266,2.9921065636049207,0.34813095359216106,0.4847491526757364,0.0,0.0,0.9951525084732425,True,-9.783415570250874,False,False,False,0.16434239541313236,True
