consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0321,Dhanmondi,Hospital,Hospital,4.814693903588424,0.005100790342473634,185.84229440426094,5447.090590675787,0.05727623131120524,LT-D1,23503.83111336417,23503.83111336417,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,42.92341220103859,42.92341220103859,63.0,212709.67157594574,212709.67157594574,0.0,9.05,30,1.0,23503.83111336417,23503.83111336417,227314.15515474303,227314.15515474303,0.0,212709.67157594574,212709.67157594574,9.671366087441518,9.671366087441518,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0322,Dhanmondi,Hospital,Hospital,4.814693903588424,0.014335873804396769,189.37166293007928,5126.750908951591,0.06314227125730845,LT-D1,44628.683000452154,44628.683000452154,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,73.99414263258036,73.99414263258036,79.5,403889.5811540921,403889.5811540921,0.0,9.05,30,1.0,44628.683000452154,44628.683000452154,429092.56021179666,429092.56021179666,0.0,403889.58115409204,403889.58115409204,9.61472603185376,9.61472603185376,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0323,Dhanmondi,Hospital,Hospital,4.814693903588424,0.02239825758785686,220.78378237291795,4413.421033505057,0.048010324575007694,LT-D1,36191.961729358656,36191.961729358656,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,61.03258791983948,61.03258791983948,83.0,327537.2536506959,327537.2536506959,0.0,9.05,30,1.0,36191.961729358656,36191.961729358656,349143.11633323063,349143.11633323063,0.0,327537.25365069584,327537.25365069584,9.64697959574842,9.64697959574842,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0324,Dhanmondi,Hospital,Hospital,4.814693903588424,0.003905349751327291,194.1036797230429,5103.287522251214,0.039939568684935776,LT-D1,25702.675711718843,25702.675711718843,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,47.65739670810146,47.65739670810146,58.0,232609.21519105555,232609.21519105555,0.0,9.05,30,1.0,25702.675711718843,25702.675711718843,247893.67595060833,247893.67595060833,0.0,232609.21519105555,232609.21519105555,9.644664187144688,9.644664187144688,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0325,Dhanmondi,Hospital,Hospital,4.814693903588424,0.0,207.47741865642996,4713.893497238453,0.04511011470860236,LT-D1,44400.20457823594,44400.20457823594,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,89.35465963110865,89.35465963110865,91.0,401821.8514330354,401821.8514330354,0.0,9.05,30,1.0,44400.20457823594,44400.20457823594,427645.944004687,427645.944004687,0.0,401821.8514330353,401821.8514330353,9.631621026681264,9.631621026681264,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0326,Dhanmondi,Hospital,Hospital,4.814693903588424,0.03218772128327588,216.68618364747255,5390.139588074574,0.05898577593261918,LT-D1,34343.32673452184,34343.32673452184,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,57.6598209085352,57.6598209085352,67.0,310807.10694742255,310807.10694742255,0.0,9.05,30,1.0,34343.32673452184,34343.32673452184,330568.4622947938,330568.4622947938,0.0,310807.10694742267,310807.10694742267,9.625405973338834,9.625405973338834,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0327,Dhanmondi,Hospital,Hospital,4.814693903588424,0.005840878787664358,143.2846859852504,4968.894814039807,0.05860395675866731,LT-D1,20902.025204677026,20902.025204677026,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,36.10631841621307,36.10631841621307,77.5,189163.32810232707,189163.32810232707,0.0,9.05,30,1.0,20902.025204677026,20902.025204677026,203503.99450744345,203503.99450744345,0.0,189163.3281023271,189163.3281023271,9.736089805398738,9.736089805398738,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0328,Dhanmondi,Hospital,Hospital,4.814693903588424,0.02067568259434245,185.50359104459903,5619.892444989653,0.04825367170259909,LT-D1,32879.67445547996,32879.67445547996,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,63.79832527256518,63.79832527256518,83.0,297561.05382209364,297561.05382209364,0.0,9.05,30,1.0,32879.67445547996,32879.67445547996,317668.10651319835,317668.10651319835,0.0,297561.05382209364,297561.05382209364,9.661534421313394,9.661534421313394,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0329,Dhanmondi,Hospital,Hospital,4.814693903588424,0.02785635448884497,191.60449919524615,4632.594507963568,0.04778631207598971,LT-D1,36583.630990767604,36583.630990767604,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,70.77440340792191,70.77440340792191,83.5,331081.8604664467,331081.8604664467,0.0,9.05,30,1.0,36583.630990767604,36583.630990767604,352896.4534897692,352896.4534897692,0.0,331081.86046644684,331081.86046644684,9.646293818643304,9.646293818643304,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0330,Dhanmondi,Hospital,Hospital,4.814693903588424,0.02628912023917463,160.3227770815427,4743.542574570133,0.033789998960842935,LT-D1,32882.515612081705,32882.515612081705,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,62.96478424668328,62.96478424668328,79.0,297586.76628933946,297586.76628933946,0.0,9.05,30,1.0,32882.515612081705,32882.515612081705,317443.10460380645,317443.10460380645,0.0,297586.76628933946,297586.76628933946,9.65385703298112,9.65385703298112,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0331,Dhanmondi,Hospital,Hospital,4.814693903588424,0.011608331301340511,192.42172752242715,4799.754525427693,0.052909374646598534,LT-D1,37704.14969422633,37704.14969422633,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,98.38232240238827,98.38232240238827,76.0,341222.5547327483,341222.5547327483,0.0,9.05,30,1.0,37704.14969422633,37704.14969422633,363071.6824693858,363071.6824693858,0.0,341222.55473274837,341222.55473274837,9.629488674690448,9.629488674690448,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0332,Dhanmondi,Hospital,Hospital,4.814693903588424,0.015548338931975091,221.8071712759399,5320.754271707167,0.062108805227988555,LT-D1,45340.87717568275,45340.87717568275,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,79.32906463500024,79.32906463500024,84.0,410334.93843992887,410334.93843992887,0.0,9.05,30,1.0,45340.87717568275,45340.87717568275,436143.6853619254,436143.6853619254,0.0,410334.9384399289,410334.9384399289,9.619215871629372,9.619215871629372,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0333,Dhanmondi,Hospital,Hospital,4.814693903588424,0.024507403381296422,209.97572017480576,5342.0734221345365,0.04952026837793293,LT-D1,48420.4112855426,48420.4112855426,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,84.81196802998193,84.81196802998193,93.5,438204.7221341604,438204.7221341604,0.0,9.05,30,1.0,48420.4112855426,48420.4112855426,466005.4582408686,466005.4582408686,0.0,438204.7221341606,438204.7221341606,9.62415324175507,9.62415324175507,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0334,Dhanmondi,Hospital,Hospital,4.814693903588424,0.0067017974693638835,234.64890033777314,5390.711743176818,0.04817353368262177,LT-D1,32545.904237231076,32545.904237231076,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,63.065504871798666,63.065504871798666,65.0,294540.4333469412,294540.4333469412,0.0,9.05,30,1.0,32545.904237231076,32545.904237231076,313362.4550142883,313362.4550142883,0.0,294540.43334694125,294540.43334694125,9.628322283816454,9.628322283816454,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0335,Dhanmondi,Hospital,Hospital,4.814693903588424,0.022961530469241872,187.04444220653824,4988.3284184140975,0.07097486051732639,LT-D1,33582.30113948468,33582.30113948468,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,58.60052294440424,58.60052294440424,76.0,303919.8253123364,303919.8253123364,0.0,9.05,30,1.0,33582.30113948468,33582.30113948468,323903.8165779532,323903.8165779532,0.0,303919.8253123364,303919.8253123364,9.645075101691601,9.645075101691601,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0336,Dhanmondi,Hospital,Hospital,4.814693903588424,0.01653400829334393,218.9371563962186,4910.509323245152,0.04243252313012764,LT-D1,24633.071626922156,24633.071626922156,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,40.13990591240052,40.13990591240052,56.0,222929.29822364554,222929.29822364554,0.0,9.05,30,1.0,24633.071626922156,24633.071626922156,237603.76313482778,237603.76313482778,0.0,222929.2982236455,222929.2982236455,9.64572208993799,9.64572208993799,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0337,Dhanmondi,Hospital,Hospital,4.814693903588424,0.02302398059149883,200.4303429117814,5132.041884079142,0.061513572460502194,LT-D1,32233.54428016043,32233.54428016043,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,73.2114935327898,73.2114935327898,78.5,291713.57573545194,291713.57573545194,0.0,9.05,30,1.0,32233.54428016043,32233.54428016043,311244.7545222245,311244.7545222245,0.0,291713.5757354519,291713.5757354519,9.655927124147931,9.655927124147931,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0338,Dhanmondi,Hospital,Hospital,4.814693903588424,0.016422063077190203,194.64554458961362,5302.904592442369,0.05609713711192996,LT-D1,14014.655501809943,14014.655501809943,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,29.308687330618206,29.308687330618206,52.0,126832.63229138002,126832.63229138002,0.0,9.05,30,1.0,14014.655501809943,14014.655501809943,136450.263905949,136450.263905949,0.0,126832.63229138,126832.63229138,9.73625529991279,9.73625529991279,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0339,Dhanmondi,Hospital,Hospital,4.814693903588424,0.002471039839849594,176.38564616844732,4584.2316355382045,0.05540497246522073,LT-D1,34086.91874877377,34086.91874877377,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,76.61542874292483,76.61542874292483,110.5,308486.6146764027,308486.6146764027,0.0,9.05,30,1.0,34086.91874877377,34086.91874877377,330872.4454102228,330872.4454102228,0.0,308486.61467640265,308486.61467640265,9.706727904883614,9.706727904883614,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0340,Dhanmondi,Hospital,Hospital,4.814693903588424,0.003545166700024159,167.64219589185518,5160.402884215824,0.03983472518395974,LT-D1,35182.5093943934,35182.5093943934,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,73.78468798097153,73.78468798097153,95.0,318401.7100192602,318401.7100192602,0.0,9.05,30,1.0,35182.5093943934,35182.5093943934,340306.7955202233,340306.7955202233,0.0,318401.7100192603,318401.7100192603,9.672612936883173,9.672612936883173,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0341,Dhanmondi,Hospital,Hospital,4.814693903588424,0.009985232816985356,229.23391133396044,4770.200959454512,0.0391474237017074,LT-D1,37660.78326602419,37660.78326602419,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,67.54073851483618,67.54073851483618,93.5,340830.08855751896,340830.08855751896,0.0,9.05,30,1.0,37660.78326602419,37660.78326602419,363762.09298539493,363762.09298539493,0.0,340830.08855751896,340830.08855751896,9.658909386347368,9.658909386347368,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0342,Dhanmondi,Hospital,Hospital,4.814693903588424,0.02431826859545381,212.16292211078587,4981.977632148627,0.045197538033509656,LT-D1,34125.31506273374,34125.31506273374,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,66.60511832016661,66.60511832016661,93.5,308834.1013177403,308834.1013177403,0.0,9.05,30,1.0,34125.31506273374,34125.31506273374,330166.30638362735,330166.30638362735,0.0,308834.10131774034,308834.10131774034,9.67511379093999,9.67511379093999,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0343,Dhanmondi,Hospital,Hospital,4.814693903588424,0.024730784856170425,216.2140942749209,5547.71839768843,0.07245488125905893,LT-D1,27867.678844733324,27867.678844733324,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,44.95684013797295,44.95684013797295,66.5,252202.49354483667,252202.49354483667,0.0,9.05,30,1.0,27867.678844733324,27867.678844733324,269002.1182220784,269002.1182220784,0.0,252202.4935448366,252202.4935448366,9.652835448579772,9.652835448579772,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0344,Dhanmondi,Hospital,Hospital,4.814693903588424,0.03420663712426954,181.04457700185043,5235.360451282767,0.05535557970120828,LT-D1,30384.15521373263,30384.15521373263,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,49.66386734733176,49.66386734733176,81.5,274976.6046842804,274976.6046842804,0.0,9.05,30,1.0,30384.15521373263,30384.15521373263,293859.9349184943,293859.9349184943,0.0,274976.6046842803,274976.6046842803,9.671486103575438,9.671486103575438,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0345,Dhanmondi,Educational,Educational,32.739518771825146,0.4365537037657608,4.2433803337762015,34.63733483890979,0.32311389987056516,LT-D1,3465.141977074819,3465.141977074819,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.623962110814045,11.623962110814045,11.7,31359.534892527114,31359.534892527114,0.0,9.05,30,1.0,3465.141977074819,3465.141977074819,33664.611637153466,33664.611637153466,0.0,31359.534892527114,31359.534892527114,9.715218556664233,9.715218556664233,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0346,Dhanmondi,Educational,Educational,32.739518771825146,0.370369890033534,2.803941043120874,45.61069786975598,0.25987652303710246,LT-D1,5822.333377870826,5822.333377870826,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,21.772634044283723,21.772634044283723,19.9,52692.11706973097,52692.11706973097,0.0,9.05,30,1.0,5822.333377870826,5822.333377870826,56580.42292321753,56580.42292321753,0.0,52692.11706973098,52692.11706973098,9.717826041749,9.717826041749,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0347,Dhanmondi,Educational,Educational,32.739518771825146,0.462158480968223,4.457624654847699,42.20418803913577,0.2088605630883451,LT-D1,6933.509268942299,6933.509268942299,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,25.0787745296523,25.0787745296523,23.5,62748.25888392781,62748.25888392781,0.0,9.05,30,1.0,6933.509268942299,6933.509268942299,67366.1718281242,67366.1718281242,0.0,62748.25888392781,62748.25888392781,9.716028235497095,9.716028235497095,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0348,Dhanmondi,Educational,Educational,32.739518771825146,0.36144885300820156,3.592732414471748,46.20889901545992,0.30100583154234234,LT-D1,6852.837076818185,6852.837076818185,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,30.066614805234245,30.066614805234245,28.6,62018.17554520457,62018.17554520457,0.0,9.05,30,1.0,6852.837076818185,6852.837076818185,66920.8843224648,66920.8843224648,0.0,62018.175545204576,62018.175545204576,9.765427599153806,9.765427599153806,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0349,Dhanmondi,Educational,Educational,32.739518771825146,0.4169601800715898,4.622834450564423,39.23229582132096,0.25110814158365913,LT-D1,2353.050280657641,2353.050280657641,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,8.230918575985537,8.230918575985537,9.7,21295.10503995165,21295.10503995165,0.0,9.05,30,1.0,2353.050280657641,2353.050280657641,22970.960291949235,22970.960291949235,0.0,21295.105039951653,21295.105039951653,9.762205457645049,9.762205457645049,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0350,Dhanmondi,Educational,Educational,32.739518771825146,0.43158050630257283,4.49548201856944,45.51697226380524,0.246387067676031,LT-D1,2686.0644939748354,2686.0644939748354,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,8.369988942306064,8.369988942306064,10.0,24308.883670472267,24308.883670472267,0.0,9.05,30,1.0,2686.0644939748354,2686.0644939748354,26154.327853995877,26154.327853995877,0.0,24308.883670472263,24308.883670472263,9.737043884338284,9.737043884338284,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0351,Dhanmondi,Educational,Educational,32.739518771825146,0.31346514343235793,3.5037274302173085,50.834086367090016,0.29099256425840747,LT-D1,1264.4165079005807,1264.4165079005807,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.737322915864963,5.737322915864963,6.5,11442.969396500255,11442.969396500255,0.0,9.05,30,1.0,1264.4165079005807,1264.4165079005807,12424.617866325269,12424.617866325269,0.0,11442.969396500255,11442.969396500255,9.826364800436629,9.826364800436629,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0352,Dhanmondi,Educational,Educational,32.739518771825146,0.4255470353518045,4.49268537211934,34.717231328057366,0.22545690802160842,LT-D1,8014.528725341744,8014.528725341744,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,33.230125495837676,33.230125495837676,29.7,72531.48496434277,72531.48496434277,0.0,9.05,30,1.0,8014.528725341744,8014.528725341744,78029.15921255993,78029.15921255993,0.0,72531.48496434279,72531.48496434279,9.735963509099872,9.735963509099872,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0353,Dhanmondi,Educational,Educational,32.739518771825146,0.3353160431669157,4.545044752864905,35.686849485983096,0.32471502592926327,LT-D1,2643.32670160035,2643.32670160035,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,8.96741344011169,8.96741344011169,8.899999999999999,23922.106649483172,23922.106649483172,0.0,9.05,30,1.0,2643.32670160035,2643.32670160035,25678.91198195733,25678.91198195733,0.0,23922.106649483172,23922.106649483172,9.714619069375926,9.714619069375926,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0354,Dhanmondi,Educational,Educational,32.739518771825146,0.4236205036854403,4.84169941527356,37.079713856871,0.20133595384126587,LT-D1,7609.519105531896,7609.519105531896,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,26.9157728259069,26.9157728259069,24.4,68866.14790506366,68866.14790506366,0.0,9.05,30,1.0,7609.519105531896,7609.519105531896,73846.65530031684,73846.65530031684,0.0,68866.14790506366,68866.14790506366,9.704510137392585,9.704510137392585,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0355,Dhanmondi,Educational,Educational,32.739518771825146,0.24942240980668434,4.23109302777571,35.04688879149605,0.191633513842854,LT-D1,1748.0666044766858,1748.0666044766858,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.3537754146042,5.3537754146042,6.199999999999999,15820.002770514011,15820.002770514011,0.0,9.05,30,1.0,1748.0666044766858,1748.0666044766858,17001.602909039706,17001.602909039706,0.0,15820.002770514007,15820.002770514007,9.72594686352322,9.72594686352322,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0356,Dhanmondi,Educational,Educational,32.739518771825146,0.41873766070636464,3.2580375943903976,34.76120859822342,0.20914481236293325,LT-D1,4285.9583252420625,4285.9583252420625,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,29.73812416400169,29.73812416400169,29.4,38787.92284344067,38787.92284344067,0.0,9.05,30,1.0,4285.9583252420625,4285.9583252420625,42579.5189856127,42579.5189856127,0.0,38787.92284344067,38787.92284344067,9.934655391967185,9.934655391967185,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0357,Dhanmondi,Educational,Educational,32.739518771825146,0.4728203908338361,4.98261446366993,28.757581026694208,0.20064736579495232,LT-D1,1515.8369927693113,1440.4322098558373,0.0,75.40478291347368,0,225,2168.459154434506,226.21434874042106,10,,0.0,0,7.104431945232094,7.104431945232094,6.9,13718.324784562268,12809.697150454907,226.21434874042106,9.05,30,1.0,1515.8369927693113,1440.4322098558373,14838.941023790381,14122.407074155095,0.0,13718.324784562268,13035.911499195328,9.789272259862743,9.804284420693778,flat,flat,716.5339496352863,4.8287404639354685,908.6276341073608,75.40478291347404,4.974465148506213,0.0,0.0,0.9502553485149381,True,-1225.710856058799,False,False,False,0.330434607527641,True
DHNC0358,Dhanmondi,Educational,Educational,32.739518771825146,0.48581155724299757,4.309313493874986,38.70324926636249,0.24579604272785258,LT-D1,7041.636469805724,7041.636469805724,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,24.81956938853613,24.81956938853613,25.4,63726.81005174182,63726.81005174182,0.0,9.05,30,1.0,7041.636469805724,7041.636469805724,68513.35055432889,68513.35055432889,0.0,63726.810051741806,63726.810051741806,9.729748311789681,9.729748311789681,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0359,Dhanmondi,Educational,Educational,32.739518771825146,0.41839045612008413,3.7751454312552837,42.960828816280866,0.27005700062082294,LT-D1,9189.61475623746,9189.61475623746,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,29.028567069362886,29.028567069362886,29.7,83166.01354394901,83166.01354394901,0.0,9.05,30,1.0,9189.61475623746,9189.61475623746,89195.41422114648,89195.41422114648,0.0,83166.01354394903,83166.01354394903,9.70611027634265,9.70611027634265,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0360,Dhanmondi,Educational,Educational,32.739518771825146,0.4253787577854916,4.363641038277214,33.91610222872434,0.23161490656973377,LT-D1,1576.4145784897685,1576.4145784897685,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,6.512676588128933,6.512676588128933,7.3999999999999995,14266.551935332407,14266.551935332407,0.0,9.05,30,1.0,1576.4145784897685,1576.4145784897685,15446.079532099026,15446.079532099026,0.0,14266.551935332405,14266.551935332405,9.798234387616885,9.798234387616885,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0361,Dhanmondi,Educational,Educational,32.739518771825146,0.4501929380081632,3.996084964521187,42.44725316639333,0.2833122781417269,LT-D1,5025.852178478843,5025.852178478843,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,36.90535748207996,36.90535748207996,30.0,45483.96221523354,45483.96221523354,0.0,9.05,30,1.0,5025.852178478843,5025.852178478843,49648.1603259952,49648.1603259952,0.0,45483.96221523353,45483.96221523353,9.878555628554526,9.878555628554526,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0362,Dhanmondi,Educational,Educational,32.739518771825146,0.4437629005562763,2.7077671518088318,29.967611161218514,0.1267373419356394,LT-D1,3447.5544090048816,3447.5544090048816,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,9.649722547098584,9.649722547098584,11.2,31200.36740149417,31200.36740149417,0.0,9.05,30,1.0,3447.5544090048816,3447.5544090048816,33465.985771568885,33465.985771568885,0.0,31200.36740149418,31200.36740149418,9.707166820676418,9.707166820676418,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0363,Dhanmondi,Educational,Educational,32.739518771825146,0.4930050805370748,5.227658039172555,50.08401153606023,0.2323925665387503,LT-D1,5422.848149486044,5422.848149486044,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,23.367866100135583,23.367866100135583,21.5,49076.7757528487,49076.7757528487,0.0,9.05,30,1.0,5422.848149486044,5422.848149486044,52885.114540491144,52885.114540491144,0.0,49076.775752848705,49076.775752848705,9.752276494318467,9.752276494318467,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0364,Dhanmondi,Educational,Educational,32.739518771825146,0.5835529517501461,3.235464351948533,31.64007838012213,0.25287845442559204,LT-D1,10222.138061035404,9005.889839062072,0.0,1216.2482219733324,0,508,38482.18907292042,1484.7883321998322,24,,0.0,0,29.908354946726693,29.908354946726693,33.6,92510.34945237041,80018.5147113119,1484.7883321998322,9.05,30,1.0,10222.138061035404,9005.889839062072,99252.66692498894,87695.26819568736,0.0,92510.34945237041,81503.30304351177,9.70957996579197,9.737546179536709,flat,flat,11557.398729301582,11.644421341379356,12491.834741058512,1216.248221973332,11.898178391949225,0.0,0.0,0.8810182160805077,True,-25440.002011419005,False,False,False,0.30033111441247046,True
DHNC0365,Dhanmondi,Educational,Educational,32.739518771825146,0.35226327553687514,3.4480985441813177,54.84267242388408,0.2668580072106845,LT-D1,1753.8644879585272,1753.8644879585272,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.981002026217684,5.981002026217684,9.0,15872.473616024678,15872.473616024678,0.0,9.05,30,1.0,1753.8644879585272,1753.8644879585272,17233.097296825905,17233.097296825905,0.0,15872.473616024672,15872.473616024672,9.825786094161117,9.825786094161117,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0366,Dhanmondi,Educational,Educational,32.739518771825146,0.35877638936333167,4.5529332815843455,53.598308362919994,0.3325314733202795,LT-D1,2858.1145146683666,2858.1145146683666,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,9.662886921311733,9.662886921311733,8.1,25865.93635774872,25865.93635774872,0.0,9.05,30,1.0,2858.1145146683666,2858.1145146683666,27669.533175636156,27669.533175636156,0.0,25865.93635774872,25865.93635774872,9.68104428063713,9.68104428063713,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
