date,rank,entity_id,kind,substation,chi,pool
2026-06-26,52,SB-Dhanmondi,sb,Dhanmondi,0.7153153524601819,PH
2026-06-27,1,KLNC0135-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-27,2,KLNC0017-A05,ap,Kalyanpur,0.45251921663132616,PH
2026-06-27,3,KLNC0060-A05,ap,Kalyanpur,0.42716213363423305,PH
2026-06-27,4,KLNC0120-A05,ap,Kalyanpur,0.4132616804650822,PH
2026-06-27,5,KLNC0229-A06,ap,Kalyanpur,0.3909903784603575,PH
2026-06-27,6,KLNC0045-A06,ap,Kalyanpur,0.3851543895142796,PH
2026-06-27,7,KLNC0292-A02,ap,Kalyanpur,0.38087547496692015,PH
2026-06-27,8,KLNC0241-A04,ap,Kalyanpur,0.3668962943612332,PH
2026-06-27,9,KLNC0181-A06,ap,Kalyanpur,0.3590755957109534,PH
2026-06-27,10,KLNC0180-A06,ap,Kalyanpur,0.3489521396862669,PH
2026-06-27,11,KLNC0167-A04,ap,Kalyanpur,0.33910477106758424,PH
2026-06-27,12,KLNC0339-A04,ap,Kalyanpur,0.3380880204386772,PH
2026-06-27,13,KLNC0174-A06,ap,Kalyanpur,0.3376368101717543,PH
2026-06-27,14,KLNC0093-A06,ap,Kalyanpur,0.3278592055168966,PH
2026-06-27,15,KLNC0175-A06,ap,Kalyanpur,0.32693217233586136,PH
2026-06-27,16,KLNC0067-A05,ap,Kalyanpur,0.3263221804036555,PH
2026-06-27,17,KLNC0130-A06,ap,Kalyanpur,0.32567221263553714,PH
2026-06-27,18,KLNC0037-A05,ap,Kalyanpur,0.3215798261815897,PH
2026-06-27,19,KLNC0146-A06,ap,Kalyanpur,0.3204877125787996,PH
2026-06-27,20,KLNC0291-A03,ap,Kalyanpur,0.31174558559183485,PH
2026-06-27,21,KLNC0135-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-27,22,KLNC0017-M,mt,Kalyanpur,0.4733052131117583,PH
2026-06-27,23,KLNC0060-M,mt,Kalyanpur,0.4408225845157747,PH
2026-06-27,24,KLNC0120-M,mt,Kalyanpur,0.43364882709600455,PH
2026-06-27,25,KLNC0229-M,mt,Kalyanpur,0.40284939696194866,PH
2026-06-27,26,KLNC0045-M,mt,Kalyanpur,0.39930591823861683,PH
2026-06-27,27,KLNC0292-M,mt,Kalyanpur,0.39293844138455264,PH
2026-06-27,28,KLNC0241-M,mt,Kalyanpur,0.3825324246281757,PH
2026-06-27,29,KLNC0339-M,mt,Kalyanpur,0.38244095286733376,PH
2026-06-27,30,KLNC0181-M,mt,Kalyanpur,0.3773952741321142,PH
2026-06-27,31,KLNC0180-M,mt,Kalyanpur,0.36436143066852095,PH
2026-06-27,32,KLNC0167-M,mt,Kalyanpur,0.348009546817915,PH
2026-06-27,33,KLNC0174-M,mt,Kalyanpur,0.34357170141024607,PH
2026-06-27,34,KLNC0291-M,mt,Kalyanpur,0.3428388263851903,PH
2026-06-27,35,KLNC0130-M,mt,Kalyanpur,0.3384477637929825,PH
2026-06-27,36,KLNC0175-M,mt,Kalyanpur,0.33330889765775984,PH
2026-06-27,37,KLNC0093-M,mt,Kalyanpur,0.33297645929076825,PH
2026-06-27,38,KLNC0146-M,mt,Kalyanpur,0.3292508448659346,PH
2026-06-27,39,KLNC0067-M,mt,Kalyanpur,0.32864939476617344,PH
2026-06-27,40,KLNC0037-M,mt,Kalyanpur,0.3280126113422699,PH
2026-06-27,41,KLNC0277-M,mt,Kalyanpur,0.31725973101307725,PH
2026-06-27,42,KLNC0068-M,mt,Kalyanpur,0.31676262835373503,PH
2026-06-27,43,KLNC0105-M,mt,Kalyanpur,0.3166525839550405,PH
2026-06-27,44,KLNC0280-M,mt,Kalyanpur,0.3097016673099585,PH
2026-06-27,45,KLNC0301-M,mt,Kalyanpur,0.3078844173145577,PH
2026-06-27,46,KLNC0290-M,mt,Kalyanpur,0.29709877180995947,PH
2026-06-27,47,KLNC0145-M,mt,Kalyanpur,0.29625915152289933,PH
2026-06-27,48,KLNC0310-M,mt,Kalyanpur,0.29533593251877976,PH
2026-06-27,49,KLNC0326-M,mt,Kalyanpur,0.29479894362574716,PH
2026-06-27,50,KLNC0223-M,mt,Kalyanpur,0.2929378706917137,PH
2026-06-27,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-27,52,SB-Dhanmondi,sb,Dhanmondi,0.7237410575196938,PH
2026-06-28,1,KLNC0135-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-28,2,KLNC0017-A05,ap,Kalyanpur,0.45285709248978084,PH
2026-06-28,3,KLNC0060-A05,ap,Kalyanpur,0.4275162468108362,PH
2026-06-28,4,KLNC0120-A05,ap,Kalyanpur,0.41325146567563836,PH
2026-06-28,5,KLNC0229-A06,ap,Kalyanpur,0.39141730914486234,PH
2026-06-28,6,KLNC0045-A06,ap,Kalyanpur,0.38598903711841254,PH
2026-06-28,7,KLNC0292-A02,ap,Kalyanpur,0.3812886417400079,PH
2026-06-28,8,KLNC0241-A04,ap,Kalyanpur,0.36763527707311044,PH
2026-06-28,9,KLNC0181-A06,ap,Kalyanpur,0.3592993613348666,PH
2026-06-28,10,KLNC0180-A06,ap,Kalyanpur,0.3494369522427065,PH
2026-06-28,11,KLNC0167-A04,ap,Kalyanpur,0.3401522451143339,PH
2026-06-28,12,KLNC0339-A04,ap,Kalyanpur,0.3384308572562263,PH
2026-06-28,13,KLNC0174-A06,ap,Kalyanpur,0.33780394814269854,PH
2026-06-28,14,KLNC0093-A06,ap,Kalyanpur,0.32855951587608767,PH
2026-06-28,15,KLNC0175-A06,ap,Kalyanpur,0.3273914978129123,PH
2026-06-28,16,KLNC0067-A05,ap,Kalyanpur,0.3268320895815945,PH
2026-06-28,17,KLNC0130-A06,ap,Kalyanpur,0.32613067766771686,PH
2026-06-28,18,KLNC0037-A05,ap,Kalyanpur,0.3217256540691723,PH
2026-06-28,19,KLNC0146-A06,ap,Kalyanpur,0.3207609017768336,PH
2026-06-28,20,KLNC0291-A03,ap,Kalyanpur,0.31213343263679044,PH
2026-06-28,21,KLNC0135-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-28,22,KLNC0017-M,mt,Kalyanpur,0.47366307055126516,PH
2026-06-28,23,KLNC0060-M,mt,Kalyanpur,0.44118878195479194,PH
2026-06-28,24,KLNC0120-M,mt,Kalyanpur,0.4336379151385122,PH
2026-06-28,25,KLNC0229-M,mt,Kalyanpur,0.40328792197628105,PH
2026-06-28,26,KLNC0045-M,mt,Kalyanpur,0.4001744170141162,PH
2026-06-28,27,KLNC0292-M,mt,Kalyanpur,0.3933743181463039,PH
2026-06-28,28,KLNC0339-M,mt,Kalyanpur,0.3835078988070186,PH
2026-06-28,29,KLNC0241-M,mt,Kalyanpur,0.38331808062728695,PH
2026-06-28,30,KLNC0181-M,mt,Kalyanpur,0.37763557130605213,PH
2026-06-28,31,KLNC0180-M,mt,Kalyanpur,0.36487491446958825,PH
2026-06-28,32,KLNC0167-M,mt,Kalyanpur,0.34908509324397724,PH
2026-06-28,33,KLNC0174-M,mt,Kalyanpur,0.3437378539330857,PH
2026-06-28,34,KLNC0291-M,mt,Kalyanpur,0.3435260186950559,PH
2026-06-28,35,KLNC0130-M,mt,Kalyanpur,0.3389286728878418,PH
2026-06-28,36,KLNC0175-M,mt,Kalyanpur,0.33376691007287895,PH
2026-06-28,37,KLNC0093-M,mt,Kalyanpur,0.33366776083347516,PH
2026-06-28,38,KLNC0146-M,mt,Kalyanpur,0.3295304525702294,PH
2026-06-28,39,KLNC0067-M,mt,Kalyanpur,0.329144271781461,PH
2026-06-28,40,KLNC0037-M,mt,Kalyanpur,0.32815898637754576,PH
2026-06-28,41,KLNC0277-M,mt,Kalyanpur,0.31810556797851347,PH
2026-06-28,42,KLNC0105-M,mt,Kalyanpur,0.3173374518680058,PH
2026-06-28,43,KLNC0068-M,mt,Kalyanpur,0.3171081548566539,PH
2026-06-28,44,KLNC0280-M,mt,Kalyanpur,0.31044816684560894,PH
2026-06-28,45,KLNC0301-M,mt,Kalyanpur,0.3087214027770169,PH
2026-06-28,46,KLNC0290-M,mt,Kalyanpur,0.2971518290935883,PH
2026-06-28,47,KLNC0145-M,mt,Kalyanpur,0.2968961826145122,PH
2026-06-28,48,KLNC0310-M,mt,Kalyanpur,0.2964424992333905,PH
2026-06-28,49,KLNC0326-M,mt,Kalyanpur,0.29570223671000884,PH
2026-06-28,50,KLNC0223-M,mt,Kalyanpur,0.2938056385514019,PH
2026-06-28,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-28,52,SB-Dhanmondi,sb,Dhanmondi,0.7193965046652817,PH
2026-06-29,1,KLNC0135-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-29,2,KLNC0017-A05,ap,Kalyanpur,0.4528310066492342,PH
2026-06-29,3,KLNC0060-A05,ap,Kalyanpur,0.42754329893192533,PH
2026-06-29,4,KLNC0120-A05,ap,Kalyanpur,0.41288575031728136,PH
2026-06-29,5,KLNC0229-A06,ap,Kalyanpur,0.39162521464509714,PH
2026-06-29,6,KLNC0045-A06,ap,Kalyanpur,0.38744795889173544,PH
2026-06-29,7,KLNC0292-A02,ap,Kalyanpur,0.38155867745031175,PH
2026-06-29,8,KLNC0241-A04,ap,Kalyanpur,0.36784564249330864,PH
2026-06-29,9,KLNC0181-A06,ap,Kalyanpur,0.3592681437804157,PH
2026-06-29,10,KLNC0180-A06,ap,Kalyanpur,0.3499246394940313,PH
2026-06-29,11,KLNC0167-A04,ap,Kalyanpur,0.34094883887633104,PH
2026-06-29,12,KLNC0339-A04,ap,Kalyanpur,0.33873097915486106,PH
2026-06-29,13,KLNC0174-A06,ap,Kalyanpur,0.3384341926896123,PH
2026-06-29,14,KLNC0093-A06,ap,Kalyanpur,0.3286316282244251,PH
2026-06-29,15,KLNC0175-A06,ap,Kalyanpur,0.3279937726530711,PH
2026-06-29,16,KLNC0067-A05,ap,Kalyanpur,0.3272199817932182,PH
2026-06-29,17,KLNC0130-A06,ap,Kalyanpur,0.32657213374696525,PH
2026-06-29,18,KLNC0037-A05,ap,Kalyanpur,0.32228376226028094,PH
2026-06-29,19,KLNC0146-A06,ap,Kalyanpur,0.320815942843016,PH
2026-06-29,20,KLNC0291-A03,ap,Kalyanpur,0.31253019537542354,PH
2026-06-29,21,KLNC0135-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-29,22,KLNC0017-M,mt,Kalyanpur,0.47363544202477587,PH
2026-06-29,23,KLNC0060-M,mt,Kalyanpur,0.4412167572409923,PH
2026-06-29,24,KLNC0120-M,mt,Kalyanpur,0.43324723939657606,PH
2026-06-29,25,KLNC0229-M,mt,Kalyanpur,0.403501473650544,PH
2026-06-29,26,KLNC0045-M,mt,Kalyanpur,0.4016925089218941,PH
2026-06-29,27,KLNC0292-M,mt,Kalyanpur,0.39365919655045234,PH
2026-06-29,28,KLNC0339-M,mt,Kalyanpur,0.38495625533632566,PH
2026-06-29,29,KLNC0241-M,mt,Kalyanpur,0.38354173248236817,PH
2026-06-29,30,KLNC0181-M,mt,Kalyanpur,0.3776020474341516,PH
2026-06-29,31,KLNC0180-M,mt,Kalyanpur,0.36539144297161674,PH
2026-06-29,32,KLNC0167-M,mt,Kalyanpur,0.34990303577572596,PH
2026-06-29,33,KLNC0291-M,mt,Kalyanpur,0.3443697686716676,PH
2026-06-29,34,KLNC0174-M,mt,Kalyanpur,0.3443643825482417,PH
2026-06-29,35,KLNC0130-M,mt,Kalyanpur,0.33939174035992814,PH
2026-06-29,36,KLNC0175-M,mt,Kalyanpur,0.3343674632054368,PH
2026-06-29,37,KLNC0093-M,mt,Kalyanpur,0.33373894552608985,PH
2026-06-29,38,KLNC0146-M,mt,Kalyanpur,0.32958678681136316,PH
2026-06-29,39,KLNC0067-M,mt,Kalyanpur,0.32952072890019246,PH
2026-06-29,40,KLNC0037-M,mt,Kalyanpur,0.3287191885961715,PH
2026-06-29,41,KLNC0277-M,mt,Kalyanpur,0.31928857830046703,PH
2026-06-29,42,KLNC0105-M,mt,Kalyanpur,0.31785427825993784,PH
2026-06-29,43,KLNC0068-M,mt,Kalyanpur,0.31731573801977075,PH
2026-06-29,44,KLNC0280-M,mt,Kalyanpur,0.31135562848047443,PH
2026-06-29,45,KLNC0301-M,mt,Kalyanpur,0.30996606822477846,PH
2026-06-29,46,KLNC0310-M,mt,Kalyanpur,0.29817930413300975,PH
2026-06-29,47,KLNC0145-M,mt,Kalyanpur,0.2974896329950608,PH
2026-06-29,48,KLNC0326-M,mt,Kalyanpur,0.29710351248433003,PH
2026-06-29,49,KLNC0290-M,mt,Kalyanpur,0.2970149418060235,PH
2026-06-29,50,KLNC0223-M,mt,Kalyanpur,0.29501604982082763,PH
2026-06-29,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-29,52,SB-Dhanmondi,sb,Dhanmondi,0.7144737353772128,PH
2026-06-30,1,KLNC0135-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-30,2,KLNC0017-A05,ap,Kalyanpur,0.45378368086428816,PH
2026-06-30,3,KLNC0060-A05,ap,Kalyanpur,0.42857876753219665,PH
2026-06-30,4,KLNC0120-A05,ap,Kalyanpur,0.4126227822037919,PH
2026-06-30,5,KLNC0229-A06,ap,Kalyanpur,0.3929838645265145,PH
2026-06-30,6,KLNC0045-A06,ap,Kalyanpur,0.39077348133705603,PH
2026-06-30,7,KLNC0292-A02,ap,Kalyanpur,0.3829162841844727,PH
2026-06-30,8,KLNC0241-A04,ap,Kalyanpur,0.37009993281433406,PH
2026-06-30,9,KLNC0181-A06,ap,Kalyanpur,0.3598894739719481,PH
2026-06-30,10,KLNC0180-A06,ap,Kalyanpur,0.3516271749025859,PH
2026-06-30,11,KLNC0167-A04,ap,Kalyanpur,0.3444606722929848,PH
2026-06-30,12,KLNC0339-A04,ap,Kalyanpur,0.33990579023711026,PH
2026-06-30,13,KLNC0174-A06,ap,Kalyanpur,0.339312926692612,PH
2026-06-30,14,KLNC0093-A06,ap,Kalyanpur,0.33068650319667153,PH
2026-06-30,15,KLNC0175-A06,ap,Kalyanpur,0.3296959178806055,PH
2026-06-30,16,KLNC0067-A05,ap,Kalyanpur,0.32893022170004277,PH
2026-06-30,17,KLNC0130-A06,ap,Kalyanpur,0.3281694552215626,PH
2026-06-30,18,KLNC0037-A05,ap,Kalyanpur,0.32305565571338246,PH
2026-06-30,19,KLNC0146-A06,ap,Kalyanpur,0.32163569369155387,PH
2026-06-30,20,KLNC0291-A03,ap,Kalyanpur,0.31389562960976386,PH
2026-06-30,21,KLNC0135-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-30,22,KLNC0017-M,mt,Kalyanpur,0.4746444562729159,PH
2026-06-30,23,KLNC0060-M,mt,Kalyanpur,0.4422875616466329,PH
2026-06-30,24,KLNC0120-M,mt,Kalyanpur,0.43296632348616804,PH
2026-06-30,25,KLNC0045-M,mt,Kalyanpur,0.40515290604920284,PH
2026-06-30,26,KLNC0229-M,mt,Kalyanpur,0.4048970209380674,PH
2026-06-30,27,KLNC0292-M,mt,Kalyanpur,0.3950914250488752,PH
2026-06-30,28,KLNC0339-M,mt,Kalyanpur,0.38893920330500525,PH
2026-06-30,29,KLNC0241-M,mt,Kalyanpur,0.3859384011540247,PH
2026-06-30,30,KLNC0181-M,mt,Kalyanpur,0.3782692807942026,PH
2026-06-30,31,KLNC0180-M,mt,Kalyanpur,0.36719466432268183,PH
2026-06-30,32,KLNC0167-M,mt,Kalyanpur,0.35350898657892577,PH
2026-06-30,33,KLNC0291-M,mt,Kalyanpur,0.34687848925754,PH
2026-06-30,34,KLNC0174-M,mt,Kalyanpur,0.3452379355217437,PH
2026-06-30,35,KLNC0130-M,mt,Kalyanpur,0.3410672583833981,PH
2026-06-30,36,KLNC0175-M,mt,Kalyanpur,0.3360647425541717,PH
2026-06-30,37,KLNC0093-M,mt,Kalyanpur,0.33576738651620264,PH
2026-06-30,38,KLNC0067-M,mt,Kalyanpur,0.3311805508001158,PH
2026-06-30,39,KLNC0146-M,mt,Kalyanpur,0.33042579748419665,PH
2026-06-30,40,KLNC0037-M,mt,Kalyanpur,0.32949397820123216,PH
2026-06-30,41,KLNC0277-M,mt,Kalyanpur,0.3224682453711968,PH
2026-06-30,42,KLNC0105-M,mt,Kalyanpur,0.32014811198074833,PH
2026-06-30,43,KLNC0068-M,mt,Kalyanpur,0.3184387516656672,PH
2026-06-30,44,KLNC0280-M,mt,Kalyanpur,0.3140753295001076,PH
2026-06-30,45,KLNC0301-M,mt,Kalyanpur,0.3131595752182212,PH
2026-06-30,46,KLNC0310-M,mt,Kalyanpur,0.30245911199219105,PH
2026-06-30,47,KLNC0326-M,mt,Kalyanpur,0.30058678992254073,PH
2026-06-30,48,KLNC0145-M,mt,Kalyanpur,0.2996949846757432,PH
2026-06-30,49,KLNC0223-M,mt,Kalyanpur,0.29827602702379574,PH
2026-06-30,50,KLNC0290-M,mt,Kalyanpur,0.2970802837039782,PH
2026-06-30,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-30,52,SB-Dhanmondi,sb,Dhanmondi,0.6893138424654157,PH
2026-07-01,1,KLNC0135-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-01,2,KLNC0017-A05,ap,Kalyanpur,0.45380453806345283,PH
2026-07-01,3,DHNC0028-A06,ap,Dhanmondi,0.43623810191721607,PH
2026-07-01,4,KLNC0060-A05,ap,Kalyanpur,0.4286007742457886,PH
2026-07-01,5,KLNC0120-A05,ap,Kalyanpur,0.41261569711110374,PH
2026-07-01,6,KLNC0229-A06,ap,Kalyanpur,0.39301411070737835,PH
2026-07-01,7,KLNC0045-A06,ap,Kalyanpur,0.39085224720562983,PH
2026-07-01,8,KLNC0292-A02,ap,Kalyanpur,0.38294720412735483,PH
2026-07-01,9,DHNC0122-A05,ap,Dhanmondi,0.3729302995559094,PH
2026-07-01,10,KLNC0241-A04,ap,Kalyanpur,0.3701503342788631,PH
2026-07-01,11,KLNC0181-A06,ap,Kalyanpur,0.359903290279014,PH
2026-07-01,12,DHNC0113-A06,ap,Dhanmondi,0.35534090715169764,PH
2026-07-01,13,DHNC0051-A05,ap,Dhanmondi,0.35485609332857726,PH
2026-07-01,14,DHNC0017-A05,ap,Dhanmondi,0.35217754009348723,PH
2026-07-01,15,KLNC0180-A06,ap,Kalyanpur,0.3516663328672347,PH
2026-07-01,16,DHNC0021-A06,ap,Dhanmondi,0.35089446558554094,PH
2026-07-01,17,KLNC0167-A04,ap,Kalyanpur,0.3445415953785632,PH
2026-07-01,18,KLNC0339-A04,ap,Kalyanpur,0.33993289110569647,PH
2026-07-01,19,KLNC0174-A06,ap,Kalyanpur,0.3393358088484759,PH
2026-07-01,20,DHNC0141-A06,ap,Dhanmondi,0.333651431147936,PH
2026-07-01,21,KLNC0135-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-01,22,KLNC0017-M,mt,Kalyanpur,0.47466654694231886,PH
2026-07-01,23,KLNC0060-M,mt,Kalyanpur,0.4423103193486644,PH
2026-07-01,24,DHNC0028-M,mt,Dhanmondi,0.4384561142751764,PH
2026-07-01,25,KLNC0120-M,mt,Kalyanpur,0.43295875482989105,PH
2026-07-01,26,KLNC0045-M,mt,Kalyanpur,0.4052348664598825,PH
2026-07-01,27,KLNC0229-M,mt,Kalyanpur,0.40492808852673745,PH
2026-07-01,28,KLNC0292-M,mt,Kalyanpur,0.395124044527146,PH
2026-07-01,29,KLNC0339-M,mt,Kalyanpur,0.38903325499247465,PH
2026-07-01,30,KLNC0241-M,mt,Kalyanpur,0.38599198591634026,PH
2026-07-01,31,KLNC0181-M,mt,Kalyanpur,0.3782841178343348,PH
2026-07-01,32,DHNC0122-M,mt,Dhanmondi,0.3766281396621188,PH
2026-07-01,33,KLNC0180-M,mt,Kalyanpur,0.3672361380433247,PH
2026-07-01,34,DHNC0051-M,mt,Dhanmondi,0.36097746422112603,PH
2026-07-01,35,DHNC0113-M,mt,Dhanmondi,0.3591199159425106,PH
2026-07-01,36,DHNC0017-M,mt,Dhanmondi,0.3577607555835889,PH
2026-07-01,37,DHNC0021-M,mt,Dhanmondi,0.3542015365670676,PH
2026-07-01,38,KLNC0167-M,mt,Kalyanpur,0.35359207840898094,PH
2026-07-01,39,KLNC0291-M,mt,Kalyanpur,0.34693737675607295,PH
2026-07-01,40,KLNC0174-M,mt,Kalyanpur,0.3452606827640568,PH
2026-07-01,41,DHNC0167-M,mt,Dhanmondi,0.34184421375832263,PH
2026-07-01,42,DHNC0141-M,mt,Dhanmondi,0.3415350261494557,PH
2026-07-01,43,KLNC0130-M,mt,Kalyanpur,0.3411057682908107,PH
2026-07-01,44,KLNC0175-M,mt,Kalyanpur,0.3361043707000562,PH
2026-07-01,45,KLNC0093-M,mt,Kalyanpur,0.33581237415185405,PH
2026-07-01,46,DHNC0086-M,mt,Dhanmondi,0.3325982375912103,PH
2026-07-01,47,KLNC0067-M,mt,Kalyanpur,0.3312185728068153,PH
2026-07-01,48,KLNC0146-M,mt,Kalyanpur,0.330444126819331,PH
2026-07-01,49,KLNC0037-M,mt,Kalyanpur,0.32951418247653735,PH
2026-07-01,50,DHNC0218-M,mt,Dhanmondi,0.32258759381621005,PH
2026-07-01,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-01,52,SB-Dhanmondi,sb,Dhanmondi,0.6670225322048302,PH
2026-07-02,1,KLNC0135-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-02,2,KLNC0017-A05,ap,Kalyanpur,0.45380256004277936,PH
2026-07-02,3,DHNC0028-A06,ap,Dhanmondi,0.4362672289963977,PH
2026-07-02,4,KLNC0060-A05,ap,Kalyanpur,0.4285995548372551,PH
2026-07-02,5,KLNC0120-A05,ap,Kalyanpur,0.41260360656268347,PH
2026-07-02,6,KLNC0229-A06,ap,Kalyanpur,0.39301918700289623,PH
2026-07-02,7,KLNC0045-A06,ap,Kalyanpur,0.3908983495294875,PH
2026-07-02,8,KLNC0292-A02,ap,Kalyanpur,0.38295490975736474,PH
2026-07-02,9,DHNC0122-A05,ap,Dhanmondi,0.37295294117244276,PH
2026-07-02,10,KLNC0241-A04,ap,Kalyanpur,0.3701549610082192,PH
2026-07-02,11,KLNC0181-A06,ap,Kalyanpur,0.359901809620396,PH
2026-07-02,12,DHNC0113-A06,ap,Dhanmondi,0.35535779960481945,PH
2026-07-02,13,DHNC0051-A05,ap,Dhanmondi,0.3548806009202654,PH
2026-07-02,14,DHNC0017-A05,ap,Dhanmondi,0.3521899885716616,PH
2026-07-02,15,KLNC0180-A06,ap,Kalyanpur,0.351680883027103,PH
2026-07-02,16,DHNC0021-A06,ap,Dhanmondi,0.35091279742430387,PH
2026-07-02,17,KLNC0167-A04,ap,Kalyanpur,0.34456550089939914,PH
2026-07-02,18,KLNC0339-A04,ap,Kalyanpur,0.33994192903929676,PH
2026-07-02,19,KLNC0174-A06,ap,Kalyanpur,0.3393576025889671,PH
2026-07-02,20,DHNC0141-A06,ap,Dhanmondi,0.33366906784016925,PH
2026-07-02,21,KLNC0135-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-02,22,KLNC0017-M,mt,Kalyanpur,0.47466445194382817,PH
2026-07-02,23,KLNC0060-M,mt,Kalyanpur,0.4423090583272973,PH
2026-07-02,24,DHNC0028-M,mt,Dhanmondi,0.4384846793167394,PH
2026-07-02,25,KLNC0120-M,mt,Kalyanpur,0.4329458390912802,PH
2026-07-02,26,KLNC0045-M,mt,Kalyanpur,0.40528283857604236,PH
2026-07-02,27,KLNC0229-M,mt,Kalyanpur,0.4049333026812724,PH
2026-07-02,28,KLNC0292-M,mt,Kalyanpur,0.39513217370227516,PH
2026-07-02,29,KLNC0339-M,mt,Kalyanpur,0.3890791981377983,PH
2026-07-02,30,KLNC0241-M,mt,Kalyanpur,0.38599690486453275,PH
2026-07-02,31,KLNC0181-M,mt,Kalyanpur,0.3782825277863406,PH
2026-07-02,32,DHNC0122-M,mt,Dhanmondi,0.3766504778801816,PH
2026-07-02,33,KLNC0180-M,mt,Kalyanpur,0.36725154868254206,PH
2026-07-02,34,DHNC0051-M,mt,Dhanmondi,0.3610019937063211,PH
2026-07-02,35,DHNC0113-M,mt,Dhanmondi,0.35913648243798774,PH
2026-07-02,36,DHNC0017-M,mt,Dhanmondi,0.35777317069975284,PH
2026-07-02,37,DHNC0021-M,mt,Dhanmondi,0.35421944589248405,PH
2026-07-02,38,KLNC0167-M,mt,Kalyanpur,0.3536166245994838,PH
2026-07-02,39,KLNC0291-M,mt,Kalyanpur,0.34696387366520304,PH
2026-07-02,40,KLNC0174-M,mt,Kalyanpur,0.3452823480083114,PH
2026-07-02,41,DHNC0167-M,mt,Dhanmondi,0.34186085222758916,PH
2026-07-02,42,DHNC0141-M,mt,Dhanmondi,0.34155281724546227,PH
2026-07-02,43,KLNC0130-M,mt,Kalyanpur,0.341119552357335,PH
2026-07-02,44,KLNC0175-M,mt,Kalyanpur,0.33612295420267074,PH
2026-07-02,45,KLNC0093-M,mt,Kalyanpur,0.3358125966942598,PH
2026-07-02,46,DHNC0086-M,mt,Dhanmondi,0.33261866694323233,PH
2026-07-02,47,KLNC0067-M,mt,Kalyanpur,0.3312296228735527,PH
2026-07-02,48,KLNC0146-M,mt,Kalyanpur,0.3304447178233802,PH
2026-07-02,49,KLNC0037-M,mt,Kalyanpur,0.3295335650922407,PH
2026-07-02,50,DHNC0218-M,mt,Dhanmondi,0.32261586471953385,PH
2026-07-02,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-02,52,SB-Dhanmondi,sb,Dhanmondi,0.6670070754788584,PH
2026-07-03,1,KLNC0135-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-03,2,KLNC0017-A05,ap,Kalyanpur,0.4538275815645466,PH
2026-07-03,3,KLNC0060-A05,ap,Kalyanpur,0.428625558988195,PH
2026-07-03,4,KLNC0120-A05,ap,Kalyanpur,0.41259788638504846,PH
2026-07-03,5,KLNC0229-A06,ap,Kalyanpur,0.393053654362597,PH
2026-07-03,6,KLNC0045-A06,ap,Kalyanpur,0.3909812813886067,PH
2026-07-03,7,KLNC0292-A02,ap,Kalyanpur,0.38298971231730633,PH
2026-07-03,8,KLNC0241-A04,ap,Kalyanpur,0.3702133973313605,PH
2026-07-03,9,KLNC0181-A06,ap,Kalyanpur,0.35991848590267794,PH
2026-07-03,10,KLNC0180-A06,ap,Kalyanpur,0.35172387786347525,PH
2026-07-03,11,KLNC0167-A04,ap,Kalyanpur,0.3446559115480419,PH
2026-07-03,12,KLNC0339-A04,ap,Kalyanpur,0.3399719609259675,PH
2026-07-03,13,KLNC0174-A06,ap,Kalyanpur,0.3393801523536899,PH
2026-07-03,14,KLNC0093-A06,ap,Kalyanpur,0.3307860164311302,PH
2026-07-03,15,KLNC0175-A06,ap,Kalyanpur,0.32979713491803003,PH
2026-07-03,16,KLNC0067-A05,ap,Kalyanpur,0.32902454147877064,PH
2026-07-03,17,KLNC0130-A06,ap,Kalyanpur,0.32825973531977853,PH
2026-07-03,18,KLNC0037-A05,ap,Kalyanpur,0.32311490341886706,PH
2026-07-03,19,KLNC0146-A06,ap,Kalyanpur,0.3216750918750697,PH
2026-07-03,20,KLNC0291-A03,ap,Kalyanpur,0.3139743929504368,PH
2026-07-03,21,KLNC0135-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-03,22,KLNC0017-M,mt,Kalyanpur,0.47469095320897664,PH
2026-07-03,23,KLNC0060-M,mt,Kalyanpur,0.44233594988092245,PH
2026-07-03,24,KLNC0120-M,mt,Kalyanpur,0.43293972850666707,PH
