date,consumer_id,slot,clock,var,value
2026-06-29,DHNC0064,22,11:00,y,0.3348758144912507
2026-06-29,DHNC0064,29,14:30,y,0.3348758144912507
2026-06-29,DHNC0064,30,15:00,y,0.3348758144912507
2026-06-29,DHNC0064,32,16:00,y,0.3348758144912507
2026-06-29,DHNC0064,33,16:30,y,0.3348758144912507
2026-06-29,DHNC0064,34,17:00,y,0.3348758144912507
2026-06-29,DHNC0064,35,17:30,y,0.3348758144912507
2026-06-29,DHNC0064,38,19:00,y,0.3348758144912507
2026-06-29,DHNC0064,40,20:00,y,0.3348758144912507
2026-06-29,DHNC0064,42,21:00,y,0.3348758144912507
2026-06-29,DHNC0064,44,22:00,y,0.3348758144912507
2026-06-29,DHNC0064,45,22:30,y,0.3348758144912507
2026-06-29,DHNC0064,46,23:00,y,0.3348758144912507
2026-06-29,DHNC0064,47,23:30,y,0.3348758144912507
2026-06-29,DHNC0065,0,00:00,y,0.4292521320476982
2026-06-29,DHNC0065,13,06:30,y,0.4292521320476982
2026-06-29,DHNC0065,16,08:00,y,0.4292521320476982
2026-06-29,DHNC0065,17,08:30,y,0.4292521320476982
2026-06-29,DHNC0065,21,10:30,y,0.4292521320476982
2026-06-29,DHNC0065,22,11:00,y,0.4292521320476982
2026-06-29,DHNC0065,23,11:30,y,0.4292521320476982
2026-06-29,DHNC0065,29,14:30,y,0.4292521320476982
2026-06-29,DHNC0065,33,16:30,y,0.4292521320476982
2026-06-29,DHNC0065,35,17:30,y,0.4292521320476982
2026-06-29,DHNC0065,36,18:00,y,0.4292521320476982
2026-06-29,DHNC0065,38,19:00,y,0.37665912329116213
2026-06-29,DHNC0065,43,21:30,y,0.4292521320476982
2026-06-29,DHNC0065,44,22:00,y,0.4292521320476982
2026-06-29,DHNC0065,46,23:00,y,0.4292521320476982
2026-06-29,DHNC0070,1,00:30,y,0.3763576297484161
2026-06-29,DHNC0070,3,01:30,y,0.3763576297484161
2026-06-29,DHNC0070,6,03:00,y,0.3763576297484161
2026-06-29,DHNC0070,10,05:00,y,0.3763576297484161
2026-06-29,DHNC0070,11,05:30,y,0.16078913031572442
2026-06-29,DHNC0070,13,06:30,y,0.3763576297484161
2026-06-29,DHNC0070,15,07:30,y,0.3763576297484161
2026-06-29,DHNC0070,17,08:30,y,0.3763576297484161
2026-06-29,DHNC0070,20,10:00,y,0.3763576297484161
2026-06-29,DHNC0070,21,10:30,y,0.3763576297484161
2026-06-29,DHNC0070,23,11:30,y,0.3763576297484161
2026-06-29,DHNC0070,26,13:00,y,0.3763576297484161
2026-06-29,DHNC0070,29,14:30,y,0.3763576297484161
2026-06-29,DHNC0070,31,15:30,y,0.3763576297484161
2026-06-29,DHNC0070,32,16:00,y,0.3763576297484161
2026-06-29,DHNC0070,35,17:30,y,0.3763576297484161
2026-06-29,DHNC0070,38,19:00,y,0.3763576297484161
2026-06-29,DHNC0070,40,20:00,y,0.3763576297484161
2026-06-29,DHNC0070,41,20:30,y,0.3763576297484161
2026-06-29,DHNC0070,42,21:00,y,0.3763576297484161
2026-06-29,DHNC0070,43,21:30,y,0.3763576297484161
2026-06-29,DHNC0070,44,22:00,y,0.3763576297484161
2026-06-29,DHNC0070,45,22:30,y,0.3763576297484161
2026-06-29,DHNC0070,46,23:00,y,0.3763576297484161
2026-06-29,DHNC0072,0,00:00,y,0.4371846900377921
2026-06-29,DHNC0072,2,01:00,y,0.4371846900377921
2026-06-29,DHNC0072,3,01:30,y,0.4371846900377921
2026-06-29,DHNC0072,4,02:00,y,0.4371846900377921
2026-06-29,DHNC0072,6,03:00,y,0.4371846900377921
2026-06-29,DHNC0072,7,03:30,y,0.4371846900377921
2026-06-29,DHNC0072,12,06:00,y,0.4371846900377921
2026-06-29,DHNC0072,13,06:30,y,0.4371846900377921
2026-06-29,DHNC0072,14,07:00,y,0.4371846900377921
2026-06-29,DHNC0072,15,07:30,y,0.4371846900377921
2026-06-29,DHNC0072,16,08:00,y,0.4371846900377921
2026-06-29,DHNC0072,17,08:30,y,0.4371846900377921
2026-06-29,DHNC0072,20,10:00,y,0.4371846900377921
2026-06-29,DHNC0072,22,11:00,y,0.4371846900377921
2026-06-29,DHNC0072,23,11:30,y,0.4371846900377921
2026-06-29,DHNC0072,32,16:00,y,0.4371846900377921
2026-06-29,DHNC0072,33,16:30,y,0.4371846900377921
2026-06-29,DHNC0072,34,17:00,y,0.4371846900377921
2026-06-29,DHNC0072,35,17:30,y,0.4371846900377921
2026-06-29,DHNC0072,38,19:00,y,0.4371846900377921
2026-06-29,DHNC0072,40,20:00,y,0.4371846900377921
2026-06-29,DHNC0072,41,20:30,y,0.350731608605332
2026-06-29,DHNC0072,42,21:00,y,0.4371846900377921
2026-06-29,DHNC0072,43,21:30,y,0.4371846900377921
2026-06-29,DHNC0072,44,22:00,y,0.4371846900377921
2026-06-29,DHNC0072,45,22:30,y,0.4371846900377921
2026-06-29,DHNC0072,46,23:00,y,0.4371846900377921
2026-06-29,DHNC0075,0,00:00,y,0.40556805424510706
2026-06-29,DHNC0075,1,00:30,y,0.34201543520908884
2026-06-29,DHNC0075,3,01:30,y,0.40556805424510706
2026-06-29,DHNC0075,4,02:00,y,0.40556805424510706
2026-06-29,DHNC0075,10,05:00,y,0.40556805424510706
2026-06-29,DHNC0075,12,06:00,y,0.40556805424510706
2026-06-29,DHNC0075,13,06:30,y,0.40556805424510706
2026-06-29,DHNC0075,14,07:00,y,0.40556805424510706
2026-06-29,DHNC0075,15,07:30,y,0.40556805424510706
2026-06-29,DHNC0075,16,08:00,y,0.40556805424510706
2026-06-29,DHNC0075,18,09:00,y,0.40556805424510706
2026-06-29,DHNC0075,21,10:30,y,0.40556805424510706
2026-06-29,DHNC0075,29,14:30,y,0.40556805424510706
2026-06-29,DHNC0075,30,15:00,y,0.40556805424510706
2026-06-29,DHNC0075,32,16:00,y,0.40556805424510706
2026-06-29,DHNC0075,33,16:30,y,0.40556805424510706
2026-06-29,DHNC0075,35,17:30,y,0.40556805424510706
2026-06-29,DHNC0075,38,19:00,y,0.40556805424510706
2026-06-29,DHNC0075,40,20:00,y,0.40556805424510706
2026-06-29,DHNC0075,43,21:30,y,0.40556805424510706
2026-06-29,DHNC0075,45,22:30,y,0.40556805424510706
2026-06-29,DHNC0075,46,23:00,y,0.40556805424510706
2026-06-29,DHNC0078,0,00:00,y,0.40281165781497297
2026-06-29,DHNC0078,2,01:00,y,0.3062605592096465
2026-06-29,DHNC0078,4,02:00,y,0.40281165781497297
2026-06-29,DHNC0078,6,03:00,y,0.40281165781497297
2026-06-29,DHNC0078,10,05:00,y,0.40281165781497297
2026-06-29,DHNC0078,13,06:30,y,0.40281165781497297
2026-06-29,DHNC0078,14,07:00,y,0.40281165781497297
2026-06-29,DHNC0078,15,07:30,y,0.40281165781497297
2026-06-29,DHNC0078,17,08:30,y,0.40281165781497297
2026-06-29,DHNC0078,18,09:00,y,0.40281165781497297
2026-06-29,DHNC0078,19,09:30,y,0.40281165781497297
2026-06-29,DHNC0078,21,10:30,y,0.40281165781497297
2026-06-29,DHNC0078,23,11:30,y,0.40281165781497297
2026-06-29,DHNC0078,26,13:00,y,0.40281165781497297
2026-06-29,DHNC0078,32,16:00,y,0.40281165781497297
2026-06-29,DHNC0078,33,16:30,y,0.40281165781497297
2026-06-29,DHNC0078,39,19:30,y,0.40281165781497297
2026-06-29,DHNC0078,40,20:00,y,0.40281165781497297
2026-06-29,DHNC0078,45,22:30,y,0.40281165781497297
2026-06-29,DHNC0079,0,00:00,y,0.26414028414178736
2026-06-29,DHNC0079,1,00:30,y,0.26414028414178736
2026-06-29,DHNC0079,2,01:00,y,0.26414028414178736
2026-06-29,DHNC0079,3,01:30,y,0.26414028414178736
2026-06-29,DHNC0079,4,02:00,y,0.26414028414178736
2026-06-29,DHNC0079,5,02:30,y,0.26414028414178736
2026-06-29,DHNC0079,6,03:00,y,0.26414028414178736
2026-06-29,DHNC0079,7,03:30,y,0.26414028414178736
2026-06-29,DHNC0079,9,04:30,y,0.26414028414178736
2026-06-29,DHNC0079,10,05:00,y,0.26414028414178736
2026-06-29,DHNC0079,11,05:30,y,0.26414028414178736
2026-06-29,DHNC0079,12,06:00,y,0.26414028414178736
2026-06-29,DHNC0079,14,07:00,y,0.26414028414178736
2026-06-29,DHNC0079,15,07:30,y,0.26414028414178736
2026-06-29,DHNC0079,16,08:00,y,0.26414028414178736
2026-06-29,DHNC0079,21,10:30,y,0.26414028414178736
2026-06-29,DHNC0079,24,12:00,y,0.2514757360272674
2026-06-29,DHNC0079,26,13:00,y,0.26414028414178736
2026-06-29,DHNC0079,30,15:00,y,0.26414028414178736
2026-06-29,DHNC0079,32,16:00,y,0.26414028414178736
2026-06-29,DHNC0079,36,18:00,y,0.26414028414178736
2026-06-29,DHNC0079,38,19:00,y,0.26414028414178736
2026-06-29,DHNC0079,39,19:30,y,0.26414028414178736
2026-06-29,DHNC0079,40,20:00,y,0.26414028414178736
2026-06-29,DHNC0079,41,20:30,y,0.26414028414178736
2026-06-29,DHNC0079,42,21:00,y,0.26414028414178736
2026-06-29,DHNC0079,43,21:30,y,0.26414028414178736
2026-06-29,DHNC0079,45,22:30,y,0.26414028414178736
2026-06-29,DHNC0079,46,23:00,y,0.26414028414178736
2026-06-29,DHNC0082,6,03:00,y,0.4739510273566162
2026-06-29,DHNC0082,12,06:00,y,0.4739510273566162
2026-06-29,DHNC0082,15,07:30,y,0.4739510273566162
2026-06-29,DHNC0082,17,08:30,y,0.4739510273566162
2026-06-29,DHNC0082,23,11:30,y,0.4739510273566162
2026-06-29,DHNC0082,29,14:30,y,0.4739510273566162
2026-06-29,DHNC0082,35,17:30,y,0.4739510273566162
2026-06-29,DHNC0082,38,19:00,y,0.21722636874665258
2026-06-29,DHNC0082,44,22:00,y,0.4739510273566162
2026-06-29,DHNC0082,46,23:00,y,0.4739510273566162
2026-06-29,DHNC0084,0,00:00,y,0.431860687729734
2026-06-29,DHNC0084,1,00:30,y,0.431860687729734
2026-06-29,DHNC0084,4,02:00,y,0.431860687729734
2026-06-29,DHNC0084,5,02:30,y,0.431860687729734
2026-06-29,DHNC0084,6,03:00,y,0.431860687729734
2026-06-29,DHNC0084,11,05:30,y,0.431860687729734
2026-06-29,DHNC0084,14,07:00,y,0.431860687729734
2026-06-29,DHNC0084,15,07:30,y,0.431860687729734
2026-06-29,DHNC0084,16,08:00,y,0.431860687729734
2026-06-29,DHNC0084,17,08:30,y,0.431860687729734
2026-06-29,DHNC0084,18,09:00,y,0.431860687729734
2026-06-29,DHNC0084,23,11:30,y,0.431860687729734
2026-06-29,DHNC0084,29,14:30,y,0.431860687729734
2026-06-29,DHNC0084,33,16:30,y,0.431860687729734
2026-06-29,DHNC0084,35,17:30,y,0.431860687729734
2026-06-29,DHNC0084,38,19:00,y,0.12633015239494744
2026-06-29,DHNC0084,40,20:00,y,0.431860687729734
2026-06-29,DHNC0084,43,21:30,y,0.431860687729734
2026-06-29,DHNC0084,44,22:00,y,0.431860687729734
2026-06-29,DHNC0084,45,22:30,y,0.431860687729734
2026-06-29,DHNC0084,46,23:00,y,0.431860687729734
2026-06-29,DHNC0085,0,00:00,y,0.36727078265988844
2026-06-29,DHNC0085,3,01:30,y,0.36727078265988844
2026-06-29,DHNC0085,5,02:30,y,0.36727078265988844
2026-06-29,DHNC0085,6,03:00,y,0.36727078265988844
2026-06-29,DHNC0085,7,03:30,y,0.36727078265988844
2026-06-29,DHNC0085,13,06:30,y,0.36727078265988844
2026-06-29,DHNC0085,14,07:00,y,0.36727078265988844
2026-06-29,DHNC0085,15,07:30,y,0.36727078265988844
2026-06-29,DHNC0085,16,08:00,y,0.36727078265988844
2026-06-29,DHNC0085,21,10:30,y,0.36727078265988844
2026-06-29,DHNC0085,22,11:00,y,0.36727078265988844
2026-06-29,DHNC0085,23,11:30,y,0.36727078265988844
2026-06-29,DHNC0085,29,14:30,y,0.36727078265988844
2026-06-29,DHNC0085,35,17:30,y,0.36727078265988844
2026-06-29,DHNC0085,38,19:00,y,0.36727078265988844
2026-06-29,DHNC0085,39,19:30,y,0.24374182522305948
2026-06-29,DHNC0085,40,20:00,y,0.36727078265988844
2026-06-29,DHNC0085,43,21:30,y,0.36727078265988844
2026-06-29,DHNC0085,44,22:00,y,0.36727078265988844
2026-06-29,DHNC0085,46,23:00,y,0.36727078265988844
2026-06-29,DHNC0086,3,01:30,y,0.4581621263660644
2026-06-29,DHNC0086,4,02:00,y,0.4581621263660644
2026-06-29,DHNC0086,5,02:30,y,0.4581621263660644
2026-06-29,DHNC0086,6,03:00,y,0.4581621263660644
2026-06-29,DHNC0086,10,05:00,y,0.4581621263660644
2026-06-29,DHNC0086,12,06:00,y,0.4581621263660644
2026-06-29,DHNC0086,13,06:30,y,0.4581621263660644
2026-06-29,DHNC0086,14,07:00,y,0.4581621263660644
2026-06-29,DHNC0086,15,07:30,y,0.4581621263660644
2026-06-29,DHNC0086,17,08:30,y,0.4581621263660644
2026-06-29,DHNC0086,20,10:00,y,0.4581621263660644
2026-06-29,DHNC0086,21,10:30,y,0.4581621263660644
2026-06-29,DHNC0086,23,11:30,y,0.4581621263660644
2026-06-29,DHNC0086,32,16:00,y,0.4430638227941121
2026-06-29,DHNC0086,33,16:30,y,0.4581621263660644
2026-06-29,DHNC0086,36,18:00,y,0.4581621263660644
2026-06-29,DHNC0086,38,19:00,y,0.4581621263660644
2026-06-29,DHNC0086,44,22:00,y,0.4581621263660644
2026-06-29,DHNC0086,46,23:00,y,0.4581621263660644
2026-06-29,DHNC0089,3,01:30,y,0.38001036812254624
2026-06-29,DHNC0089,4,02:00,y,0.38001036812254624
2026-06-29,DHNC0089,5,02:30,y,0.38001036812254624
2026-06-29,DHNC0089,6,03:00,y,0.38001036812254624
2026-06-29,DHNC0089,10,05:00,y,0.38001036812254624
2026-06-29,DHNC0089,11,05:30,y,0.38001036812254624
2026-06-29,DHNC0089,12,06:00,y,0.38001036812254624
2026-06-29,DHNC0089,13,06:30,y,0.38001036812254624
2026-06-29,DHNC0089,14,07:00,y,0.38001036812254624
2026-06-29,DHNC0089,17,08:30,y,0.38001036812254624
2026-06-29,DHNC0089,19,09:30,y,0.349279688405834
2026-06-29,DHNC0089,21,10:30,y,0.38001036812254624
2026-06-29,DHNC0089,22,11:00,y,0.38001036812254624
2026-06-29,DHNC0089,26,13:00,y,0.38001036812254624
2026-06-29,DHNC0089,29,14:30,y,0.38001036812254624
2026-06-29,DHNC0089,30,15:00,y,0.38001036812254624
2026-06-29,DHNC0089,33,16:30,y,0.38001036812254624
2026-06-29,DHNC0089,35,17:30,y,0.38001036812254624
2026-06-29,DHNC0089,36,18:00,y,0.38001036812254624
2026-06-29,DHNC0089,38,19:00,y,0.38001036812254624
2026-06-29,DHNC0089,43,21:30,y,0.38001036812254624
2026-06-29,DHNC0089,44,22:00,y,0.38001036812254624
2026-06-29,DHNC0089,45,22:30,y,0.38001036812254624
2026-06-29,DHNC0091,0,00:00,y,0.3522625580780329
2026-06-29,DHNC0091,2,01:00,y,0.3522625580780329
2026-06-29,DHNC0091,3,01:30,y,0.3522625580780329
2026-06-29,DHNC0091,5,02:30,y,0.3522625580780329
2026-06-29,DHNC0091,6,03:00,y,0.3522625580780329
2026-06-29,DHNC0091,10,05:00,y,0.3522625580780329
2026-06-29,DHNC0091,12,06:00,y,0.3522625580780329
2026-06-29,DHNC0091,13,06:30,y,0.3522625580780329
2026-06-29,DHNC0091,14,07:00,y,0.3522625580780329
2026-06-29,DHNC0091,15,07:30,y,0.3522625580780329
2026-06-29,DHNC0091,17,08:30,y,0.3522625580780329
2026-06-29,DHNC0091,18,09:00,y,0.3522625580780329
2026-06-29,DHNC0091,20,10:00,y,0.3522625580780329
2026-06-29,DHNC0091,21,10:30,y,0.3522625580780329
2026-06-29,DHNC0091,22,11:00,y,0.3522625580780329
2026-06-29,DHNC0091,26,13:00,y,0.3522625580780329
2026-06-29,DHNC0091,28,14:00,y,0.3522625580780329
2026-06-29,DHNC0091,34,17:00,y,0.3522625580780329
2026-06-29,DHNC0091,38,19:00,y,0.3522625580780329
2026-06-29,DHNC0091,39,19:30,y,0.3522625580780329
2026-06-29,DHNC0091,40,20:00,y,0.3522625580780329
2026-06-29,DHNC0091,42,21:00,y,0.3522625580780329
2026-06-29,DHNC0091,44,22:00,y,0.3522625580780329
2026-06-29,DHNC0091,45,22:30,y,0.09484247381265996
2026-06-29,DHNC0091,46,23:00,y,0.3522625580780329
2026-06-29,DHNC0093,0,00:00,y,0.4510629377070036
2026-06-29,DHNC0093,3,01:30,y,0.4510629377070036
2026-06-29,DHNC0093,6,03:00,y,0.4510629377070036
2026-06-29,DHNC0093,9,04:30,y,0.4510629377070036
2026-06-29,DHNC0093,10,05:00,y,0.4510629377070036
2026-06-29,DHNC0093,12,06:00,y,0.4510629377070036
2026-06-29,DHNC0093,13,06:30,y,0.4510629377070036
2026-06-29,DHNC0093,14,07:00,y,0.4510629377070036
2026-06-29,DHNC0093,15,07:30,y,0.4510629377070036
2026-06-29,DHNC0093,17,08:30,y,0.4510629377070036
2026-06-29,DHNC0093,19,09:30,y,0.4510629377070036
2026-06-29,DHNC0093,21,10:30,y,0.4510629377070036
2026-06-29,DHNC0093,22,11:00,y,0.4510629377070036
2026-06-29,DHNC0093,23,11:30,y,0.4510629377070036
2026-06-29,DHNC0093,29,14:30,y,0.4510629377070036
2026-06-29,DHNC0093,30,15:00,y,0.4510629377070036
2026-06-29,DHNC0093,32,16:00,y,0.4510629377070036
2026-06-29,DHNC0093,33,16:30,y,0.4510629377070036
2026-06-29,DHNC0093,34,17:00,y,0.4510629377070036
2026-06-29,DHNC0093,35,17:30,y,0.4510629377070036
2026-06-29,DHNC0093,38,19:00,y,0.4510629377070036
2026-06-29,DHNC0093,39,19:30,y,0.4510629377070036
2026-06-29,DHNC0093,40,20:00,y,0.4510629377070036
2026-06-29,DHNC0093,41,20:30,y,0.35967347931778315
2026-06-29,DHNC0093,42,21:00,y,0.4510629377070036
2026-06-29,DHNC0093,44,22:00,y,0.4510629377070036
2026-06-29,DHNC0093,45,22:30,y,0.4510629377070036
2026-06-29,DHNC0093,46,23:00,y,0.4510629377070036
2026-06-29,DHNC0095,2,01:00,y,0.39891607412699753
2026-06-29,DHNC0095,4,02:00,y,0.39891607412699753
2026-06-29,DHNC0095,7,03:30,y,0.39891607412699753
2026-06-29,DHNC0095,9,04:30,y,0.39891607412699753
2026-06-29,DHNC0095,10,05:00,y,0.39891607412699753
2026-06-29,DHNC0095,14,07:00,y,0.39891607412699753
2026-06-29,DHNC0095,16,08:00,y,0.39891607412699753
2026-06-29,DHNC0095,19,09:30,y,0.39891607412699753
2026-06-29,DHNC0095,20,10:00,y,0.39891607412699753
2026-06-29,DHNC0095,22,11:00,y,0.39891607412699753
2026-06-29,DHNC0095,23,11:30,y,0.39891607412699753
2026-06-29,DHNC0095,26,13:00,y,0.39891607412699753
2026-06-29,DHNC0095,29,14:30,y,0.39891607412699753
2026-06-29,DHNC0095,30,15:00,y,0.39891607412699753
2026-06-29,DHNC0095,31,15:30,y,0.18776216301648507
2026-06-29,DHNC0095,33,16:30,y,0.39891607412699753
2026-06-29,DHNC0095,35,17:30,y,0.39891607412699753
2026-06-29,DHNC0095,36,18:00,y,0.39891607412699753
2026-06-29,DHNC0095,38,19:00,y,0.39891607412699753
2026-06-29,DHNC0095,39,19:30,y,0.39891607412699753
2026-06-29,DHNC0095,40,20:00,y,0.39891607412699753
2026-06-29,DHNC0095,43,21:30,y,0.39891607412699753
2026-06-29,DHNC0095,44,22:00,y,0.39891607412699753
2026-06-29,DHNC0095,45,22:30,y,0.39891607412699753
2026-06-29,DHNC0097,0,00:00,y,0.4709007288421273
2026-06-29,DHNC0097,6,03:00,y,0.4709007288421273
2026-06-29,DHNC0097,10,05:00,y,0.4709007288421273
2026-06-29,DHNC0097,11,05:30,y,0.4709007288421273
2026-06-29,DHNC0097,12,06:00,y,0.4709007288421273
2026-06-29,DHNC0097,13,06:30,y,0.4709007288421273
2026-06-29,DHNC0097,16,08:00,y,0.4709007288421273
2026-06-29,DHNC0097,17,08:30,y,0.4709007288421273
2026-06-29,DHNC0097,21,10:30,y,0.4709007288421273
2026-06-29,DHNC0097,22,11:00,y,0.07497763524629224
2026-06-29,DHNC0097,23,11:30,y,0.4709007288421273
2026-06-29,DHNC0097,35,17:30,y,0.4709007288421273
2026-06-29,DHNC0097,38,19:00,y,0.4709007288421273
2026-06-29,DHNC0097,43,21:30,y,0.4709007288421273
2026-06-29,DHNC0097,44,22:00,y,0.4709007288421273
2026-06-29,DHNC0097,46,23:00,y,0.4709007288421273
2026-06-29,DHNC0098,6,03:00,y,0.3240799482193965
2026-06-29,DHNC0098,11,05:30,y,0.3240799482193965
2026-06-29,DHNC0098,12,06:00,y,0.3240799482193965
2026-06-29,DHNC0098,14,07:00,y,0.3240799482193965
2026-06-29,DHNC0098,15,07:30,y,0.3240799482193965
2026-06-29,DHNC0098,16,08:00,y,0.3240799482193965
2026-06-29,DHNC0098,18,09:00,y,0.3240799482193965
2026-06-29,DHNC0098,19,09:30,y,0.3240799482193965
2026-06-29,DHNC0098,21,10:30,y,0.3240799482193965
2026-06-29,DHNC0098,22,11:00,y,0.3240799482193965
2026-06-29,DHNC0098,24,12:00,y,0.05549298669937729
2026-06-29,DHNC0098,25,12:30,y,0.3240799482193965
2026-06-29,DHNC0098,26,13:00,y,0.3240799482193965
2026-06-29,DHNC0098,29,14:30,y,0.3240799482193965
2026-06-29,DHNC0098,32,16:00,y,0.3240799482193965
2026-06-29,DHNC0098,36,18:00,y,0.3240799482193965
2026-06-29,DHNC0098,38,19:00,y,0.3240799482193965
2026-06-29,DHNC0098,39,19:30,y,0.3240799482193965
2026-06-29,DHNC0098,40,20:00,y,0.3240799482193965
2026-06-29,DHNC0098,41,20:30,y,0.3240799482193965
2026-06-29,DHNC0098,42,21:00,y,0.3240799482193965
2026-06-29,DHNC0098,43,21:30,y,0.3240799482193965
2026-06-29,DHNC0098,44,22:00,y,0.3240799482193965
2026-06-29,DHNC0098,45,22:30,y,0.3240799482193965
2026-06-29,DHNC0098,47,23:30,y,0.3240799482193965
2026-06-29,DHNC0099,2,01:00,y,0.30305133565418113
2026-06-29,DHNC0099,3,01:30,y,0.30305133565418113
2026-06-29,DHNC0099,4,02:00,y,0.30305133565418113
2026-06-29,DHNC0099,5,02:30,y,0.30305133565418113
2026-06-29,DHNC0099,6,03:00,y,0.30305133565418113
2026-06-29,DHNC0099,10,05:00,y,0.30305133565418113
2026-06-29,DHNC0099,11,05:30,y,0.30305133565418113
2026-06-29,DHNC0099,12,06:00,y,0.30305133565418113
2026-06-29,DHNC0099,13,06:30,y,0.30305133565418113
2026-06-29,DHNC0099,14,07:00,y,0.30305133565418113
2026-06-29,DHNC0099,18,09:00,y,0.30305133565418113
2026-06-29,DHNC0099,19,09:30,y,0.30305133565418113
2026-06-29,DHNC0099,22,11:00,y,0.30305133565418113
2026-06-29,DHNC0099,23,11:30,y,0.30305133565418113
2026-06-29,DHNC0099,30,15:00,y,0.30305133565418113
2026-06-29,DHNC0099,31,15:30,y,0.30305133565418113
2026-06-29,DHNC0099,32,16:00,y,0.30305133565418113
2026-06-29,DHNC0099,34,17:00,y,0.30305133565418113
2026-06-29,DHNC0099,35,17:30,y,0.30305133565418113
2026-06-29,DHNC0099,36,18:00,y,0.30305133565418113
2026-06-29,DHNC0099,37,18:30,y,0.2023633411642599
2026-06-29,DHNC0099,38,19:00,y,0.30305133565418113
2026-06-29,DHNC0099,39,19:30,y,0.30305133565418113
2026-06-29,DHNC0099,40,20:00,y,0.30305133565418113
2026-06-29,DHNC0099,41,20:30,y,0.30305133565418113
2026-06-29,DHNC0099,42,21:00,y,0.30305133565418113
2026-06-29,DHNC0099,43,21:30,y,0.30305133565418113
2026-06-29,DHNC0099,45,22:30,y,0.30305133565418113
2026-06-29,DHNC0099,46,23:00,y,0.30305133565418113
2026-06-29,DHNC0099,47,23:30,y,0.30305133565418113
2026-06-29,DHNC0102,0,00:00,y,0.39938801021533243
2026-06-29,DHNC0102,2,01:00,y,0.07759743561462541
2026-06-29,DHNC0102,3,01:30,y,0.39938801021533243
2026-06-29,DHNC0102,5,02:30,y,0.39938801021533243
2026-06-29,DHNC0102,6,03:00,y,0.39938801021533243
2026-06-29,DHNC0102,9,04:30,y,0.39938801021533243
2026-06-29,DHNC0102,10,05:00,y,0.39938801021533243
2026-06-29,DHNC0102,11,05:30,y,0.39938801021533243
2026-06-29,DHNC0102,12,06:00,y,0.39938801021533243
2026-06-29,DHNC0102,13,06:30,y,0.39938801021533243
2026-06-29,DHNC0102,14,07:00,y,0.39938801021533243
2026-06-29,DHNC0102,16,08:00,y,0.39938801021533243
2026-06-29,DHNC0102,17,08:30,y,0.39938801021533243
2026-06-29,DHNC0102,21,10:30,y,0.39938801021533243
2026-06-29,DHNC0102,23,11:30,y,0.39938801021533243
2026-06-29,DHNC0102,29,14:30,y,0.39938801021533243
2026-06-29,DHNC0102,30,15:00,y,0.39938801021533243
2026-06-29,DHNC0102,33,16:30,y,0.39938801021533243
2026-06-29,DHNC0102,35,17:30,y,0.39938801021533243
2026-06-29,DHNC0102,36,18:00,y,0.39938801021533243
2026-06-29,DHNC0102,38,19:00,y,0.39938801021533243
2026-06-29,DHNC0102,40,20:00,y,0.39938801021533243
2026-06-29,DHNC0102,43,21:30,y,0.39938801021533243
2026-06-29,DHNC0102,44,22:00,y,0.39938801021533243
2026-06-29,DHNC0104,0,00:00,y,0.3478539691340587
2026-06-29,DHNC0104,1,00:30,y,0.3478539691340587
2026-06-29,DHNC0104,3,01:30,y,0.3478539691340587
2026-06-29,DHNC0104,6,03:00,y,0.3478539691340587
2026-06-29,DHNC0104,7,03:30,y,0.3478539691340587
2026-06-29,DHNC0104,10,05:00,y,0.3478539691340587
2026-06-29,DHNC0104,11,05:30,y,0.3478539691340587
2026-06-29,DHNC0104,13,06:30,y,0.3478539691340587
2026-06-29,DHNC0104,14,07:00,y,0.3478539691340587
2026-06-29,DHNC0104,15,07:30,y,0.3478539691340587
2026-06-29,DHNC0104,16,08:00,y,0.3478539691340587
2026-06-29,DHNC0104,19,09:30,y,0.3478539691340587
2026-06-29,DHNC0104,20,10:00,y,0.3478539691340587
2026-06-29,DHNC0104,26,13:00,y,0.3478539691340587
2026-06-29,DHNC0104,30,15:00,y,0.3478539691340587
2026-06-29,DHNC0104,34,17:00,y,0.3478539691340587
2026-06-29,DHNC0104,35,17:30,y,0.3478539691340587
2026-06-29,DHNC0104,38,19:00,y,0.3478539691340587
2026-06-29,DHNC0104,39,19:30,y,0.3478539691340587
2026-06-29,DHNC0104,40,20:00,y,0.3478539691340587
2026-06-29,DHNC0104,43,21:30,y,0.3478539691340587
2026-06-29,DHNC0104,44,22:00,y,0.3478539691340587
2026-06-29,DHNC0104,45,22:30,y,0.14771272038495384
2026-06-29,DHNC0104,46,23:00,y,0.3478539691340587
2026-06-29,DHNC0104,47,23:30,y,0.3478539691340587
2026-06-29,DHNC0107,0,00:00,y,0.3393327594558448
2026-06-29,DHNC0107,3,01:30,y,0.3393327594558448
2026-06-29,DHNC0107,4,02:00,y,0.3393327594558448
2026-06-29,DHNC0107,10,05:00,y,0.3393327594558448
2026-06-29,DHNC0107,12,06:00,y,0.3393327594558448
2026-06-29,DHNC0107,13,06:30,y,0.3393327594558448
2026-06-29,DHNC0107,14,07:00,y,0.3393327594558448
2026-06-29,DHNC0107,16,08:00,y,0.3393327594558448
2026-06-29,DHNC0107,17,08:30,y,0.3393327594558448
2026-06-29,DHNC0107,20,10:00,y,0.3393327594558448
2026-06-29,DHNC0107,21,10:30,y,0.3393327594558448
