household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0370,Dhanmondi,Educational,Educational,,32.739518771825146,1882.5041430744652,1882.5041430744652,0.0,0.0,18297.995619565107,18298.34590775859,-0.35028819348372053,-0.0019143528109121163,0.0,0.0,-0.35028819348372053,False,1.0,1.0,0.0,5.738412217474011,5.738412217474011,0.0,0,flat,flat
DHNC0371,Dhanmondi,Educational,Educational,,32.739518771825146,2129.9438088217307,2129.9438088217307,0.0,0.0,20901.291043328496,20901.68737402012,-0.3963306916230067,-0.0018962019657130793,0.0,0.0,-0.3963306916230067,False,1.0,1.0,0.0,7.376294159225337,7.376294159225337,0.0,0,flat,flat
DHNC0372,Dhanmondi,Educational,Educational,,32.739518771825146,7729.641010084132,7729.641010084132,0.0,0.0,75082.61369832447,75084.05199634662,-1.438298022156232,-0.0019156206094998113,0.0,0.0,-1.438298022156232,False,1.0,1.0,0.0,22.650004438587207,22.650004438587207,0.0,0,flat,flat
DHNC0373,Dhanmondi,Educational,Educational,,32.739518771825146,9005.656627407636,9005.656627407636,0.0,0.0,87869.45210194107,87871.12783540638,-1.67573346530844,-0.0019070717128910177,0.0,0.0,-1.67573346530844,False,1.0,1.0,0.0,35.34619233637836,35.34619233637836,0.0,0,flat,flat
DHNC0374,Dhanmondi,Educational,Educational,,32.739518771825146,3260.0825388039098,3260.0825388039098,0.0,0.0,31734.934324984155,31735.540946981415,-0.6066219972599356,-0.0019115275016729958,0.0,0.0,-0.6066219972599356,False,1.0,1.0,0.0,11.647484520284689,11.647484520284689,0.0,0,flat,flat
DHNC0375,Dhanmondi,Educational,Educational,,32.739518771825146,1703.519706480597,1703.519706480597,0.0,0.0,16798.796010831877,16799.11299437889,-0.316983547014388,-0.0018869420570974062,0.0,0.0,-0.316983547014388,False,1.0,1.0,0.0,7.4867292219083765,7.4867292219083765,0.0,0,flat,flat
DHNC0376,Dhanmondi,Educational,Educational,,32.739518771825146,9235.023019568325,9235.023019568325,0.0,0.0,89280.40624344801,89282.12465641522,-1.7184129672095878,-0.0019247369490275996,0.0,0.0,-1.7184129672095878,False,1.0,1.0,0.0,28.382216382006675,28.382216382006675,0.0,0,flat,flat
DHNC0377,Dhanmondi,Educational,Educational,,32.739518771825146,2103.876926811757,2103.876926811757,0.0,0.0,20571.690497028725,20572.08197730818,-0.3914802794533898,-0.0019030049062323455,0.0,0.0,-0.3914802794533898,False,1.0,1.0,0.0,9.930490233753652,9.930490233753652,0.0,0,flat,flat
DHNC0378,Dhanmondi,Educational,Educational,,32.739518771825146,2786.2359027217335,2786.2359027217335,0.0,0.0,27383.406665613275,27383.925116286846,-0.5184506735713512,-0.001893302319548122,0.0,0.0,-0.5184506735713512,False,1.0,1.0,0.0,11.696037480027535,11.696037480027535,0.0,0,flat,flat
DHNC0379,Dhanmondi,Educational,Educational,,32.739518771825146,1669.6811061887217,1669.6811061887217,0.0,0.0,16433.14471155833,16433.455398565595,-0.31068700726609677,-0.0018906120083490388,0.0,0.0,-0.31068700726609677,False,1.0,1.0,0.0,5.703121173397317,5.703121173397317,0.0,0,flat,flat
DHNC0380,Dhanmondi,Educational,Educational,,32.739518771825146,6689.94462675858,6689.94462675858,0.0,0.0,64894.19881577341,64895.44365160892,-1.2448358355104574,-0.0019182544175395278,0.0,0.0,-1.2448358355104574,False,1.0,1.0,0.0,23.394954682006677,23.394954682006677,0.0,0,flat,flat
DHNC0381,Dhanmondi,Government,Government,,40.10834784300581,2771.988814367883,2771.988814367883,0.0,0.0,46114.685598125216,46115.201397762474,-0.5157996372581692,-0.0011185149168167353,0.0,0.0,-0.5157996372581692,False,1.0,1.0,0.0,14.638804442456838,14.638804442456838,0.0,0,flat,flat
DHNC0382,Dhanmondi,Government,Government,,40.10834784300581,4194.159562054971,4194.159562054971,0.0,0.0,69079.80541682255,69080.58584781473,-0.7804309921775712,-0.0011297527366623387,0.0,0.0,-0.7804309921775712,False,1.0,1.0,0.0,13.674971257670553,13.674971257670553,0.0,0,flat,flat
DHNC0383,Dhanmondi,Government,Government,,40.10834784300581,4730.693519114761,4730.693519114761,0.0,0.0,77733.02507628287,77733.90534318311,-0.8802669002470793,-0.0011324233160657704,0.0,0.0,-0.8802669002470793,False,1.0,1.0,0.0,17.116547947271194,17.116547947271194,0.0,0,flat,flat
DHNC0384,Dhanmondi,Government,Government,,40.10834784300581,3456.002911684309,3456.002911684309,0.0,0.0,56749.56495964453,56750.20803765371,-0.6430780091832276,-0.001133185795592495,0.0,0.0,-0.6430780091832276,False,1.0,1.0,0.0,10.168609401004325,10.168609401004325,0.0,0,flat,flat
DHNC0385,Dhanmondi,Government,Government,,40.10834784300581,3732.092967129338,3732.092967129338,0.0,0.0,61400.79537386196,61401.48982550934,-0.6944516473813565,-0.0011310140905389336,0.0,0.0,-0.6944516473813565,False,1.0,1.0,0.0,12.843783979531125,12.843783979531125,0.0,0,flat,flat
DHNC0386,Dhanmondi,Government,Government,,40.10834784300581,5013.957003097361,5013.957003097361,0.0,0.0,82726.74854595424,82727.68152129311,-0.9329753388738027,-0.0011277795335514005,0.0,0.0,-0.9329753388738027,False,1.0,1.0,0.0,18.149343254650304,18.149343254650304,0.0,0,flat,flat
DHNC0387,Dhanmondi,Government,Government,,40.10834784300581,1402.4940234925111,1402.4940234925111,0.0,0.0,23091.92361088722,23092.184580882782,-0.26096999556102674,-0.0011301353666265655,0.0,0.0,-0.26096999556102674,False,1.0,1.0,0.0,3.89759917056872,3.89759917056872,0.0,0,flat,flat
DHNC0388,Dhanmondi,Government,Government,,40.10834784300581,2990.7014155456927,2990.7014155456927,0.0,0.0,49538.13242992093,49538.688926648945,-0.5564967280151905,-0.0011233704233853344,0.0,0.0,-0.5564967280151905,False,1.0,1.0,0.0,12.938462554355365,12.938462554355365,0.0,0,flat,flat
DHNC0389,Dhanmondi,Government,Government,,40.10834784300581,4849.479917936167,4849.479917936167,0.0,0.0,79762.2121164745,79763.11448663185,-0.902370157346013,-0.0011313253900585246,0.0,0.0,-0.902370157346013,False,1.0,1.0,0.0,19.904549101188042,19.904549101188042,0.0,0,flat,flat
DHNC0390,Dhanmondi,Government,Government,,40.10834784300581,5941.784003919296,5941.784003919296,0.0,0.0,97690.7424152104,97691.84803656717,-1.105621356764459,-0.0011317565302813323,0.0,0.0,-1.105621356764459,False,1.0,1.0,0.0,18.883764147600143,18.883764147600143,0.0,0,flat,flat
DHNC0391,Dhanmondi,Government,Government,,40.10834784300581,6558.624063726129,6558.624063726129,0.0,0.0,107639.138899775,107640.3593000506,-1.2204002755897818,-0.001133788590343631,0.0,0.0,-1.2204002755897818,False,1.0,1.0,0.0,22.81994789455659,22.81994789455659,0.0,0,flat,flat
DHNC0392,Dhanmondi,Government,Government,,40.10834784300581,5771.503566372906,5771.503566372906,0.0,0.0,94727.10951846222,94728.18345477486,-1.0739363126340322,-0.0011337159109924314,0.0,0.0,-1.0739363126340322,False,1.0,1.0,0.0,18.968065198698234,18.968065198698234,0.0,0,flat,flat
DHNC0393,Dhanmondi,Government,Government,,40.10834784300581,3647.552886460389,3647.552886460389,0.0,0.0,59838.88295283315,59839.561673629556,-0.6787207964080153,-0.0011342471030801227,0.0,0.0,-0.6787207964080153,False,1.0,1.0,0.0,10.52104042835738,10.52104042835738,0.0,0,flat,flat
DHNC0394,Dhanmondi,Government,Government,,40.10834784300581,1993.519026030114,1993.519026030114,0.0,0.0,33087.02485181368,33087.395797174344,-0.3709453606643365,-0.0011211203253410768,0.0,0.0,-0.3709453606643365,False,1.0,1.0,0.0,7.834373360124957,7.834373360124957,0.0,0,flat,flat
DHNC0395,Dhanmondi,Government,Government,,40.10834784300581,3421.673257501811,3421.673257501811,0.0,0.0,56630.596296989206,56631.23298708546,-0.6366900962530053,-0.0011242864067932395,0.0,0.0,-0.6366900962530053,False,1.0,1.0,0.0,12.47458441809272,12.47458441809272,0.0,0,flat,flat
DHNC0396,Dhanmondi,Government,Government,,40.10834784300581,5298.224887221339,5298.224887221339,0.0,0.0,87226.37098110575,87227.35685177766,-0.9858706719096517,-0.0011302438251422874,0.0,0.0,-0.9858706719096517,False,1.0,1.0,0.0,20.674075309702765,20.674075309702765,0.0,0,flat,flat
DHNC0397,Dhanmondi,Government,Government,,40.10834784300581,1555.65682572885,1555.65682572885,0.0,0.0,25647.18328535489,25647.47275521936,-0.28946986447044765,-0.001128661425505316,0.0,0.0,-0.28946986447044765,False,1.0,1.0,0.0,5.119509490769415,5.119509490769415,0.0,0,flat,flat
DHNC0398,Dhanmondi,Government,Government,,40.10834784300581,4047.264311228186,4047.264311228186,0.0,0.0,66805.1788114882,66805.93190885021,-0.7530973620159784,-0.0011273038638831868,0.0,0.0,-0.7530973620159784,False,1.0,1.0,0.0,18.435443171704957,18.435443171704957,0.0,0,flat,flat
DHNC0399,Dhanmondi,Government,Government,,40.10834784300581,3631.482811234373,3631.482811234373,0.0,0.0,59693.104779587964,59693.78051013458,-0.6757305466162506,-0.0011320077069392385,0.0,0.0,-0.6757305466162506,False,1.0,1.0,0.0,10.937568201404526,10.937568201404526,0.0,0,flat,flat
DHNC0400,Dhanmondi,Government,Government,,40.10834784300581,3973.131432307371,3973.131432307371,0.0,0.0,65722.96374025328,65723.70304329121,-0.739303037931677,-0.0011248778141739167,0.0,0.0,-0.739303037931677,False,1.0,1.0,0.0,17.748545251248505,17.748545251248505,0.0,0,flat,flat
KLNC0001,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,194.06846911678335,192.19056393473744,1.8779051820459074,0.9676508453909906,1678.3579968672911,1663.7301669625674,14.62782990472374,0.87155600485874,22.534862184551407,51.77741609567096,-14.61472400639581,False,1.0,0.978455405093808,0.021544594906191983,0.731272626339894,0.749552161015608,-2.499688080381896,16,76-200,76-200
KLNC0002,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.00148496907693,147.00148496907693,0.0,0.0,1223.6666633490115,1225.2977362563392,-1.6310729073277344,-0.13329389090846902,0.0,0.0,-1.6310729073277344,False,1.0,1.0,0.0,0.7586383038988945,0.7586383038988945,0.0,0,76-200,76-200
KLNC0003,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.3833782378852,147.3833782378852,0.0,0.0,1280.2199707731254,1281.8552810237993,-1.6353102506739106,-0.12773666151187643,0.0,0.0,-1.6353102506739106,False,1.0,1.0,0.0,0.8450251098223547,0.8450251098223547,0.0,0,76-200,76-200
KLNC0004,Kalyanpur,Residential,Res-B,middle,795.3408386808318,218.2714637512353,218.2714637512353,0.0,0.0,1910.5244761430533,1912.9463337932823,-2.421857650228958,-0.1267640211089145,0.0,0.0,-2.421857650228958,False,1.0,1.0,0.0,0.9288235027459004,0.9288235027459004,0.0,0,201-300,201-300
KLNC0005,Kalyanpur,Residential,Res-B,middle,795.3408386808318,158.80991321724065,158.80991321724065,0.0,0.0,1320.6911154638726,1322.4532102271887,-1.7620947633160995,-0.1334221713679955,0.0,0.0,-1.7620947633160995,False,1.0,1.0,0.0,1.1944969795852936,1.1944969795852936,0.0,0,76-200,76-200
KLNC0006,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,157.04912212149483,157.04912212149483,0.0,0.0,1299.2033649343414,1300.945922625278,-1.7425576909365645,-0.134125090649271,0.0,0.0,-1.7425576909365645,False,1.0,1.0,0.0,0.8323639610851843,0.8323639610851843,0.0,0,76-200,76-200
KLNC0007,Kalyanpur,Residential,Res-B,middle,795.3408386808318,308.33323298059753,308.33323298059753,0.0,0.0,2794.7848963370157,2798.206045333226,-3.421148996210377,-0.12241188939779606,0.0,0.0,-3.421148996210377,False,1.0,1.0,0.0,1.5442357928271422,1.5442357928271422,0.0,0,301-400,301-400
KLNC0008,Kalyanpur,Residential,Res-B,middle,795.3408386808318,89.40493815747836,89.40493815747836,0.0,0.0,697.0489830554944,698.0409864521991,-0.9920033967047175,-0.14231473265426753,0.0,0.0,-0.9920033967047175,False,1.0,1.0,0.0,0.6446147172505707,0.6446147172505707,0.0,0,76-200,76-200
KLNC0009,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,51.842367924303254,51.842367924303254,0.0,0.0,389.5676754608038,390.1428987777031,-0.5752233168993257,-0.14765683939739543,0.0,0.0,-0.5752233168993257,False,1.0,1.0,0.0,0.47591987924698276,0.47591987924698276,0.0,0,1-75,1-75
KLNC0010,Kalyanpur,Residential,Res-B,middle,795.3408386808318,175.9200852730623,175.9200852730623,0.0,0.0,1505.5835810620813,1507.5355238264963,-1.95194276441498,-0.12964692156366533,0.0,0.0,-1.95194276441498,False,1.0,1.0,0.0,0.9793652321284972,0.9793652321284972,0.0,0,76-200,76-200
KLNC0011,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,93.65850189384331,93.65850189384331,0.0,0.0,702.3956794025515,703.4348787345316,-1.0391993319800577,-0.1479507010726471,0.0,0.0,-1.0391993319800577,False,1.0,1.0,0.0,0.826642099368265,0.826642099368265,0.0,0,76-200,76-200
KLNC0012,Kalyanpur,Residential,Res-B,middle,795.3408386808318,181.54710115999396,181.54710115999396,0.0,0.0,1590.207107852946,1592.221485858503,-2.0143780055570915,-0.12667394049551506,0.0,0.0,-2.0143780055570915,False,1.0,1.0,0.0,1.2165557704070715,1.2165557704070715,0.0,0,76-200,76-200
KLNC0013,Kalyanpur,Residential,Res-B,middle,795.3408386808318,223.19365894402856,223.19365894402856,0.0,0.0,1954.9012312101927,1957.3777036775798,-2.4764724673871115,-0.12668018352282878,0.0,0.0,-2.4764724673871115,False,1.0,1.0,0.0,0.9644685370473545,0.9644685370473545,0.0,0,201-300,201-300
KLNC0014,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,72.94498600864941,72.94498600864941,0.0,0.0,537.9685642101259,538.7779342000218,-0.809369989895913,-0.15044930944696985,0.0,0.0,-0.809369989895913,False,1.0,1.0,0.0,0.8967806247641592,0.8967806247641592,0.0,0,1-75,1-75
KLNC0015,Kalyanpur,Residential,Res-B,middle,795.3408386808318,287.4463324779864,287.4463324779864,0.0,0.0,2588.02784682716,2591.2172426711145,-3.1893958439545713,-0.12323653502664855,0.0,0.0,-3.1893958439545713,False,1.0,1.0,0.0,1.292244833944055,1.292244833944055,0.0,0,201-300,201-300
KLNC0016,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,385.015929297915,379.4615189284358,5.554410369479228,1.4426443029533393,3586.5822718382396,3534.6875342651156,51.894737573124075,1.4469133464635775,66.65292443375142,130.76825655387228,-12.220594546996779,False,1.0,0.9812001417754416,0.01879985822455843,1.371121771723235,1.3927435650287852,-1.5769418698950306,16,301-400,301-400
KLNC0017,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,419.6739374129215,377.4078496378935,42.266087775027984,10.071172881398624,4074.4851005963487,3540.3982740232327,534.086826573116,13.108081472550877,272.2605681455741,820.8031379243395,-14.455743205649355,False,1.0,0.8883811109735354,0.11161888902646455,2.221130256296523,1.9358874460955735,12.842236937358143,30,401-600,301-400
KLNC0018,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,130.33681937508302,130.33681937508302,0.0,0.0,1063.437652922616,1064.8838210001336,-1.446168077517541,-0.13598992602369095,0.0,0.0,-1.446168077517541,False,1.0,1.0,0.0,0.6687005540961437,0.6687005540961437,0.0,0,76-200,76-200
KLNC0019,Kalyanpur,Residential,Res-B,middle,795.3408386808318,165.53529670858504,165.53529670858504,0.0,0.0,1442.4595731241216,1444.2962902003103,-1.8367170761887337,-0.1273323086768191,0.0,0.0,-1.8367170761887337,False,1.0,1.0,0.0,0.7653926901209732,0.7653926901209732,0.0,0,76-200,76-200
KLNC0020,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,424.775646102099,418.66149781294797,6.114148289151046,1.4393829649267251,4183.066070392131,4091.349345997175,91.71672439495615,2.1925717368924653,73.36977946981227,155.0627039062079,10.023799958560517,True,1.0,0.9773585164012767,0.02264148359872331,2.656946317760034,2.6873269237726607,-1.1434407164928913,16,401-600,401-600
KLNC0021,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,22.517097936160862,22.517097936160862,0.0,0.0,173.1747790713946,173.42462027812147,-0.24984120672687027,-0.1442711277396049,0.0,0.0,-0.24984120672687027,False,1.0,1.0,0.0,0.6075833218783241,0.6075833218783241,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0022,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,495.4606379628792,486.8733907657979,8.587247197081297,1.7331845436578694,5309.480164613958,5179.543018259132,129.93714635482593,2.4472668194678793,55.05753760559492,175.03689050929128,9.957793451129561,True,1.0,0.9726808644371162,0.02731913556288379,2.697363150072563,2.7333160925884092,-1.3328921808277485,30,401-600,401-600
KLNC0023,Kalyanpur,Residential,Res-B,middle,795.3408386808318,144.4710047399311,144.4710047399311,0.0,0.0,1211.6705373038849,1213.2735329591687,-1.6029956552838485,-0.1322963302260951,0.0,0.0,-1.6029956552838485,False,1.0,1.0,0.0,0.7496791921377006,0.7496791921377006,0.0,0,76-200,76-200
KLNC0024,Kalyanpur,Residential,Res-B,middle,795.3408386808318,188.10013921583683,188.10013921583683,0.0,0.0,1658.1832925013439,1660.270380539972,-2.0870880386280533,-0.1258659430514291,0.0,0.0,-2.0870880386280533,False,1.0,1.0,0.0,0.9773922177056812,0.9773922177056812,0.0,0,76-200,76-200
KLNC0025,Kalyanpur,Residential,Res-B,middle,795.3408386808318,355.6283736337721,355.6283736337721,0.0,0.0,3254.8687020747325,3258.8146200729966,-3.9459179982641217,-0.12123124953546967,0.0,0.0,-3.9459179982641217,False,1.0,1.0,0.0,1.5088144117309192,1.5088144117309192,0.0,0,301-400,301-400
KLNC0026,Kalyanpur,Residential,Res-B,middle,795.3408386808318,170.3623938407903,170.3623938407903,0.0,0.0,1493.2545050290537,1495.1447817502694,-1.8902767212157414,-0.1265877126002016,0.0,0.0,-1.8902767212157414,False,1.0,1.0,0.0,0.8745521096132798,0.8745521096132798,0.0,0,76-200,76-200
KLNC0027,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,36.394329360224944,36.394329360224944,0.0,0.0,270.53799380621655,270.9418115269172,-0.40381772070065836,-0.14926469846963847,0.0,0.0,-0.40381772070065836,False,1.0,1.0,0.0,0.711406709276422,0.711406709276422,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0028,Kalyanpur,Residential,Res-B,middle,795.3408386808318,156.8862443835734,156.8862443835734,0.0,0.0,1336.8178711233925,1338.5586215845206,-1.7407504611280729,-0.13021597771319712,0.0,0.0,-1.7407504611280729,False,1.0,1.0,0.0,0.9944296282796875,0.9944296282796875,0.0,0,76-200,76-200
KLNC0029,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,161.4231949992065,161.4231949992065,0.0,0.0,1371.325785367918,1373.116876118007,-1.7910907500890971,-0.1306101561860852,0.0,0.0,-1.7910907500890971,False,1.0,1.0,0.0,1.1978466497649216,1.1978466497649216,0.0,0,76-200,76-200
KLNC0030,Kalyanpur,Residential,Res-B,middle,795.3408386808318,227.950860415352,227.950860415352,0.0,0.0,1993.9706112686883,1996.4998678452714,-2.529256576583066,-0.12684522842459525,0.0,0.0,-2.529256576583066,False,1.0,1.0,0.0,1.0908413259248695,1.0908413259248695,0.0,0,201-300,201-300
KLNC0031,Kalyanpur,Residential,Res-B,middle,795.3408386808318,187.43414806820167,187.43414806820167,0.0,0.0,1614.2912715087,1616.3709699613134,-2.0796984526134565,-0.12883043409320993,0.0,0.0,-2.0796984526134565,False,1.0,1.0,0.0,1.0792978324710538,1.0792978324710538,0.0,0,76-200,76-200
KLNC0032,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,66.98183477311001,66.98183477311001,0.0,0.0,520.4460858427108,521.1892909607033,-0.7432051179924883,-0.14280155778078035,0.0,0.0,-0.7432051179924883,False,1.0,1.0,0.0,0.9807076862057156,0.9807076862057156,0.0,0,1-75,1-75
KLNC0033,Kalyanpur,Residential,Res-B,middle,795.3408386808318,204.34555372549886,204.34555372549886,0.0,0.0,1807.2254958471417,1809.4928368640344,-2.267341016892715,-0.12545977367533168,0.0,0.0,-2.267341016892715,False,1.0,1.0,0.0,0.9667662754066545,0.9667662754066545,0.0,0,201-300,201-300
KLNC0034,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.85747166513067,176.85747166513067,0.0,0.0,1523.6429346112911,1525.6052782607594,-1.9623436494682664,-0.12879288217018484,0.0,0.0,-1.9623436494682664,False,1.0,1.0,0.0,1.1256523430040584,1.1256523430040584,0.0,0,76-200,76-200
KLNC0035,Kalyanpur,Residential,Res-B,middle,795.3408386808318,260.3715433999295,260.3715433999295,0.0,0.0,2301.5275971863266,2304.416581405554,-2.8889842192274955,-0.12552463949419285,0.0,0.0,-2.8889842192274955,False,1.0,1.0,0.0,1.4370197138387333,1.4370197138387333,0.0,0,201-300,201-300
KLNC0036,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,48.68053031797447,48.68053031797447,0.0,0.0,311.42981235620545,311.9699531182712,-0.5401407620657324,-0.17343900315103206,0.0,0.0,-0.5401407620657324,False,1.0,1.0,0.0,0.4806327419918769,0.4806327419918769,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0037,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,498.969369837785,479.73196370195285,19.237406135832146,3.8554282684899532,5368.267843328411,5070.399628444323,297.86821488408805,5.548683925193364,123.75821773516316,368.2053123282818,53.421120290969384,True,1.0,0.9577316538568758,0.04226834614312425,2.7878931728785177,2.7968804632147863,-0.32236853347537797,30,401-600,401-600
KLNC0038,Kalyanpur,Residential,Res-B,middle,795.3408386808318,146.48680932215314,146.48680932215314,0.0,0.0,1179.5992732002167,1181.224635461125,-1.6253622609083322,-0.13778935760945107,0.0,0.0,-1.6253622609083322,False,1.0,1.0,0.0,0.9203493343369314,0.9203493343369314,0.0,0,76-200,76-200
KLNC0039,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,345.65121415007525,345.65121415007525,0.0,0.0,3214.54610412991,3218.381319338135,-3.835215208225236,-0.11930814130486159,0.0,0.0,-3.835215208225236,False,1.0,1.0,0.0,1.4740896395716563,1.4740896395716563,0.0,0,301-400,301-400
KLNC0040,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,329.7420277218724,320.755758568853,8.98626915301935,2.725242279579539,3015.489232018633,2928.277911948126,87.2113200705071,2.892111805424222,107.83522983623162,226.4632977701412,-31.416747863402463,False,1.0,0.9593839203337989,0.040616079666201066,1.3540848644358545,1.3466540733613837,0.5487684907819067,16,301-400,301-400
KLNC0041,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,598.0766632169616,591.042396066357,7.034267150604592,1.176148073186531,6961.8107106309235,6857.505126203166,104.30558442775782,1.4982536693863224,45.05456811464335,182.2350672791385,-32.87491473673731,False,1.0,0.9711530270314138,0.028846972968586182,3.492687034073403,3.5304189512193163,-1.0803119998389301,30,401-600,401-600
KLNC0042,Kalyanpur,Residential,Res-B,middle,795.3408386808318,141.7471169549564,141.7471169549564,0.0,0.0,1167.0782488229859,1168.651021249099,-1.5727724261130334,-0.13476152329110713,0.0,0.0,-1.5727724261130334,False,1.0,1.0,0.0,0.72990797741203,0.72990797741203,0.0,0,76-200,76-200
KLNC0043,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,135.69884112477337,135.69884112477337,0.0,0.0,1134.9401170386025,1136.445780082489,-1.5056630438864431,-0.13266453632947325,0.0,0.0,-1.5056630438864431,False,1.0,1.0,0.0,0.8173517821899122,0.8173517821899122,0.0,0,76-200,76-200
KLNC0044,Kalyanpur,Residential,Res-B,middle,795.3408386808318,166.20379424258113,166.20379424258113,0.0,0.0,1450.1722736150366,1452.0164080871555,-1.844134472118867,-0.12716657914867927,0.0,0.0,-1.844134472118867,False,1.0,1.0,0.0,1.2383183150434895,1.2383183150434895,0.0,0,76-200,76-200
KLNC0045,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,658.176394340554,627.2410714009698,30.93532293958424,4.700156858493723,8053.058833899043,7496.4542180641065,556.6046158349363,6.9117167441013905,198.9164795892899,657.3157246591535,98.20537076507276,True,1.0,0.9444155985931318,0.055584401406868156,3.6849676186991096,3.594587395616762,2.452673467840512,30,601-above,601-above
KLNC0046,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,459.1114672711171,448.1068761002983,11.004591170818799,2.3969323258746456,4706.07303992644,4537.607205281416,168.4658346450242,3.5797539310536806,132.05509404982485,265.27943983540916,35.24148885943987,True,1.0,0.9694084741410487,0.030591525858951307,2.774207545376214,2.8020493874306713,-1.003596219787572,16,401-600,401-600
KLNC0047,Kalyanpur,Residential,Res-B,middle,795.3408386808318,164.70095864241253,164.70095864241253,0.0,0.0,1418.6784658835318,1420.505925459937,-1.8274595764053174,-0.12881421832727988,0.0,0.0,-1.8274595764053174,False,1.0,1.0,0.0,1.061607418336221,1.061607418336221,0.0,0,76-200,76-200
KLNC0048,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,68.1916226169997,68.1916226169997,0.0,0.0,483.702479161711,484.4591076282921,-0.7566284665811054,-0.15642435157504125,0.0,0.0,-0.7566284665811054,False,1.0,1.0,0.0,0.8199769728802699,0.8199769728802699,0.0,0,1-75,1-75
KLNC0049,Kalyanpur,Residential,Res-B,middle,795.3408386808318,169.96485503783546,169.96485503783546,0.0,0.0,1414.2998812126816,1416.1857469936185,-1.8858657809369106,-0.13334270942028845,0.0,0.0,-1.8858657809369106,False,1.0,1.0,0.0,1.3776786158131993,1.3776786158131993,0.0,0,76-200,76-200
KLNC0050,Kalyanpur,Residential,Res-B,middle,795.3408386808318,246.4585453122403,246.4585453122403,0.0,0.0,2208.300950458456,2211.035561310331,-2.7346108518750043,-0.12383325068565873,0.0,0.0,-2.7346108518750043,False,1.0,1.0,0.0,1.5602608129079683,1.5602608129079683,0.0,0,201-300,201-300
KLNC0051,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.9024194746274,56.9024194746274,0.0,0.0,391.2897999708572,391.9211677069449,-0.631367736087725,-0.16135553140785897,0.0,0.0,-0.631367736087725,False,1.0,1.0,0.0,0.1450698591344856,0.1450698591344856,0.0,0,1-75,1-75
KLNC0052,Kalyanpur,Residential,Res-B,middle,795.3408386808318,291.8923258904663,291.8923258904663,0.0,0.0,2613.076583883405,2616.3153107895782,-3.2387269061732695,-0.12394305341637017,0.0,0.0,-3.2387269061732695,False,1.0,1.0,0.0,1.413590558674043,1.413590558674043,0.0,0,201-300,201-300
KLNC0053,Kalyanpur,Residential,Res-B,middle,795.3408386808318,100.05906586808285,100.05906586808285,0.0,0.0,772.5258028726395,773.6360204429196,-1.110217570280156,-0.1437126845668855,0.0,0.0,-1.110217570280156,False,1.0,1.0,0.0,0.6511913614769822,0.6511913614769822,0.0,0,76-200,76-200
KLNC0054,Kalyanpur,Residential,Res-B,middle,795.3408386808318,117.33288865854216,117.33288865854216,0.0,0.0,955.9594312774888,957.2613126555558,-1.301881378067037,-0.13618583963623626,0.0,0.0,-1.301881378067037,False,1.0,1.0,0.0,0.5655686038189451,0.5655686038189451,0.0,0,76-200,76-200
