household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0384,Dhanmondi,Government,Government,,40.10834784300581,3456.002911684309,3456.002911684309,0.0,0.0,56749.56495964453,56750.20389907039,-0.6389394258585526,-0.0011258930818463754,0.0,0.0,-0.6389394258585526,False,1.0,1.0,0.0,10.168609401004325,10.168609401004325,0.0,0,flat,flat
DHNC0385,Dhanmondi,Government,Government,,40.10834784300581,3732.092967129338,3732.092967129338,0.0,0.0,61400.79537386196,61401.48535630659,-0.6899824446300045,-0.001123735352984901,0.0,0.0,-0.6899824446300045,False,1.0,1.0,0.0,12.843783979531125,12.843783979531125,0.0,0,flat,flat
DHNC0386,Dhanmondi,Government,Government,,40.10834784300581,5013.957003097361,5013.957003097361,0.0,0.0,82726.74854595424,82727.67551705081,-0.9269710965745617,-0.001120521612256566,0.0,0.0,-0.9269710965745617,False,1.0,1.0,0.0,18.149343254650304,18.149343254650304,0.0,0,flat,flat
DHNC0387,Dhanmondi,Government,Government,,40.10834784300581,1402.4940234925111,1402.4940234925111,0.0,0.0,23091.92361088722,23092.182901388136,-0.25929050091508543,-0.0011228622841660404,0.0,0.0,-0.25929050091508543,False,1.0,1.0,0.0,3.89759917056872,3.89759917056872,0.0,0,flat,flat
DHNC0388,Dhanmondi,Government,Government,,40.10834784300581,2990.7014155456927,2990.7014155456927,0.0,0.0,49538.13242992093,49538.68534526684,-0.5529153459065128,-0.0011161408773104112,0.0,0.0,-0.5529153459065128,False,1.0,1.0,0.0,12.938462554355365,12.938462554355365,0.0,0,flat,flat
DHNC0389,Dhanmondi,Government,Government,,40.10834784300581,4849.479917936167,4849.479917936167,0.0,0.0,79762.2121164745,79763.1086793518,-0.8965628773003118,-0.0011240446491016152,0.0,0.0,-0.8965628773003118,False,1.0,1.0,0.0,19.904549101188042,19.904549101188042,0.0,0,flat,flat
DHNC0390,Dhanmondi,Government,Government,,40.10834784300581,5941.784003919296,5941.784003919296,0.0,0.0,97690.7424152104,97691.84092124672,-1.0985060363163939,-0.001124473014697201,0.0,0.0,-1.0985060363163939,False,1.0,1.0,0.0,18.883764147600143,18.883764147600143,0.0,0,flat,flat
DHNC0391,Dhanmondi,Government,Government,,40.10834784300581,6558.624063726129,6558.624063726129,0.0,0.0,107639.138899775,107640.35144606064,-1.212546285634744,-0.0011264919972685497,0.0,0.0,-1.212546285634744,False,1.0,1.0,0.0,22.81994789455659,22.81994789455659,0.0,0,flat,flat
DHNC0392,Dhanmondi,Government,Government,,40.10834784300581,5771.503566372906,5771.503566372906,0.0,0.0,94727.10951846222,94728.17654336622,-1.0670249039976625,-0.0011264197856577691,0.0,0.0,-1.0670249039976625,False,1.0,1.0,0.0,18.968065198698234,18.968065198698234,0.0,0,flat,flat
DHNC0393,Dhanmondi,Government,Government,,40.10834784300581,3647.552886460389,3647.552886460389,0.0,0.0,59838.88295283315,59839.557305664035,-0.6743528308870737,-0.0011269475591959485,0.0,0.0,-0.6743528308870737,False,1.0,1.0,0.0,10.52104042835738,10.52104042835738,0.0,0,flat,flat
DHNC0394,Dhanmondi,Government,Government,,40.10834784300581,1993.519026030114,1993.519026030114,0.0,0.0,33087.02485181368,33087.39340992387,-0.36855811018904205,-0.0011139052599612605,0.0,0.0,-0.36855811018904205,False,1.0,1.0,0.0,7.834373360124957,7.834373360124957,0.0,0,flat,flat
DHNC0395,Dhanmondi,Government,Government,,40.10834784300581,3421.673257501811,3421.673257501811,0.0,0.0,56630.596296989206,56631.228889612095,-0.6325926228892058,-0.0011170509658271742,0.0,0.0,-0.6325926228892058,False,1.0,1.0,0.0,12.47458441809272,12.47458441809272,0.0,0,flat,flat
DHNC0396,Dhanmondi,Government,Government,,40.10834784300581,5298.224887221339,5298.224887221339,0.0,0.0,87226.37098110575,87227.35050712294,-0.9795260171958944,-0.0011229700446990637,0.0,0.0,-0.9795260171958944,False,1.0,1.0,0.0,20.674075309702765,20.674075309702765,0.0,0,flat,flat
DHNC0397,Dhanmondi,Government,Government,,40.10834784300581,1555.65682572885,1555.65682572885,0.0,0.0,25647.18328535489,25647.470892311383,-0.2876069564917998,-0.001121397828727764,0.0,0.0,-0.2876069564917998,False,1.0,1.0,0.0,5.119509490769415,5.119509490769415,0.0,0,flat,flat
DHNC0398,Dhanmondi,Government,Government,,40.10834784300581,4047.264311228186,4047.264311228186,0.0,0.0,66805.1788114882,66805.92706222796,-0.7482507397653535,-0.0011200490038007055,0.0,0.0,-0.7482507397653535,False,1.0,1.0,0.0,18.435443171704957,18.435443171704957,0.0,0,flat,flat
DHNC0399,Dhanmondi,Government,Government,,40.10834784300581,3631.482811234373,3631.482811234373,0.0,0.0,59693.104779587964,59693.77616141307,-0.6713818251082557,-0.001124722574889143,0.0,0.0,-0.6713818251082557,False,1.0,1.0,0.0,10.937568201404526,10.937568201404526,0.0,0,flat,flat
DHNC0400,Dhanmondi,Government,Government,,40.10834784300581,3973.131432307371,3973.131432307371,0.0,0.0,65722.96374025328,65723.69828544352,-0.7345451902365312,-0.0011176385671522067,0.0,0.0,-0.7345451902365312,False,1.0,1.0,0.0,17.748545251248505,17.748545251248505,0.0,0,flat,flat
KLNC0001,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,194.06846911678335,192.19056393473744,1.8779051820459074,0.9676508453909906,1678.3579968672911,1663.7482180755685,14.609778791722647,0.8704804826498438,11.267431092275704,40.9437589018716,-15.066549017873246,False,1.0,0.9891859255054111,0.010814074494588932,0.731272626339894,0.7329843693393686,-0.23407726992901493,16,76-200,76-200
KLNC0002,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.00148496907693,147.00148496907693,0.0,0.0,1223.6666633490115,1225.3115430757905,-1.6448797267789814,-0.13442220631206592,0.0,0.0,-1.6448797267789814,False,1.0,1.0,0.0,0.7586383038988945,0.7586383038988945,0.0,0,76-200,76-200
KLNC0003,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.3833782378852,147.3833782378852,0.0,0.0,1280.2199707731254,1281.8691237118096,-1.6491529386842103,-0.1288179356933704,0.0,0.0,-1.6491529386842103,False,1.0,1.0,0.0,0.8450251098223547,0.8450251098223547,0.0,0,76-200,76-200
KLNC0004,Kalyanpur,Residential,Res-B,middle,795.3408386808318,218.2714637512353,218.2714637512353,0.0,0.0,1910.5244761430533,1912.9668345024556,-2.4423583594023057,-0.127837062016233,0.0,0.0,-2.4423583594023057,False,1.0,1.0,0.0,0.9288235027459004,0.9288235027459004,0.0,0,201-300,201-300
KLNC0005,Kalyanpur,Residential,Res-B,middle,795.3408386808318,158.80991321724065,158.80991321724065,0.0,0.0,1320.6911154638726,1322.4681261295643,-1.777010665691705,-0.1345515726489579,0.0,0.0,-1.777010665691705,False,1.0,1.0,0.0,1.1944969795852936,1.1944969795852936,0.0,0,76-200,76-200
KLNC0006,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,157.04912212149483,157.04912212149483,0.0,0.0,1299.2033649343414,1300.9606731488836,-1.7573082145422632,-0.13526044205027696,0.0,0.0,-1.7573082145422632,False,1.0,1.0,0.0,0.8323639610851843,0.8323639610851843,0.0,0,76-200,76-200
KLNC0007,Kalyanpur,Residential,Res-B,middle,795.3408386808318,308.33323298059753,308.33323298059753,0.0,0.0,2794.7848963370157,2798.2350049133247,-3.4501085763090487,-0.12344809007773488,0.0,0.0,-3.4501085763090487,False,1.0,1.0,0.0,1.5442357928271422,1.5442357928271422,0.0,0,301-400,301-400
KLNC0008,Kalyanpur,Residential,Res-B,middle,795.3408386808318,89.40493815747836,89.40493815747836,0.0,0.0,697.0489830554944,698.0493836315845,-1.000400576090101,-0.14351940830684143,0.0,0.0,-1.000400576090101,False,1.0,1.0,0.0,0.6446147172505707,0.6446147172505707,0.0,0,76-200,76-200
KLNC0009,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,51.842367924303254,51.842367924303254,0.0,0.0,389.5676754608038,390.14776796806547,-0.5800925072616678,-0.14890673528687923,0.0,0.0,-0.5800925072616678,False,1.0,1.0,0.0,0.47591987924698276,0.47591987924698276,0.0,0,1-75,1-75
KLNC0010,Kalyanpur,Residential,Res-B,middle,795.3408386808318,175.9200852730623,175.9200852730623,0.0,0.0,1505.5835810620813,1507.552046767443,-1.968465705361723,-0.13074436584736873,0.0,0.0,-1.968465705361723,False,1.0,1.0,0.0,0.9793652321284972,0.9793652321284972,0.0,0,76-200,76-200
KLNC0011,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,93.65850189384331,93.65850189384331,0.0,0.0,702.3956794025515,703.4436754213542,-1.047996018802678,-0.14920308446288985,0.0,0.0,-1.047996018802678,False,1.0,1.0,0.0,0.826642099368265,0.826642099368265,0.0,0,76-200,76-200
KLNC0012,Kalyanpur,Residential,Res-B,middle,795.3408386808318,181.54710115999396,181.54710115999396,0.0,0.0,1590.207107852946,1592.2385373056238,-2.031429452677912,-0.1277462188821865,0.0,0.0,-2.031429452677912,False,1.0,1.0,0.0,1.2165557704070715,1.2165557704070715,0.0,0,76-200,76-200
KLNC0013,Kalyanpur,Residential,Res-B,middle,795.3408386808318,223.19365894402856,223.19365894402856,0.0,0.0,1954.9012312101927,1957.398666694058,-2.4974354838652744,-0.12775251475591035,0.0,0.0,-2.4974354838652744,False,1.0,1.0,0.0,0.9644685370473545,0.9644685370473545,0.0,0,201-300,201-300
KLNC0014,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,72.94498600864941,72.94498600864941,0.0,0.0,537.9685642101259,538.7847854114358,-0.8162212013098724,-0.15172284323123822,0.0,0.0,-0.8162212013098724,False,1.0,1.0,0.0,0.8967806247641592,0.8967806247641592,0.0,0,1-75,1-75
KLNC0015,Kalyanpur,Residential,Res-B,middle,795.3408386808318,287.4463324779864,287.4463324779864,0.0,0.0,2588.02784682716,2591.2442404910025,-3.2163936638426094,-0.1242797162242982,0.0,0.0,-3.2163936638426094,False,1.0,1.0,0.0,1.292244833944055,1.292244833944055,0.0,0,201-300,201-300
KLNC0016,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,385.015929297915,384.64469853298147,0.3712307649335571,0.09641958596635328,3586.5822718382396,3587.1364690335117,-0.5541971952720814,-0.015451958250717539,2.227384589601494,8.47883028107565,-6.805642886746238,False,1.0,0.9988650611067597,0.0011349388932403448,1.371121771723235,1.3789478178831973,-0.5707768865872928,1,301-400,301-400
KLNC0017,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,419.6739374129215,377.4078496378935,42.266087775027984,10.071172881398624,4074.4851005963487,3540.4337212980718,534.051379298277,13.107211490848556,136.13028407278705,821.3010021265072,-151.1193387554432,False,1.0,0.88819624385129,0.11180375614870997,2.221130256296523,1.9358874460955735,12.842236937358143,30,401-600,301-400
KLNC0018,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,130.33681937508302,130.33681937508302,0.0,0.0,1063.437652922616,1064.896062624314,-1.458409701697974,-0.13714106301294365,0.0,0.0,-1.458409701697974,False,1.0,1.0,0.0,0.6687005540961437,0.6687005540961437,0.0,0,76-200,76-200
KLNC0019,Kalyanpur,Residential,Res-B,middle,795.3408386808318,165.53529670858504,165.53529670858504,0.0,0.0,1442.4595731241216,1444.3118377708329,-1.852264646711319,-0.12841016006428724,0.0,0.0,-1.852264646711319,False,1.0,1.0,0.0,0.7653926901209732,0.7653926901209732,0.0,0,76-200,76-200
KLNC0020,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,424.775646102099,424.775646102099,0.0,0.0,4183.066070392131,4187.819116586526,-4.7530461943952105,-0.11362589340955946,0.0,0.0,-4.7530461943952105,False,1.0,1.0,0.0,2.656946317760034,2.656946317760034,0.0,0,401-600,401-600
KLNC0021,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,22.517097936160862,22.517097936160862,0.0,0.0,173.1747790713946,173.42673515135445,-0.2519560799598537,-0.145492364021426,0.0,0.0,-0.2519560799598537,False,1.0,1.0,0.0,0.6075833218783241,0.6075833218783241,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0022,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,495.4606379628792,486.8733907657978,8.58724719708141,1.7331845436578923,5309.480164613958,5179.588746865226,129.89141774873133,2.4464055561299096,27.52876880279746,178.2844139312365,-20.8642273797077,False,1.0,0.9716174565132543,0.028382543486745737,2.697363150072563,2.7333160925884092,-1.3328921808277485,30,401-600,401-600
KLNC0023,Kalyanpur,Residential,Res-B,middle,795.3408386808318,144.4710047399311,144.4710047399311,0.0,0.0,1211.6705373038849,1213.287102108343,-1.6165648044582213,-0.13341620140861687,0.0,0.0,-1.6165648044582213,False,1.0,1.0,0.0,0.7496791921377006,0.7496791921377006,0.0,0,76-200,76-200
KLNC0024,Kalyanpur,Residential,Res-B,middle,795.3408386808318,188.10013921583683,188.10013921583683,0.0,0.0,1658.1832925013439,1660.2880474680403,-2.1047549666964187,-0.12693138184509314,0.0,0.0,-2.1047549666964187,False,1.0,1.0,0.0,0.9773922177056812,0.9773922177056812,0.0,0,76-200,76-200
KLNC0025,Kalyanpur,Residential,Res-B,middle,795.3408386808318,355.6283736337721,355.6283736337721,0.0,0.0,3254.8687020747325,3258.8480217542624,-3.979319679529908,-0.12225745625294787,0.0,0.0,-3.979319679529908,False,1.0,1.0,0.0,1.5088144117309192,1.5088144117309192,0.0,0,301-400,301-400
KLNC0026,Kalyanpur,Residential,Res-B,middle,795.3408386808318,170.3623938407903,170.3623938407903,0.0,0.0,1493.2545050290537,1495.1607826962024,-1.9062776671487427,-0.12765926107898484,0.0,0.0,-1.9062776671487427,False,1.0,1.0,0.0,0.8745521096132798,0.8745521096132798,0.0,0,76-200,76-200
KLNC0027,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,36.394329360224944,36.394329360224944,0.0,0.0,270.53799380621655,270.9452297912608,-0.407235985044224,-0.15052820467646505,0.0,0.0,-0.407235985044224,False,1.0,1.0,0.0,0.711406709276422,0.711406709276422,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0028,Kalyanpur,Residential,Res-B,middle,795.3408386808318,156.8862443835734,156.8862443835734,0.0,0.0,1336.8178711233925,1338.5733568101616,-1.7554856867691342,-0.1313182389829899,0.0,0.0,-1.7554856867691342,False,1.0,1.0,0.0,0.9944296282796875,0.9944296282796875,0.0,0,76-200,76-200
KLNC0029,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,161.4231949992065,161.4231949992065,0.0,0.0,1371.325785367918,1373.1320374676293,-1.8062520997114007,-0.13171575412525294,0.0,0.0,-1.8062520997114007,False,1.0,1.0,0.0,1.1978466497649216,1.1978466497649216,0.0,0,76-200,76-200
KLNC0030,Kalyanpur,Residential,Res-B,middle,795.3408386808318,227.950860415352,227.950860415352,0.0,0.0,1993.9706112686883,1996.5212776723502,-2.5506664036618076,-0.12791895674123877,0.0,0.0,-2.5506664036618076,False,1.0,1.0,0.0,1.0908413259248695,1.0908413259248695,0.0,0,201-300,201-300
KLNC0031,Kalyanpur,Residential,Res-B,middle,795.3408386808318,187.43414806820167,187.43414806820167,0.0,0.0,1614.2912715087,1616.3885743375001,-2.0973028288001387,-0.12992096691695676,0.0,0.0,-2.0973028288001387,False,1.0,1.0,0.0,1.0792978324710538,1.0792978324710538,0.0,0,76-200,76-200
KLNC0032,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,66.98183477311001,66.98183477311001,0.0,0.0,520.4460858427108,521.1955820951052,-0.749496252394465,-0.144010354344557,0.0,0.0,-0.749496252394465,False,1.0,1.0,0.0,0.9807076862057156,0.9807076862057156,0.0,0,1-75,1-75
KLNC0033,Kalyanpur,Residential,Res-B,middle,795.3408386808318,204.34555372549886,204.34555372549886,0.0,0.0,1807.2254958471417,1809.512029610057,-2.286533762915269,-0.12652177429820124,0.0,0.0,-2.286533762915269,False,1.0,1.0,0.0,0.9667662754066545,0.9667662754066545,0.0,0,201-300,201-300
KLNC0034,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.85747166513067,176.85747166513067,0.0,0.0,1523.6429346112911,1525.6218892438417,-1.9789546325505398,-0.12988309712179427,0.0,0.0,-1.9789546325505398,False,1.0,1.0,0.0,1.1256523430040584,1.1256523430040584,0.0,0,76-200,76-200
KLNC0035,Kalyanpur,Residential,Res-B,middle,795.3408386808318,260.3715433999295,260.3715433999295,0.0,0.0,2301.5275971863266,2304.441036280216,-2.9134390938893375,-0.12658718919777837,0.0,0.0,-2.9134390938893375,False,1.0,1.0,0.0,1.4370197138387333,1.4370197138387333,0.0,0,201-300,201-300
KLNC0036,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,48.68053031797447,48.68053031797447,0.0,0.0,311.42981235620545,311.97452533938196,-0.5447129831765096,-0.174907141694412,0.0,0.0,-0.5447129831765096,False,1.0,1.0,0.0,0.4806327419918769,0.4806327419918769,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0037,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,498.969369837785,479.73196370195285,19.237406135832146,3.8554282684899532,5368.267843328411,5070.444686306216,297.8231570221951,5.547844588125843,61.87910886758158,368.2053123282818,-8.503046438505123,False,1.0,0.9577316538568758,0.04226834614312425,2.7878931728785177,2.7968804632147863,-0.32236853347537797,30,401-600,401-600
KLNC0038,Kalyanpur,Residential,Res-B,middle,795.3408386808318,146.48680932215314,146.48680932215314,0.0,0.0,1179.5992732002167,1181.238393940699,-1.63912074048244,-0.1389557265524211,0.0,0.0,-1.63912074048244,False,1.0,1.0,0.0,0.9203493343369314,0.9203493343369314,0.0,0,76-200,76-200
KLNC0039,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,345.65121415007525,345.65121415007525,0.0,0.0,3214.54610412991,3218.41378393472,-3.8676798048099954,-0.12031806916195625,0.0,0.0,-3.8676798048099954,False,1.0,1.0,0.0,1.4740896395716563,1.4740896395716563,0.0,0,301-400,301-400
KLNC0040,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,329.7420277218724,320.755758568853,8.98626915301935,2.725242279579539,3015.489232018633,2928.3080382890093,87.18119372962383,2.8911127522502498,53.91761491811581,226.85489359217775,-85.7560849444381,False,1.0,0.9591520544766884,0.04084794552331161,1.3540848644358545,1.3466540733613837,0.5487684907819067,16,301-400,301-400
KLNC0041,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,598.0766632169616,591.042396066357,7.034267150604592,1.176148073186531,6961.8107106309235,6857.560638674025,104.25007195689886,1.497456283861689,22.527284057321676,183.76450085250138,-56.98714483828084,False,1.0,0.9705818106013316,0.02941818939866836,3.492687034073403,3.5365290064472266,-1.2552505262028097,30,401-600,401-600
KLNC0042,Kalyanpur,Residential,Res-B,middle,795.3408386808318,141.7471169549564,141.7471169549564,0.0,0.0,1167.0782488229859,1168.6643345625798,-1.5860857395939547,-0.13590226201144126,0.0,0.0,-1.5860857395939547,False,1.0,1.0,0.0,0.72990797741203,0.72990797741203,0.0,0,76-200,76-200
KLNC0043,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,135.69884112477337,135.69884112477337,0.0,0.0,1134.9401170386025,1136.458525323801,-1.518408285198575,-0.13378752432864524,0.0,0.0,-1.518408285198575,False,1.0,1.0,0.0,0.8173517821899122,0.8173517821899122,0.0,0,76-200,76-200
KLNC0044,Kalyanpur,Residential,Res-B,middle,795.3408386808318,166.20379424258113,166.20379424258113,0.0,0.0,1450.1722736150366,1452.0320184449672,-1.8597448299306052,-0.12824302765729845,0.0,0.0,-1.8597448299306052,False,1.0,1.0,0.0,1.2383183150434895,1.2383183150434895,0.0,0,76-200,76-200
KLNC0045,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,658.176394340554,627.2410714009698,30.93532293958424,4.700156858493723,8053.058833899043,7496.513130422898,556.5457034761448,6.910985191532278,99.45823979464495,657.3157246591535,-1.3117813883637837,False,1.0,0.9444155985931318,0.055584401406868156,3.6849676186991096,3.594587395616762,2.452673467840512,30,601-above,601-above
KLNC0046,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,459.1114672711171,448.1068761002983,11.004591170818799,2.3969323258746456,4706.07303992644,4537.649292820426,168.42374710601416,3.5788596070886047,66.02754702491242,266.5600246707703,-32.10873053984372,False,1.0,0.9688990739410329,0.031100926058967082,2.774207545376214,2.8020493874306713,-1.003596219787572,16,401-600,401-600
KLNC0047,Kalyanpur,Residential,Res-B,middle,795.3408386808318,164.70095864241253,164.70095864241253,0.0,0.0,1418.6784658835318,1420.5213946669312,-1.8429287833994294,-0.12990461388667662,0.0,0.0,-1.8429287833994294,False,1.0,1.0,0.0,1.061607418336221,1.061607418336221,0.0,0,76-200,76-200
KLNC0048,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,68.1916226169997,68.1916226169997,0.0,0.0,483.702479161711,484.4655123895893,-0.7630332278783385,-0.15774846331172968,0.0,0.0,-0.7630332278783385,False,1.0,1.0,0.0,0.8199769728802699,0.8199769728802699,0.0,0,1-75,1-75
KLNC0049,Kalyanpur,Residential,Res-B,middle,795.3408386808318,169.96485503783546,169.96485503783546,0.0,0.0,1414.2998812126816,1416.201710601517,-1.9018293888354947,-0.1344714380662172,0.0,0.0,-1.9018293888354947,False,1.0,1.0,0.0,1.3776786158131993,1.3776786158131993,0.0,0,76-200,76-200
KLNC0050,Kalyanpur,Residential,Res-B,middle,795.3408386808318,246.4585453122403,246.4585453122403,0.0,0.0,2208.300950458456,2211.05870943457,-2.757758976114019,-0.1248814830035504,0.0,0.0,-2.757758976114019,False,1.0,1.0,0.0,1.5602608129079683,1.5602608129079683,0.0,0,201-300,201-300
KLNC0051,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.9024194746274,56.9024194746274,0.0,0.0,391.2897999708572,391.92651215249384,-0.6367121816366534,-0.16272138493875257,0.0,0.0,-0.6367121816366534,False,1.0,1.0,0.0,0.1450698591344856,0.1450698591344856,0.0,0,1-75,1-75
KLNC0052,Kalyanpur,Residential,Res-B,middle,795.3408386808318,291.8923258904663,291.8923258904663,0.0,0.0,2613.076583883405,2616.342726190475,-3.266142307069913,-0.12499221520005965,0.0,0.0,-3.266142307069913,False,1.0,1.0,0.0,1.413590558674043,1.413590558674043,0.0,0,201-300,201-300
KLNC0053,Kalyanpur,Residential,Res-B,middle,795.3408386808318,100.05906586808285,100.05906586808285,0.0,0.0,772.5258028726395,773.6454182898678,-1.119615417228374,-0.14492919370007848,0.0,0.0,-1.119615417228374,False,1.0,1.0,0.0,0.6511913614769822,0.6511913614769822,0.0,0,76-200,76-200
KLNC0054,Kalyanpur,Residential,Res-B,middle,795.3408386808318,117.33288865854216,117.33288865854216,0.0,0.0,955.9594312774888,957.2723329116419,-1.3129016341531496,-0.1373386350086702,0.0,0.0,-1.3129016341531496,False,1.0,1.0,0.0,0.5655686038189451,0.5655686038189451,0.0,0,76-200,76-200
KLNC0055,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,62.067836496534554,62.067836496534554,0.0,0.0,424.80819102601265,425.5027018737068,-0.6945108476941755,-0.1634881017752428,0.0,0.0,-0.6945108476941755,False,1.0,1.0,0.0,0.20778989701093842,0.20778989701093842,0.0,0,1-75,1-75
KLNC0056,Kalyanpur,Residential,Res-B,middle,795.3408386808318,248.091419371688,248.091419371688,0.0,0.0,2250.1205120964787,2252.8965421903117,-2.7760300938330147,-0.12337250733501987,0.0,0.0,-2.7760300938330147,False,1.0,1.0,0.0,1.0493393671237194,1.0493393671237194,0.0,0,201-300,201-300
KLNC0057,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,478.3834035357462,470.33999324201585,8.043410293730346,1.6813731902656441,5034.566131425128,4913.060853996556,121.5052774285723,2.413421022918969,48.26046176238219,179.58941575077318,-9.823676559818693,False,1.0,0.9806645838125125,0.019335416187487464,2.342908225519633,2.352496684042823,-0.40925455033832536,16,401-600,401-600
KLNC0058,Kalyanpur,Residential,Res-B,middle,795.3408386808318,122.53195424383613,122.53195424383613,0.0,0.0,1003.9663316262374,1005.3374084385614,-1.3710768123239632,-0.13656601512752678,0.0,0.0,-1.3710768123239632,False,1.0,1.0,0.0,0.7304969696021475,0.7304969696021475,0.0,0,76-200,76-200
KLNC0059,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,44.51326483978089,44.51326483978089,0.0,0.0,330.66386739501604,331.1619505737207,-0.4980831787046327,-0.1506312687347889,0.0,0.0,-0.4980831787046327,False,1.0,1.0,0.0,0.6609921886138814,0.6609921886138814,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0060,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,532.125372160583,495.00838652853224,37.11698563205073,6.975233201406095,5898.364117936869,5318.920784484726,579.4433334521427,9.823797274401237,119.54261434698066,654.6000567151516,44.38589108397173,True,1.0,0.9181099087501919,0.08189009124980806,3.7955565957208104,3.4297075877659973,9.63887637368598,30,401-600,401-600
KLNC0061,Kalyanpur,Residential,Res-B,middle,795.3408386808318,159.3033630779462,159.3033630779462,0.0,0.0,1327.30015547067,1329.0826876157687,-1.7825321450986849,-0.13429759182591117,0.0,0.0,-1.7825321450986849,False,1.0,1.0,0.0,0.7801242614535695,0.7801242614535695,0.0,0,76-200,76-200
KLNC0062,Kalyanpur,Residential,Res-B,middle,795.3408386808318,106.55774402797542,106.55774402797542,0.0,0.0,815.3164154496806,816.5087481184273,-1.192332668746758,-0.14624171010823295,0.0,0.0,-1.192332668746758,False,1.0,1.0,0.0,0.6722181515910011,0.6722181515910011,0.0,0,76-200,76-200
KLNC0063,Kalyanpur,Residential,Res-B,middle,795.3408386808318,146.87734780981253,146.87734780981253,0.0,0.0,1211.992379202577,1213.6358698910299,-1.6434906884528573,-0.13560239459048265,0.0,0.0,-1.6434906884528573,False,1.0,1.0,0.0,0.8708194081643736,0.8708194081643736,0.0,0,76-200,76-200
KLNC0064,Kalyanpur,Residential,Res-B,middle,795.3408386808318,259.2598630770466,259.2598630770466,0.0,0.0,2290.2484017011802,2293.149401598104,-2.900999896923622,-0.12666747828614486,0.0,0.0,-2.900999896923622,False,1.0,1.0,0.0,1.3648399851177115,1.3648399851177115,0.0,0,201-300,201-300
KLNC0065,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.91191895531039,56.91191895531039,0.0,0.0,412.05639210100907,412.693210577512,-0.6368184765029241,-0.15454643799017154,0.0,0.0,-0.6368184765029241,False,1.0,1.0,0.0,0.5243897986799955,0.5243897986799955,0.0,0,1-75,1-75
KLNC0066,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.01575118502579,86.01575118502579,0.0,0.0,631.5381293263553,632.500606442404,-0.9624771160487171,-0.15240205956770425,0.0,0.0,-0.9624771160487171,False,1.0,1.0,0.0,0.4673745531858705,0.4673745531858705,0.0,0,76-200,76-200
KLNC0067,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,509.7281002287867,490.3194324375068,19.408667791279868,3.807651134510432,5531.445133655792,5231.041276270453,300.4038573853395,5.430838598715329,62.475962311576495,380.196207990712,-17.316388293796024,False,1.0,0.9528523102370794,0.04714768976292061,2.876931892666885,2.7431230575801826,4.651094988649983,30,401-600,401-600
