household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
KLNC0021,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,22.517097936160862,22.517097936160862,0.0,0.0,173.1747790713946,173.1747790713946,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6075833218783241,0.6075833218783241,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0022,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,495.4606379628792,495.4606379628792,0.0,0.0,5309.480164613958,5309.480164613958,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.697363150072563,2.697363150072563,0.0,0,401-600,401-600
KLNC0023,Kalyanpur,Residential,Res-B,middle,795.3408386808318,144.4710047399311,144.4710047399311,0.0,0.0,1211.6705373038849,1211.6705373038849,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7496791921377006,0.7496791921377006,0.0,0,76-200,76-200
KLNC0024,Kalyanpur,Residential,Res-B,middle,795.3408386808318,188.10013921583683,188.10013921583683,0.0,0.0,1658.1832925013439,1658.1832925013439,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9773922177056812,0.9773922177056812,0.0,0,76-200,76-200
KLNC0025,Kalyanpur,Residential,Res-B,middle,795.3408386808318,355.6283736337721,355.6283736337721,0.0,0.0,3254.8687020747325,3254.8687020747325,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5088144117309192,1.5088144117309192,0.0,0,301-400,301-400
KLNC0026,Kalyanpur,Residential,Res-B,middle,795.3408386808318,170.3623938407903,170.3623938407903,0.0,0.0,1493.2545050290537,1493.2545050290537,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8745521096132798,0.8745521096132798,0.0,0,76-200,76-200
KLNC0027,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,36.394329360224944,36.394329360224944,0.0,0.0,270.53799380621655,270.53799380621655,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.711406709276422,0.711406709276422,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0028,Kalyanpur,Residential,Res-B,middle,795.3408386808318,156.8862443835734,156.8862443835734,0.0,0.0,1336.8178711233925,1336.8178711233925,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9944296282796875,0.9944296282796875,0.0,0,76-200,76-200
KLNC0029,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,161.4231949992065,161.4231949992065,0.0,0.0,1371.325785367918,1371.325785367918,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1978466497649216,1.1978466497649216,0.0,0,76-200,76-200
KLNC0030,Kalyanpur,Residential,Res-B,middle,795.3408386808318,227.950860415352,227.950860415352,0.0,0.0,1993.9706112686883,1993.9706112686883,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0908413259248695,1.0908413259248695,0.0,0,201-300,201-300
KLNC0031,Kalyanpur,Residential,Res-B,middle,795.3408386808318,187.43414806820167,187.43414806820167,0.0,0.0,1614.2912715087,1614.2912715087,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0792978324710538,1.0792978324710538,0.0,0,76-200,76-200
KLNC0032,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,66.98183477311001,66.98183477311001,0.0,0.0,520.4460858427108,520.4460858427108,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9807076862057156,0.9807076862057156,0.0,0,1-75,1-75
KLNC0033,Kalyanpur,Residential,Res-B,middle,795.3408386808318,204.34555372549886,204.34555372549886,0.0,0.0,1807.2254958471417,1807.2254958471417,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9667662754066545,0.9667662754066545,0.0,0,201-300,201-300
KLNC0034,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.85747166513067,176.85747166513067,0.0,0.0,1523.6429346112911,1523.6429346112911,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1256523430040584,1.1256523430040584,0.0,0,76-200,76-200
KLNC0035,Kalyanpur,Residential,Res-B,middle,795.3408386808318,260.3715433999295,260.3715433999295,0.0,0.0,2301.5275971863266,2301.5275971863266,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4370197138387333,1.4370197138387333,0.0,0,201-300,201-300
KLNC0036,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,48.68053031797447,48.68053031797447,0.0,0.0,311.42981235620545,311.42981235620545,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.4806327419918769,0.4806327419918769,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0037,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,498.969369837785,498.969369837785,0.0,0.0,5368.267843328411,5368.267843328411,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.7878931728785177,2.7878931728785177,0.0,0,401-600,401-600
KLNC0038,Kalyanpur,Residential,Res-B,middle,795.3408386808318,146.48680932215314,146.48680932215314,0.0,0.0,1179.5992732002167,1179.5992732002167,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9203493343369314,0.9203493343369314,0.0,0,76-200,76-200
KLNC0039,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,345.65121415007525,345.65121415007525,0.0,0.0,3214.54610412991,3214.54610412991,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4740896395716563,1.4740896395716563,0.0,0,301-400,301-400
KLNC0040,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,329.7420277218724,329.7420277218724,0.0,0.0,3015.489232018633,3015.489232018633,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3540848644358545,1.3540848644358545,0.0,0,301-400,301-400
KLNC0041,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,598.0766632169616,591.0423960663569,7.034267150604705,1.17614807318655,6961.8107106309235,6850.947143203818,110.86356742710541,1.5924530561828252,0.0,177.43519885261546,-66.57163142551005,False,1.0,0.9882385192681349,0.011761480731865115,3.492687034073403,3.492687034073403,0.0,30,401-600,401-600
KLNC0042,Kalyanpur,Residential,Res-B,middle,795.3408386808318,141.7471169549564,141.7471169549564,0.0,0.0,1167.0782488229859,1167.0782488229859,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.72990797741203,0.72990797741203,0.0,0,76-200,76-200
KLNC0043,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,135.69884112477337,135.69884112477337,0.0,0.0,1134.9401170386025,1134.9401170386025,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8173517821899122,0.8173517821899122,0.0,0,76-200,76-200
KLNC0044,Kalyanpur,Residential,Res-B,middle,795.3408386808318,166.20379424258113,166.20379424258113,0.0,0.0,1450.1722736150366,1450.1722736150366,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2383183150434895,1.2383183150434895,0.0,0,76-200,76-200
KLNC0045,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,658.176394340554,658.176394340554,0.0,0.0,8053.058833899043,8053.058833899043,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.6849676186991096,3.6849676186991096,0.0,0,601-above,601-above
KLNC0046,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,459.1114672711171,459.1114672711171,0.0,0.0,4706.07303992644,4706.07303992644,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.774207545376214,2.774207545376214,0.0,0,401-600,401-600
KLNC0047,Kalyanpur,Residential,Res-B,middle,795.3408386808318,164.70095864241253,164.70095864241253,0.0,0.0,1418.6784658835318,1418.6784658835318,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.061607418336221,1.061607418336221,0.0,0,76-200,76-200
KLNC0048,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,68.1916226169997,68.1916226169997,0.0,0.0,483.702479161711,483.702479161711,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8199769728802699,0.8199769728802699,0.0,0,1-75,1-75
KLNC0049,Kalyanpur,Residential,Res-B,middle,795.3408386808318,169.96485503783546,169.96485503783546,0.0,0.0,1414.2998812126816,1414.2998812126816,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3776786158131993,1.3776786158131993,0.0,0,76-200,76-200
KLNC0050,Kalyanpur,Residential,Res-B,middle,795.3408386808318,246.4585453122403,246.4585453122403,0.0,0.0,2208.300950458456,2208.300950458456,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5602608129079683,1.5602608129079683,0.0,0,201-300,201-300
KLNC0051,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.9024194746274,56.9024194746274,0.0,0.0,391.2897999708572,391.2897999708572,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.1450698591344856,0.1450698591344856,0.0,0,1-75,1-75
KLNC0052,Kalyanpur,Residential,Res-B,middle,795.3408386808318,291.8923258904663,291.8923258904663,0.0,0.0,2613.076583883405,2613.076583883405,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.413590558674043,1.413590558674043,0.0,0,201-300,201-300
KLNC0053,Kalyanpur,Residential,Res-B,middle,795.3408386808318,100.05906586808285,100.05906586808285,0.0,0.0,772.5258028726395,772.5258028726395,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6511913614769822,0.6511913614769822,0.0,0,76-200,76-200
KLNC0054,Kalyanpur,Residential,Res-B,middle,795.3408386808318,117.33288865854216,117.33288865854216,0.0,0.0,955.9594312774888,955.9594312774888,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5655686038189451,0.5655686038189451,0.0,0,76-200,76-200
KLNC0055,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,62.067836496534554,62.067836496534554,0.0,0.0,424.80819102601265,424.80819102601265,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.20778989701093842,0.20778989701093842,0.0,0,1-75,1-75
KLNC0056,Kalyanpur,Residential,Res-B,middle,795.3408386808318,248.091419371688,248.091419371688,0.0,0.0,2250.1205120964787,2250.1205120964787,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0493393671237194,1.0493393671237194,0.0,0,201-300,201-300
KLNC0057,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,478.3834035357462,478.3834035357462,0.0,0.0,5034.566131425128,5034.566131425128,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.342908225519633,2.342908225519633,0.0,0,401-600,401-600
KLNC0058,Kalyanpur,Residential,Res-B,middle,795.3408386808318,122.53195424383613,122.53195424383613,0.0,0.0,1003.9663316262374,1003.9663316262374,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7304969696021475,0.7304969696021475,0.0,0,76-200,76-200
KLNC0059,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,44.51326483978089,44.51326483978089,0.0,0.0,330.66386739501604,330.66386739501604,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6609921886138814,0.6609921886138814,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0060,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,532.125372160583,532.125372160583,0.0,0.0,5898.364117936869,5898.364117936869,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.7955565957208104,3.7955565957208104,0.0,0,401-600,401-600
KLNC0061,Kalyanpur,Residential,Res-B,middle,795.3408386808318,159.3033630779462,159.3033630779462,0.0,0.0,1327.30015547067,1327.30015547067,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7801242614535695,0.7801242614535695,0.0,0,76-200,76-200
KLNC0062,Kalyanpur,Residential,Res-B,middle,795.3408386808318,106.55774402797542,106.55774402797542,0.0,0.0,815.3164154496806,815.3164154496806,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6722181515910011,0.6722181515910011,0.0,0,76-200,76-200
KLNC0063,Kalyanpur,Residential,Res-B,middle,795.3408386808318,146.87734780981253,146.87734780981253,0.0,0.0,1211.992379202577,1211.992379202577,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8708194081643736,0.8708194081643736,0.0,0,76-200,76-200
KLNC0064,Kalyanpur,Residential,Res-B,middle,795.3408386808318,259.2598630770466,259.2598630770466,0.0,0.0,2290.2484017011802,2290.2484017011802,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3648399851177115,1.3648399851177115,0.0,0,201-300,201-300
KLNC0065,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.91191895531039,56.91191895531039,0.0,0.0,412.05639210100907,412.05639210100907,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5243897986799955,0.5243897986799955,0.0,0,1-75,1-75
KLNC0066,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.01575118502579,86.01575118502579,0.0,0.0,631.5381293263553,631.5381293263553,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.4673745531858705,0.4673745531858705,0.0,0,76-200,76-200
KLNC0067,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,509.7281002287867,490.3194324375068,19.408667791279868,3.807651134510432,5531.445133655792,5225.554824931326,305.8903087244662,5.5300251802787015,0.0,461.5557358562485,-155.66542713178228,False,1.0,0.9619234886548959,0.03807651134510415,2.876931892666885,2.7247745078113335,5.288876849792349,30,401-600,401-600
KLNC0068,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,370.1210071402325,370.1210071402325,0.0,0.0,3440.507793123489,3440.507793123489,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.571624042452283,1.571624042452283,0.0,0,301-400,301-400
KLNC0069,Kalyanpur,Residential,Res-B,middle,795.3408386808318,129.5481947878661,129.5481947878661,0.0,0.0,1094.3736884817051,1094.3736884817051,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7410736664167299,0.7410736664167299,0.0,0,76-200,76-200
KLNC0070,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,107.0000529816875,107.0000529816875,0.0,0.0,818.3908428615609,818.3908428615609,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5536109480430035,0.5536109480430035,0.0,0,76-200,76-200
KLNC0071,Kalyanpur,Residential,Res-B,middle,795.3408386808318,156.97964987528658,156.97964987528658,0.0,0.0,1271.880775136933,1271.880775136933,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9708313693658621,0.9708313693658621,0.0,0,76-200,76-200
KLNC0072,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,104.08105337322073,104.08105337322073,0.0,0.0,820.5142613559949,820.5142613559949,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.989028994738717,0.989028994738717,0.0,0,76-200,76-200
KLNC0073,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,309.8017707540454,309.8017707540454,0.0,0.0,2824.859556386612,2824.859556386612,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1330312963874056,1.1330312963874056,0.0,0,301-400,301-400
KLNC0074,Kalyanpur,Residential,Res-B,middle,795.3408386808318,157.12556164467628,157.12556164467628,0.0,0.0,1310.9326376787358,1310.9326376787358,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8964613445292966,0.8964613445292966,0.0,0,76-200,76-200
KLNC0075,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,90.88608311495511,90.88608311495511,0.0,0.0,673.8989318009743,673.8989318009743,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6111085018213945,0.6111085018213945,0.0,0,76-200,76-200
KLNC0076,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,69.40192340074715,69.40192340074715,0.0,0.0,497.1215409474483,497.1215409474483,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7950971949909543,0.7950971949909543,0.0,0,1-75,1-75
KLNC0077,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,293.198153336343,293.198153336343,0.0,0.0,2683.095445128758,2683.095445128758,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.7830436724537357,1.7830436724537357,0.0,0,201-300,201-300
KLNC0078,Kalyanpur,Residential,Res-B,middle,795.3408386808318,209.93787945307758,209.93787945307758,0.0,0.0,1883.1423481741563,1883.1423481741563,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1065261336253138,1.1065261336253138,0.0,0,201-300,201-300
KLNC0079,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,33.95274067293845,33.95274067293845,0.0,0.0,237.49086939903418,237.49086939903418,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6505080651817063,0.6505080651817063,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0080,Kalyanpur,Residential,Res-B,middle,795.3408386808318,127.55037680438078,127.55037680438078,0.0,0.0,1105.4286629790986,1105.4286629790986,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0478588381096026,1.0478588381096026,0.0,0,76-200,76-200
KLNC0081,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,71.81672245748855,71.81672245748855,0.0,0.0,488.0687120266432,488.0687120266432,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.22753250696814903,0.22753250696814903,0.0,0,1-75,1-75
KLNC0082,Kalyanpur,Residential,Res-B,middle,795.3408386808318,255.85479395630884,255.85479395630884,0.0,0.0,2322.989786252531,2322.989786252531,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.6293156031163902,1.6293156031163902,0.0,0,201-300,201-300
KLNC0083,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,197.9023016960585,197.9023016960585,0.0,0.0,1688.297902637322,1688.297902637322,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0285994642716565,1.0285994642716565,0.0,0,76-200,76-200
KLNC0084,Kalyanpur,Residential,Res-B,middle,795.3408386808318,180.22977134870482,180.22977134870482,0.0,0.0,1545.8115292871903,1545.8115292871903,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9330096697057129,0.9330096697057129,0.0,0,76-200,76-200
KLNC0085,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.48875347718513,147.48875347718513,0.0,0.0,1201.5511247838774,1201.5511247838774,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7502651532373616,0.7502651532373616,0.0,0,76-200,76-200
KLNC0086,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,104.95100946438811,104.95100946438811,0.0,0.0,776.0377594696639,776.0377594696639,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.2866190594630768,0.2866190594630768,0.0,0,76-200,76-200
KLNC0087,Kalyanpur,Residential,Res-B,middle,795.3408386808318,118.33601896053413,118.33601896053413,0.0,0.0,982.3891992227672,982.3891992227672,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.207265780833106,1.207265780833106,0.0,0,76-200,76-200
KLNC0088,Kalyanpur,Residential,Res-B,middle,795.3408386808318,173.14755996584915,173.14755996584915,0.0,0.0,1512.8201126952035,1512.8201126952035,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.338186608511464,1.338186608511464,0.0,0,76-200,76-200
KLNC0089,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.57231648242512,176.57231648242512,0.0,0.0,1516.2469246056444,1516.2469246056444,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3084542484737454,1.3084542484737454,0.0,0,76-200,76-200
KLNC0090,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,79.6618754260604,79.6618754260604,0.0,0.0,604.1165981775891,604.1165981775891,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7236456095202486,0.7236456095202486,0.0,0,76-200,76-200
KLNC0091,Kalyanpur,Residential,Res-B,middle,795.3408386808318,166.6468928643913,166.6468928643913,0.0,0.0,1458.1091588146924,1458.1091588146924,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8661963194215462,0.8661963194215462,0.0,0,76-200,76-200
KLNC0092,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,182.13084768136008,182.13084768136008,0.0,0.0,1537.2447355561387,1537.2447355561387,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8570080673151557,0.8570080673151557,0.0,0,76-200,76-200
KLNC0093,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,684.3590547071639,684.3590547071639,0.0,0.0,8528.026079127758,8528.026079127758,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.2313617703737965,4.2313617703737965,0.0,0,601-above,601-above
KLNC0094,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,53.71795059082613,53.71795059082613,0.0,0.0,419.6032413838707,419.6032413838707,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7109715025896866,0.7109715025896866,0.0,0,1-75,1-75
KLNC0095,Kalyanpur,Residential,Res-B,middle,795.3408386808318,135.3794079661305,135.3794079661305,0.0,0.0,1151.2109360977145,1151.2109360977145,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8359392207150389,0.8359392207150389,0.0,0,76-200,76-200
KLNC0096,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,185.95607257996576,185.95607257996576,0.0,0.0,1529.8647177761948,1529.8647177761948,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.628124282400951,0.628124282400951,0.0,0,76-200,76-200
KLNC0097,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,71.67768496120168,71.67768496120168,0.0,0.0,508.3653677132377,508.3653677132377,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.684970291855563,0.684970291855563,0.0,0,1-75,1-75
KLNC0098,Kalyanpur,Residential,Res-B,middle,795.3408386808318,224.7949670043892,224.7949670043892,0.0,0.0,1938.670229726939,1938.670229726939,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1006923729387919,1.1006923729387919,0.0,0,201-300,201-300
KLNC0099,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,126.93117886148636,126.93117886148636,0.0,0.0,1000.2407313387657,1000.2407313387657,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5786406206266226,0.5786406206266226,0.0,0,76-200,76-200
KLNC0100,Kalyanpur,Residential,Res-B,middle,795.3408386808318,130.85338790198807,130.85338790198807,0.0,0.0,1079.9814870252435,1079.9814870252435,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5615403415495286,0.5615403415495286,0.0,0,76-200,76-200
KLNC0101,Kalyanpur,Residential,Res-B,middle,795.3408386808318,200.2673106832954,200.2673106832954,0.0,0.0,1723.2802935788875,1723.2802935788875,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9792198351706598,0.9792198351706598,0.0,0,201-300,201-300
KLNC0102,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.64369023509139,56.64369023509139,0.0,0.0,431.3118659355081,431.3118659355081,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6805432047322644,0.6805432047322644,0.0,0,1-75,1-75
KLNC0103,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,39.31688544915642,39.31688544915642,0.0,0.0,241.67412211898778,241.67412211898778,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.2185236401510102,0.2185236401510102,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0104,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,369.0878597385064,369.0878597385064,0.0,0.0,3431.443481218653,3431.443481218653,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.083388247162442,2.083388247162442,0.0,0,301-400,301-400
KLNC0105,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,388.3165390245575,387.07216614187655,1.2443728826809775,0.3204532276185852,3716.7256406870556,3704.1562301990953,12.56941048796034,0.3381850505822329,0.0,32.33203492250385,-19.76262443454351,False,1.0,0.9967954677238141,0.0032045322761858896,2.715774372824883,2.715774372824883,0.0,2,301-400,301-400
KLNC0106,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,383.43296609439636,383.43296609439636,0.0,0.0,3601.021760519498,3601.021760519498,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.800867994276511,1.800867994276511,0.0,0,301-400,301-400
KLNC0107,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,268.9617092473896,268.9617092473896,0.0,0.0,2429.4133018588072,2429.4133018588072,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4891579901240966,1.4891579901240966,0.0,0,201-300,201-300
KLNC0108,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,121.12898502449505,121.12898502449505,0.0,0.0,981.0945613436184,981.0945613436184,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.730079112476925,0.730079112476925,0.0,0,76-200,76-200
KLNC0109,Kalyanpur,Residential,Res-B,middle,795.3408386808318,152.90311128409724,152.90311128409724,0.0,0.0,1204.0102682105678,1204.0102682105678,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.42067549437703583,0.42067549437703583,0.0,0,76-200,76-200
KLNC0110,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,76.63241938392619,76.63241938392619,0.0,0.0,556.3958030015413,556.3958030015413,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5589823306542387,0.5589823306542387,0.0,0,76-200,76-200
KLNC0111,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.90212332043112,176.90212332043112,0.0,0.0,1581.1641806348478,1581.1641806348478,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.076870370382255,1.076870370382255,0.0,0,76-200,76-200
KLNC0112,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,280.6573517094078,280.6573517094078,0.0,0.0,2504.606265583391,2504.606265583391,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.37451331701214,1.37451331701214,0.0,0,201-300,201-300
KLNC0113,Kalyanpur,Residential,Res-B,middle,795.3408386808318,233.42308058676517,233.42308058676517,0.0,0.0,2052.6433550065412,2052.6433550065412,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3815974507303448,1.3815974507303448,0.0,0,201-300,201-300
KLNC0114,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,458.5673313685224,458.5673313685224,0.0,0.0,4722.285796033598,4722.285796033598,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.9675599416914458,1.9675599416914458,0.0,0,401-600,401-600
KLNC0115,Kalyanpur,Residential,Res-B,middle,795.3408386808318,116.70513749056212,116.70513749056212,0.0,0.0,972.865392103267,972.865392103267,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7385323282191857,0.7385323282191857,0.0,0,76-200,76-200
