household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0360,Dhanmondi,Educational,Educational,,32.739518771825146,1576.4145784897685,1576.4145784897685,0.0,0.0,15446.079532099026,15446.079532099026,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.512676588128933,6.512676588128933,0.0,0,flat,flat
DHNC0361,Dhanmondi,Educational,Educational,,32.739518771825146,5025.852178478843,5025.852178478843,0.0,0.0,49648.1603259952,49648.1603259952,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,36.90535748207996,36.90535748207996,0.0,0,flat,flat
DHNC0362,Dhanmondi,Educational,Educational,,32.739518771825146,3447.5544090048816,3447.5544090048816,0.0,0.0,33465.985771568885,33465.985771568885,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.649722547098584,9.649722547098584,0.0,0,flat,flat
DHNC0363,Dhanmondi,Educational,Educational,,32.739518771825146,5422.848149486044,5422.848149486044,0.0,0.0,52885.114540491144,52885.114540491144,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,23.367866100135583,23.367866100135583,0.0,0,flat,flat
DHNC0364,Dhanmondi,Educational,Educational,,32.739518771825146,10222.138061035404,9005.889839062072,1216.248221973332,11.898178391949225,99252.66692498894,87695.26819568736,11557.398729301582,11.644421341379356,0.0,38482.18907292042,-26924.790343618835,False,1.0,0.8810182160805077,0.11898178391949232,29.908354946726693,29.908354946726693,0.0,24,flat,flat
DHNC0365,Dhanmondi,Educational,Educational,,32.739518771825146,1753.8644879585272,1753.8644879585272,0.0,0.0,17233.097296825905,17233.097296825905,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.981002026217684,5.981002026217684,0.0,0,flat,flat
DHNC0366,Dhanmondi,Educational,Educational,,32.739518771825146,2858.1145146683666,2858.1145146683666,0.0,0.0,27669.533175636156,27669.533175636156,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.662886921311733,9.662886921311733,0.0,0,flat,flat
DHNC0367,Dhanmondi,Educational,Educational,,32.739518771825146,5809.848488642301,5809.848488642301,0.0,0.0,56461.78526332347,56461.78526332347,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.960879751142343,17.960879751142343,0.0,0,flat,flat
DHNC0368,Dhanmondi,Educational,Educational,,32.739518771825146,10160.79564883413,10160.79564883413,0.0,0.0,98247.66065304633,98247.66065304633,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,29.382920279226052,29.382920279226052,0.0,0,flat,flat
DHNC0369,Dhanmondi,Educational,Educational,,32.739518771825146,7583.863356457181,7583.863356457181,0.0,0.0,73571.36154473438,73571.36154473438,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,26.02636350747746,26.02636350747746,0.0,0,flat,flat
DHNC0370,Dhanmondi,Educational,Educational,,32.739518771825146,1882.5041430744652,1882.5041430744652,0.0,0.0,18297.995619565107,18297.995619565107,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.738412217474011,5.738412217474011,0.0,0,flat,flat
DHNC0371,Dhanmondi,Educational,Educational,,32.739518771825146,2129.9438088217307,2129.9438088217307,0.0,0.0,20901.291043328496,20901.291043328496,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.376294159225337,7.376294159225337,0.0,0,flat,flat
DHNC0372,Dhanmondi,Educational,Educational,,32.739518771825146,7729.641010084132,7729.641010084132,0.0,0.0,75082.61369832447,75082.61369832447,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,22.650004438587207,22.650004438587207,0.0,0,flat,flat
DHNC0373,Dhanmondi,Educational,Educational,,32.739518771825146,9005.656627407636,9005.656627407636,0.0,0.0,87869.45210194107,87869.45210194107,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,35.34619233637836,35.34619233637836,0.0,0,flat,flat
DHNC0374,Dhanmondi,Educational,Educational,,32.739518771825146,3260.0825388039098,3260.0825388039098,0.0,0.0,31734.934324984155,31734.934324984155,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.647484520284689,11.647484520284689,0.0,0,flat,flat
DHNC0375,Dhanmondi,Educational,Educational,,32.739518771825146,1703.519706480597,1703.519706480597,0.0,0.0,16798.796010831877,16798.796010831877,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.4867292219083765,7.4867292219083765,0.0,0,flat,flat
DHNC0376,Dhanmondi,Educational,Educational,,32.739518771825146,9235.023019568325,9235.023019568325,0.0,0.0,89280.40624344801,89280.40624344801,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,28.382216382006675,28.382216382006675,0.0,0,flat,flat
DHNC0377,Dhanmondi,Educational,Educational,,32.739518771825146,2103.876926811757,2103.876926811757,0.0,0.0,20571.690497028725,20571.690497028725,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.930490233753652,9.930490233753652,0.0,0,flat,flat
DHNC0378,Dhanmondi,Educational,Educational,,32.739518771825146,2786.2359027217335,2786.2359027217335,0.0,0.0,27383.406665613275,27383.406665613275,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.696037480027535,11.696037480027535,0.0,0,flat,flat
DHNC0379,Dhanmondi,Educational,Educational,,32.739518771825146,1669.6811061887217,1669.6811061887217,0.0,0.0,16433.14471155833,16433.14471155833,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.703121173397317,5.703121173397317,0.0,0,flat,flat
DHNC0380,Dhanmondi,Educational,Educational,,32.739518771825146,6689.94462675858,6689.94462675858,0.0,0.0,64894.19881577341,64894.19881577341,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,23.394954682006677,23.394954682006677,0.0,0,flat,flat
DHNC0381,Dhanmondi,Government,Government,,40.10834784300581,2771.988814367883,2771.988814367883,0.0,0.0,46114.685598125216,46114.685598125216,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,14.638804442456838,14.638804442456838,0.0,0,flat,flat
DHNC0382,Dhanmondi,Government,Government,,40.10834784300581,4194.159562054971,4194.159562054971,0.0,0.0,69079.80541682255,69079.80541682255,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.674971257670553,13.674971257670553,0.0,0,flat,flat
DHNC0383,Dhanmondi,Government,Government,,40.10834784300581,4730.693519114761,4730.693519114761,0.0,0.0,77733.02507628287,77733.02507628287,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.116547947271194,17.116547947271194,0.0,0,flat,flat
DHNC0384,Dhanmondi,Government,Government,,40.10834784300581,3456.002911684309,3456.002911684309,0.0,0.0,56749.56495964453,56749.56495964453,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,10.168609401004325,10.168609401004325,0.0,0,flat,flat
DHNC0385,Dhanmondi,Government,Government,,40.10834784300581,3732.092967129338,3732.092967129338,0.0,0.0,61400.79537386196,61400.79537386196,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,12.843783979531125,12.843783979531125,0.0,0,flat,flat
DHNC0386,Dhanmondi,Government,Government,,40.10834784300581,5013.957003097361,5013.957003097361,0.0,0.0,82726.74854595424,82726.74854595424,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.149343254650304,18.149343254650304,0.0,0,flat,flat
DHNC0387,Dhanmondi,Government,Government,,40.10834784300581,1402.4940234925111,1402.4940234925111,0.0,0.0,23091.92361088722,23091.92361088722,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.89759917056872,3.89759917056872,0.0,0,flat,flat
DHNC0388,Dhanmondi,Government,Government,,40.10834784300581,2990.7014155456927,2990.7014155456927,0.0,0.0,49538.13242992093,49538.13242992093,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,12.938462554355365,12.938462554355365,0.0,0,flat,flat
DHNC0389,Dhanmondi,Government,Government,,40.10834784300581,4849.479917936167,4849.479917936167,0.0,0.0,79762.2121164745,79762.2121164745,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.904549101188042,19.904549101188042,0.0,0,flat,flat
DHNC0390,Dhanmondi,Government,Government,,40.10834784300581,5941.784003919296,5941.784003919296,0.0,0.0,97690.7424152104,97690.7424152104,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.883764147600143,18.883764147600143,0.0,0,flat,flat
DHNC0391,Dhanmondi,Government,Government,,40.10834784300581,6558.624063726129,6558.624063726129,0.0,0.0,107639.138899775,107639.138899775,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,22.81994789455659,22.81994789455659,0.0,0,flat,flat
DHNC0392,Dhanmondi,Government,Government,,40.10834784300581,5771.503566372906,5771.503566372906,0.0,0.0,94727.10951846222,94727.10951846222,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.968065198698234,18.968065198698234,0.0,0,flat,flat
DHNC0393,Dhanmondi,Government,Government,,40.10834784300581,3647.552886460389,3647.552886460389,0.0,0.0,59838.88295283315,59838.88295283315,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,10.52104042835738,10.52104042835738,0.0,0,flat,flat
DHNC0394,Dhanmondi,Government,Government,,40.10834784300581,1993.519026030114,1993.519026030114,0.0,0.0,33087.02485181368,33087.02485181368,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.834373360124957,7.834373360124957,0.0,0,flat,flat
DHNC0395,Dhanmondi,Government,Government,,40.10834784300581,3421.673257501811,3421.673257501811,0.0,0.0,56630.596296989206,56630.596296989206,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,12.47458441809272,12.47458441809272,0.0,0,flat,flat
DHNC0396,Dhanmondi,Government,Government,,40.10834784300581,5298.224887221339,5298.224887221339,0.0,0.0,87226.37098110575,87226.37098110575,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,20.674075309702765,20.674075309702765,0.0,0,flat,flat
DHNC0397,Dhanmondi,Government,Government,,40.10834784300581,1555.65682572885,1555.65682572885,0.0,0.0,25647.18328535489,25647.18328535489,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.119509490769415,5.119509490769415,0.0,0,flat,flat
DHNC0398,Dhanmondi,Government,Government,,40.10834784300581,4047.264311228186,4047.264311228186,0.0,0.0,66805.1788114882,66805.1788114882,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.435443171704957,18.435443171704957,0.0,0,flat,flat
DHNC0399,Dhanmondi,Government,Government,,40.10834784300581,3631.482811234373,3631.482811234373,0.0,0.0,59693.104779587964,59693.104779587964,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,10.937568201404526,10.937568201404526,0.0,0,flat,flat
DHNC0400,Dhanmondi,Government,Government,,40.10834784300581,3973.131432307371,3973.131432307371,0.0,0.0,65722.96374025328,65722.96374025328,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.748545251248505,17.748545251248505,0.0,0,flat,flat
KLNC0001,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,194.06846911678335,172.3130704154382,21.755398701345143,11.210166597570023,1678.3579968672911,1484.191063457786,194.1669334095052,11.568862767772071,0.0,461.0252618267177,-266.85832841721253,False,1.0,0.8878983340242995,0.11210166597570048,0.731272626339894,0.7033209060776785,3.8223392009238952,30,76-200,76-200
KLNC0002,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.00148496907693,126.23402549308209,20.76745947599484,14.127380740652697,1223.6666633490115,1038.3170875257576,185.34957582325387,15.147064259802335,0.0,340.78313925693095,-155.43356343367708,False,1.0,0.8587261925934728,0.14127380740652717,0.7586383038988945,0.706328620726017,6.895207229063004,30,76-200,76-200
KLNC0003,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.3833782378852,147.3833782378852,0.0,0.0,1280.2199707731254,1280.2199707731254,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8450251098223547,0.8450251098223547,0.0,0,76-200,76-200
KLNC0004,Kalyanpur,Residential,Res-B,middle,795.3408386808318,218.2714637512353,218.2714637512353,0.0,0.0,1910.5244761430533,1910.5244761430533,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9288235027459004,0.9288235027459004,0.0,0,201-300,201-300
KLNC0005,Kalyanpur,Residential,Res-B,middle,795.3408386808318,158.80991321724065,158.80991321724065,0.0,0.0,1320.6911154638726,1320.6911154638726,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1944969795852936,1.1944969795852936,0.0,0,76-200,76-200
KLNC0006,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,157.04912212149483,157.04912212149483,0.0,0.0,1299.2033649343414,1299.2033649343414,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8323639610851843,0.8323639610851843,0.0,0,76-200,76-200
KLNC0007,Kalyanpur,Residential,Res-B,middle,795.3408386808318,308.33323298059753,308.33323298059753,0.0,0.0,2794.7848963370157,2794.7848963370157,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5442357928271422,1.5442357928271422,0.0,0,301-400,301-400
KLNC0008,Kalyanpur,Residential,Res-B,middle,795.3408386808318,89.40493815747836,89.40493815747836,0.0,0.0,697.0489830554944,697.0489830554944,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6446147172505707,0.6446147172505707,0.0,0,76-200,76-200
KLNC0009,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,51.842367924303254,51.842367924303254,0.0,0.0,389.5676754608038,389.5676754608038,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.47591987924698276,0.47591987924698276,0.0,0,1-75,1-75
KLNC0010,Kalyanpur,Residential,Res-B,middle,795.3408386808318,175.9200852730623,153.7667878318,22.15329744126231,12.59281872611423,1505.5835810620813,1307.865401398815,197.71817966326626,13.132328364247321,0.0,301.07829220765984,-103.36011254439359,False,1.0,0.8740718127388576,0.1259281872611424,0.9793652321284972,0.9392243518686707,4.098662985267162,30,76-200,76-200
KLNC0011,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,93.65850189384331,93.65850189384331,0.0,0.0,702.3956794025515,702.3956794025515,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.826642099368265,0.826642099368265,0.0,0,76-200,76-200
KLNC0012,Kalyanpur,Residential,Res-B,middle,795.3408386808318,181.54710115999396,181.54710115999396,0.0,0.0,1590.207107852946,1590.207107852946,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2165557704070715,1.2165557704070715,0.0,0,76-200,76-200
KLNC0013,Kalyanpur,Residential,Res-B,middle,795.3408386808318,223.19365894402856,209.83128787872647,13.362371065302085,5.986895473877705,1954.9012312101927,1827.2237756812312,127.67745552896145,6.531146100405389,0.0,278.4659651007408,-150.78850957177934,False,1.0,0.9401310452612228,0.05986895473877718,0.9644685370473545,0.9644685370473545,0.0,12,201-300,201-300
KLNC0014,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,72.94498600864941,72.94498600864941,0.0,0.0,537.9685642101259,537.9685642101259,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8967806247641592,0.8967806247641592,0.0,0,1-75,1-75
KLNC0015,Kalyanpur,Residential,Res-B,middle,795.3408386808318,287.4463324779864,287.4463324779864,0.0,0.0,2588.02784682716,2588.02784682716,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.292244833944055,1.292244833944055,0.0,0,201-300,201-300
KLNC0016,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,385.015929297915,327.26353990322787,57.75238939468716,14.999999999999977,3586.5822718382396,3003.225386562505,583.3568852757348,16.264979890639605,0.0,1261.9945049068008,-678.637619631066,False,1.0,0.85,0.15000000000000002,1.371121771723235,1.318660379343313,3.826165805389273,30,301-400,301-400
KLNC0017,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,419.6739374129215,356.72284680098306,62.95109061193841,15.000000000000046,4074.4851005963487,3327.2714855367294,747.2136150596193,18.33884764851038,0.0,1178.754191765798,-431.5405767061786,False,1.0,0.8500000000000001,0.1499999999999999,2.221130256296523,2.221130256296523,0.0,30,401-600,301-400
KLNC0018,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,130.33681937508302,130.33681937508302,0.0,0.0,1063.437652922616,1063.437652922616,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6687005540961437,0.6687005540961437,0.0,0,76-200,76-200
KLNC0019,Kalyanpur,Residential,Res-B,middle,795.3408386808318,165.53529670858504,155.57328691288484,9.962009795700197,6.018057776063142,1442.4595731241216,1353.5486356974973,88.91093742662429,6.163842584098101,0.0,157.87955710060996,-68.96861967398567,False,1.0,0.9398194222393689,0.060180577760631127,0.7653926901209732,0.7653926901209732,0.0,15,76-200,76-200
KLNC0020,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,424.775646102099,361.05929918678424,63.71634691531477,14.99999999999998,4183.066070392131,3399.2494810857074,783.8165893064238,18.7378486525542,0.0,1448.5776948918503,-664.7611055854265,False,1.0,0.8500000000000001,0.1499999999999999,2.656946317760034,2.44208257604755,8.086868006186394,30,401-600,301-400
KLNC0021,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,22.517097936160862,22.517097936160862,0.0,0.0,173.1747790713946,173.1747790713946,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6075833218783241,0.6075833218783241,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0022,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,495.4606379628792,421.1415422684473,74.3190956944319,15.000000000000002,5309.480164613958,4138.174056921865,1171.306107692093,22.06065511833881,0.0,1250.9072543815919,-79.60114668949882,False,1.0,0.85,0.15000000000000002,2.697363150072563,2.5468206702259244,5.581097963861069,30,401-600,401-600
KLNC0023,Kalyanpur,Residential,Res-B,middle,795.3408386808318,144.4710047399311,144.4710047399311,0.0,0.0,1211.6705373038849,1211.6705373038849,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7496791921377006,0.7496791921377006,0.0,0,76-200,76-200
KLNC0024,Kalyanpur,Residential,Res-B,middle,795.3408386808318,188.10013921583683,159.8851183334612,28.215020882375626,15.000000000000053,1658.1832925013439,1406.3642311261412,251.81906137520264,15.186443049690695,0.0,625.2828285375192,-373.46376716231657,False,1.0,0.8500000000000001,0.1499999999999999,0.9773922177056812,0.9298264150139315,4.866603378877427,30,76-200,76-200
KLNC0025,Kalyanpur,Residential,Res-B,middle,795.3408386808318,355.6283736337721,355.6283736337721,0.0,0.0,3254.8687020747325,3254.8687020747325,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5088144117309192,1.5088144117309192,0.0,0,301-400,301-400
KLNC0026,Kalyanpur,Residential,Res-B,middle,795.3408386808318,170.3623938407903,170.3623938407903,0.0,0.0,1493.2545050290537,1493.2545050290537,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8745521096132798,0.8745521096132798,0.0,0,76-200,76-200
KLNC0027,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,36.394329360224944,36.394329360224944,0.0,0.0,270.53799380621655,270.53799380621655,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.711406709276422,0.711406709276422,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0028,Kalyanpur,Residential,Res-B,middle,795.3408386808318,156.8862443835734,156.8862443835734,0.0,0.0,1336.8178711233925,1336.8178711233925,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9944296282796875,0.9944296282796875,0.0,0,76-200,76-200
KLNC0029,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,161.4231949992065,161.4231949992065,0.0,0.0,1371.325785367918,1371.325785367918,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1978466497649216,1.1978466497649216,0.0,0,76-200,76-200
KLNC0030,Kalyanpur,Residential,Res-B,middle,795.3408386808318,227.950860415352,226.82743814673358,1.1234222686184125,0.49283528325859854,1993.9706112686883,1983.2363114920395,10.734299776648868,0.5383379131059027,0.0,20.748831947103934,-10.014532170455066,False,1.0,0.995071647167414,0.004928352832585969,1.0908413259248695,1.0908413259248695,0.0,1,201-300,201-300
KLNC0031,Kalyanpur,Residential,Res-B,middle,795.3408386808318,187.43414806820167,177.14730214794028,10.286845920261385,5.4882453524521635,1614.2912715087,1522.4811716703668,91.81009983833314,5.6873317386228806,0.0,164.7197945175429,-72.90969467920976,False,1.0,0.9451175464754781,0.054882453524521924,1.0792978324710538,1.0792978324710538,0.0,11,76-200,76-200
KLNC0032,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,66.98183477311001,66.98183477311001,0.0,0.0,520.4460858427108,520.4460858427108,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9807076862057156,0.9807076862057156,0.0,0,1-75,1-75
KLNC0033,Kalyanpur,Residential,Res-B,middle,795.3408386808318,204.34555372549886,204.34555372549886,0.0,0.0,1807.2254958471417,1807.2254958471417,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9667662754066545,0.9667662754066545,0.0,0,201-300,201-300
KLNC0034,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.85747166513067,176.85747166513067,0.0,0.0,1523.6429346112911,1523.6429346112911,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1256523430040584,1.1256523430040584,0.0,0,76-200,76-200
KLNC0035,Kalyanpur,Residential,Res-B,middle,795.3408386808318,260.3715433999295,260.3715433999295,0.0,0.0,2301.5275971863266,2301.5275971863266,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4370197138387333,1.4370197138387333,0.0,0,201-300,201-300
KLNC0036,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,48.68053031797447,48.68053031797447,0.0,0.0,311.42981235620545,311.42981235620545,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.4806327419918769,0.4806327419918769,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0037,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,498.969369837785,424.12396436211714,74.84540547566786,15.000000000000021,5368.267843328411,4188.666830329147,1179.6010129992637,21.973587150001304,0.0,1403.7933799113152,-224.1923669120515,False,1.0,0.8500000000000001,0.1499999999999999,2.7878931728785177,2.7652841737957456,0.8109707826224952,30,401-600,401-600
KLNC0038,Kalyanpur,Residential,Res-B,middle,795.3408386808318,146.48680932215314,146.48680932215314,0.0,0.0,1179.5992732002167,1179.5992732002167,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9203493343369314,0.9203493343369314,0.0,0,76-200,76-200
KLNC0039,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,345.65121415007525,293.803532027564,51.84768212251123,14.999999999999984,3214.54610412991,2694.215938523374,520.330165606536,16.18673830616516,0.0,926.8563414542563,-406.5261758477203,False,1.0,0.85,0.15000000000000002,1.4740896395716563,1.4740896395716563,0.0,30,301-400,201-300
KLNC0040,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,329.7420277218724,280.2807235635914,49.461304158280996,15.000000000000044,3015.489232018633,2526.647323650116,488.8419083685171,16.211031469718623,0.0,1122.2500780184698,-633.4081696499527,False,1.0,0.85,0.15000000000000002,1.3540848644358545,1.3540848644358545,0.0,30,301-400,201-300
KLNC0041,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,598.0766632169616,508.36516373441714,89.71149948254447,15.000000000000037,6961.8107106309235,5547.912623036282,1413.8980875946418,20.30934402504755,0.0,1740.7070284810188,-326.80894088637706,False,1.0,0.8500000000000001,0.1499999999999999,3.492687034073403,3.492687034073403,0.0,30,401-600,401-600
KLNC0042,Kalyanpur,Residential,Res-B,middle,795.3408386808318,141.7471169549564,141.7471169549564,0.0,0.0,1167.0782488229859,1167.0782488229859,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.72990797741203,0.72990797741203,0.0,0,76-200,76-200
KLNC0043,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,135.69884112477337,135.69884112477337,0.0,0.0,1134.9401170386025,1134.9401170386025,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8173517821899122,0.8173517821899122,0.0,0,76-200,76-200
KLNC0044,Kalyanpur,Residential,Res-B,middle,795.3408386808318,166.20379424258113,166.20379424258113,0.0,0.0,1450.1722736150366,1450.1722736150366,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2383183150434895,1.2383183150434895,0.0,0,76-200,76-200
KLNC0045,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,658.176394340554,559.4499351894711,98.72645915108285,14.999999999999963,8053.058833899043,6354.141073553659,1698.9177603453836,21.096552196959674,0.0,2020.0783808200856,-321.160620474702,False,1.0,0.8499999999999999,0.15000000000000013,3.6849676186991096,3.6849676186991096,0.0,30,601-above,401-600
KLNC0046,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,459.1114672711171,390.2447471804495,68.86672009066757,15.000000000000002,4706.07303992644,3675.9089512697205,1030.1640886567197,21.89009987556041,0.0,1555.9377769561547,-525.773688299435,False,1.0,0.85,0.15000000000000002,2.774207545376214,2.774207545376214,0.0,30,401-600,301-400
KLNC0047,Kalyanpur,Residential,Res-B,middle,795.3408386808318,164.70095864241253,152.35059334536388,12.350365297048654,7.498660237833177,1418.6784658835318,1308.4514556073725,110.22701027615926,7.769696441223666,0.0,242.8413131015611,-132.61430282540184,False,1.0,0.9250133976216682,0.07498660237833177,1.061607418336221,1.061607418336221,0.0,15,76-200,76-200
KLNC0048,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,68.1916226169997,68.1916226169997,0.0,0.0,483.702479161711,483.702479161711,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8199769728802699,0.8199769728802699,0.0,0,1-75,1-75
KLNC0049,Kalyanpur,Residential,Res-B,middle,795.3408386808318,169.96485503783546,169.96485503783546,0.0,0.0,1414.2998812126816,1414.2998812126816,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3776786158131993,1.3776786158131993,0.0,0,76-200,76-200
KLNC0050,Kalyanpur,Residential,Res-B,middle,795.3408386808318,246.4585453122403,246.4585453122403,0.0,0.0,2208.300950458456,2208.300950458456,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5602608129079683,1.5602608129079683,0.0,0,201-300,201-300
KLNC0051,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.9024194746274,56.9024194746274,0.0,0.0,391.2897999708572,391.2897999708572,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.1450698591344856,0.1450698591344856,0.0,0,1-75,1-75
KLNC0052,Kalyanpur,Residential,Res-B,middle,795.3408386808318,291.8923258904663,291.8923258904663,0.0,0.0,2613.076583883405,2613.076583883405,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.413590558674043,1.413590558674043,0.0,0,201-300,201-300
