household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
KLNC0039,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,345.65121415007525,345.65121415007525,0.0,0.0,3214.54610412991,3218.434996619257,-3.8888924893471994,-0.12097796588920963,0.0,0.0,-3.8888924893471994,False,1.0,1.0,0.0,1.4740896395716563,1.4740896395716563,0.0,0,301-400,301-400
KLNC0040,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,329.7420277218724,329.7420277218724,0.0,0.0,3015.489232018633,3019.199131601028,-3.7098995823948826,-0.12302811573667588,0.0,0.0,-3.7098995823948826,False,1.0,1.0,0.0,1.3540848644358545,1.3540848644358545,0.0,0,301-400,301-400
KLNC0041,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,598.0766632169616,591.042396066357,7.034267150604592,1.176148073186531,6961.8107106309235,6857.596911064755,104.21379956616875,1.4969352643706717,11.263642028660838,184.01359132157097,-68.53614972674139,False,1.0,0.9704887797100348,0.029511220289965223,3.492687034073403,3.5365290064472266,-1.2552505262028097,30,401-600,401-600
KLNC0042,Kalyanpur,Residential,Res-B,middle,795.3408386808318,141.7471169549564,141.7471169549564,0.0,0.0,1167.0782488229859,1168.6730336116584,-1.5947847886725413,-0.13664763183453235,0.0,0.0,-1.5947847886725413,False,1.0,1.0,0.0,0.72990797741203,0.72990797741203,0.0,0,76-200,76-200
KLNC0043,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,135.69884112477337,135.69884112477337,0.0,0.0,1134.9401170386025,1136.4668531889754,-1.5267361503729262,-0.13452129565713444,0.0,0.0,-1.5267361503729262,False,1.0,1.0,0.0,0.8173517821899122,0.8173517821899122,0.0,0,76-200,76-200
KLNC0044,Kalyanpur,Residential,Res-B,middle,795.3408386808318,166.20379424258113,166.20379424258113,0.0,0.0,1450.1722736150366,1452.0422184052502,-1.8699447902135944,-0.12894638962804986,0.0,0.0,-1.8699447902135944,False,1.0,1.0,0.0,1.2383183150434895,1.2383183150434895,0.0,0,76-200,76-200
KLNC0045,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,658.176394340554,627.2410714009698,30.93532293958424,4.700156858493723,8053.058833899043,7496.551624333613,556.5072095654295,6.910507187937505,49.72911989732248,657.3157246591535,-51.07939519640149,False,1.0,0.9444155985931318,0.055584401406868156,3.6849676186991096,3.594587395616762,2.452673467840512,30,601-above,601-above
KLNC0046,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,459.1114672711171,448.1068761002984,11.004591170818685,2.3969323258746207,4706.07303992644,4537.676793229547,168.3962466968933,3.578275247073629,33.01377351245621,256.1339089841201,-54.723888774770614,False,1.0,0.9730464488509267,0.026953551149073274,2.774207545376214,2.7853954306994932,-0.4032822036666325,16,401-600,401-600
KLNC0047,Kalyanpur,Residential,Res-B,middle,795.3408386808318,164.70095864241253,164.70095864241253,0.0,0.0,1418.6784658835318,1420.5315023978912,-1.8530365143594736,-0.13061708899665508,0.0,0.0,-1.8530365143594736,False,1.0,1.0,0.0,1.061607418336221,1.061607418336221,0.0,0,76-200,76-200
KLNC0048,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,68.1916226169997,68.1916226169997,0.0,0.0,483.702479161711,484.46969732318547,-0.7672181614744886,-0.15861365085499032,0.0,0.0,-0.7672181614744886,False,1.0,1.0,0.0,0.8199769728802699,0.8199769728802699,0.0,0,1-75,1-75
KLNC0049,Kalyanpur,Residential,Res-B,middle,795.3408386808318,169.96485503783546,169.96485503783546,0.0,0.0,1414.2998812126816,1416.2121413788577,-1.912260166176111,-0.1352089603893947,0.0,0.0,-1.912260166176111,False,1.0,1.0,0.0,1.3776786158131993,1.3776786158131993,0.0,0,76-200,76-200
KLNC0050,Kalyanpur,Residential,Res-B,middle,795.3408386808318,246.4585453122403,246.4585453122403,0.0,0.0,2208.300950458456,2211.073834645069,-2.7728841866128278,-0.12556640823965415,0.0,0.0,-2.7728841866128278,False,1.0,1.0,0.0,1.5602608129079683,1.5602608129079683,0.0,0,201-300,201-300
KLNC0051,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.9024194746274,56.9024194746274,0.0,0.0,391.2897999708572,391.9300042654224,-0.6402042945651942,-0.1636138469780904,0.0,0.0,-0.6402042945651942,False,1.0,1.0,0.0,0.1450698591344856,0.1450698591344856,0.0,0,1-75,1-75
KLNC0052,Kalyanpur,Residential,Res-B,middle,795.3408386808318,291.8923258904663,291.8923258904663,0.0,0.0,2613.076583883405,2616.360639681226,-3.284055797821111,-0.12567774775818225,0.0,0.0,-3.284055797821111,False,1.0,1.0,0.0,1.413590558674043,1.413590558674043,0.0,0,201-300,201-300
KLNC0053,Kalyanpur,Residential,Res-B,middle,795.3408386808318,100.05906586808285,100.05906586808285,0.0,0.0,772.5258028726395,773.6515589348662,-1.125756062226742,-0.14572407265111595,0.0,0.0,-1.125756062226742,False,1.0,1.0,0.0,0.6511913614769822,0.6511913614769822,0.0,0,76-200,76-200
KLNC0054,Kalyanpur,Residential,Res-B,middle,795.3408386808318,117.33288865854216,117.33288865854216,0.0,0.0,955.9594312774888,957.2795336546194,-1.3201023771306382,-0.13809188276604267,0.0,0.0,-1.3201023771306382,False,1.0,1.0,0.0,0.5655686038189451,0.5655686038189451,0.0,0,76-200,76-200
KLNC0055,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,62.067836496534554,62.067836496534554,0.0,0.0,424.80819102601265,425.50651098931706,-0.6983199633044137,-0.16438476895132487,0.0,0.0,-0.6983199633044137,False,1.0,1.0,0.0,0.20778989701093842,0.20778989701093842,0.0,0,1-75,1-75
KLNC0056,Kalyanpur,Residential,Res-B,middle,795.3408386808318,248.091419371688,248.091419371688,0.0,0.0,2250.1205120964787,2252.91176761062,-2.791255514141085,-0.12404915644008865,0.0,0.0,-2.791255514141085,False,1.0,1.0,0.0,1.0493393671237194,1.0493393671237194,0.0,0,201-300,201-300
KLNC0057,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,478.3834035357462,478.3834035357462,0.0,0.0,5034.566131425128,5039.948382517789,-5.382251092660226,-0.10690595678274821,0.0,0.0,-5.382251092660226,False,1.0,1.0,0.0,2.342908225519633,2.342908225519633,0.0,0,401-600,401-600
KLNC0058,Kalyanpur,Residential,Res-B,middle,795.3408386808318,122.53195424383613,122.53195424383613,0.0,0.0,1003.9663316262374,1005.3449282492396,-1.3785966230021813,-0.1373150253723263,0.0,0.0,-1.3785966230021813,False,1.0,1.0,0.0,0.7304969696021475,0.7304969696021475,0.0,0,76-200,76-200
KLNC0059,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,44.51326483978089,44.51326483978089,0.0,0.0,330.66386739501604,331.16468236173733,-0.5008149667212933,-0.15145742129817052,0.0,0.0,-0.5008149667212933,False,1.0,1.0,0.0,0.6609921886138814,0.6609921886138814,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0060,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,532.125372160583,495.00838652853224,37.11698563205073,6.975233201406095,5898.364117936869,5318.951163248974,579.4129546878949,9.823282237288566,59.77130717349033,654.6000567151516,-15.415794853766442,False,1.0,0.9181099087501919,0.08189009124980806,3.7955565957208104,3.4297075877659973,9.63887637368598,30,401-600,401-600
KLNC0061,Kalyanpur,Residential,Res-B,middle,795.3408386808318,159.3033630779462,159.3033630779462,0.0,0.0,1327.30015547067,1329.0924640952032,-1.7923086245332343,-0.13503416067164317,0.0,0.0,-1.7923086245332343,False,1.0,1.0,0.0,0.7801242614535695,0.7801242614535695,0.0,0,76-200,76-200
KLNC0062,Kalyanpur,Residential,Res-B,middle,795.3408386808318,106.55774402797542,106.55774402797542,0.0,0.0,815.3164154496806,816.5152875886115,-1.1988721389309376,-0.14704378768943469,0.0,0.0,-1.1988721389309376,False,1.0,1.0,0.0,0.6722181515910011,0.6722181515910011,0.0,0,76-200,76-200
KLNC0063,Kalyanpur,Residential,Res-B,middle,795.3408386808318,146.87734780981253,146.87734780981253,0.0,0.0,1211.992379202577,1213.644883783408,-1.6525045808309642,-0.136346119760111,0.0,0.0,-1.6525045808309642,False,1.0,1.0,0.0,0.8708194081643736,0.8708194081643736,0.0,0,76-200,76-200
KLNC0064,Kalyanpur,Residential,Res-B,middle,795.3408386808318,259.2598630770466,259.2598630770466,0.0,0.0,2290.2484017011802,2293.1653124280488,-2.9169107268685366,-0.12736219899561446,0.0,0.0,-2.9169107268685366,False,1.0,1.0,0.0,1.3648399851177115,1.3648399851177115,0.0,0,201-300,201-300
KLNC0065,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.91191895531039,56.91191895531039,0.0,0.0,412.05639210100907,412.6967032734256,-0.6403111724165456,-0.1553940636988307,0.0,0.0,-0.6403111724165456,False,1.0,1.0,0.0,0.5243897986799955,0.5243897986799955,0.0,0,1-75,1-75
KLNC0066,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.01575118502579,86.01575118502579,0.0,0.0,631.5381293263553,632.5058852463554,-0.9677559200001724,-0.15323792421408533,0.0,0.0,-0.9677559200001724,False,1.0,1.0,0.0,0.4673745531858705,0.4673745531858705,0.0,0,76-200,76-200
KLNC0067,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,509.7281002287867,490.3194324375068,19.408667791279868,3.807651134510432,5531.445133655792,5231.071367272645,300.3737663831471,5.4302945997880085,31.237981155788248,380.196207990712,-48.58446045177669,False,1.0,0.9528523102370794,0.04714768976292061,2.876931892666885,2.7431230575801826,4.651094988649983,30,401-600,401-600
KLNC0068,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,370.1210071402325,352.6944964227418,17.426510717490714,4.708327920141023,3440.507793123489,3268.450744226841,172.0570488966482,5.000920190924637,28.053864959295524,393.56903306423743,-193.45811920829368,False,1.0,0.9304858238262883,0.0695141761737117,1.571624042452283,1.617699253788219,-2.931694227841077,30,301-400,301-400
KLNC0069,Kalyanpur,Residential,Res-B,middle,795.3408386808318,129.5481947878661,129.5481947878661,0.0,0.0,1094.3736884817051,1095.8312242318914,-1.4575357501862527,-0.13318446573842482,0.0,0.0,-1.4575357501862527,False,1.0,1.0,0.0,0.7410736664167299,0.7410736664167299,0.0,0,76-200,76-200
KLNC0070,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,107.0000529816875,107.0000529816875,0.0,0.0,818.3908428615609,819.5946913810097,-1.2038485194487976,-0.147099461088721,0.0,0.0,-1.2038485194487976,False,1.0,1.0,0.0,0.5536109480430035,0.5536109480430035,0.0,0,76-200,76-200
KLNC0071,Kalyanpur,Residential,Res-B,middle,795.3408386808318,156.97964987528658,156.97964987528658,0.0,0.0,1271.880775136933,1273.6469398613401,-1.76616472440719,-0.13886244362935996,0.0,0.0,-1.76616472440719,False,1.0,1.0,0.0,0.9708313693658621,0.9708313693658621,0.0,0,76-200,76-200
KLNC0072,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,104.08105337322073,104.08105337322073,0.0,0.0,820.5142613559949,821.685268458463,-1.1710071024681383,-0.14271623999964528,0.0,0.0,-1.1710071024681383,False,1.0,1.0,0.0,0.989028994738717,0.989028994738717,0.0,0,76-200,76-200
KLNC0073,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,309.8017707540454,309.8017707540454,0.0,0.0,2824.859556386612,2828.345109829363,-3.4855534427510975,-0.12338855695925657,0.0,0.0,-3.4855534427510975,False,1.0,1.0,0.0,1.1330312963874056,1.1330312963874056,0.0,0,301-400,301-400
KLNC0074,Kalyanpur,Residential,Res-B,middle,795.3408386808318,157.12556164467628,157.12556164467628,0.0,0.0,1310.9326376787358,1312.7004440440828,-1.7678063653470417,-0.13485104531971154,0.0,0.0,-1.7678063653470417,False,1.0,1.0,0.0,0.8964613445292966,0.8964613445292966,0.0,0,76-200,76-200
KLNC0075,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,90.88608311495511,90.88608311495511,0.0,0.0,673.8989318009743,674.9214834123754,-1.022551611401127,-0.1517366422689511,0.0,0.0,-1.022551611401127,False,1.0,1.0,0.0,0.6111085018213945,0.6111085018213945,0.0,0,76-200,76-200
KLNC0076,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,69.40192340074715,69.40192340074715,0.0,0.0,497.1215409474483,497.9023761003728,-0.7808351529245101,-0.15707127706362128,0.0,0.0,-0.7808351529245101,False,1.0,1.0,0.0,0.7950971949909543,0.7950971949909543,0.0,0,1-75,1-75
KLNC0077,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,293.198153336343,287.4143839257813,5.7837694105617175,1.9726486489588668,2683.095445128758,2631.065203263474,52.0302418652841,1.9391871414692532,17.351308231684985,107.91726771145963,-38.53571761449055,False,1.0,0.9763179135048335,0.023682086495166454,1.7830436724537357,1.7922364539560198,-0.5155668166912277,16,201-300,201-300
KLNC0078,Kalyanpur,Residential,Res-B,middle,795.3408386808318,209.93787945307758,209.93787945307758,0.0,0.0,1883.1423481741563,1885.5043414471788,-2.361993273022563,-0.12542829145723836,0.0,0.0,-2.361993273022563,False,1.0,1.0,0.0,1.1065261336253138,1.1065261336253138,0.0,0,201-300,201-300
KLNC0079,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,33.95274067293845,33.95274067293845,0.0,0.0,237.49086939903418,237.8728688041872,-0.38199940515301023,-0.16084803854550364,0.0,0.0,-0.38199940515301023,False,1.0,1.0,0.0,0.6505080651817063,0.6505080651817063,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0080,Kalyanpur,Residential,Res-B,middle,795.3408386808318,127.55037680438078,127.55037680438078,0.0,0.0,1105.4286629790986,1106.8637214486243,-1.4350584695257567,-0.12981918395876538,0.0,0.0,-1.4350584695257567,False,1.0,1.0,0.0,1.0478588381096026,1.0478588381096026,0.0,0,76-200,76-200
KLNC0081,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,71.81672245748855,71.81672245748855,0.0,0.0,488.0687120266432,488.87671587891145,-0.8080038522682571,-0.16555124972324572,0.0,0.0,-0.8080038522682571,False,1.0,1.0,0.0,0.22753250696814903,0.22753250696814903,0.0,0,1-75,1-75
KLNC0082,Kalyanpur,Residential,Res-B,middle,795.3408386808318,255.85479395630884,255.85479395630884,0.0,0.0,2322.989786252531,2325.868386835569,-2.878600583037951,-0.12391791819634888,0.0,0.0,-2.878600583037951,False,1.0,1.0,0.0,1.6293156031163902,1.6293156031163902,0.0,0,201-300,201-300
KLNC0083,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,197.9023016960585,197.9023016960585,0.0,0.0,1688.297902637322,1690.5244846459598,-2.226582008637706,-0.13188324200127954,0.0,0.0,-2.226582008637706,False,1.0,1.0,0.0,1.0285994642716565,1.0285994642716565,0.0,0,76-200,76-200
KLNC0084,Kalyanpur,Residential,Res-B,middle,795.3408386808318,180.22977134870482,180.22977134870482,0.0,0.0,1545.8115292871903,1547.8392791560232,-2.0277498688328706,-0.13117704392901722,0.0,0.0,-2.0277498688328706,False,1.0,1.0,0.0,0.9330096697057129,0.9330096697057129,0.0,0,76-200,76-200
KLNC0085,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.48875347718513,147.48875347718513,0.0,0.0,1201.5511247838774,1203.2105082380074,-1.6593834541299657,-0.13810344145185152,0.0,0.0,-1.6593834541299657,False,1.0,1.0,0.0,0.7502651532373616,0.7502651532373616,0.0,0,76-200,76-200
KLNC0086,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,104.95100946438811,104.95100946438811,0.0,0.0,776.0377594696639,777.2185543743167,-1.180794904652771,-0.15215688801788638,0.0,0.0,-1.180794904652771,False,1.0,1.0,0.0,0.2866190594630768,0.2866190594630768,0.0,0,76-200,76-200
KLNC0087,Kalyanpur,Residential,Res-B,middle,795.3408386808318,118.33601896053413,118.33601896053413,0.0,0.0,982.3891992227672,983.7205877338315,-1.3313885110643469,-0.13552556482885766,0.0,0.0,-1.3313885110643469,False,1.0,1.0,0.0,1.207265780833106,1.207265780833106,0.0,0,76-200,76-200
KLNC0088,Kalyanpur,Residential,Res-B,middle,795.3408386808318,173.14755996584915,173.14755996584915,0.0,0.0,1512.8201126952035,1514.768181204541,-1.9480685093374177,-0.12877066433673903,0.0,0.0,-1.9480685093374177,False,1.0,1.0,0.0,1.338186608511464,1.338186608511464,0.0,0,76-200,76-200
KLNC0089,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.57231648242512,176.57231648242512,0.0,0.0,1516.2469246056444,1518.2335247600329,-1.9866001543884977,-0.13102088598828887,0.0,0.0,-1.9866001543884977,False,1.0,1.0,0.0,1.3084542484737454,1.3084542484737454,0.0,0,76-200,76-200
KLNC0090,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,79.6618754260604,79.6618754260604,0.0,0.0,604.1165981775891,605.0128671804147,-0.8962690028255338,-0.1483602677908979,0.0,0.0,-0.8962690028255338,False,1.0,1.0,0.0,0.7236456095202486,0.7236456095202486,0.0,0,76-200,76-200
KLNC0091,Kalyanpur,Residential,Res-B,middle,795.3408386808318,166.6468928643913,166.6468928643913,0.0,0.0,1458.1091588146924,1459.9840888699127,-1.874930055220375,-0.1285863986167208,0.0,0.0,-1.874930055220375,False,1.0,1.0,0.0,0.8661963194215462,0.8661963194215462,0.0,0,76-200,76-200
KLNC0092,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,182.13084768136008,182.13084768136008,0.0,0.0,1537.2447355561387,1539.2938742735248,-2.0491387173860858,-0.13329944607972627,0.0,0.0,-2.0491387173860858,False,1.0,1.0,0.0,0.8570080673151557,0.8570080673151557,0.0,0,76-200,76-200
KLNC0093,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,684.3590547071639,664.3920333098823,19.967021397281542,2.9176236158408684,8528.026079127758,8171.751885230207,356.2741938975505,4.177686496169698,32.163386468749955,476.8042628100862,-88.36668244378575,False,1.0,0.9666409011038458,0.03335909889615418,4.2313617703737965,4.161798070788552,1.644002648799732,30,601-above,601-above
KLNC0094,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,53.71795059082613,53.71795059082613,0.0,0.0,419.6032413838707,420.20761748915777,-0.6043761052870877,-0.14403513740595228,0.0,0.0,-0.6043761052870877,False,1.0,1.0,0.0,0.7109715025896866,0.7109715025896866,0.0,0,1-75,1-75
KLNC0095,Kalyanpur,Residential,Res-B,middle,795.3408386808318,135.3794079661305,135.3794079661305,0.0,0.0,1151.2109360977145,1152.7340783327165,-1.5231422350020694,-0.1323078323217723,0.0,0.0,-1.5231422350020694,False,1.0,1.0,0.0,0.8359392207150389,0.8359392207150389,0.0,0,76-200,76-200
KLNC0096,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,185.95607257996576,185.95607257996576,0.0,0.0,1529.8647177761948,1531.9568937744273,-2.0921759982325057,-0.1367556211946429,0.0,0.0,-2.0921759982325057,False,1.0,1.0,0.0,0.628124282400951,0.628124282400951,0.0,0,76-200,76-200
KLNC0097,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,71.67768496120168,71.67768496120168,0.0,0.0,508.3653677132377,509.17180726642954,-0.8064395531918649,-0.15863384966986324,0.0,0.0,-0.8064395531918649,False,1.0,1.0,0.0,0.684970291855563,0.684970291855563,0.0,0,1-75,1-75
KLNC0098,Kalyanpur,Residential,Res-B,middle,795.3408386808318,224.7949670043892,224.7949670043892,0.0,0.0,1938.670229726939,1941.1993788316977,-2.529149104758744,-0.1304579327612089,0.0,0.0,-2.529149104758744,False,1.0,1.0,0.0,1.1006923729387919,1.1006923729387919,0.0,0,201-300,201-300
KLNC0099,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,126.93117886148636,126.93117886148636,0.0,0.0,1000.2407313387657,1001.6688232647616,-1.4280919259958864,-0.14277482222549226,0.0,0.0,-1.4280919259958864,False,1.0,1.0,0.0,0.5786406206266226,0.5786406206266226,0.0,0,76-200,76-200
KLNC0100,Kalyanpur,Residential,Res-B,middle,795.3408386808318,130.85338790198807,130.85338790198807,0.0,0.0,1079.9814870252435,1081.4537073924391,-1.4722203671956322,-0.13631903739857537,0.0,0.0,-1.4722203671956322,False,1.0,1.0,0.0,0.5615403415495286,0.5615403415495286,0.0,0,76-200,76-200
KLNC0101,Kalyanpur,Residential,Res-B,middle,795.3408386808318,200.2673106832954,200.2673106832954,0.0,0.0,1723.2802935788875,1725.5334841030206,-2.2531905241330605,-0.13075008938062316,0.0,0.0,-2.2531905241330605,False,1.0,1.0,0.0,0.9792198351706598,0.9792198351706598,0.0,0,201-300,201-300
KLNC0102,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.64369023509139,56.64369023509139,0.0,0.0,431.3118659355081,431.9491592893469,-0.6372933538387997,-0.1477569721984164,0.0,0.0,-0.6372933538387997,False,1.0,1.0,0.0,0.6805432047322644,0.6805432047322644,0.0,0,1-75,1-75
KLNC0103,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,39.31688544915642,39.31688544915642,0.0,0.0,241.67412211898778,242.11647306198594,-0.4423509429981607,-0.18303612282508677,0.0,0.0,-0.4423509429981607,False,1.0,1.0,0.0,0.2185236401510102,0.2185236401510102,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0104,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,369.0878597385064,369.0878597385064,0.0,0.0,3431.443481218653,3435.596057419421,-4.152576200768181,-0.12101543340277959,0.0,0.0,-4.152576200768181,False,1.0,1.0,0.0,2.083388247162442,2.083388247162442,0.0,0,301-400,301-400
KLNC0105,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,388.3165390245575,370.8362661227101,17.480272901847457,4.501552508105246,3716.7256406870556,3544.329651478177,172.39598920887875,4.638383509443287,28.128522136251316,362.83990430006565,-162.3153929549356,False,1.0,0.9473115954153719,0.05268840458462809,2.715774372824883,2.732092964909693,-0.6008817318588758,30,301-400,301-400
KLNC0106,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,383.43296609439636,383.43296609439636,0.0,0.0,3601.021760519498,3605.3357322950033,-4.313971775505252,-0.11979854781224372,0.0,0.0,-4.313971775505252,False,1.0,1.0,0.0,1.800867994276511,1.800867994276511,0.0,0,301-400,301-400
KLNC0107,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,268.9617092473896,268.9617092473896,0.0,0.0,2429.4133018588072,2432.4393672339456,-3.026065375138387,-0.12455951290062772,0.0,0.0,-3.026065375138387,False,1.0,1.0,0.0,1.4891579901240966,1.4891579901240966,0.0,0,201-300,201-300
KLNC0108,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,121.12898502449505,121.12898502449505,0.0,0.0,981.0945613436184,982.4573732789454,-1.362811935327045,-0.13890729691342504,0.0,0.0,-1.362811935327045,False,1.0,1.0,0.0,0.730079112476925,0.730079112476925,0.0,0,76-200,76-200
KLNC0109,Kalyanpur,Residential,Res-B,middle,795.3408386808318,152.90311128409724,152.90311128409724,0.0,0.0,1204.0102682105678,1205.7305681450919,-1.7202999345240642,-0.14288083581553004,0.0,0.0,-1.7202999345240642,False,1.0,1.0,0.0,0.42067549437703583,0.42067549437703583,0.0,0,76-200,76-200
KLNC0110,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,76.63241938392619,76.63241938392619,0.0,0.0,556.3958030015413,557.2579878514208,-0.8621848498795543,-0.15495890609318022,0.0,0.0,-0.8621848498795543,False,1.0,1.0,0.0,0.5589823306542387,0.5589823306542387,0.0,0,76-200,76-200
KLNC0111,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.90212332043112,176.90212332043112,0.0,0.0,1581.1641806348478,1583.1544914179938,-1.9903107831460147,-0.1258762883400819,0.0,0.0,-1.9903107831460147,False,1.0,1.0,0.0,1.076870370382255,1.076870370382255,0.0,0,76-200,76-200
KLNC0112,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,280.6573517094078,280.6573517094078,0.0,0.0,2504.606265583391,2507.7639176397465,-3.157652056355346,-0.1260737905093375,0.0,0.0,-3.157652056355346,False,1.0,1.0,0.0,1.37451331701214,1.37451331701214,0.0,0,201-300,201-300
KLNC0113,Kalyanpur,Residential,Res-B,middle,795.3408386808318,233.42308058676517,233.42308058676517,0.0,0.0,2052.6433550065412,2055.2695782853057,-2.626223278764428,-0.12794347699803207,0.0,0.0,-2.626223278764428,False,1.0,1.0,0.0,1.3815974507303448,1.3815974507303448,0.0,0,201-300,201-300
KLNC0114,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,458.5673313685224,451.4989738338544,7.068357534667996,1.5414001502404433,4722.285796033598,4615.964723763112,106.32107227048618,2.2514747489402005,21.20507260400397,179.08815971958714,-51.56201484509698,False,1.0,0.9786090270113743,0.02139097298862569,1.9675599416914458,1.988702373763361,-1.0745508497057368,16,401-600,401-600
KLNC0115,Kalyanpur,Residential,Res-B,middle,795.3408386808318,116.70513749056212,116.70513749056212,0.0,0.0,972.865392103267,974.1784317052579,-1.3130396019909085,-0.13496621553699312,0.0,0.0,-1.3130396019909085,False,1.0,1.0,0.0,0.7385323282191857,0.7385323282191857,0.0,0,76-200,76-200
KLNC0116,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,761.7124321357949,761.7124321357949,0.0,0.0,9939.689652433844,9948.259614392922,-8.569961959077773,-0.08621961307392853,0.0,0.0,-8.569961959077773,False,1.0,1.0,0.0,4.856851334527162,4.856851334527162,0.0,0,601-above,601-above
KLNC0117,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,88.04404501993272,88.04404501993272,0.0,0.0,645.8524618028996,646.8430378847794,-0.9905760818797944,-0.15337497965318542,0.0,0.0,-0.9905760818797944,False,1.0,1.0,0.0,0.56457132164401,0.56457132164401,0.0,0,76-200,76-200
KLNC0118,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,517.1171661504761,517.1171661504761,0.0,0.0,5644.862017114579,5650.680058484692,-5.818041370112951,-0.1030679111814126,0.0,0.0,-5.818041370112951,False,1.0,1.0,0.0,2.2667289180690076,2.2667289180690076,0.0,0,401-600,401-600
KLNC0119,Kalyanpur,Residential,Res-B,middle,795.3408386808318,185.07200279529576,185.07200279529576,0.0,0.0,1586.1751749480145,1588.257404352094,-2.0822294040794986,-0.13127360943268715,0.0,0.0,-2.0822294040794986,False,1.0,1.0,0.0,1.153528887559556,1.153528887559556,0.0,0,76-200,76-200
KLNC0120,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,492.56205176403125,456.81577523296767,35.746276531063586,7.25721285329312,5226.929396827014,4668.689801095361,558.239595731653,10.680067652540515,57.58220830018148,604.8146096093336,11.007194422500902,True,1.0,0.927427871467069,0.07257212853293105,2.90402016277686,2.90402016277686,0.0,30,401-600,401-600
KLNC0121,Kalyanpur,Residential,Res-B,middle,795.3408386808318,174.1314928774703,174.1314928774703,0.0,0.0,1489.8497139314222,1491.8088525864828,-1.959138655060542,-0.13149907918502451,0.0,0.0,-1.959138655060542,False,1.0,1.0,0.0,0.9091027803756232,0.9091027803756232,0.0,0,76-200,76-200
KLNC0122,Kalyanpur,Residential,Res-B,middle,795.3408386808318,269.48049306214847,269.48049306214847,0.0,0.0,2450.3256612088285,2453.357563376659,-3.0319021678305944,-0.12373466171573515,0.0,0.0,-3.0319021678305944,False,1.0,1.0,0.0,2.193014582195235,2.193014582195235,0.0,0,201-300,201-300
